Date,Instrument,Close Price
2019-12-23,.5SP10,457.2809
2019-12-24,.5SP10,457.0614
2019-12-24,.5SP10,457.0614
2019-12-26,.5SP10,457.11
2019-12-27,.5SP10,454.9562
2019-12-30,.5SP10,453.3886
2019-12-31,.5SP10,456.459
2019-12-31,.5SP10,456.459
2020-01-02,.5SP10,460.3388
2020-01-03,.5SP10,458.766
2020-01-06,.5SP10,462.3422
2020-01-07,.5SP10,461.3922
2020-01-08,.5SP10,453.363
2020-01-09,.5SP10,456.7851
2020-01-10,.5SP10,453.8701
2020-01-13,.5SP10,454.2538
2020-01-14,.5SP10,454.2638
2020-01-15,.5SP10,451.2067
2020-01-16,.5SP10,451.7352
2020-01-17,.5SP10,448.7718
2020-01-17,.5SP10,448.7718
2020-01-21,.5SP10,440.3151
2020-01-22,.5SP10,436.3896
2020-01-23,.5SP10,434.8068
2020-01-24,.5SP10,429.7098
2020-01-27,.5SP10,417.8685
2020-01-28,.5SP10,419.5892
2020-01-29,.5SP10,415.1216
2020-01-30,.5SP10,418.7852
2020-01-31,.5SP10,405.4505
2020-02-03,.5SP10,400.0183
2020-02-04,.5SP10,400.8123
2020-02-05,.5SP10,415.9653
2020-02-06,.5SP10,411.6443
2020-02-07,.5SP10,408.5524
2020-02-10,.5SP10,405.2413
2020-02-11,.5SP10,409.4657
2020-02-12,.5SP10,415.0347
2020-02-13,.5SP10,413.1484
2020-02-14,.5SP10,409.8151
2020-02-14,.5SP10,409.8151
2020-02-18,.5SP10,406.4232
2020-02-19,.5SP10,411.7943
2020-02-20,.5SP10,411.1119
2020-02-21,.5SP10,405.9296
2020-02-24,.5SP10,386.6963
2020-02-25,.5SP10,369.9197
2020-02-26,.5SP10,358.9389
2020-02-27,.5SP10,339.3004
2020-02-28,.5SP10,343.5317
2020-03-02,.5SP10,353.6775
2020-03-03,.5SP10,342.6402
2020-03-04,.5SP10,350.2517
2020-03-05,.5SP10,337.5892
2020-03-06,.5SP10,318.6416
2020-03-09,.5SP10,254.6549
2020-03-10,.5SP10,267.3698
2020-03-11,.5SP10,252.7708
2020-03-12,.5SP10,221.6896
2020-03-13,.5SP10,241.289
2020-03-16,.5SP10,208.4112
2020-03-17,.5SP10,209.923
2020-03-18,.5SP10,179.9428
2020-03-19,.5SP10,192.0811
2020-03-20,.5SP10,193.9334
2020-03-23,.5SP10,181.0316
2020-03-24,.5SP10,210.5617
2020-03-25,.5SP10,220.0237
2020-03-26,.5SP10,233.7645
2020-03-27,.5SP10,217.5643
2020-03-30,.5SP10,219.8103
2020-03-31,.5SP10,223.3965
2020-04-01,.5SP10,213.0357
2020-04-02,.5SP10,232.367
2020-04-03,.5SP10,229.2558
2020-04-06,.5SP10,241.0686
2020-04-07,.5SP10,245.8961
2020-04-08,.5SP10,262.4587
2020-04-09,.5SP10,259.6272
2020-04-09,.5SP10,259.6272
2020-04-13,.5SP10,258.5686
2020-04-14,.5SP10,257.3657
2020-04-15,.5SP10,245.3373
2020-04-16,.5SP10,235.5919
2020-04-17,.5SP10,260.1713
2020-04-20,.5SP10,251.5973
2020-04-21,.5SP10,247.3843
2020-04-22,.5SP10,256.2351
2020-04-23,.5SP10,263.9591
2020-04-24,.5SP10,264.5081
2020-04-27,.5SP10,270.0666
2020-04-28,.5SP10,275.9922
2020-04-29,.5SP10,296.279
2020-04-30,.5SP10,289.6505
2020-05-01,.5SP10,272.2837
2020-05-04,.5SP10,282.384
2020-05-05,.5SP10,283.1221
2020-05-06,.5SP10,275.6687
2020-05-07,.5SP10,282.486
2020-05-08,.5SP10,294.7515
2020-05-11,.5SP10,289.7805
2020-05-12,.5SP10,282.9279
2020-05-13,.5SP10,270.5225
2020-05-14,.5SP10,273.0661
2020-05-15,.5SP10,272.3112
2020-05-18,.5SP10,292.8744
2020-05-19,.5SP10,284.4008
2020-05-20,.5SP10,295.2621
2020-05-21,.5SP10,290.8809
2020-05-22,.5SP10,288.9432
2020-05-22,.5SP10,288.9432
2020-05-26,.5SP10,297.3368
2020-05-27,.5SP10,300.7891
2020-05-28,.5SP10,292.04
2020-05-29,.5SP10,291.5928
2020-06-01,.5SP10,296.5047
2020-06-02,.5SP10,304.3721
2020-06-03,.5SP10,313.6485
2020-06-04,.5SP10,313.1681
2020-06-05,.5SP10,336.518
2020-06-08,.5SP10,351.0586
2020-06-09,.5SP10,338.4598
2020-06-10,.5SP10,321.8105
2020-06-11,.5SP10,291.3919
2020-06-12,.5SP10,299.2849
2020-06-15,.5SP10,299.5371
2020-06-16,.5SP10,307.9867
2020-06-17,.5SP10,297.8906
2020-06-18,.5SP10,301.4466
2020-06-19,.5SP10,296.4046
2020-06-22,.5SP10,298.2651
2020-06-23,.5SP10,298.5007
2020-06-24,.5SP10,281.9682
2020-06-25,.5SP10,287.392
2020-06-26,.5SP10,277.2977
2020-06-29,.5SP10,281.2632
2020-06-30,.5SP10,287.4618
2020-07-01,.5SP10,280.3021
2020-07-02,.5SP10,283.456
2020-07-02,.5SP10,283.456
2020-07-06,.5SP10,284.5117
2020-07-07,.5SP10,275.4599
2020-07-08,.5SP10,275.1693
2020-07-09,.5SP10,261.8065
2020-07-10,.5SP10,270.3176
2020-07-13,.5SP10,268.8652
2020-07-14,.5SP10,278.5577
2020-07-15,.5SP10,284.0213
2020-07-16,.5SP10,282.5678
2020-07-17,.5SP10,278.2701
2020-07-20,.5SP10,273.4607
2020-07-21,.5SP10,290.2838
2020-07-22,.5SP10,286.3907
2020-07-23,.5SP10,285.7868
2020-07-24,.5SP10,284.1106
2020-07-27,.5SP10,284.7055
2020-07-28,.5SP10,279.7307
2020-07-29,.5SP10,285.6984
2020-07-30,.5SP10,273.992
2020-07-31,.5SP10,272.0948
2020-08-03,.5SP10,272.8125
2020-08-04,.5SP10,279.5126
2020-08-05,.5SP10,282.4611
2020-08-06,.5SP10,280.4525
2020-08-07,.5SP10,280.5946
2020-08-10,.5SP10,289.2426
2020-08-11,.5SP10,288.553
2020-08-12,.5SP10,290.0745
2020-08-13,.5SP10,284.3118
2020-08-14,.5SP10,286.9942
2020-08-17,.5SP10,285.179
2020-08-18,.5SP10,280.2925
2020-08-19,.5SP10,277.048
2020-08-20,.5SP10,271.1488
2020-08-21,.5SP10,269.451
2020-08-24,.5SP10,276.8749
2020-08-25,.5SP10,272.9432
2020-08-26,.5SP10,266.851
2020-08-27,.5SP10,267.5214
2020-08-28,.5SP10,272.4825
2020-08-31,.5SP10,266.4967
2020-09-01,.5SP10,264.0548
2020-09-02,.5SP10,262.9471
2020-09-03,.5SP10,261.1758
2020-09-04,.5SP10,260.3163
2020-09-04,.5SP10,260.3163
2020-09-08,.5SP10,250.6657
2020-09-09,.5SP10,252.2139
2020-09-10,.5SP10,242.9623
2020-09-11,.5SP10,243.5841
2020-09-14,.5SP10,245.0896
2020-09-15,.5SP10,243.2235
2020-09-16,.5SP10,253.0644
2020-09-17,.5SP10,253.5837
2020-09-18,.5SP10,250.649
2020-09-21,.5SP10,242.4491
2020-09-22,.5SP10,239.9573
2020-09-23,.5SP10,229.0497
2020-09-24,.5SP10,229.2363
2020-09-25,.5SP10,229.0856
2020-09-28,.5SP10,234.4197
2020-09-29,.5SP10,228.0258
2020-09-30,.5SP10,227.4885
2020-10-01,.5SP10,220.3607
2020-10-02,.5SP10,222.5495
2020-10-05,.5SP10,229.051
2020-10-06,.5SP10,225.5641
2020-10-07,.5SP10,228.8175
2020-10-08,.5SP10,237.458
2020-10-09,.5SP10,233.6782
2020-10-12,.5SP10,234.4113
2020-10-13,.5SP10,230.7604
2020-10-14,.5SP10,231.4717
2020-10-15,.5SP10,234.1754
2020-10-16,.5SP10,228.779
2020-10-19,.5SP10,223.9745
2020-10-20,.5SP10,226.5084
2020-10-21,.5SP10,222.0087
2020-10-22,.5SP10,231.2396
2020-10-23,.5SP10,229.9599
2020-10-26,.5SP10,221.992
2020-10-27,.5SP10,218.9181
2020-10-28,.5SP10,209.6915
2020-10-29,.5SP10,216.4067
2020-10-30,.5SP10,216.8213
2020-11-02,.5SP10,224.7727
2020-11-03,.5SP10,223.0869
2020-11-04,.5SP10,223.4509
2020-11-05,.5SP10,223.3565
2020-11-06,.5SP10,218.583
2020-11-09,.5SP10,249.6692
2020-11-10,.5SP10,255.9685
2020-11-11,.5SP10,253.8162
2020-11-12,.5SP10,245.209
2020-11-13,.5SP10,254.5515
2020-11-16,.5SP10,271.0899
2020-11-17,.5SP10,272.4375
2020-11-18,.5SP10,264.6013
2020-11-19,.5SP10,268.646
2020-11-20,.5SP10,267.2426
2020-11-23,.5SP10,286.1819
2020-11-24,.5SP10,300.9548
2020-11-25,.5SP10,293.6581
2020-11-25,.5SP10,293.6581
2020-11-27,.5SP10,289.9865
2020-11-30,.5SP10,274.4181
2020-12-01,.5SP10,275.6249
2020-12-02,.5SP10,284.3013
2020-12-03,.5SP10,287.3436
2020-12-04,.5SP10,302.9361
2020-12-07,.5SP10,295.5472
2020-12-08,.5SP10,300.1908
2020-12-09,.5SP10,301.14
2020-12-10,.5SP10,309.9456
2020-12-11,.5SP10,306.3802
2020-12-14,.5SP10,295.5483
2020-12-15,.5SP10,301.2309
2020-12-16,.5SP10,300.0401
2020-12-17,.5SP10,298.3329
2020-12-18,.5SP10,293.3335
2020-12-21,.5SP10,288.0594
2020-12-22,.5SP10,283.0414
2020-12-23,.5SP10,289.2011
2020-12-24,.5SP10,287.3816
2020-12-24,.5SP10,287.3816
2020-12-28,.5SP10,285.8157
2020-12-29,.5SP10,283.9335
2020-12-30,.5SP10,288.477
2020-12-31,.5SP10,286.1414
2020-12-31,.5SP10,286.1414
2021-01-04,.5SP10,286.5009
2021-01-05,.5SP10,299.4902
2021-01-06,.5SP10,308.449
2021-01-07,.5SP10,313.0645
2021-01-08,.5SP10,312.7796
2021-01-11,.5SP10,317.8605
2021-01-12,.5SP10,328.9791
2021-01-13,.5SP10,326.3254
2021-01-14,.5SP10,336.138
2021-01-15,.5SP10,322.5848
2021-01-15,.5SP10,322.5848
2021-01-19,.5SP10,329.2991
2021-01-20,.5SP10,330.472
2021-01-21,.5SP10,319.122
2021-01-22,.5SP10,317.5406
2021-01-25,.5SP10,314.1692
2021-01-26,.5SP10,307.4961
2021-01-27,.5SP10,303.2229
2021-01-28,.5SP10,306.9215
2021-01-29,.5SP10,296.5153
2021-02-01,.5SP10,298.5898
2021-02-02,.5SP10,301.8497
2021-02-03,.5SP10,314.7494
2021-02-04,.5SP10,318.1564
2021-02-05,.5SP10,321.0984
2021-02-08,.5SP10,334.4995
2021-02-09,.5SP10,329.4116
2021-02-10,.5SP10,335.4752
2021-02-11,.5SP10,330.3587
2021-02-12,.5SP10,334.9948
2021-02-12,.5SP10,334.9948
2021-02-16,.5SP10,342.572
2021-02-17,.5SP10,347.554
2021-02-18,.5SP10,339.6635
2021-02-19,.5SP10,345.2258
2021-02-22,.5SP10,357.2243
2021-02-23,.5SP10,362.9667
2021-02-24,.5SP10,376.1975
2021-02-25,.5SP10,368.6621
2021-02-26,.5SP10,360.1901
2021-03-01,.5SP10,369.4703
2021-03-02,.5SP10,367.3124
2021-03-03,.5SP10,372.5525
2021-03-04,.5SP10,381.7577
2021-03-05,.5SP10,396.5373
2021-03-08,.5SP10,397.1322
2021-03-09,.5SP10,389.5372
2021-03-10,.5SP10,399.8027
2021-03-11,.5SP10,400.1149
2021-03-12,.5SP10,400.8181
2021-03-15,.5SP10,395.8102
2021-03-16,.5SP10,384.6237
2021-03-17,.5SP10,388.2266
2021-03-18,.5SP10,370.065
2021-03-19,.5SP10,370.1115
2021-03-22,.5SP10,366.3863
2021-03-23,.5SP10,361.3979
2021-03-24,.5SP10,370.5056
2021-03-25,.5SP10,371.4357
2021-03-26,.5SP10,381.1816
2021-03-29,.5SP10,376.3667
2021-03-30,.5SP10,373.3502
2021-03-31,.5SP10,369.8867
2021-04-01,.5SP10,379.7114
2021-04-01,.5SP10,379.7114
2021-04-05,.5SP10,370.5669
2021-04-06,.5SP10,369.6005
2021-04-07,.5SP10,371.2299
2021-04-08,.5SP10,366.1717
2021-04-09,.5SP10,364.3504
2021-04-12,.5SP10,360.9078
2021-04-13,.5SP10,361.2629
2021-04-14,.5SP10,371.7812
2021-04-15,.5SP10,368.4972
2021-04-16,.5SP10,365.1886
2021-04-19,.5SP10,364.9759
2021-04-20,.5SP10,355.2551
2021-04-21,.5SP10,360.5014
2021-04-22,.5SP10,355.4155
2021-04-23,.5SP10,358.7375
2021-04-26,.5SP10,361.0287
2021-04-27,.5SP10,365.5711
2021-04-28,.5SP10,377.8011
2021-04-29,.5SP10,381.98
2021-04-30,.5SP10,371.6007
2021-05-03,.5SP10,382.4292
2021-05-04,.5SP10,382.5094
2021-05-05,.5SP10,395.2371
2021-05-06,.5SP10,397.1489
2021-05-07,.5SP10,404.6514
2021-05-10,.5SP10,404.4461
2021-05-11,.5SP10,394.0925
2021-05-12,.5SP10,394.329
2021-05-13,.5SP10,389.0052
2021-05-14,.5SP10,401.2893
2021-05-17,.5SP10,410.5284
2021-05-18,.5SP10,399.7243
2021-05-19,.5SP10,389.6327
2021-05-20,.5SP10,389.1682
2021-05-21,.5SP10,389.908
2021-05-24,.5SP10,393.7561
2021-05-25,.5SP10,385.7301
2021-05-26,.5SP10,389.3188
2021-05-27,.5SP10,389.5397
2021-05-28,.5SP10,389.8166
2021-05-28,.5SP10,389.8166
2021-06-01,.5SP10,405.1401
2021-06-02,.5SP10,412.1899
2021-06-03,.5SP10,413.4745
2021-06-04,.5SP10,415.848
2021-06-07,.5SP10,414.2481
2021-06-08,.5SP10,417.8856
2021-06-09,.5SP10,415.5558
2021-06-10,.5SP10,415.0203
2021-06-11,.5SP10,413.4717
2021-06-14,.5SP10,411.8548
2021-06-15,.5SP10,420.3421
2021-06-16,.5SP10,418.3102
2021-06-17,.5SP10,403.7053
2021-06-18,.5SP10,391.9197
2021-06-21,.5SP10,408.7283
2021-06-22,.5SP10,411.4556
2021-06-23,.5SP10,412.5451
2021-06-24,.5SP10,416.0712
2021-06-25,.5SP10,418.0343
2021-06-28,.5SP10,404.1344
2021-06-29,.5SP10,402.1033
2021-06-30,.5SP10,407.3667
2021-07-01,.5SP10,414.3617
2021-07-02,.5SP10,413.5176
2021-07-02,.5SP10,413.5176
2021-07-06,.5SP10,400.2777
2021-07-07,.5SP10,393.3704
2021-07-08,.5SP10,391.553
2021-07-09,.5SP10,399.4241
2021-07-12,.5SP10,398.984
2021-07-13,.5SP10,396.1511
2021-07-14,.5SP10,384.5103
2021-07-15,.5SP10,379.0834
2021-07-16,.5SP10,368.6021
2021-07-19,.5SP10,355.3609
2021-07-20,.5SP10,360.2567
2021-07-21,.5SP10,372.9846
2021-07-22,.5SP10,368.7688
2021-07-23,.5SP10,367.1713
2021-07-26,.5SP10,376.3424
2021-07-27,.5SP10,372.5356
2021-07-28,.5SP10,376.154
2021-07-29,.5SP10,379.6728
2021-07-30,.5SP10,372.9868
2021-08-02,.5SP10,370.3321
2021-08-03,.5SP10,377.1136
2021-08-04,.5SP10,366.0567
2021-08-05,.5SP10,370.7513
2021-08-06,.5SP10,374.1873
2021-08-09,.5SP10,368.6586
2021-08-10,.5SP10,374.9996
2021-08-11,.5SP10,377.8155
2021-08-12,.5SP10,375.9734
2021-08-13,.5SP10,371.1431
2021-08-16,.5SP10,364.349
2021-08-17,.5SP10,361.0018
2021-08-18,.5SP10,352.3394
2021-08-19,.5SP10,342.9902
2021-08-20,.5SP10,343.9536
2021-08-23,.5SP10,356.9169
2021-08-24,.5SP10,362.6775
2021-08-25,.5SP10,365.2849
2021-08-26,.5SP10,359.7713
2021-08-27,.5SP10,369.208
2021-08-30,.5SP10,364.9248
2021-08-31,.5SP10,362.2564
2021-09-01,.5SP10,356.804
2021-09-02,.5SP10,365.82
2021-09-03,.5SP10,363.882
2021-09-03,.5SP10,363.882
2021-09-07,.5SP10,361.8003
2021-09-08,.5SP10,357.1076
2021-09-09,.5SP10,357.5472
2021-09-10,.5SP10,357.3914
2021-09-13,.5SP10,367.9039
2021-09-14,.5SP10,362.205
2021-09-15,.5SP10,376.0204
2021-09-16,.5SP10,372.039
2021-09-17,.5SP10,369.2291
2021-09-20,.5SP10,358.0026
2021-09-21,.5SP10,359.3365
2021-09-22,.5SP10,370.7117
2021-09-23,.5SP10,383.3488
2021-09-24,.5SP10,386.5726
2021-09-27,.5SP10,399.8298
2021-09-28,.5SP10,401.6656
2021-09-29,.5SP10,401.6648
2021-09-30,.5SP10,395.8801
2021-10-01,.5SP10,408.944
2021-10-04,.5SP10,415.5955
2021-10-05,.5SP10,417.9959
2021-10-06,.5SP10,413.602
2021-10-07,.5SP10,416.4483
2021-10-08,.5SP10,429.4647
2021-10-11,.5SP10,427.7112
2021-10-12,.5SP10,427.6026
2021-10-13,.5SP10,427.1862
2021-10-14,.5SP10,432.4329
2021-10-15,.5SP10,434.4364
2021-10-18,.5SP10,434.8943
2021-10-19,.5SP10,439.8664
2021-10-20,.5SP10,443.5309
2021-10-21,.5SP10,435.5008
2021-10-22,.5SP10,439.5604
2021-10-25,.5SP10,445.9104
2021-10-26,.5SP10,448.9421
2021-10-27,.5SP10,436.1038
2021-10-28,.5SP10,439.1151
2021-10-29,.5SP10,436.1944
2021-11-01,.5SP10,443.1129
2021-11-02,.5SP10,438.6451
2021-11-03,.5SP10,434.9903
2021-11-04,.5SP10,435.8267
2021-11-05,.5SP10,442.0029
2021-11-08,.5SP10,445.9122
2021-11-09,.5SP10,447.6658
2021-11-10,.5SP10,434.3774
2021-11-11,.5SP10,435.7348
2021-11-12,.5SP10,434.6042
2021-11-15,.5SP10,438.214
2021-11-16,.5SP10,438.6192
2021-11-17,.5SP10,430.9691
2021-11-18,.5SP10,428.6579
2021-11-19,.5SP10,411.9079
2021-11-22,.5SP10,419.3771
2021-11-23,.5SP10,432.1403
2021-11-24,.5SP10,436.3706
2021-11-24,.5SP10,436.3706
2021-11-26,.5SP10,418.7428
2021-11-29,.5SP10,421.2216
2021-11-30,.5SP10,410.6993
2021-12-01,.5SP10,406.8211
2021-12-02,.5SP10,418.4115
2021-12-03,.5SP10,415.2796
2021-12-06,.5SP10,421.6424
2021-12-07,.5SP10,431.2438
2021-12-08,.5SP10,431.2766
2021-12-09,.5SP10,427.3671
2021-12-10,.5SP10,430.6125
2021-12-13,.5SP10,418.6737
2021-12-14,.5SP10,417.0927
2021-12-15,.5SP10,415.3295
2021-12-16,.5SP10,418.064
2021-12-17,.5SP10,408.6805
2021-12-20,.5SP10,403.8953
2021-12-21,.5SP10,415.5733
2021-12-22,.5SP10,417.9644
2021-12-23,.5SP10,418.3737
2021-12-23,.5SP10,418.3737
2021-12-27,.5SP10,427.7407
2021-12-28,.5SP10,427.2466
2021-12-29,.5SP10,424.5547
2021-12-30,.5SP10,421.6757
2021-12-31,.5SP10,422.7365
2022-01-03,.5SP10,435.8336
2022-01-04,.5SP10,450.897
2022-01-05,.5SP10,450.5692
2022-01-06,.5SP10,460.8925
2022-01-07,.5SP10,467.5759
2022-01-10,.5SP10,466.3229
2022-01-11,.5SP10,482.2449
2022-01-12,.5SP10,483.1547
2022-01-13,.5SP10,480.236
2022-01-14,.5SP10,491.9826
2022-01-14,.5SP10,491.9826
2022-01-18,.5SP10,493.9743
2022-01-19,.5SP10,490.7234
2022-01-20,.5SP10,486.3063
2022-01-21,.5SP10,476.8131
2022-01-24,.5SP10,479.4347
2022-01-25,.5SP10,498.4225
2022-01-26,.5SP10,497.556
2022-01-27,.5SP10,503.7503
2022-01-28,.5SP10,500.7202
2022-01-31,.5SP10,502.9268
2022-02-01,.5SP10,520.7504
2022-02-02,.5SP10,522.7228
2022-02-03,.5SP10,517.2852
2022-02-04,.5SP10,525.4535
2022-02-07,.5SP10,532.3108
2022-02-08,.5SP10,521.0132
2022-02-09,.5SP10,523.6747
2022-02-10,.5SP10,520.1216
2022-02-11,.5SP10,534.6489
2022-02-14,.5SP10,522.66
2022-02-15,.5SP10,515.4165
2022-02-16,.5SP10,519.3392
2022-02-17,.5SP10,518.8962
2022-02-18,.5SP10,514.8188
2022-02-18,.5SP10,514.8188
2022-02-22,.5SP10,506.9549
2022-02-23,.5SP10,512.0948
2022-02-24,.5SP10,507.6388
2022-02-25,.5SP10,521.5382
2022-02-28,.5SP10,534.946
2022-03-01,.5SP10,540.4745
2022-03-02,.5SP10,552.4889
2022-03-03,.5SP10,553.9984
2022-03-04,.5SP10,569.8061
2022-03-07,.5SP10,578.7288
2022-03-08,.5SP10,586.7482
2022-03-09,.5SP10,568.105
2022-03-10,.5SP10,585.5255
2022-03-11,.5SP10,580.5502
2022-03-14,.5SP10,563.7703
2022-03-15,.5SP10,542.7671
2022-03-16,.5SP10,540.4434
2022-03-17,.5SP10,559.2696
2022-03-18,.5SP10,559.7826
2022-03-21,.5SP10,581.0015
2022-03-22,.5SP10,577.1629
2022-03-23,.5SP10,587.1978
2022-03-24,.5SP10,587.9549
2022-03-25,.5SP10,601.3364
2022-03-28,.5SP10,585.9195
2022-03-29,.5SP10,583.3203
2022-03-30,.5SP10,590.1515
2022-03-31,.5SP10,581.9273
2022-04-01,.5SP10,586.8931
2022-04-04,.5SP10,587.2906
2022-04-05,.5SP10,578.4342
2022-04-06,.5SP10,581.5698
2022-04-07,.5SP10,589.4581
2022-04-08,.5SP10,605.7078
2022-04-11,.5SP10,586.8819
2022-04-12,.5SP10,597.0046
2022-04-13,.5SP10,605.1192
2022-04-14,.5SP10,607.6317
2022-04-14,.5SP10,607.6317
2022-04-18,.5SP10,616.7955
2022-04-19,.5SP10,610.8631
2022-04-20,.5SP10,613.3929
2022-04-21,.5SP10,594.3481
2022-04-22,.5SP10,579.8956
2022-04-25,.5SP10,560.5255
2022-04-26,.5SP10,560.7765
2022-04-27,.5SP10,569.0789
2022-04-28,.5SP10,586.922
2022-04-29,.5SP10,572.4107
2022-05-02,.5SP10,580.2423
2022-05-03,.5SP10,596.8685
2022-05-04,.5SP10,621.4315
2022-05-05,.5SP10,612.7722
2022-05-06,.5SP10,630.6234
2022-05-09,.5SP10,578.2649
2022-05-10,.5SP10,583.6563
2022-05-11,.5SP10,591.6295
2022-05-12,.5SP10,592.2075
2022-05-13,.5SP10,612.2457
2022-05-16,.5SP10,628.306
2022-05-17,.5SP10,635.4999
2022-05-18,.5SP10,618.0192
2022-05-19,.5SP10,616.2834
2022-05-20,.5SP10,618.9338
2022-05-23,.5SP10,635.5061
2022-05-24,.5SP10,638.0941
2022-05-25,.5SP10,650.6164
2022-05-26,.5SP10,658.0649
2022-05-27,.5SP10,669.0321
2022-05-27,.5SP10,669.0321
2022-05-31,.5SP10,658.0046
2022-06-01,.5SP10,669.5976
2022-06-02,.5SP10,667.5992
2022-06-03,.5SP10,676.9307
2022-06-06,.5SP10,676.1632
2022-06-07,.5SP10,697.3806
2022-06-08,.5SP10,698.4316
2022-06-09,.5SP10,682.3493
2022-06-10,.5SP10,670.7188
2022-06-13,.5SP10,636.3179
2022-06-14,.5SP10,636.7425
2022-06-15,.5SP10,623.2086
2022-06-16,.5SP10,588.41
2022-06-17,.5SP10,555.6546
2022-06-17,.5SP10,555.6546
2022-06-21,.5SP10,584.1862
2022-06-22,.5SP10,559.7141
2022-06-23,.5SP10,538.7506
2022-06-24,.5SP10,547.0192
2022-06-27,.5SP10,562.2374
2022-06-28,.5SP10,577.4153
2022-06-29,.5SP10,557.5985
2022-06-30,.5SP10,546.2402
2022-07-01,.5SP10,554.101
2022-07-01,.5SP10,554.101
2022-07-05,.5SP10,531.8576
2022-07-06,.5SP10,522.5968
2022-07-07,.5SP10,540.9388
2022-07-08,.5SP10,540.8717
2022-07-11,.5SP10,536.0659
2022-07-12,.5SP10,525.182
2022-07-13,.5SP10,524.4617
2022-07-14,.5SP10,514.5038
2022-07-15,.5SP10,524.2664
2022-07-18,.5SP10,534.5639
2022-07-19,.5SP10,551.4623
2022-07-20,.5SP10,557.0622
2022-07-21,.5SP10,547.6303
2022-07-22,.5SP10,542.8026
2022-07-25,.5SP10,562.959
2022-07-26,.5SP10,558.0182
2022-07-27,.5SP10,570.3215
2022-07-28,.5SP10,572.8761
2022-07-29,.5SP10,598.7353
2022-08-01,.5SP10,585.6729
2022-08-02,.5SP10,584.4625
2022-08-03,.5SP10,567.1172
2022-08-04,.5SP10,546.7265
2022-08-05,.5SP10,557.8811
2022-08-08,.5SP10,560.62
2022-08-09,.5SP10,570.5672
2022-08-10,.5SP10,574.6222
2022-08-11,.5SP10,592.9409
2022-08-12,.5SP10,597.7025
2022-08-15,.5SP10,585.8561
2022-08-16,.5SP10,583.8748
2022-08-17,.5SP10,588.5818
2022-08-18,.5SP10,603.4596
2022-08-19,.5SP10,603.6045
2022-08-22,.5SP10,602.1026
2022-08-23,.5SP10,623.8975
2022-08-24,.5SP10,631.3814
2022-08-25,.5SP10,636.1862
2022-08-26,.5SP10,629.3804
2022-08-29,.5SP10,639.0998
2022-08-30,.5SP10,617.5989
2022-08-31,.5SP10,611.7993
2022-09-01,.5SP10,597.7209
2022-09-02,.5SP10,608.5435
2022-09-02,.5SP10,608.5435
2022-09-06,.5SP10,601.9541
2022-09-07,.5SP10,595.0049
2022-09-08,.5SP10,597.9458
2022-09-09,.5SP10,612.1901
2022-09-12,.5SP10,623.3001
2022-09-13,.5SP10,608.0182
2022-09-14,.5SP10,625.3424
2022-09-15,.5SP10,609.4703
2022-09-16,.5SP10,596.2742
2022-09-19,.5SP10,596.7332
2022-09-20,.5SP10,592.8915
2022-09-21,.5SP10,584.2092
2022-09-22,.5SP10,581.8832
2022-09-23,.5SP10,542.6072
2022-09-26,.5SP10,528.638
2022-09-27,.5SP10,534.7931
2022-09-28,.5SP10,558.3359
2022-09-29,.5SP10,557.603
2022-09-30,.5SP10,552.5611
2022-10-03,.5SP10,584.4461
2022-10-04,.5SP10,609.8425
2022-10-05,.5SP10,622.3863
2022-10-06,.5SP10,633.7238
2022-10-07,.5SP10,629.1368
2022-10-10,.5SP10,616.1827
2022-10-11,.5SP10,611.5354
2022-10-12,.5SP10,616.1209
2022-10-13,.5SP10,641.2442
2022-10-14,.5SP10,617.4821
2022-10-17,.5SP10,625.033
2022-10-18,.5SP10,629.7411
2022-10-19,.5SP10,648.2294
2022-10-20,.5SP10,649.4118
2022-10-21,.5SP10,667.35
2022-10-24,.5SP10,670.5223
2022-10-25,.5SP10,670.2194
2022-10-26,.5SP10,679.3409
2022-10-27,.5SP10,681.1897
2022-10-28,.5SP10,685.7146
2022-10-31,.5SP10,689.8327
2022-11-01,.5SP10,696.6948
2022-11-02,.5SP10,681.0103
2022-11-03,.5SP10,694.9214
2022-11-04,.5SP10,701.9874
2022-11-07,.5SP10,714.126
2022-11-08,.5SP10,714.5063
2022-11-09,.5SP10,679.6285
2022-11-10,.5SP10,694.7391
2022-11-11,.5SP10,716.0191
2022-11-14,.5SP10,712.2831
2022-11-15,.5SP10,720.1572
2022-11-16,.5SP10,704.6842
2022-11-17,.5SP10,705.524
2022-11-18,.5SP10,699.1893
2022-11-21,.5SP10,689.4612
2022-11-22,.5SP10,711.3913
2022-11-23,.5SP10,703.1264
2022-11-23,.5SP10,703.1264
2022-11-25,.5SP10,701.0048
2022-11-28,.5SP10,681.8131
2022-11-29,.5SP10,690.5298
2022-11-30,.5SP10,694.295
2022-12-01,.5SP10,691.3715
2022-12-02,.5SP10,687.2003
2022-12-05,.5SP10,667.0091
2022-12-06,.5SP10,649.3512
2022-12-07,.5SP10,647.4737
2022-12-08,.5SP10,644.458
2022-12-09,.5SP10,629.4712
2022-12-12,.5SP10,645.1155
2022-12-13,.5SP10,656.5437
2022-12-14,.5SP10,652.3342
2022-12-15,.5SP10,648.8805
2022-12-16,.5SP10,640.2773
2022-12-19,.5SP10,641.143
