Date,Instrument,Close Price
2014-11-18,.5SP35,793.4017
2014-11-19,.5SP35,789.1919
2014-11-20,.5SP35,786.0721
2014-11-21,.5SP35,789.1555
2014-11-24,.5SP35,792.8459
2014-11-25,.5SP35,793.3963
2014-11-26,.5SP35,798.9784
2014-11-26,.5SP35,798.9784
2014-11-28,.5SP35,803.6493
2014-12-01,.5SP35,802.0697
2014-12-02,.5SP35,810.9125
2014-12-03,.5SP35,812.1264
2014-12-04,.5SP35,811.1191
2014-12-05,.5SP35,817.3357
2014-12-08,.5SP35,820.0161
2014-12-09,.5SP35,816.93
2014-12-10,.5SP35,803.9815
2014-12-11,.5SP35,806.1107
2014-12-12,.5SP35,792.9835
2014-12-15,.5SP35,786.8891
2014-12-16,.5SP35,776.8801
2014-12-17,.5SP35,791.6606
2014-12-18,.5SP35,813.6008
2014-12-19,.5SP35,816.9547
2014-12-22,.5SP35,807.5312
2014-12-23,.5SP35,789.7436
2014-12-24,.5SP35,794.9839
2014-12-24,.5SP35,794.9839
2014-12-26,.5SP35,801.0124
2014-12-29,.5SP35,803.0694
2014-12-30,.5SP35,799.7996
2014-12-31,.5SP35,791.9702
2014-12-31,.5SP35,791.9702
2015-01-02,.5SP35,795.067
2015-01-05,.5SP35,790.2247
2015-01-06,.5SP35,788.109
2015-01-07,.5SP35,805.9986
2015-01-08,.5SP35,819.8636
2015-01-09,.5SP35,813.2329
2015-01-12,.5SP35,812.6836
2015-01-13,.5SP35,808.7305
2015-01-14,.5SP35,807.9373
2015-01-15,.5SP35,799.2875
2015-01-16,.5SP35,814.6243
2015-01-16,.5SP35,814.6243
2015-01-20,.5SP35,814.0108
2015-01-21,.5SP35,814.8961
2015-01-22,.5SP35,825.2529
2015-01-23,.5SP35,821.3453
2015-01-26,.5SP35,825.0111
2015-01-27,.5SP35,818.7991
2015-01-28,.5SP35,806.8488
2015-01-29,.5SP35,813.7359
2015-01-30,.5SP35,801.2571
2015-02-02,.5SP35,806.216
2015-02-03,.5SP35,811.483
2015-02-04,.5SP35,800.5368
2015-02-05,.5SP35,813.6752
2015-02-06,.5SP35,806.8095
2015-02-09,.5SP35,797.5878
2015-02-10,.5SP35,810.0297
2015-02-11,.5SP35,810.9449
2015-02-12,.5SP35,813.6614
2015-02-13,.5SP35,817.783
2015-02-13,.5SP35,817.783
2015-02-17,.5SP35,822.9875
2015-02-18,.5SP35,824.3504
2015-02-19,.5SP35,825.0988
2015-02-20,.5SP35,833.5892
2015-02-23,.5SP35,836.4839
2015-02-24,.5SP35,835.9899
2015-02-25,.5SP35,836.1037
2015-02-26,.5SP35,838.2112
2015-02-27,.5SP35,834.3579
2015-03-02,.5SP35,841.4303
2015-03-03,.5SP35,834.2493
2015-03-04,.5SP35,837.5382
2015-03-05,.5SP35,840.8335
2015-03-06,.5SP35,824.7466
2015-03-09,.5SP35,829.1492
2015-03-10,.5SP35,819.6917
2015-03-11,.5SP35,819.3546
2015-03-12,.5SP35,829.812
2015-03-13,.5SP35,828.5037
2015-03-16,.5SP35,846.6337
2015-03-17,.5SP35,844.2917
2015-03-18,.5SP35,855.1701
2015-03-19,.5SP35,859.7315
2015-03-20,.5SP35,866.4746
2015-03-23,.5SP35,864.0223
2015-03-24,.5SP35,856.5514
2015-03-25,.5SP35,840.8245
2015-03-26,.5SP35,838.5327
2015-03-27,.5SP35,844.7393
2015-03-30,.5SP35,853.082
2015-03-31,.5SP35,840.7272
2015-04-01,.5SP35,830.2818
2015-04-02,.5SP35,832.1868
2015-04-02,.5SP35,832.1868
2015-04-06,.5SP35,833.302
2015-04-07,.5SP35,835.4261
2015-04-08,.5SP35,842.5432
2015-04-09,.5SP35,849.0718
2015-04-10,.5SP35,856.2483
2015-04-13,.5SP35,850.9368
2015-04-14,.5SP35,852.4671
2015-04-15,.5SP35,854.78
2015-04-16,.5SP35,854.2562
2015-04-17,.5SP35,847.4053
2015-04-20,.5SP35,851.9977
2015-04-21,.5SP35,857.7592
2015-04-22,.5SP35,859.1172
2015-04-23,.5SP35,862.4219
2015-04-24,.5SP35,859.6741
2015-04-27,.5SP35,844.5125
2015-04-28,.5SP35,847.7867
2015-04-29,.5SP35,841.0264
2015-04-30,.5SP35,828.8464
2015-05-01,.5SP35,839.9831
2015-05-04,.5SP35,844.9366
2015-05-05,.5SP35,835.0448
2015-05-06,.5SP35,831.0715
2015-05-07,.5SP35,834.9874
2015-05-08,.5SP35,848.5169
2015-05-11,.5SP35,848.2508
2015-05-12,.5SP35,844.0117
2015-05-13,.5SP35,843.8162
2015-05-14,.5SP35,855.7368
2015-05-15,.5SP35,857.503
2015-05-18,.5SP35,862.2137
2015-05-19,.5SP35,866.2998
2015-05-20,.5SP35,867.5361
2015-05-21,.5SP35,867.1575
2015-05-22,.5SP35,864.9071
2015-05-22,.5SP35,864.9071
2015-05-26,.5SP35,856.5425
2015-05-27,.5SP35,866.2467
2015-05-28,.5SP35,866.8264
2015-05-29,.5SP35,864.7475
2015-06-01,.5SP35,867.7393
2015-06-02,.5SP35,862.7147
2015-06-03,.5SP35,863.493
2015-06-04,.5SP35,857.809
2015-06-05,.5SP35,857.3984
2015-06-08,.5SP35,853.5872
2015-06-09,.5SP35,853.8801
2015-06-10,.5SP35,863.7192
2015-06-11,.5SP35,868.1459
2015-06-12,.5SP35,858.2634
2015-06-15,.5SP35,858.5514
2015-06-16,.5SP35,862.8458
2015-06-17,.5SP35,863.8357
2015-06-18,.5SP35,876.6346
2015-06-19,.5SP35,875.5346
2015-06-22,.5SP35,882.2127
2015-06-23,.5SP35,883.956
2015-06-24,.5SP35,875.3669
2015-06-25,.5SP35,879.5234
2015-06-26,.5SP35,878.204
2015-06-29,.5SP35,857.6414
2015-06-30,.5SP35,861.193
2015-07-01,.5SP35,868.5862
2015-07-02,.5SP35,865.8357
2015-07-02,.5SP35,865.8357
2015-07-06,.5SP35,864.8371
2015-07-07,.5SP35,868.4606
2015-07-08,.5SP35,854.4189
2015-07-09,.5SP35,858.7547
2015-07-10,.5SP35,870.2124
2015-07-13,.5SP35,877.3039
2015-07-14,.5SP35,885.9247
2015-07-15,.5SP35,886.6471
2015-07-16,.5SP35,891.1562
2015-07-17,.5SP35,889.6104
2015-07-20,.5SP35,892.2626
2015-07-21,.5SP35,888.8563
2015-07-22,.5SP35,890.3725
2015-07-23,.5SP35,887.3992
2015-07-24,.5SP35,865.1004
2015-07-27,.5SP35,863.82
2015-07-28,.5SP35,879.7724
2015-07-29,.5SP35,881.8307
2015-07-30,.5SP35,880.2827
2015-07-31,.5SP35,884.7116
2015-08-03,.5SP35,884.7739
2015-08-04,.5SP35,884.2095
2015-08-05,.5SP35,890.5298
2015-08-06,.5SP35,871.9009
2015-08-07,.5SP35,869.8323
2015-08-10,.5SP35,876.8611
2015-08-11,.5SP35,869.8102
2015-08-12,.5SP35,870.0497
2015-08-13,.5SP35,868.0134
2015-08-14,.5SP35,870.2305
2015-08-17,.5SP35,879.1906
2015-08-18,.5SP35,877.945
2015-08-19,.5SP35,874.1822
2015-08-20,.5SP35,854.1449
2015-08-21,.5SP35,827.1645
2015-08-24,.5SP35,794.3472
2015-08-25,.5SP35,783.1087
2015-08-26,.5SP35,816.6252
2015-08-27,.5SP35,832.287
2015-08-28,.5SP35,828.83
2015-08-31,.5SP35,813.507
2015-09-01,.5SP35,792.0898
2015-09-02,.5SP35,807.7412
2015-09-03,.5SP35,802.606
2015-09-04,.5SP35,792.0907
2015-09-04,.5SP35,792.0907
2015-09-08,.5SP35,814.7793
2015-09-09,.5SP35,801.3645
2015-09-10,.5SP35,808.7075
2015-09-11,.5SP35,814.2866
2015-09-14,.5SP35,811.3844
2015-09-15,.5SP35,822.4632
2015-09-16,.5SP35,825.3073
2015-09-17,.5SP35,832.4711
2015-09-18,.5SP35,820.3138
2015-09-21,.5SP35,809.0259
2015-09-22,.5SP35,804.003
2015-09-23,.5SP35,802.9365
2015-09-24,.5SP35,794.4701
2015-09-25,.5SP35,773.0036
2015-09-28,.5SP35,743.3296
2015-09-29,.5SP35,750.0227
2015-09-30,.5SP35,766.0641
2015-10-01,.5SP35,772.8602
2015-10-02,.5SP35,788.9998
2015-10-05,.5SP35,791.5823
2015-10-06,.5SP35,773.1296
2015-10-07,.5SP35,784.4863
2015-10-08,.5SP35,787.4822
2015-10-09,.5SP35,790.9771
2015-10-12,.5SP35,792.8449
2015-10-13,.5SP35,783.0419
2015-10-14,.5SP35,781.083
2015-10-15,.5SP35,798.1239
2015-10-16,.5SP35,806.0783
2015-10-19,.5SP35,808.2875
2015-10-20,.5SP35,796.0205
2015-10-21,.5SP35,789.1706
2015-10-22,.5SP35,784.9282
2015-10-23,.5SP35,800.5219
2015-10-26,.5SP35,804.5538
2015-10-27,.5SP35,818.4935
2015-10-28,.5SP35,826.405
2015-10-29,.5SP35,829.5971
2015-10-30,.5SP35,824.9919
2015-11-02,.5SP35,841.4771
2015-11-03,.5SP35,838.7386
2015-11-04,.5SP35,834.9622
2015-11-05,.5SP35,831.8845
2015-11-06,.5SP35,829.0171
2015-11-09,.5SP35,822.3232
2015-11-10,.5SP35,827.2995
2015-11-11,.5SP35,819.7163
2015-11-12,.5SP35,805.1528
2015-11-13,.5SP35,802.9036
2015-11-16,.5SP35,812.9606
2015-11-17,.5SP35,816.2604
2015-11-18,.5SP35,832.5871
2015-11-19,.5SP35,818.9766
2015-11-20,.5SP35,825.0208
2015-11-23,.5SP35,823.408
2015-11-24,.5SP35,825.2442
2015-11-25,.5SP35,829.7224
2015-11-25,.5SP35,829.7224
2015-11-27,.5SP35,831.1559
2015-11-30,.5SP35,820.0366
2015-12-01,.5SP35,834.2052
2015-12-02,.5SP35,826.6
2015-12-03,.5SP35,808.3366
2015-12-04,.5SP35,827.978
2015-12-07,.5SP35,823.2163
2015-12-08,.5SP35,824.7634
2015-12-09,.5SP35,816.6751
2015-12-10,.5SP35,823.03
2015-12-11,.5SP35,810.2238
2015-12-14,.5SP35,815.1166
2015-12-15,.5SP35,825.8446
2015-12-16,.5SP35,836.5827
2015-12-17,.5SP35,827.2892
2015-12-18,.5SP35,815.6651
2015-12-21,.5SP35,822.6805
2015-12-22,.5SP35,828.5365
2015-12-23,.5SP35,837.4419
2015-12-24,.5SP35,838.3029
2015-12-24,.5SP35,838.3029
2015-12-28,.5SP35,834.4645
2015-12-29,.5SP35,844.6278
2015-12-30,.5SP35,840.7795
2015-12-31,.5SP35,833.2328
2015-12-31,.5SP35,833.2328
2016-01-04,.5SP35,817.3144
2016-01-05,.5SP35,821.8653
2016-01-06,.5SP35,815.0334
2016-01-07,.5SP35,798.3168
2016-01-08,.5SP35,786.8228
2016-01-11,.5SP35,777.4767
2016-01-12,.5SP35,786.719
2016-01-13,.5SP35,763.6533
2016-01-14,.5SP35,784.0703
2016-01-15,.5SP35,773.2103
2016-01-15,.5SP35,773.2103
2016-01-19,.5SP35,772.4932
2016-01-20,.5SP35,774.1099
2016-01-21,.5SP35,772.0509
2016-01-22,.5SP35,784.0349
2016-01-25,.5SP35,776.6323
2016-01-26,.5SP35,782.7314
2016-01-27,.5SP35,774.1136
2016-01-28,.5SP35,756.2831
2016-01-29,.5SP35,769.4767
2016-02-01,.5SP35,769.8307
2016-02-02,.5SP35,758.6494
2016-02-03,.5SP35,762.384
2016-02-04,.5SP35,758.8688
2016-02-05,.5SP35,744.0132
2016-02-08,.5SP35,733.6089
2016-02-09,.5SP35,738.8946
2016-02-10,.5SP35,745.6933
2016-02-11,.5SP35,732.9887
2016-02-12,.5SP35,743.4165
2016-02-12,.5SP35,743.4165
2016-02-16,.5SP35,757.0367
2016-02-17,.5SP35,767.0443
2016-02-18,.5SP35,761.7575
2016-02-19,.5SP35,760.9257
2016-02-22,.5SP35,771.2611
2016-02-23,.5SP35,765.3435
2016-02-24,.5SP35,768.0063
2016-02-25,.5SP35,777.9033
2016-02-26,.5SP35,776.2821
2016-02-29,.5SP35,764.0326
2016-03-01,.5SP35,780.4163
2016-03-02,.5SP35,781.5551
2016-03-03,.5SP35,778.827
2016-03-04,.5SP35,777.665
2016-03-07,.5SP35,783.9013
2016-03-08,.5SP35,773.8143
2016-03-09,.5SP35,775.12
2016-03-10,.5SP35,775.5531
2016-03-11,.5SP35,790.5754
2016-03-14,.5SP35,787.3154
2016-03-15,.5SP35,774.6136
2016-03-16,.5SP35,772.4269
2016-03-17,.5SP35,764.3343
2016-03-18,.5SP35,774.4733
2016-03-21,.5SP35,777.9272
2016-03-22,.5SP35,784.8662
2016-03-23,.5SP35,779.9682
2016-03-24,.5SP35,779.2836
2016-03-24,.5SP35,779.2836
2016-03-28,.5SP35,777.0723
2016-03-29,.5SP35,786.14
2016-03-30,.5SP35,785.5729
2016-03-31,.5SP35,783.8516
2016-04-01,.5SP35,793.7852
2016-04-04,.5SP35,801.8941
2016-04-05,.5SP35,792.0452
2016-04-06,.5SP35,813.0026
2016-04-07,.5SP35,804.346
2016-04-08,.5SP35,800.8884
2016-04-11,.5SP35,795.5104
2016-04-12,.5SP35,802.1004
2016-04-13,.5SP35,809.0951
2016-04-14,.5SP35,810.055
2016-04-15,.5SP35,809.7101
2016-04-18,.5SP35,816.9817
2016-04-19,.5SP35,819.3911
2016-04-20,.5SP35,824.3272
2016-04-21,.5SP35,828.9012
2016-04-22,.5SP35,830.8821
2016-04-25,.5SP35,827.7989
2016-04-26,.5SP35,824.1858
2016-04-27,.5SP35,823.2083
2016-04-28,.5SP35,818.3396
2016-04-29,.5SP35,806.3373
2016-05-02,.5SP35,811.0161
2016-05-03,.5SP35,808.6178
2016-05-04,.5SP35,800.8583
2016-05-05,.5SP35,804.4202
2016-05-06,.5SP35,799.4545
2016-05-09,.5SP35,808.5027
2016-05-10,.5SP35,815.1564
2016-05-11,.5SP35,804.8755
2016-05-12,.5SP35,800.2178
2016-05-13,.5SP35,798.631
2016-05-16,.5SP35,809.4721
2016-05-17,.5SP35,800.8818
2016-05-18,.5SP35,803.6317
2016-05-19,.5SP35,797.1555
2016-05-20,.5SP35,803.6491
2016-05-23,.5SP35,799.9616
2016-05-24,.5SP35,811.7571
2016-05-25,.5SP35,816.9797
2016-05-26,.5SP35,817.0417
2016-05-27,.5SP35,821.2041
2016-05-27,.5SP35,821.2041
2016-05-31,.5SP35,822.3631
2016-06-01,.5SP35,825.4903
2016-06-02,.5SP35,836.2752
2016-06-03,.5SP35,833.576
2016-06-06,.5SP35,838.2136
2016-06-07,.5SP35,832.5656
2016-06-08,.5SP35,836.5604
2016-06-09,.5SP35,834.5767
2016-06-10,.5SP35,827.0099
2016-06-13,.5SP35,820.9154
2016-06-14,.5SP35,821.6791
2016-06-15,.5SP35,815.9777
2016-06-16,.5SP35,818.8013
2016-06-17,.5SP35,809.8285
2016-06-20,.5SP35,814.7704
2016-06-21,.5SP35,812.4694
2016-06-22,.5SP35,815.1648
2016-06-23,.5SP35,825.4119
2016-06-24,.5SP35,802.1984
2016-06-27,.5SP35,790.9489
2016-06-28,.5SP35,806.544
2016-06-29,.5SP35,821.5857
2016-06-30,.5SP35,829.4546
2016-07-01,.5SP35,834.2151
2016-07-01,.5SP35,834.2151
2016-07-05,.5SP35,833.8255
2016-07-06,.5SP35,843.5245
2016-07-07,.5SP35,841.7115
2016-07-08,.5SP35,850.8491
2016-07-11,.5SP35,849.4242
2016-07-12,.5SP35,853.4051
2016-07-13,.5SP35,853.4229
2016-07-14,.5SP35,856.7307
2016-07-15,.5SP35,856.2524
2016-07-18,.5SP35,856.2423
2016-07-19,.5SP35,854.8283
2016-07-20,.5SP35,862.0633
2016-07-21,.5SP35,865.1237
2016-07-22,.5SP35,866.9094
2016-07-25,.5SP35,865.6646
2016-07-26,.5SP35,864.2182
2016-07-27,.5SP35,867.7794
2016-07-28,.5SP35,867.4347
2016-07-29,.5SP35,869.7751
2016-08-01,.5SP35,874.8963
2016-08-02,.5SP35,871.3258
2016-08-03,.5SP35,869.2396
2016-08-04,.5SP35,867.2948
2016-08-05,.5SP35,869.5023
2016-08-08,.5SP35,862.1493
2016-08-09,.5SP35,864.2483
2016-08-10,.5SP35,860.9302
2016-08-11,.5SP35,865.7445
2016-08-12,.5SP35,864.0265
2016-08-15,.5SP35,865.1126
2016-08-16,.5SP35,857.3537
2016-08-17,.5SP35,859.3309
2016-08-18,.5SP35,859.3488
2016-08-19,.5SP35,858.2345
2016-08-22,.5SP35,859.4016
2016-08-23,.5SP35,860.3652
2016-08-24,.5SP35,846.5357
2016-08-25,.5SP35,839.8197
2016-08-26,.5SP35,842.7675
2016-08-29,.5SP35,845.0356
2016-08-30,.5SP35,841.4388
2016-08-31,.5SP35,839.2819
2016-09-01,.5SP35,837.5934
2016-09-02,.5SP35,837.9835
2016-09-02,.5SP35,837.9835
2016-09-06,.5SP35,841.2716
2016-09-07,.5SP35,840.5988
2016-09-08,.5SP35,841.5951
2016-09-09,.5SP35,824.4016
2016-09-12,.5SP35,837.3872
2016-09-13,.5SP35,824.935
2016-09-14,.5SP35,824.2793
2016-09-15,.5SP35,833.4913
2016-09-16,.5SP35,834.4049
2016-09-19,.5SP35,830.9618
2016-09-20,.5SP35,834.1583
2016-09-21,.5SP35,842.5203
2016-09-22,.5SP35,848.8996
2016-09-23,.5SP35,845.9688
2016-09-26,.5SP35,835.6035
2016-09-27,.5SP35,841.8056
2016-09-28,.5SP35,840.7377
2016-09-29,.5SP35,825.2983
2016-09-30,.5SP35,833.7876
2016-10-03,.5SP35,832.5237
2016-10-04,.5SP35,831.4199
2016-10-05,.5SP35,834.0213
2016-10-06,.5SP35,830.7976
2016-10-07,.5SP35,831.5605
2016-10-10,.5SP35,834.9017
2016-10-11,.5SP35,813.9366
2016-10-12,.5SP35,809.4177
2016-10-13,.5SP35,809.9117
2016-10-14,.5SP35,804.3818
2016-10-17,.5SP35,802.7535
2016-10-18,.5SP35,811.3341
2016-10-19,.5SP35,808.537
2016-10-20,.5SP35,812.6073
2016-10-21,.5SP35,805.4576
2016-10-24,.5SP35,804.3481
2016-10-25,.5SP35,801.8587
2016-10-26,.5SP35,796.3084
2016-10-27,.5SP35,800.5147
2016-10-28,.5SP35,783.0955
2016-10-31,.5SP35,778.7688
2016-11-01,.5SP35,775.0126
2016-11-02,.5SP35,771.2501
2016-11-03,.5SP35,763.3264
2016-11-04,.5SP35,769.1199
2016-11-07,.5SP35,787.8056
2016-11-08,.5SP35,789.4492
2016-11-09,.5SP35,816.5314
2016-11-10,.5SP35,826.257
2016-11-11,.5SP35,813.9084
2016-11-14,.5SP35,811.2539
2016-11-15,.5SP35,813.5118
2016-11-16,.5SP35,809.6323
2016-11-17,.5SP35,813.1863
2016-11-18,.5SP35,803.9264
2016-11-21,.5SP35,806.3218
2016-11-22,.5SP35,795.0435
2016-11-23,.5SP35,798.0831
2016-11-23,.5SP35,798.0831
2016-11-25,.5SP35,801.3682
2016-11-28,.5SP35,794.5199
2016-11-29,.5SP35,799.7213
2016-11-30,.5SP35,792.1277
2016-12-01,.5SP35,786.1155
2016-12-02,.5SP35,788.569
2016-12-05,.5SP35,787.3044
2016-12-06,.5SP35,789.2116
2016-12-07,.5SP35,782.7158
2016-12-08,.5SP35,784.0311
2016-12-09,.5SP35,793.701
2016-12-12,.5SP35,797.7534
2016-12-13,.5SP35,803.0942
2016-12-14,.5SP35,799.6882
2016-12-15,.5SP35,804.4004
2016-12-16,.5SP35,805.5434
2016-12-19,.5SP35,801.4007
2016-12-20,.5SP35,801.0275
2016-12-21,.5SP35,796.2238
2016-12-22,.5SP35,797.5321
2016-12-23,.5SP35,803.7786
2016-12-23,.5SP35,803.7786
2016-12-27,.5SP35,804.8625
2016-12-28,.5SP35,799.0418
2016-12-29,.5SP35,799.843
2016-12-30,.5SP35,796.912
2016-12-30,.5SP35,796.912
2017-01-03,.5SP35,808.0393
2017-01-04,.5SP35,813.6618
2017-01-05,.5SP35,817.5945
2017-01-06,.5SP35,820.253
2017-01-09,.5SP35,823.9022
2017-01-10,.5SP35,826.6588
2017-01-11,.5SP35,818.0421
2017-01-12,.5SP35,818.6201
2017-01-13,.5SP35,819.5014
2017-01-13,.5SP35,819.5014
2017-01-17,.5SP35,815.8224
2017-01-18,.5SP35,814.7989
2017-01-19,.5SP35,809.7035
2017-01-20,.5SP35,807.3305
2017-01-23,.5SP35,803.7233
2017-01-24,.5SP35,798.4851
2017-01-25,.5SP35,805.3936
2017-01-26,.5SP35,799.6776
2017-01-27,.5SP35,806.1099
2017-01-30,.5SP35,802.7702
2017-01-31,.5SP35,814.0645
2017-02-01,.5SP35,819.853
2017-02-02,.5SP35,820.8941
2017-02-03,.5SP35,825.7383
2017-02-06,.5SP35,825.3478
2017-02-07,.5SP35,826.0881
2017-02-08,.5SP35,824.9322
2017-02-09,.5SP35,828.5345
2017-02-10,.5SP35,829.5238
2017-02-13,.5SP35,834.8744
2017-02-14,.5SP35,840.9684
2017-02-15,.5SP35,850.8006
2017-02-16,.5SP35,849.5827
2017-02-17,.5SP35,850.5437
2017-02-17,.5SP35,850.5437
2017-02-21,.5SP35,854.5268
2017-02-22,.5SP35,853.316
2017-02-23,.5SP35,859.6491
2017-02-24,.5SP35,863.3419
2017-02-27,.5SP35,866.677
2017-02-28,.5SP35,864.6064
2017-03-01,.5SP35,873.6119
2017-03-02,.5SP35,871.6027
2017-03-03,.5SP35,875.0437
2017-03-06,.5SP35,871.1613
2017-03-07,.5SP35,865.343
2017-03-08,.5SP35,868.0083
2017-03-09,.5SP35,873.2114
2017-03-10,.5SP35,876.3836
2017-03-13,.5SP35,875.0316
2017-03-14,.5SP35,872.1758
2017-03-15,.5SP35,882.4996
2017-03-16,.5SP35,874.5786
2017-03-17,.5SP35,869.9363
2017-03-20,.5SP35,868.1074
2017-03-21,.5SP35,861.2928
2017-03-22,.5SP35,861.9469
2017-03-23,.5SP35,858.8091
2017-03-24,.5SP35,858.5943
2017-03-27,.5SP35,861.7059
2017-03-28,.5SP35,862.1656
2017-03-29,.5SP35,862.0953
2017-03-30,.5SP35,862.0624
2017-03-31,.5SP35,859.754
2017-04-03,.5SP35,860.5327
2017-04-04,.5SP35,860.1016
2017-04-05,.5SP35,857.2185
2017-04-06,.5SP35,858.3536
2017-04-07,.5SP35,859.8995
2017-04-10,.5SP35,858.5192
2017-04-11,.5SP35,856.9932
2017-04-12,.5SP35,857.2286
2017-04-13,.5SP35,854.8977
2017-04-13,.5SP35,854.8977
2017-04-17,.5SP35,857.5458
2017-04-18,.5SP35,848.8789
2017-04-19,.5SP35,851.1328
2017-04-20,.5SP35,855.8301
2017-04-21,.5SP35,851.5651
2017-04-24,.5SP35,859.6366
2017-04-25,.5SP35,863.6121
2017-04-26,.5SP35,867.9519
2017-04-27,.5SP35,870.2138
2017-04-28,.5SP35,872.2559
2017-05-01,.5SP35,873.5517
2017-05-02,.5SP35,876.2608
2017-05-03,.5SP35,872.9449
2017-05-04,.5SP35,878.1087
2017-05-05,.5SP35,877.5903
2017-05-08,.5SP35,872.5724
2017-05-09,.5SP35,873.251
2017-05-10,.5SP35,870.3195
2017-05-11,.5SP35,870.7857
2017-05-12,.5SP35,869.1612
2017-05-15,.5SP35,874.2945
2017-05-16,.5SP35,870.8863
2017-05-17,.5SP35,859.8545
2017-05-18,.5SP35,863.4094
2017-05-19,.5SP35,865.8282
2017-05-22,.5SP35,867.8686
2017-05-23,.5SP35,870.8882
2017-05-24,.5SP35,872.9646
2017-05-25,.5SP35,876.8996
2017-05-26,.5SP35,875.0531
2017-05-26,.5SP35,875.0531
2017-05-30,.5SP35,873.7765
2017-05-31,.5SP35,877.5528
2017-06-01,.5SP35,887.9386
2017-06-02,.5SP35,893.1329
2017-06-05,.5SP35,890.5126
2017-06-06,.5SP35,887.9192
2017-06-07,.5SP35,890.3642
2017-06-08,.5SP35,888.515
2017-06-09,.5SP35,894.1252
2017-06-12,.5SP35,892.9433
2017-06-13,.5SP35,894.0855
2017-06-14,.5SP35,898.2199
2017-06-15,.5SP35,897.3293
2017-06-16,.5SP35,898.5987
2017-06-19,.5SP35,908.2891
2017-06-20,.5SP35,911.3107
2017-06-21,.5SP35,922.4783
2017-06-22,.5SP35,932.2027
2017-06-23,.5SP35,931.3617
2017-06-26,.5SP35,929.8705
2017-06-27,.5SP35,921.3187
2017-06-28,.5SP35,926.1603
2017-06-29,.5SP35,917.9455
2017-06-30,.5SP35,916.9287
2017-07-03,.5SP35,918.3208
2017-07-03,.5SP35,918.3208
2017-07-05,.5SP35,923.2966
2017-07-06,.5SP35,911.3599
2017-07-07,.5SP35,916.5433
2017-07-10,.5SP35,913.9081
2017-07-11,.5SP35,913.2073
2017-07-12,.5SP35,919.1526
2017-07-13,.5SP35,919.9488
2017-07-14,.5SP35,925.8214
2017-07-17,.5SP35,923.0069
2017-07-18,.5SP35,923.4604
2017-07-19,.5SP35,930.8837
2017-07-20,.5SP35,936.6341
2017-07-21,.5SP35,936.0434
2017-07-24,.5SP35,935.154
2017-07-25,.5SP35,928.8409
2017-07-26,.5SP35,925.9572
2017-07-27,.5SP35,919.6371
2017-07-28,.5SP35,924.2778
2017-07-31,.5SP35,923.1067
2017-08-01,.5SP35,921.0701
2017-08-02,.5SP35,919.0312
2017-08-03,.5SP35,920.5993
2017-08-04,.5SP35,918.597
2017-08-07,.5SP35,920.0805
2017-08-08,.5SP35,915.6214
2017-08-09,.5SP35,917.051
2017-08-10,.5SP35,905.3167
2017-08-11,.5SP35,907.9955
2017-08-14,.5SP35,913.9111
2017-08-15,.5SP35,913.7096
2017-08-16,.5SP35,916.031
2017-08-17,.5SP35,904.4577
2017-08-18,.5SP35,900.7051
2017-08-21,.5SP35,904.8295
2017-08-22,.5SP35,915.3973
2017-08-23,.5SP35,908.878
2017-08-24,.5SP35,911.4566
2017-08-25,.5SP35,910.4023
2017-08-28,.5SP35,915.8995
2017-08-29,.5SP35,917.4263
2017-08-30,.5SP35,922.6434
2017-08-31,.5SP35,938.278
2017-09-01,.5SP35,937.4949
2017-09-01,.5SP35,937.4949
2017-09-05,.5SP35,933.3945
2017-09-06,.5SP35,937.6225
2017-09-07,.5SP35,947.8542
2017-09-08,.5SP35,951.8323
2017-09-11,.5SP35,959.6572
2017-09-12,.5SP35,961.723
2017-09-13,.5SP35,958.2656
2017-09-14,.5SP35,958.709
2017-09-15,.5SP35,955.9801
2017-09-18,.5SP35,955.5254
2017-09-19,.5SP35,948.0334
2017-09-20,.5SP35,949.4633
2017-09-21,.5SP35,944.1561
2017-09-22,.5SP35,944.9474
2017-09-25,.5SP35,941.7936
2017-09-26,.5SP35,940.1515
2017-09-27,.5SP35,939.5619
2017-09-28,.5SP35,940.8553
2017-09-29,.5SP35,946.3081
2017-10-02,.5SP35,955.3157
2017-10-03,.5SP35,955.4966
2017-10-04,.5SP35,959.7996
2017-10-05,.5SP35,960.2486
2017-10-06,.5SP35,959.5966
2017-10-09,.5SP35,953.1492
2017-10-10,.5SP35,955.2774
2017-10-11,.5SP35,957.5359
2017-10-12,.5SP35,955.9063
2017-10-13,.5SP35,953.0639
2017-10-16,.5SP35,949.4164
2017-10-17,.5SP35,961.8897
2017-10-18,.5SP35,963.456
2017-10-19,.5SP35,969.2895
2017-10-20,.5SP35,970.3967
2017-10-23,.5SP35,967.8571
2017-10-24,.5SP35,961.3639
2017-10-25,.5SP35,960.242
2017-10-26,.5SP35,950.3601
2017-10-27,.5SP35,950.0856
2017-10-30,.5SP35,939.8727
2017-10-31,.5SP35,938.3539
2017-11-01,.5SP35,940.198
2017-11-02,.5SP35,936.3012
2017-11-03,.5SP35,943.7523
2017-11-06,.5SP35,940.5661
2017-11-07,.5SP35,943.0953
2017-11-08,.5SP35,945.209
2017-11-09,.5SP35,944.8955
2017-11-10,.5SP35,938.6271
2017-11-13,.5SP35,939.6389
