Date,Instrument,Close Price
2020-06-30,.CESIUSD,181.2
2020-07-01,.CESIUSD,184.7
2020-07-02,.CESIUSD,188.1
2020-07-03,.CESIUSD,188.9
2020-07-06,.CESIUSD,213.6
2020-07-07,.CESIUSD,221.3
2020-07-08,.CESIUSD,222.0
2020-07-09,.CESIUSD,224.1
2020-07-10,.CESIUSD,225.9
2020-07-13,.CESIUSD,236.3
2020-07-14,.CESIUSD,243.4
2020-07-15,.CESIUSD,256.9
2020-07-16,.CESIUSD,270.8
2020-07-17,.CESIUSD,259.1
2020-07-20,.CESIUSD,250.7
2020-07-21,.CESIUSD,246.5
2020-07-22,.CESIUSD,239.9
2020-07-23,.CESIUSD,236.1
2020-07-24,.CESIUSD,236.2
2020-07-27,.CESIUSD,238.5
2020-07-28,.CESIUSD,236.2
2020-07-29,.CESIUSD,230.0
2020-07-30,.CESIUSD,247.1
2020-07-31,.CESIUSD,246.8
2020-08-03,.CESIUSD,225.4
2020-08-04,.CESIUSD,227.9
2020-08-05,.CESIUSD,218.9
2020-08-06,.CESIUSD,221.9
2020-08-07,.CESIUSD,223.0
2020-08-10,.CESIUSD,225.5
2020-08-11,.CESIUSD,225.2
2020-08-12,.CESIUSD,249.1
2020-08-13,.CESIUSD,250.3
2020-08-14,.CESIUSD,253.3
2020-08-17,.CESIUSD,239.3
2020-08-18,.CESIUSD,253.1
2020-08-19,.CESIUSD,249.6
2020-08-20,.CESIUSD,242.7
2020-08-21,.CESIUSD,254.6
2020-08-24,.CESIUSD,236.7
2020-08-25,.CESIUSD,235.3
2020-08-26,.CESIUSD,238.1
2020-08-27,.CESIUSD,242.8
2020-08-28,.CESIUSD,242.5
2020-08-31,.CESIUSD,210.8
2020-09-01,.CESIUSD,206.8
2020-09-02,.CESIUSD,193.4
2020-09-03,.CESIUSD,193.3
2020-09-04,.CESIUSD,191.8
2020-09-07,.CESIUSD,186.6
2020-09-08,.CESIUSD,183.9
2020-09-09,.CESIUSD,183.1
2020-09-10,.CESIUSD,179.9
2020-09-11,.CESIUSD,188.0
2020-09-14,.CESIUSD,181.5
2020-09-15,.CESIUSD,178.1
2020-09-16,.CESIUSD,177.1
2020-09-17,.CESIUSD,170.1
2020-09-18,.CESIUSD,172.5
2020-09-21,.CESIUSD,166.1
2020-09-22,.CESIUSD,165.0
2020-09-23,.CESIUSD,164.2
2020-09-24,.CESIUSD,171.6
2020-09-25,.CESIUSD,170.4
2020-09-28,.CESIUSD,162.9
2020-09-29,.CESIUSD,168.2
2020-09-30,.CESIUSD,172.9
2020-10-01,.CESIUSD,167.9
2020-10-02,.CESIUSD,164.2
2020-10-05,.CESIUSD,159.4
2020-10-06,.CESIUSD,157.3
2020-10-07,.CESIUSD,155.2
2020-10-08,.CESIUSD,152.5
2020-10-09,.CESIUSD,149.9
2020-10-12,.CESIUSD,137.9
2020-10-13,.CESIUSD,137.4
2020-10-14,.CESIUSD,137.6
2020-10-15,.CESIUSD,138.8
2020-10-16,.CESIUSD,134.2
2020-10-19,.CESIUSD,130.6
2020-10-20,.CESIUSD,128.1
2020-10-21,.CESIUSD,125.9
2020-10-22,.CESIUSD,128.1
2020-10-23,.CESIUSD,127.9
2020-10-26,.CESIUSD,113.2
2020-10-27,.CESIUSD,116.8
2020-10-28,.CESIUSD,114.5
2020-10-29,.CESIUSD,126.5
2020-10-30,.CESIUSD,128.9
2020-11-02,.CESIUSD,131.1
2020-11-03,.CESIUSD,128.9
2020-11-04,.CESIUSD,123.2
2020-11-05,.CESIUSD,120.5
2020-11-06,.CESIUSD,118.0
2020-11-09,.CESIUSD,105.0
2020-11-10,.CESIUSD,101.9
2020-11-11,.CESIUSD,99.2
2020-11-12,.CESIUSD,86.5
2020-11-13,.CESIUSD,77.6
2020-11-16,.CESIUSD,66.0
2020-11-17,.CESIUSD,67.9
2020-11-18,.CESIUSD,66.4
2020-11-19,.CESIUSD,69.2
2020-11-20,.CESIUSD,67.7
2020-11-23,.CESIUSD,75.6
2020-11-24,.CESIUSD,77.0
2020-11-25,.CESIUSD,81.4
2020-11-26,.CESIUSD,80.8
2020-11-27,.CESIUSD,80.0
2020-11-30,.CESIUSD,77.8
2020-12-01,.CESIUSD,75.3
2020-12-02,.CESIUSD,73.3
2020-12-03,.CESIUSD,73.3
2020-12-04,.CESIUSD,74.3
2020-12-07,.CESIUSD,70.1
2020-12-08,.CESIUSD,67.7
2020-12-09,.CESIUSD,66.6
2020-12-10,.CESIUSD,69.2
2020-12-11,.CESIUSD,78.2
2020-12-14,.CESIUSD,75.8
2020-12-15,.CESIUSD,77.5
2020-12-16,.CESIUSD,71.4
2020-12-17,.CESIUSD,72.0
2020-12-18,.CESIUSD,71.3
2020-12-21,.CESIUSD,66.7
2020-12-22,.CESIUSD,65.2
2020-12-23,.CESIUSD,51.0
2020-12-24,.CESIUSD,50.0
2020-12-25,.CESIUSD,50.0
2020-12-28,.CESIUSD,43.8
2020-12-29,.CESIUSD,47.8
2020-12-30,.CESIUSD,48.0
2020-12-31,.CESIUSD,48.2
2021-01-01,.CESIUSD,48.2
2021-01-04,.CESIUSD,47.8
2021-01-05,.CESIUSD,58.8
2021-01-06,.CESIUSD,57.6
2021-01-07,.CESIUSD,64.2
2021-01-08,.CESIUSD,62.4
2021-01-11,.CESIUSD,60.0
2021-01-12,.CESIUSD,56.3
2021-01-13,.CESIUSD,56.1
2021-01-14,.CESIUSD,52.2
2021-01-15,.CESIUSD,57.3
2021-01-18,.CESIUSD,54.1
2021-01-19,.CESIUSD,52.4
2021-01-20,.CESIUSD,49.9
2021-01-21,.CESIUSD,62.8
2021-01-22,.CESIUSD,78.2
2021-01-25,.CESIUSD,78.2
2021-01-26,.CESIUSD,78.2
2021-01-27,.CESIUSD,67.6
2021-01-28,.CESIUSD,62.8
2021-01-29,.CESIUSD,65.3
2021-02-01,.CESIUSD,60.6
2021-02-02,.CESIUSD,60.5
2021-02-03,.CESIUSD,67.9
2021-02-04,.CESIUSD,71.6
2021-02-05,.CESIUSD,71.2
2021-02-08,.CESIUSD,72.1
2021-02-09,.CESIUSD,72.9
2021-02-10,.CESIUSD,62.1
2021-02-11,.CESIUSD,60.2
2021-02-12,.CESIUSD,53.5
2021-02-15,.CESIUSD,48.5
2021-02-16,.CESIUSD,48.9
2021-02-17,.CESIUSD,77.7
2021-02-18,.CESIUSD,79.8
2021-02-19,.CESIUSD,79.0
2021-02-22,.CESIUSD,73.1
2021-02-23,.CESIUSD,75.7
2021-02-24,.CESIUSD,80.3
2021-02-25,.CESIUSD,85.0
2021-02-26,.CESIUSD,86.5
2021-03-01,.CESIUSD,92.2
2021-03-02,.CESIUSD,91.1
2021-03-03,.CESIUSD,83.1
2021-03-04,.CESIUSD,85.8
2021-03-05,.CESIUSD,85.8
2021-03-08,.CESIUSD,82.6
2021-03-09,.CESIUSD,80.0
2021-03-10,.CESIUSD,72.5
2021-03-11,.CESIUSD,71.3
2021-03-12,.CESIUSD,78.5
2021-03-15,.CESIUSD,79.0
2021-03-16,.CESIUSD,41.6
2021-03-17,.CESIUSD,31.3
2021-03-18,.CESIUSD,41.0
2021-03-19,.CESIUSD,41.0
2021-03-22,.CESIUSD,40.9
2021-03-23,.CESIUSD,30.7
2021-03-24,.CESIUSD,22.1
2021-03-25,.CESIUSD,24.1
2021-03-26,.CESIUSD,24.4
2021-03-29,.CESIUSD,20.6
2021-03-30,.CESIUSD,28.3
2021-03-31,.CESIUSD,28.1
2021-04-01,.CESIUSD,36.5
2021-04-02,.CESIUSD,36.5
2021-04-05,.CESIUSD,40.6
2021-04-06,.CESIUSD,39.1
2021-04-07,.CESIUSD,38.7
2021-04-08,.CESIUSD,37.8
2021-04-09,.CESIUSD,37.2
2021-04-12,.CESIUSD,35.4
2021-04-13,.CESIUSD,39.7
2021-04-14,.CESIUSD,37.8
2021-04-15,.CESIUSD,39.6
2021-04-16,.CESIUSD,41.2
2021-04-19,.CESIUSD,35.5
2021-04-20,.CESIUSD,31.6
2021-04-21,.CESIUSD,28.9
2021-04-22,.CESIUSD,28.3
2021-04-23,.CESIUSD,43.8
2021-04-26,.CESIUSD,38.4
2021-04-27,.CESIUSD,44.2
2021-04-28,.CESIUSD,43.3
2021-04-29,.CESIUSD,38.9
2021-04-30,.CESIUSD,42.0
2021-05-03,.CESIUSD,23.8
2021-05-04,.CESIUSD,22.8
2021-05-05,.CESIUSD,22.2
2021-05-06,.CESIUSD,22.3
2021-05-07,.CESIUSD,19.2
2021-05-10,.CESIUSD,20.7
2021-05-11,.CESIUSD,19.4
2021-05-12,.CESIUSD,48.5
2021-05-13,.CESIUSD,44.0
2021-05-14,.CESIUSD,23.9
2021-05-17,.CESIUSD,12.4
2021-05-18,.CESIUSD,4.3
2021-05-19,.CESIUSD,3.6
2021-05-20,.CESIUSD,-0.5
2021-05-21,.CESIUSD,14.7
2021-05-24,.CESIUSD,11.3
2021-05-25,.CESIUSD,4.0
2021-05-26,.CESIUSD,3.8
2021-05-27,.CESIUSD,3.5
2021-05-28,.CESIUSD,4.4
2021-05-31,.CESIUSD,4.4
2021-06-01,.CESIUSD,8.8
2021-06-02,.CESIUSD,9.2
2021-06-03,.CESIUSD,13.3
2021-06-04,.CESIUSD,10.5
2021-06-07,.CESIUSD,14.0
2021-06-08,.CESIUSD,13.6
2021-06-09,.CESIUSD,13.8
2021-06-10,.CESIUSD,25.3
2021-06-11,.CESIUSD,47.1
2021-06-14,.CESIUSD,56.6
2021-06-15,.CESIUSD,50.0
2021-06-16,.CESIUSD,44.9
2021-06-17,.CESIUSD,44.5
2021-06-18,.CESIUSD,44.8
2021-06-21,.CESIUSD,46.5
2021-06-22,.CESIUSD,46.2
2021-06-23,.CESIUSD,30.2
2021-06-24,.CESIUSD,26.5
2021-06-25,.CESIUSD,22.5
2021-06-28,.CESIUSD,16.4
2021-06-29,.CESIUSD,20.1
2021-06-30,.CESIUSD,20.1
2021-07-01,.CESIUSD,14.3
2021-07-02,.CESIUSD,14.3
2021-07-05,.CESIUSD,11.5
2021-07-06,.CESIUSD,1.6
2021-07-07,.CESIUSD,1.1
2021-07-08,.CESIUSD,0.4
2021-07-09,.CESIUSD,-0.3
2021-07-12,.CESIUSD,-3.2
2021-07-13,.CESIUSD,20.8
2021-07-14,.CESIUSD,22.7
2021-07-15,.CESIUSD,26.8
2021-07-16,.CESIUSD,19.9
2021-07-19,.CESIUSD,17.6
2021-07-20,.CESIUSD,14.4
2021-07-21,.CESIUSD,12.1
2021-07-22,.CESIUSD,11.6
2021-07-23,.CESIUSD,8.7
2021-07-26,.CESIUSD,-1.9
2021-07-27,.CESIUSD,3.1
2021-07-28,.CESIUSD,3.2
2021-07-29,.CESIUSD,-19.0
2021-07-30,.CESIUSD,-13.8
2021-08-02,.CESIUSD,-15.4
2021-08-03,.CESIUSD,-11.7
2021-08-04,.CESIUSD,-2.8
2021-08-05,.CESIUSD,-3.4
2021-08-06,.CESIUSD,-3.4
2021-08-09,.CESIUSD,-9.1
2021-08-10,.CESIUSD,-8.8
2021-08-11,.CESIUSD,-10.5
2021-08-12,.CESIUSD,-11.6
2021-08-13,.CESIUSD,-29.1
2021-08-16,.CESIUSD,-32.6
2021-08-17,.CESIUSD,-31.8
2021-08-18,.CESIUSD,-36.1
2021-08-19,.CESIUSD,-37.1
2021-08-20,.CESIUSD,-36.8
2021-08-23,.CESIUSD,-45.5
2021-08-24,.CESIUSD,-47.3
2021-08-25,.CESIUSD,-48.0
2021-08-26,.CESIUSD,-49.4
2021-08-27,.CESIUSD,-49.5
2021-08-30,.CESIUSD,-50.7
2021-08-31,.CESIUSD,-56.3
2021-09-01,.CESIUSD,-52.5
2021-09-02,.CESIUSD,-51.8
2021-09-03,.CESIUSD,-54.0
2021-09-06,.CESIUSD,-56.8
2021-09-07,.CESIUSD,-59.4
2021-09-08,.CESIUSD,-61.6
2021-09-09,.CESIUSD,-60.5
2021-09-10,.CESIUSD,-59.4
2021-09-13,.CESIUSD,-54.9
2021-09-14,.CESIUSD,-61.7
2021-09-15,.CESIUSD,-55.6
2021-09-16,.CESIUSD,-44.6
2021-09-17,.CESIUSD,-45.3
2021-09-20,.CESIUSD,-39.2
2021-09-21,.CESIUSD,-29.5
2021-09-22,.CESIUSD,-29.2
2021-09-23,.CESIUSD,-32.4
2021-09-24,.CESIUSD,-30.8
2021-09-27,.CESIUSD,-28.8
2021-09-28,.CESIUSD,-34.7
2021-09-29,.CESIUSD,-34.6
2021-09-30,.CESIUSD,-33.2
2021-10-01,.CESIUSD,-23.8
2021-10-04,.CESIUSD,-20.4
2021-10-05,.CESIUSD,-14.6
2021-10-06,.CESIUSD,-14.9
2021-10-07,.CESIUSD,-15.5
2021-10-08,.CESIUSD,-17.4
2021-10-11,.CESIUSD,-22.4
2021-10-12,.CESIUSD,-22.1
2021-10-13,.CESIUSD,-20.3
2021-10-14,.CESIUSD,-19.3
2021-10-15,.CESIUSD,-22.1
2021-10-18,.CESIUSD,-32.9
2021-10-19,.CESIUSD,-38.5
2021-10-20,.CESIUSD,-36.8
2021-10-21,.CESIUSD,-34.4
2021-10-22,.CESIUSD,-32.6
2021-10-25,.CESIUSD,-27.4
2021-10-26,.CESIUSD,-27.4
2021-10-27,.CESIUSD,-12.5
2021-10-28,.CESIUSD,-19.5
2021-10-29,.CESIUSD,-16.1
2021-11-01,.CESIUSD,-20.5
2021-11-02,.CESIUSD,-19.7
2021-11-03,.CESIUSD,-4.5
2021-11-04,.CESIUSD,-3.4
2021-11-05,.CESIUSD,-1.8
2021-11-08,.CESIUSD,3.8
2021-11-09,.CESIUSD,4.9
2021-11-10,.CESIUSD,16.9
2021-11-11,.CESIUSD,19.2
2021-11-12,.CESIUSD,10.7
2021-11-15,.CESIUSD,15.9
2021-11-16,.CESIUSD,27.0
2021-11-17,.CESIUSD,25.6
2021-11-18,.CESIUSD,31.9
2021-11-19,.CESIUSD,32.0
2021-11-22,.CESIUSD,34.9
2021-11-23,.CESIUSD,31.1
2021-11-24,.CESIUSD,26.5
2021-11-25,.CESIUSD,26.4
2021-11-26,.CESIUSD,26.4
2021-11-29,.CESIUSD,25.9
2021-11-30,.CESIUSD,22.5
2021-12-01,.CESIUSD,18.6
2021-12-02,.CESIUSD,18.5
2021-12-03,.CESIUSD,33.6
2021-12-06,.CESIUSD,32.6
2021-12-07,.CESIUSD,32.2
2021-12-08,.CESIUSD,31.8
2021-12-09,.CESIUSD,31.6
2021-12-10,.CESIUSD,35.0
2021-12-13,.CESIUSD,32.5
2021-12-14,.CESIUSD,30.7
2021-12-15,.CESIUSD,31.0
2021-12-16,.CESIUSD,26.8
2021-12-17,.CESIUSD,25.9
2021-12-20,.CESIUSD,23.5
2021-12-21,.CESIUSD,23.6
2021-12-22,.CESIUSD,28.1
2021-12-23,.CESIUSD,23.9
2021-12-24,.CESIUSD,23.6
2021-12-27,.CESIUSD,22.9
2021-12-28,.CESIUSD,21.7
2021-12-29,.CESIUSD,20.0
2021-12-30,.CESIUSD,20.0
2021-12-31,.CESIUSD,19.5
2022-01-03,.CESIUSD,17.9
2022-01-04,.CESIUSD,14.0
2022-01-05,.CESIUSD,15.4
2022-01-06,.CESIUSD,3.9
2022-01-07,.CESIUSD,3.6
2022-01-10,.CESIUSD,5.1
2022-01-11,.CESIUSD,6.0
2022-01-12,.CESIUSD,11.6
2022-01-13,.CESIUSD,10.1
2022-01-14,.CESIUSD,-2.9
2022-01-17,.CESIUSD,-0.5
2022-01-18,.CESIUSD,-10.7
2022-01-19,.CESIUSD,-1.2
2022-01-20,.CESIUSD,-2.6
2022-01-21,.CESIUSD,-3.4
2022-01-24,.CESIUSD,-22.1
2022-01-25,.CESIUSD,-19.8
2022-01-26,.CESIUSD,-16.1
2022-01-27,.CESIUSD,0.0001
2022-01-28,.CESIUSD,-2.7
2022-01-31,.CESIUSD,-6.7
2022-02-01,.CESIUSD,-5.4
2022-02-02,.CESIUSD,-6.8
2022-02-03,.CESIUSD,-5.3
2022-02-04,.CESIUSD,-4.6
2022-02-07,.CESIUSD,-7.1
2022-02-08,.CESIUSD,-7.3
2022-02-09,.CESIUSD,-6.5
2022-02-10,.CESIUSD,-2.7
2022-02-11,.CESIUSD,-0.1
2022-02-14,.CESIUSD,-3.2
2022-02-15,.CESIUSD,-7.1
2022-02-16,.CESIUSD,10.6
2022-02-17,.CESIUSD,12.9
2022-02-18,.CESIUSD,16.2
2022-02-21,.CESIUSD,18.0
2022-02-22,.CESIUSD,31.7
2022-02-23,.CESIUSD,31.5
2022-02-24,.CESIUSD,31.2
2022-02-25,.CESIUSD,41.8
2022-02-28,.CESIUSD,40.1
2022-03-01,.CESIUSD,42.3
2022-03-02,.CESIUSD,46.8
2022-03-03,.CESIUSD,42.0
2022-03-04,.CESIUSD,59.1
2022-03-07,.CESIUSD,58.4
2022-03-08,.CESIUSD,57.1
2022-03-09,.CESIUSD,57.1
2022-03-10,.CESIUSD,57.7
2022-03-11,.CESIUSD,54.3
2022-03-14,.CESIUSD,54.6
2022-03-15,.CESIUSD,49.1
2022-03-16,.CESIUSD,40.9
2022-03-17,.CESIUSD,47.8
2022-03-18,.CESIUSD,47.0
2022-03-21,.CESIUSD,46.2
2022-03-22,.CESIUSD,48.8
2022-03-23,.CESIUSD,46.5
2022-03-24,.CESIUSD,54.3
2022-03-25,.CESIUSD,56.4
2022-03-28,.CESIUSD,56.9
2022-03-29,.CESIUSD,59.5
2022-03-30,.CESIUSD,59.1
2022-03-31,.CESIUSD,55.4
2022-04-01,.CESIUSD,46.5
2022-04-04,.CESIUSD,50.1
2022-04-05,.CESIUSD,50.4
2022-04-06,.CESIUSD,50.4
2022-04-07,.CESIUSD,56.9
2022-04-08,.CESIUSD,56.9
2022-04-11,.CESIUSD,57.0
2022-04-12,.CESIUSD,48.8
2022-04-13,.CESIUSD,50.6
2022-04-14,.CESIUSD,55.6
2022-04-15,.CESIUSD,68.5
2022-04-18,.CESIUSD,66.3
2022-04-19,.CESIUSD,69.9
2022-04-20,.CESIUSD,69.4
2022-04-21,.CESIUSD,66.9
2022-04-22,.CESIUSD,67.1
2022-04-25,.CESIUSD,62.5
2022-04-26,.CESIUSD,62.5
2022-04-27,.CESIUSD,62.0
2022-04-28,.CESIUSD,37.1
2022-04-29,.CESIUSD,39.4
2022-05-02,.CESIUSD,28.0
2022-05-03,.CESIUSD,35.5
2022-05-04,.CESIUSD,22.9
2022-05-05,.CESIUSD,18.1
2022-05-06,.CESIUSD,20.3
2022-05-09,.CESIUSD,16.3
2022-05-10,.CESIUSD,14.5
2022-05-11,.CESIUSD,21.1
2022-05-12,.CESIUSD,19.6
2022-05-13,.CESIUSD,12.8
2022-05-16,.CESIUSD,-3.3
2022-05-17,.CESIUSD,0.2
2022-05-18,.CESIUSD,-2.3
2022-05-19,.CESIUSD,-13.3
2022-05-20,.CESIUSD,-14.8
2022-05-23,.CESIUSD,-20.8
2022-05-24,.CESIUSD,-37.3
2022-05-25,.CESIUSD,-39.6
2022-05-26,.CESIUSD,-41.2
2022-05-27,.CESIUSD,-39.9
2022-05-30,.CESIUSD,-43.7
2022-05-31,.CESIUSD,-37.8
2022-06-01,.CESIUSD,-37.8
2022-06-02,.CESIUSD,-49.4
2022-06-03,.CESIUSD,-45.6
2022-06-06,.CESIUSD,-44.2
2022-06-07,.CESIUSD,-43.4
2022-06-08,.CESIUSD,-42.8
2022-06-09,.CESIUSD,-46.7
2022-06-10,.CESIUSD,-50.3
2022-06-13,.CESIUSD,-45.0
2022-06-14,.CESIUSD,-46.0
2022-06-15,.CESIUSD,-49.0
2022-06-16,.CESIUSD,-62.8
2022-06-17,.CESIUSD,-65.0
2022-06-20,.CESIUSD,-65.5
2022-06-21,.CESIUSD,-68.3
2022-06-22,.CESIUSD,-68.2
2022-06-23,.CESIUSD,-78.7
2022-06-24,.CESIUSD,-71.7
2022-06-27,.CESIUSD,-66.9
2022-06-28,.CESIUSD,-68.9
2022-06-29,.CESIUSD,-68.3
2022-06-30,.CESIUSD,-71.6
2022-07-01,.CESIUSD,-75.8
2022-07-04,.CESIUSD,-75.9
2022-07-05,.CESIUSD,-69.3
2022-07-06,.CESIUSD,-63.7
2022-07-07,.CESIUSD,-64.3
2022-07-08,.CESIUSD,-56.7
2022-07-11,.CESIUSD,-56.0
2022-07-12,.CESIUSD,-59.2
2022-07-13,.CESIUSD,-52.5
2022-07-14,.CESIUSD,-54.1
2022-07-15,.CESIUSD,-51.3
2022-07-18,.CESIUSD,-53.7
2022-07-19,.CESIUSD,-52.0
2022-07-20,.CESIUSD,-53.2
2022-07-21,.CESIUSD,-60.0
2022-07-22,.CESIUSD,-64.4
2022-07-25,.CESIUSD,-59.6
2022-07-26,.CESIUSD,-58.3
2022-07-27,.CESIUSD,-53.5
2022-07-28,.CESIUSD,-66.4
2022-07-29,.CESIUSD,-61.8
2022-08-01,.CESIUSD,-56.5
2022-08-02,.CESIUSD,-56.9
2022-08-03,.CESIUSD,-43.9
2022-08-04,.CESIUSD,-43.5
2022-08-05,.CESIUSD,-25.4
2022-08-08,.CESIUSD,-25.1
2022-08-09,.CESIUSD,-23.5
2022-08-10,.CESIUSD,-29.8
2022-08-11,.CESIUSD,-29.3
2022-08-12,.CESIUSD,-25.2
2022-08-15,.CESIUSD,-34.1
2022-08-16,.CESIUSD,-31.5
2022-08-17,.CESIUSD,-25.4
2022-08-18,.CESIUSD,-17.6
2022-08-19,.CESIUSD,-16.4
2022-08-22,.CESIUSD,-9.8
2022-08-23,.CESIUSD,-21.6
2022-08-24,.CESIUSD,-22.1
2022-08-25,.CESIUSD,-19.1
2022-08-26,.CESIUSD,-24.3
2022-08-29,.CESIUSD,-23.3
2022-08-30,.CESIUSD,-23.3
2022-08-31,.CESIUSD,-27.6
2022-09-01,.CESIUSD,-20.9
2022-09-02,.CESIUSD,-26.6
2022-09-05,.CESIUSD,-23.8
2022-09-06,.CESIUSD,-18.9
2022-09-07,.CESIUSD,-17.7
2022-09-08,.CESIUSD,-14.6
2022-09-09,.CESIUSD,-13.9
2022-09-12,.CESIUSD,-9.6
2022-09-13,.CESIUSD,5.4
2022-09-14,.CESIUSD,5.8
2022-09-15,.CESIUSD,2.5
2022-09-16,.CESIUSD,2.3
2022-09-19,.CESIUSD,3.6
2022-09-20,.CESIUSD,6.1
2022-09-21,.CESIUSD,6.1
2022-09-22,.CESIUSD,5.9
2022-09-23,.CESIUSD,10.9
2022-09-26,.CESIUSD,10.9
2022-09-27,.CESIUSD,14.9
2022-09-28,.CESIUSD,15.0
2022-09-29,.CESIUSD,18.5
2022-09-30,.CESIUSD,17.9
2022-10-03,.CESIUSD,10.4
2022-10-04,.CESIUSD,6.3
2022-10-05,.CESIUSD,7.5
2022-10-06,.CESIUSD,4.7
2022-10-07,.CESIUSD,5.2
2022-10-10,.CESIUSD,4.2
2022-10-11,.CESIUSD,5.1
2022-10-12,.CESIUSD,5.3
2022-10-13,.CESIUSD,13.4
2022-10-14,.CESIUSD,17.4
2022-10-17,.CESIUSD,19.4
2022-10-18,.CESIUSD,22.3
2022-10-19,.CESIUSD,23.5
2022-10-20,.CESIUSD,25.5
2022-10-21,.CESIUSD,25.5
2022-10-24,.CESIUSD,20.7
2022-10-25,.CESIUSD,16.3
2022-10-26,.CESIUSD,16.4
2022-10-27,.CESIUSD,13.7
2022-10-28,.CESIUSD,14.5
2022-10-31,.CESIUSD,8.1
2022-11-01,.CESIUSD,12.4
2022-11-02,.CESIUSD,13.5
2022-11-03,.CESIUSD,14.1
2022-11-04,.CESIUSD,18.9
2022-11-07,.CESIUSD,21.5
2022-11-08,.CESIUSD,21.6
2022-11-09,.CESIUSD,21.5
2022-11-10,.CESIUSD,13.2
2022-11-11,.CESIUSD,8.9
2022-11-14,.CESIUSD,8.4
2022-11-15,.CESIUSD,10.8
2022-11-16,.CESIUSD,14.3
2022-11-17,.CESIUSD,12.1
2022-11-18,.CESIUSD,11.3
2022-11-21,.CESIUSD,13.8
2022-11-22,.CESIUSD,13.6
2022-11-23,.CESIUSD,13.5
2022-11-24,.CESIUSD,13.4
2022-11-25,.CESIUSD,13.3
2022-11-28,.CESIUSD,14.2
2022-11-29,.CESIUSD,14.0
2022-11-30,.CESIUSD,8.9
2022-12-01,.CESIUSD,9.5
2022-12-02,.CESIUSD,12.9
2022-12-05,.CESIUSD,19.7
2022-12-06,.CESIUSD,18.8
2022-12-07,.CESIUSD,18.2
2022-12-08,.CESIUSD,17.5
2022-12-09,.CESIUSD,19.0
2022-12-12,.CESIUSD,16.0
2022-12-13,.CESIUSD,13.2
2022-12-14,.CESIUSD,9.9
2022-12-15,.CESIUSD,3.5
2022-12-16,.CESIUSD,-2.9
2022-12-19,.CESIUSD,-5.7
2022-12-20,.CESIUSD,-10.3
2022-12-21,.CESIUSD,-7.9
2022-12-22,.CESIUSD,-6.4
2022-12-23,.CESIUSD,-5.8
2022-12-26,.CESIUSD,-5.8
2022-12-27,.CESIUSD,-5.8
2022-12-28,.CESIUSD,-4.4
2022-12-29,.CESIUSD,-4.2
2022-12-30,.CESIUSD,-2.7
2023-01-02,.CESIUSD,-2.7
2023-01-03,.CESIUSD,-1.3
2023-01-04,.CESIUSD,-0.5
2023-01-05,.CESIUSD,9.1
2023-01-06,.CESIUSD,-7.3
2023-01-09,.CESIUSD,-9.1
2023-01-10,.CESIUSD,-11.4
2023-01-11,.CESIUSD,-11.8
2023-01-12,.CESIUSD,-9.7
2023-01-13,.CESIUSD,-6.1
2023-01-16,.CESIUSD,-6.1
2023-01-17,.CESIUSD,-13.3
2023-01-18,.CESIUSD,-24.7
2023-01-19,.CESIUSD,-19.0
2023-01-20,.CESIUSD,-17.7
2023-01-23,.CESIUSD,-17.7
2023-01-24,.CESIUSD,-15.2
2023-01-25,.CESIUSD,-15.7
2023-01-26,.CESIUSD,-4.5
2023-01-27,.CESIUSD,-3.1
2023-01-30,.CESIUSD,-5.4
2023-01-31,.CESIUSD,-6.1
2023-02-01,.CESIUSD,-10.8
2023-02-02,.CESIUSD,-11.0
2023-02-03,.CESIUSD,19.7
2023-02-06,.CESIUSD,21.9
2023-02-07,.CESIUSD,23.6
2023-02-08,.CESIUSD,24.2
2023-02-09,.CESIUSD,22.8
2023-02-10,.CESIUSD,24.1
2023-02-13,.CESIUSD,23.5
2023-02-14,.CESIUSD,23.6
2023-02-15,.CESIUSD,36.0
2023-02-16,.CESIUSD,29.0
2023-02-17,.CESIUSD,29.0
2023-02-20,.CESIUSD,29.0
2023-02-21,.CESIUSD,32.7
2023-02-22,.CESIUSD,32.7
2023-02-23,.CESIUSD,34.2
2023-02-24,.CESIUSD,37.5
2023-02-27,.CESIUSD,40.4
2023-02-28,.CESIUSD,38.6
2023-03-01,.CESIUSD,37.6
2023-03-02,.CESIUSD,38.1
2023-03-03,.CESIUSD,38.9
2023-03-06,.CESIUSD,34.9
2023-03-07,.CESIUSD,35.0
2023-03-08,.CESIUSD,38.5
2023-03-09,.CESIUSD,39.0
2023-03-10,.CESIUSD,44.7
2023-03-13,.CESIUSD,47.9
2023-03-14,.CESIUSD,50.3
2023-03-15,.CESIUSD,48.9
2023-03-16,.CESIUSD,58.1
2023-03-17,.CESIUSD,50.7
2023-03-20,.CESIUSD,49.5
2023-03-21,.CESIUSD,52.7
2023-03-22,.CESIUSD,52.2
2023-03-23,.CESIUSD,51.3
2023-03-24,.CESIUSD,61.2
2023-03-27,.CESIUSD,59.5
2023-03-28,.CESIUSD,61.3
2023-03-29,.CESIUSD,60.8
2023-03-30,.CESIUSD,59.2
2023-03-31,.CESIUSD,57.0
2023-04-03,.CESIUSD,52.0
2023-04-04,.CESIUSD,48.1
2023-04-05,.CESIUSD,37.3
2023-04-06,.CESIUSD,31.4
2023-04-07,.CESIUSD,31.4
