Date,Instrument,Close Price
2016-12-23,.V2TX,15.0936
2016-12-23,.V2TX,15.0936
2016-12-27,.V2TX,16.718
2016-12-28,.V2TX,17.0648
2016-12-29,.V2TX,17.771
2016-12-30,.V2TX,18.123
2017-01-02,.V2TX,17.9578
2017-01-03,.V2TX,17.3519
2017-01-04,.V2TX,16.4641
2017-01-05,.V2TX,15.9801
2017-01-06,.V2TX,15.3421
2017-01-09,.V2TX,15.5143
2017-01-10,.V2TX,15.3547
2017-01-11,.V2TX,15.7011
2017-01-12,.V2TX,16.2935
2017-01-13,.V2TX,14.8618
2017-01-16,.V2TX,15.4655
2017-01-17,.V2TX,15.6671
2017-01-18,.V2TX,14.8506
2017-01-19,.V2TX,14.8475
2017-01-20,.V2TX,14.5963
2017-01-23,.V2TX,17.1108
2017-01-24,.V2TX,16.3083
2017-01-25,.V2TX,15.6958
2017-01-26,.V2TX,15.6052
2017-01-27,.V2TX,15.847
2017-01-30,.V2TX,17.4653
2017-01-31,.V2TX,17.3682
2017-02-01,.V2TX,16.6427
2017-02-02,.V2TX,16.1939
2017-02-03,.V2TX,15.1332
2017-02-06,.V2TX,16.4328
2017-02-07,.V2TX,16.9147
2017-02-08,.V2TX,16.831
2017-02-09,.V2TX,15.2973
2017-02-10,.V2TX,15.1125
2017-02-13,.V2TX,14.8043
2017-02-14,.V2TX,14.6469
2017-02-15,.V2TX,14.6829
2017-02-16,.V2TX,15.3999
2017-02-17,.V2TX,14.8315
2017-02-20,.V2TX,14.8906
2017-02-21,.V2TX,14.5706
2017-02-22,.V2TX,14.8577
2017-02-23,.V2TX,15.4578
2017-02-24,.V2TX,15.8552
2017-02-27,.V2TX,16.0402
2017-02-28,.V2TX,16.2849
2017-03-01,.V2TX,15.3905
2017-03-02,.V2TX,15.2754
2017-03-03,.V2TX,15.2708
2017-03-06,.V2TX,15.7683
2017-03-07,.V2TX,15.3718
2017-03-08,.V2TX,14.9751
2017-03-09,.V2TX,15.2123
2017-03-10,.V2TX,15.3441
2017-03-13,.V2TX,15.5803
2017-03-14,.V2TX,15.9737
2017-03-15,.V2TX,15.5983
2017-03-16,.V2TX,11.5181
2017-03-17,.V2TX,11.1647
2017-03-20,.V2TX,13.0797
2017-03-21,.V2TX,13.7745
2017-03-22,.V2TX,14.5148
2017-03-23,.V2TX,15.0982
2017-03-24,.V2TX,15.1975
2017-03-27,.V2TX,16.3493
2017-03-28,.V2TX,15.8635
2017-03-29,.V2TX,15.9304
2017-03-30,.V2TX,16.1041
2017-03-31,.V2TX,16.5221
2017-04-03,.V2TX,17.9597
2017-04-04,.V2TX,18.005
2017-04-05,.V2TX,18.5205
2017-04-06,.V2TX,18.8703
2017-04-07,.V2TX,19.5373
2017-04-10,.V2TX,22.0934
2017-04-11,.V2TX,22.9518
2017-04-12,.V2TX,22.7155
2017-04-13,.V2TX,23.3883
2017-04-13,.V2TX,23.3883
2017-04-13,.V2TX,23.3883
2017-04-18,.V2TX,25.5942
2017-04-19,.V2TX,24.2021
2017-04-20,.V2TX,24.8992
2017-04-21,.V2TX,25.0928
2017-04-24,.V2TX,16.2463
2017-04-25,.V2TX,15.4196
2017-04-26,.V2TX,15.584
2017-04-27,.V2TX,16.107
2017-04-28,.V2TX,17.0495
2017-04-28,.V2TX,17.0495
2017-05-02,.V2TX,17.2673
2017-05-03,.V2TX,17.3982
2017-05-04,.V2TX,16.4843
2017-05-05,.V2TX,17.0143
2017-05-08,.V2TX,14.393
2017-05-09,.V2TX,14.0868
2017-05-10,.V2TX,14.0655
2017-05-11,.V2TX,14.3491
2017-05-12,.V2TX,13.8689
2017-05-15,.V2TX,14.2041
2017-05-16,.V2TX,13.5401
2017-05-17,.V2TX,16.1438
2017-05-18,.V2TX,17.0825
2017-05-19,.V2TX,15.4679
2017-05-22,.V2TX,14.8259
2017-05-23,.V2TX,13.8428
2017-05-24,.V2TX,13.8757
2017-05-25,.V2TX,13.9599
2017-05-26,.V2TX,13.8547
2017-05-29,.V2TX,14.1781
2017-05-30,.V2TX,14.4715
2017-05-31,.V2TX,14.5538
2017-06-01,.V2TX,13.6227
2017-06-02,.V2TX,13.3345
2017-06-05,.V2TX,13.9431
2017-06-06,.V2TX,14.3862
2017-06-07,.V2TX,14.6073
2017-06-08,.V2TX,14.0799
2017-06-09,.V2TX,13.3926
2017-06-12,.V2TX,14.5102
2017-06-13,.V2TX,13.5587
2017-06-14,.V2TX,13.9464
2017-06-15,.V2TX,14.9445
2017-06-16,.V2TX,13.7442
2017-06-19,.V2TX,13.0325
2017-06-20,.V2TX,14.0291
2017-06-21,.V2TX,14.1788
2017-06-22,.V2TX,14.0328
2017-06-23,.V2TX,14.2214
2017-06-26,.V2TX,13.6567
2017-06-27,.V2TX,14.7743
2017-06-28,.V2TX,14.8525
2017-06-29,.V2TX,17.6032
2017-06-30,.V2TX,17.2533
2017-07-03,.V2TX,14.4888
2017-07-04,.V2TX,14.3929
2017-07-05,.V2TX,14.7011
2017-07-06,.V2TX,15.4722
2017-07-07,.V2TX,15.1824
2017-07-10,.V2TX,14.783
2017-07-11,.V2TX,14.7732
2017-07-12,.V2TX,13.7485
2017-07-13,.V2TX,13.1228
2017-07-14,.V2TX,12.6504
2017-07-17,.V2TX,12.6334
2017-07-18,.V2TX,13.6841
2017-07-19,.V2TX,13.2685
2017-07-20,.V2TX,13.0879
2017-07-21,.V2TX,15.3262
2017-07-24,.V2TX,15.0827
2017-07-25,.V2TX,13.6357
2017-07-26,.V2TX,12.9971
2017-07-27,.V2TX,12.7697
2017-07-28,.V2TX,13.7331
2017-07-31,.V2TX,13.9033
2017-08-01,.V2TX,13.4724
2017-08-02,.V2TX,13.7531
2017-08-03,.V2TX,13.7302
2017-08-04,.V2TX,13.0654
2017-08-07,.V2TX,13.1992
2017-08-08,.V2TX,12.7883
2017-08-09,.V2TX,15.0152
2017-08-10,.V2TX,18.9131
2017-08-11,.V2TX,19.3101
2017-08-14,.V2TX,15.6664
2017-08-15,.V2TX,14.8801
2017-08-16,.V2TX,14.2468
2017-08-17,.V2TX,15.3859
2017-08-18,.V2TX,17.5746
2017-08-21,.V2TX,18.5553
2017-08-22,.V2TX,16.412
2017-08-23,.V2TX,16.2275
2017-08-24,.V2TX,15.6665
2017-08-25,.V2TX,15.3262
2017-08-28,.V2TX,15.8508
2017-08-29,.V2TX,17.3169
2017-08-30,.V2TX,16.468
2017-08-31,.V2TX,15.6317
2017-09-01,.V2TX,14.7167
2017-09-04,.V2TX,16.2117
2017-09-05,.V2TX,16.4848
2017-09-06,.V2TX,16.3786
2017-09-07,.V2TX,15.1482
2017-09-08,.V2TX,15.199
2017-09-11,.V2TX,13.96
2017-09-12,.V2TX,13.4464
2017-09-13,.V2TX,13.0423
2017-09-14,.V2TX,12.2739
2017-09-15,.V2TX,12.1972
2017-09-18,.V2TX,11.943
2017-09-19,.V2TX,11.7216
2017-09-20,.V2TX,11.7949
2017-09-21,.V2TX,11.1906
2017-09-22,.V2TX,11.708
2017-09-25,.V2TX,12.3663
2017-09-26,.V2TX,12.5406
2017-09-27,.V2TX,12.1282
2017-09-28,.V2TX,12.1259
2017-09-29,.V2TX,12.1208
2017-10-02,.V2TX,12.1739
2017-10-03,.V2TX,11.8365
2017-10-04,.V2TX,12.7752
2017-10-05,.V2TX,12.087
2017-10-06,.V2TX,12.5055
2017-10-09,.V2TX,12.6102
2017-10-10,.V2TX,13.3944
2017-10-11,.V2TX,12.6695
2017-10-12,.V2TX,12.3247
2017-10-13,.V2TX,11.8458
2017-10-16,.V2TX,11.9037
2017-10-17,.V2TX,11.6299
2017-10-18,.V2TX,11.0514
2017-10-19,.V2TX,12.4435
2017-10-20,.V2TX,12.2167
2017-10-23,.V2TX,12.5904
2017-10-24,.V2TX,12.9424
2017-10-25,.V2TX,14.5349
2017-10-26,.V2TX,12.9159
2017-10-27,.V2TX,12.4951
2017-10-30,.V2TX,12.8308
2017-10-31,.V2TX,11.9864
2017-11-01,.V2TX,11.7924
2017-11-02,.V2TX,12.0219
2017-11-03,.V2TX,11.5635
2017-11-06,.V2TX,11.6934
2017-11-07,.V2TX,12.1337
2017-11-08,.V2TX,12.4069
2017-11-09,.V2TX,13.9158
2017-11-10,.V2TX,14.453
2017-11-13,.V2TX,14.3816
2017-11-14,.V2TX,15.2348
2017-11-15,.V2TX,15.5778
2017-11-16,.V2TX,15.0291
2017-11-17,.V2TX,14.7428
2017-11-20,.V2TX,13.7039
2017-11-21,.V2TX,12.9355
2017-11-22,.V2TX,12.8717
2017-11-23,.V2TX,12.7296
2017-11-24,.V2TX,12.8582
2017-11-27,.V2TX,13.5459
2017-11-28,.V2TX,12.8773
2017-11-29,.V2TX,13.5436
2017-11-30,.V2TX,13.4708
2017-12-01,.V2TX,16.0124
2017-12-04,.V2TX,13.7242
2017-12-05,.V2TX,13.1587
2017-12-06,.V2TX,13.9107
2017-12-07,.V2TX,13.4513
2017-12-08,.V2TX,12.8484
2017-12-11,.V2TX,12.9236
2017-12-12,.V2TX,12.4734
2017-12-13,.V2TX,12.7344
2017-12-14,.V2TX,12.2635
2017-12-15,.V2TX,11.792
2017-12-18,.V2TX,10.6783
2017-12-19,.V2TX,11.197
2017-12-20,.V2TX,12.5108
2017-12-21,.V2TX,11.7371
2017-12-22,.V2TX,12.0057
2017-12-22,.V2TX,12.0057
2017-12-22,.V2TX,12.0057
2017-12-27,.V2TX,12.7143
2017-12-28,.V2TX,13.6229
2017-12-29,.V2TX,13.5114
2017-12-29,.V2TX,13.5114
2018-01-02,.V2TX,13.3676
2018-01-03,.V2TX,12.1367
2018-01-04,.V2TX,11.4105
2018-01-05,.V2TX,11.1245
2018-01-08,.V2TX,11.4954
2018-01-09,.V2TX,11.262
2018-01-10,.V2TX,11.759
2018-01-11,.V2TX,11.3595
2018-01-12,.V2TX,10.9024
2018-01-15,.V2TX,11.0727
2018-01-16,.V2TX,11.3466
2018-01-17,.V2TX,11.9473
2018-01-18,.V2TX,11.9883
2018-01-19,.V2TX,11.8533
2018-01-22,.V2TX,11.9678
2018-01-23,.V2TX,11.9508
2018-01-24,.V2TX,12.3924
2018-01-25,.V2TX,12.691
2018-01-26,.V2TX,12.4779
2018-01-29,.V2TX,13.2927
2018-01-30,.V2TX,14.811
2018-01-31,.V2TX,15.1644
2018-02-01,.V2TX,16.1394
2018-02-02,.V2TX,17.5594
2018-02-05,.V2TX,18.855
2018-02-06,.V2TX,30.1771
2018-02-07,.V2TX,21.3656
2018-02-08,.V2TX,32.0402
2018-02-09,.V2TX,34.737
2018-02-12,.V2TX,28.1626
2018-02-13,.V2TX,25.9501
2018-02-14,.V2TX,20.7053
2018-02-15,.V2TX,20.5158
2018-02-16,.V2TX,17.7606
2018-02-19,.V2TX,19.1283
2018-02-20,.V2TX,18.6401
2018-02-21,.V2TX,18.6489
2018-02-22,.V2TX,18.6903
2018-02-23,.V2TX,18.1752
2018-02-26,.V2TX,16.7709
2018-02-27,.V2TX,17.5944
2018-02-28,.V2TX,18.0002
2018-03-01,.V2TX,20.5673
2018-03-02,.V2TX,23.386
2018-03-05,.V2TX,18.8922
2018-03-06,.V2TX,18.6852
2018-03-07,.V2TX,18.1546
2018-03-08,.V2TX,16.6065
2018-03-09,.V2TX,15.4054
2018-03-12,.V2TX,15.4002
2018-03-13,.V2TX,16.6195
2018-03-14,.V2TX,16.9106
2018-03-15,.V2TX,15.2246
2018-03-16,.V2TX,13.389
2018-03-19,.V2TX,16.4988
2018-03-20,.V2TX,15.3836
2018-03-21,.V2TX,14.8531
2018-03-22,.V2TX,18.551
2018-03-23,.V2TX,21.0758
2018-03-26,.V2TX,22.0543
2018-03-27,.V2TX,18.9761
2018-03-28,.V2TX,19.6857
2018-03-29,.V2TX,17.4364
2018-03-29,.V2TX,17.4364
2018-03-29,.V2TX,17.4364
2018-04-03,.V2TX,18.8146
2018-04-04,.V2TX,19.5763
2018-04-05,.V2TX,16.9025
2018-04-06,.V2TX,17.4368
2018-04-09,.V2TX,17.353
2018-04-10,.V2TX,16.3164
2018-04-11,.V2TX,16.9837
2018-04-12,.V2TX,15.8108
2018-04-13,.V2TX,15.2974
2018-04-16,.V2TX,14.5036
2018-04-17,.V2TX,13.288
2018-04-18,.V2TX,13.0383
2018-04-19,.V2TX,13.7415
2018-04-20,.V2TX,13.756
2018-04-23,.V2TX,13.328
2018-04-24,.V2TX,13.4086
2018-04-25,.V2TX,14.6576
2018-04-26,.V2TX,13.6785
2018-04-27,.V2TX,13.1315
2018-04-30,.V2TX,13.7154
2018-04-30,.V2TX,13.7154
2018-05-02,.V2TX,13.5282
2018-05-03,.V2TX,14.4576
2018-05-04,.V2TX,13.4198
2018-05-07,.V2TX,13.3159
2018-05-08,.V2TX,13.7161
2018-05-09,.V2TX,13.3529
2018-05-10,.V2TX,12.8229
2018-05-11,.V2TX,12.4351
2018-05-14,.V2TX,12.6448
2018-05-15,.V2TX,12.6765
2018-05-16,.V2TX,13.5725
2018-05-17,.V2TX,13.0848
2018-05-18,.V2TX,13.9673
2018-05-21,.V2TX,13.7761
2018-05-22,.V2TX,12.9845
2018-05-23,.V2TX,15.0616
2018-05-24,.V2TX,15.6902
2018-05-25,.V2TX,16.0228
2018-05-28,.V2TX,17.7786
2018-05-29,.V2TX,20.1545
2018-05-30,.V2TX,18.3411
2018-05-31,.V2TX,17.6547
2018-06-01,.V2TX,15.6231
2018-06-04,.V2TX,14.3641
2018-06-05,.V2TX,14.7988
2018-06-06,.V2TX,14.7989
2018-06-07,.V2TX,14.4204
2018-06-08,.V2TX,14.9616
2018-06-11,.V2TX,13.9917
2018-06-12,.V2TX,13.6885
2018-06-13,.V2TX,13.198
2018-06-14,.V2TX,11.4418
2018-06-15,.V2TX,12.1297
2018-06-18,.V2TX,13.763
2018-06-19,.V2TX,14.8685
2018-06-20,.V2TX,13.9834
2018-06-21,.V2TX,16.0901
2018-06-22,.V2TX,14.2065
2018-06-25,.V2TX,17.8727
2018-06-26,.V2TX,17.2411
2018-06-27,.V2TX,17.1802
2018-06-28,.V2TX,18.4191
2018-06-29,.V2TX,16.6333
2018-07-02,.V2TX,17.9959
2018-07-03,.V2TX,16.3909
2018-07-04,.V2TX,16.2213
2018-07-05,.V2TX,15.731
2018-07-06,.V2TX,14.7428
2018-07-09,.V2TX,14.0711
2018-07-10,.V2TX,12.9935
2018-07-11,.V2TX,14.5961
2018-07-12,.V2TX,13.4596
2018-07-13,.V2TX,12.8035
2018-07-16,.V2TX,13.0323
2018-07-17,.V2TX,12.556
2018-07-18,.V2TX,11.9617
2018-07-19,.V2TX,12.8476
2018-07-20,.V2TX,13.7747
2018-07-23,.V2TX,14.1892
2018-07-24,.V2TX,12.7259
2018-07-25,.V2TX,13.5029
2018-07-26,.V2TX,12.1361
2018-07-27,.V2TX,11.6594
2018-07-30,.V2TX,12.7107
2018-07-31,.V2TX,12.5596
2018-08-01,.V2TX,13.028
2018-08-02,.V2TX,14.5051
2018-08-03,.V2TX,13.3973
2018-08-06,.V2TX,13.47
2018-08-07,.V2TX,12.6265
2018-08-08,.V2TX,12.8654
2018-08-09,.V2TX,12.4882
2018-08-10,.V2TX,15.1113
2018-08-13,.V2TX,15.9406
2018-08-14,.V2TX,15.861
2018-08-15,.V2TX,18.4755
2018-08-16,.V2TX,16.2633
2018-08-17,.V2TX,16.0982
2018-08-20,.V2TX,14.5019
2018-08-21,.V2TX,13.8748
2018-08-22,.V2TX,13.8512
2018-08-23,.V2TX,13.6438
2018-08-24,.V2TX,13.1882
2018-08-27,.V2TX,13.1149
2018-08-28,.V2TX,13.1602
2018-08-29,.V2TX,12.9914
2018-08-30,.V2TX,14.1532
2018-08-31,.V2TX,15.6343
2018-09-03,.V2TX,15.4945
2018-09-04,.V2TX,16.3854
2018-09-05,.V2TX,17.2886
2018-09-06,.V2TX,17.1012
2018-09-07,.V2TX,16.4546
2018-09-10,.V2TX,15.8948
2018-09-11,.V2TX,15.7862
2018-09-12,.V2TX,15.3235
2018-09-13,.V2TX,14.5934
2018-09-14,.V2TX,13.8963
2018-09-17,.V2TX,14.5708
2018-09-18,.V2TX,14.356
2018-09-19,.V2TX,13.5296
2018-09-20,.V2TX,13.1843
2018-09-21,.V2TX,12.8151
2018-09-24,.V2TX,13.7328
2018-09-25,.V2TX,13.1636
2018-09-26,.V2TX,12.8518
2018-09-27,.V2TX,13.171
2018-09-28,.V2TX,14.7637
2018-10-01,.V2TX,14.2333
2018-10-02,.V2TX,15.4784
2018-10-03,.V2TX,14.6064
2018-10-04,.V2TX,16.0249
2018-10-05,.V2TX,16.6807
2018-10-08,.V2TX,17.6264
2018-10-09,.V2TX,16.9002
2018-10-10,.V2TX,18.4029
2018-10-11,.V2TX,21.2373
2018-10-12,.V2TX,20.2103
2018-10-15,.V2TX,19.0703
2018-10-16,.V2TX,16.8341
2018-10-17,.V2TX,17.0163
2018-10-18,.V2TX,18.1712
2018-10-19,.V2TX,18.7838
2018-10-22,.V2TX,19.3581
2018-10-23,.V2TX,21.3624
2018-10-24,.V2TX,21.9772
2018-10-25,.V2TX,20.7552
2018-10-26,.V2TX,23.7391
2018-10-29,.V2TX,22.2872
2018-10-30,.V2TX,22.2249
2018-10-31,.V2TX,20.3038
2018-11-01,.V2TX,18.995
2018-11-02,.V2TX,18.848
2018-11-05,.V2TX,18.3296
2018-11-06,.V2TX,18.1091
2018-11-07,.V2TX,16.4264
2018-11-08,.V2TX,15.881
2018-11-09,.V2TX,16.3773
2018-11-12,.V2TX,17.8587
2018-11-13,.V2TX,17.029
2018-11-14,.V2TX,18.4549
2018-11-15,.V2TX,20.1522
2018-11-16,.V2TX,18.0762
2018-11-19,.V2TX,18.032
2018-11-20,.V2TX,19.9622
2018-11-21,.V2TX,18.2397
2018-11-22,.V2TX,19.2881
2018-11-23,.V2TX,18.9738
2018-11-26,.V2TX,18.4228
2018-11-27,.V2TX,18.479
2018-11-28,.V2TX,18.5952
2018-11-29,.V2TX,18.61
2018-11-30,.V2TX,18.4935
2018-12-03,.V2TX,16.9152
2018-12-04,.V2TX,17.2085
2018-12-05,.V2TX,19.0904
2018-12-06,.V2TX,24.6155
2018-12-07,.V2TX,21.6688
2018-12-10,.V2TX,23.6592
2018-12-11,.V2TX,21.0925
2018-12-12,.V2TX,19.7254
2018-12-13,.V2TX,19.1773
2018-12-14,.V2TX,19.1643
2018-12-17,.V2TX,19.8187
2018-12-18,.V2TX,20.0366
2018-12-19,.V2TX,19.6024
2018-12-20,.V2TX,20.733
2018-12-21,.V2TX,20.3984
2018-12-21,.V2TX,20.3984
2018-12-21,.V2TX,20.3984
2018-12-21,.V2TX,20.3984
2018-12-27,.V2TX,25.6882
2018-12-28,.V2TX,23.8643
2018-12-28,.V2TX,23.8643
2018-12-28,.V2TX,23.8643
2019-01-02,.V2TX,23.3924
2019-01-03,.V2TX,22.9978
2019-01-04,.V2TX,20.4827
2019-01-07,.V2TX,20.151
2019-01-08,.V2TX,19.4803
2019-01-09,.V2TX,18.997
2019-01-10,.V2TX,18.6879
2019-01-11,.V2TX,17.4182
2019-01-14,.V2TX,17.8987
2019-01-15,.V2TX,16.9334
2019-01-16,.V2TX,15.7177
2019-01-17,.V2TX,15.4064
2019-01-18,.V2TX,14.28
2019-01-21,.V2TX,15.385
2019-01-22,.V2TX,15.9971
2019-01-23,.V2TX,16.4792
2019-01-24,.V2TX,15.5603
2019-01-25,.V2TX,14.7823
2019-01-28,.V2TX,16.1551
2019-01-29,.V2TX,16.0456
2019-01-30,.V2TX,16.0154
2019-01-31,.V2TX,15.1126
2019-02-01,.V2TX,13.9879
2019-02-04,.V2TX,14.2075
2019-02-05,.V2TX,13.5808
2019-02-06,.V2TX,13.616
2019-02-07,.V2TX,16.1706
2019-02-08,.V2TX,16.3132
2019-02-11,.V2TX,15.2186
2019-02-12,.V2TX,14.2814
2019-02-13,.V2TX,13.9695
2019-02-14,.V2TX,15.757
2019-02-15,.V2TX,14.2944
2019-02-18,.V2TX,14.5378
2019-02-19,.V2TX,14.6143
2019-02-20,.V2TX,14.2742
2019-02-21,.V2TX,14.3444
2019-02-22,.V2TX,13.9767
2019-02-25,.V2TX,13.8464
2019-02-26,.V2TX,13.8942
2019-02-27,.V2TX,14.3497
2019-02-28,.V2TX,13.5876
2019-03-01,.V2TX,13.3709
2019-03-04,.V2TX,13.6499
2019-03-05,.V2TX,13.5075
2019-03-06,.V2TX,13.4409
2019-03-07,.V2TX,13.8671
2019-03-08,.V2TX,14.411
2019-03-11,.V2TX,14.1546
2019-03-12,.V2TX,13.8356
2019-03-13,.V2TX,13.9503
2019-03-14,.V2TX,13.6478
2019-03-15,.V2TX,12.9242
2019-03-18,.V2TX,13.2122
2019-03-19,.V2TX,13.0007
2019-03-20,.V2TX,14.4778
2019-03-21,.V2TX,15.6876
2019-03-22,.V2TX,17.6785
2019-03-25,.V2TX,17.3356
2019-03-26,.V2TX,15.8457
2019-03-27,.V2TX,16.3337
2019-03-28,.V2TX,16.6715
2019-03-29,.V2TX,15.2748
2019-04-01,.V2TX,14.7903
2019-04-02,.V2TX,14.7848
2019-04-03,.V2TX,14.1923
2019-04-04,.V2TX,14.2468
2019-04-05,.V2TX,13.552
2019-04-08,.V2TX,14.603
2019-04-09,.V2TX,14.5187
2019-04-10,.V2TX,14.281
2019-04-11,.V2TX,12.595
2019-04-12,.V2TX,11.877
2019-04-15,.V2TX,11.4864
2019-04-16,.V2TX,11.3012
2019-04-17,.V2TX,11.2672
2019-04-18,.V2TX,11.0066
2019-04-18,.V2TX,11.0066
2019-04-18,.V2TX,11.0066
2019-04-23,.V2TX,12.204
2019-04-24,.V2TX,12.5447
2019-04-25,.V2TX,12.9572
2019-04-26,.V2TX,12.6034
2019-04-29,.V2TX,13.0278
2019-04-30,.V2TX,13.2624
2019-04-30,.V2TX,13.2624
2019-05-02,.V2TX,14.3357
2019-05-03,.V2TX,13.3808
2019-05-06,.V2TX,15.7375
2019-05-07,.V2TX,18.0429
2019-05-08,.V2TX,17.6428
2019-05-09,.V2TX,20.0378
2019-05-10,.V2TX,18.5073
2019-05-13,.V2TX,19.4264
2019-05-14,.V2TX,17.5609
2019-05-15,.V2TX,16.7467
2019-05-16,.V2TX,15.0605
2019-05-17,.V2TX,14.9769
2019-05-20,.V2TX,17.3812
2019-05-21,.V2TX,15.8302
2019-05-22,.V2TX,15.4494
2019-05-23,.V2TX,17.637
2019-05-24,.V2TX,16.7146
2019-05-27,.V2TX,16.2373
2019-05-28,.V2TX,16.1658
2019-05-29,.V2TX,17.7806
2019-05-30,.V2TX,16.7607
2019-05-31,.V2TX,17.4218
2019-06-03,.V2TX,17.2417
2019-06-04,.V2TX,16.42
2019-06-05,.V2TX,16.1034
2019-06-06,.V2TX,15.6299
2019-06-07,.V2TX,14.9085
2019-06-10,.V2TX,14.8913
2019-06-11,.V2TX,14.796
2019-06-12,.V2TX,14.945
2019-06-13,.V2TX,14.3656
2019-06-14,.V2TX,14.3629
2019-06-17,.V2TX,14.0293
2019-06-18,.V2TX,13.2695
2019-06-19,.V2TX,13.6604
2019-06-20,.V2TX,13.3474
2019-06-21,.V2TX,13.3894
2019-06-24,.V2TX,13.9669
2019-06-25,.V2TX,13.9815
2019-06-26,.V2TX,14.0634
2019-06-27,.V2TX,14.1174
2019-06-28,.V2TX,13.7342
2019-07-01,.V2TX,12.383
2019-07-02,.V2TX,11.8371
2019-07-03,.V2TX,11.7045
2019-07-04,.V2TX,11.7651
2019-07-05,.V2TX,12.4185
2019-07-08,.V2TX,12.616
2019-07-09,.V2TX,12.7504
2019-07-10,.V2TX,12.8191
2019-07-11,.V2TX,12.4747
2019-07-12,.V2TX,12.3888
2019-07-15,.V2TX,12.6064
2019-07-16,.V2TX,12.1592
2019-07-17,.V2TX,12.6034
2019-07-18,.V2TX,13.332
2019-07-19,.V2TX,13.6973
2019-07-22,.V2TX,13.5495
2019-07-23,.V2TX,12.7137
2019-07-24,.V2TX,13.1227
2019-07-25,.V2TX,13.2666
2019-07-26,.V2TX,12.669
2019-07-29,.V2TX,12.6386
2019-07-30,.V2TX,14.4662
2019-07-31,.V2TX,14.3909
2019-08-01,.V2TX,13.7348
2019-08-02,.V2TX,18.3481
2019-08-05,.V2TX,21.0618
2019-08-06,.V2TX,21.3783
2019-08-07,.V2TX,21.039
2019-08-08,.V2TX,18.0037
2019-08-09,.V2TX,18.9533
2019-08-12,.V2TX,19.2544
2019-08-13,.V2TX,18.6224
2019-08-14,.V2TX,22.0616
2019-08-15,.V2TX,22.5419
2019-08-16,.V2TX,20.3841
2019-08-19,.V2TX,18.2556
2019-08-20,.V2TX,18.4289
2019-08-21,.V2TX,16.7721
2019-08-22,.V2TX,18.2332
2019-08-23,.V2TX,20.1473
2019-08-26,.V2TX,20.2502
2019-08-27,.V2TX,19.4399
2019-08-28,.V2TX,19.3267
2019-08-29,.V2TX,17.601
2019-08-30,.V2TX,17.6681
2019-09-02,.V2TX,17.5382
2019-09-03,.V2TX,18.2403
2019-09-04,.V2TX,16.5794
2019-09-05,.V2TX,15.5052
2019-09-06,.V2TX,14.6313
2019-09-09,.V2TX,14.9418
2019-09-10,.V2TX,15.2574
2019-09-11,.V2TX,15.4354
2019-09-12,.V2TX,14.4138
2019-09-13,.V2TX,13.7364
2019-09-16,.V2TX,15.2467
2019-09-17,.V2TX,15.5502
2019-09-18,.V2TX,15.2097
2019-09-19,.V2TX,14.501
2019-09-20,.V2TX,13.9744
2019-09-23,.V2TX,15.5783
2019-09-24,.V2TX,15.9723
2019-09-25,.V2TX,17.2313
2019-09-26,.V2TX,16.587
2019-09-27,.V2TX,15.8826
2019-09-30,.V2TX,15.8282
2019-10-01,.V2TX,17.26
2019-10-02,.V2TX,21.0071
2019-10-02,.V2TX,21.0071
2019-10-04,.V2TX,18.5245
2019-10-07,.V2TX,17.856
2019-10-08,.V2TX,19.2294
2019-10-09,.V2TX,18.3918
2019-10-10,.V2TX,17.418
2019-10-11,.V2TX,15.8911
2019-10-14,.V2TX,15.9171
2019-10-15,.V2TX,14.4716
2019-10-16,.V2TX,14.76
2019-10-17,.V2TX,14.9276
2019-10-18,.V2TX,15.3746
2019-10-21,.V2TX,14.7438
2019-10-22,.V2TX,14.1743
2019-10-23,.V2TX,13.4557
2019-10-24,.V2TX,13.0918
2019-10-25,.V2TX,12.8208
2019-10-28,.V2TX,13.2006
2019-10-29,.V2TX,13.7262
2019-10-30,.V2TX,13.7963
2019-10-31,.V2TX,13.7919
2019-11-01,.V2TX,12.8444
2019-11-04,.V2TX,12.9047
2019-11-05,.V2TX,12.9226
2019-11-06,.V2TX,12.9335
2019-11-07,.V2TX,12.7542
2019-11-08,.V2TX,12.8514
2019-11-11,.V2TX,13.0887
2019-11-12,.V2TX,12.6338
2019-11-13,.V2TX,12.7955
2019-11-14,.V2TX,12.4735
2019-11-15,.V2TX,11.537
2019-11-18,.V2TX,12.0372
2019-11-19,.V2TX,12.3699
2019-11-20,.V2TX,12.7274
2019-11-21,.V2TX,13.1317
2019-11-22,.V2TX,13.0888
2019-11-25,.V2TX,12.3837
2019-11-26,.V2TX,12.0954
2019-11-27,.V2TX,12.2032
2019-11-28,.V2TX,12.7959
2019-11-29,.V2TX,13.174
2019-12-02,.V2TX,15.8889
2019-12-03,.V2TX,16.9096
2019-12-04,.V2TX,15.2237
2019-12-05,.V2TX,15.3707
2019-12-06,.V2TX,14.1327
2019-12-09,.V2TX,14.9246
2019-12-10,.V2TX,15.022
2019-12-11,.V2TX,15.2345
2019-12-12,.V2TX,14.6631
2019-12-13,.V2TX,13.1174
2019-12-16,.V2TX,11.644
2019-12-17,.V2TX,12.1489
2019-12-18,.V2TX,11.8244
2019-12-19,.V2TX,12.1761
2019-12-20,.V2TX,11.0774
