Date,Instrument,Close Price
2016-12-21,.5SP25,665.036
2016-12-22,.5SP25,658.3318
2016-12-23,.5SP25,656.7265
2016-12-23,.5SP25,656.7265
2016-12-27,.5SP25,659.0286
2016-12-28,.5SP25,654.8916
2016-12-29,.5SP25,653.9136
2016-12-30,.5SP25,647.8203
2016-12-30,.5SP25,647.8203
2017-01-03,.5SP25,651.8106
2017-01-04,.5SP25,660.4823
2017-01-05,.5SP25,660.0467
2017-01-06,.5SP25,662.9131
2017-01-09,.5SP25,662.4698
2017-01-10,.5SP25,665.1079
2017-01-11,.5SP25,666.5788
2017-01-12,.5SP25,666.3742
2017-01-13,.5SP25,668.4147
2017-01-13,.5SP25,668.4147
2017-01-17,.5SP25,669.892
2017-01-18,.5SP25,668.6037
2017-01-19,.5SP25,666.3517
2017-01-20,.5SP25,667.9621
2017-01-23,.5SP25,668.4021
2017-01-24,.5SP25,673.8477
2017-01-25,.5SP25,677.7863
2017-01-26,.5SP25,679.3551
2017-01-27,.5SP25,677.3403
2017-01-30,.5SP25,676.7931
2017-01-31,.5SP25,674.9148
2017-02-01,.5SP25,673.7435
2017-02-02,.5SP25,673.2322
2017-02-03,.5SP25,672.4971
2017-02-06,.5SP25,670.4672
2017-02-07,.5SP25,669.5474
2017-02-08,.5SP25,673.6747
2017-02-09,.5SP25,678.2767
2017-02-10,.5SP25,681.9741
2017-02-13,.5SP25,682.6732
2017-02-14,.5SP25,686.6816
2017-02-15,.5SP25,690.1414
2017-02-16,.5SP25,687.0824
2017-02-17,.5SP25,689.0822
2017-02-17,.5SP25,689.0822
2017-02-21,.5SP25,693.2123
2017-02-22,.5SP25,693.374
2017-02-23,.5SP25,688.4959
2017-02-24,.5SP25,691.4287
2017-02-27,.5SP25,691.6804
2017-02-28,.5SP25,687.2078
2017-03-01,.5SP25,694.135
2017-03-02,.5SP25,693.0963
2017-03-03,.5SP25,691.6253
2017-03-06,.5SP25,689.2338
2017-03-07,.5SP25,686.9628
2017-03-08,.5SP25,689.1066
2017-03-09,.5SP25,688.8944
2017-03-10,.5SP25,689.8243
2017-03-13,.5SP25,691.2034
2017-03-14,.5SP25,691.3444
2017-03-15,.5SP25,694.8495
2017-03-16,.5SP25,695.1875
2017-03-17,.5SP25,695.8159
2017-03-20,.5SP25,694.0964
2017-03-21,.5SP25,685.4993
2017-03-22,.5SP25,686.3332
2017-03-23,.5SP25,687.6405
2017-03-24,.5SP25,688.8203
2017-03-27,.5SP25,688.9608
2017-03-28,.5SP25,694.2511
2017-03-29,.5SP25,698.1697
2017-03-30,.5SP25,700.0569
2017-03-31,.5SP25,700.239
2017-04-03,.5SP25,697.0521
2017-04-04,.5SP25,696.0611
2017-04-05,.5SP25,694.4994
2017-04-06,.5SP25,696.9688
2017-04-07,.5SP25,694.5152
2017-04-10,.5SP25,696.9944
2017-04-11,.5SP25,696.6431
2017-04-12,.5SP25,693.8478
2017-04-13,.5SP25,689.2954
2017-04-13,.5SP25,689.2954
2017-04-17,.5SP25,695.8557
2017-04-18,.5SP25,696.1546
2017-04-19,.5SP25,696.8243
2017-04-20,.5SP25,703.7689
2017-04-21,.5SP25,702.3357
2017-04-24,.5SP25,706.6027
2017-04-25,.5SP25,712.3255
2017-04-26,.5SP25,715.8867
2017-04-27,.5SP25,719.8105
2017-04-28,.5SP25,716.7304
2017-05-01,.5SP25,717.2348
2017-05-02,.5SP25,718.5464
2017-05-03,.5SP25,714.3135
2017-05-04,.5SP25,713.5308
2017-05-05,.5SP25,717.4967
2017-05-08,.5SP25,719.2929
2017-05-09,.5SP25,722.7601
2017-05-10,.5SP25,720.7579
2017-05-11,.5SP25,716.4589
2017-05-12,.5SP25,715.1556
2017-05-15,.5SP25,715.0596
2017-05-16,.5SP25,712.7254
2017-05-17,.5SP25,701.2734
2017-05-18,.5SP25,705.4475
2017-05-19,.5SP25,709.5657
2017-05-22,.5SP25,713.4445
2017-05-23,.5SP25,710.5591
2017-05-24,.5SP25,713.0704
2017-05-25,.5SP25,719.6978
2017-05-26,.5SP25,721.9126
2017-05-26,.5SP25,721.9126
2017-05-30,.5SP25,721.9805
2017-05-31,.5SP25,723.7558
2017-06-01,.5SP25,730.0002
2017-06-02,.5SP25,732.9617
2017-06-05,.5SP25,730.5235
2017-06-06,.5SP25,724.4439
2017-06-07,.5SP25,725.9269
2017-06-08,.5SP25,721.2175
2017-06-09,.5SP25,718.106
2017-06-12,.5SP25,717.3362
2017-06-13,.5SP25,721.6582
2017-06-14,.5SP25,721.192
2017-06-15,.5SP25,717.9569
2017-06-16,.5SP25,717.7643
2017-06-19,.5SP25,723.5801
2017-06-20,.5SP25,714.5154
2017-06-21,.5SP25,715.2782
2017-06-22,.5SP25,713.99
2017-06-23,.5SP25,713.3165
2017-06-26,.5SP25,715.3423
2017-06-27,.5SP25,710.0245
2017-06-28,.5SP25,717.0313
2017-06-29,.5SP25,710.0866
2017-06-30,.5SP25,714.0551
2017-07-03,.5SP25,712.7392
2017-07-03,.5SP25,712.7392
2017-07-05,.5SP25,711.0107
2017-07-06,.5SP25,703.6783
2017-07-07,.5SP25,709.4928
2017-07-10,.5SP25,711.0564
2017-07-11,.5SP25,709.6557
2017-07-12,.5SP25,714.9719
2017-07-13,.5SP25,715.5304
2017-07-14,.5SP25,717.5261
2017-07-17,.5SP25,719.3638
2017-07-18,.5SP25,722.3631
2017-07-19,.5SP25,726.0438
2017-07-20,.5SP25,724.1388
2017-07-21,.5SP25,724.9587
2017-07-24,.5SP25,722.2352
2017-07-25,.5SP25,727.5916
2017-07-26,.5SP25,727.4601
2017-07-27,.5SP25,732.5279
2017-07-28,.5SP25,727.1148
2017-07-31,.5SP25,726.6456
2017-08-01,.5SP25,728.2342
2017-08-02,.5SP25,726.308
2017-08-03,.5SP25,724.1527
2017-08-04,.5SP25,724.3264
2017-08-07,.5SP25,725.6826
2017-08-08,.5SP25,725.3693
2017-08-09,.5SP25,721.9639
2017-08-10,.5SP25,710.9933
2017-08-11,.5SP25,714.6573
2017-08-14,.5SP25,719.5696
2017-08-15,.5SP25,713.1045
2017-08-16,.5SP25,716.3108
2017-08-17,.5SP25,705.0977
2017-08-18,.5SP25,701.6769
2017-08-21,.5SP25,702.9822
2017-08-22,.5SP25,710.3261
2017-08-23,.5SP25,704.367
2017-08-24,.5SP25,702.5775
2017-08-25,.5SP25,704.3788
2017-08-28,.5SP25,705.0529
2017-08-29,.5SP25,703.7094
2017-08-30,.5SP25,708.6144
2017-08-31,.5SP25,712.1257
2017-09-01,.5SP25,715.3936
2017-09-01,.5SP25,715.3936
2017-09-05,.5SP25,712.458
2017-09-06,.5SP25,716.3936
2017-09-07,.5SP25,710.2888
2017-09-08,.5SP25,707.7716
2017-09-11,.5SP25,711.5592
2017-09-12,.5SP25,714.6556
2017-09-13,.5SP25,719.7938
2017-09-14,.5SP25,715.8749
2017-09-15,.5SP25,714.2186
2017-09-18,.5SP25,711.1875
2017-09-19,.5SP25,710.8446
2017-09-20,.5SP25,713.3443
2017-09-21,.5SP25,711.6178
2017-09-22,.5SP25,713.1904
2017-09-25,.5SP25,711.7459
2017-09-26,.5SP25,711.3306
2017-09-27,.5SP25,715.1535
2017-09-28,.5SP25,714.8275
2017-09-29,.5SP25,717.4718
2017-10-02,.5SP25,718.7618
2017-10-03,.5SP25,721.3674
2017-10-04,.5SP25,725.1653
2017-10-05,.5SP25,729.2438
2017-10-06,.5SP25,730.3656
2017-10-09,.5SP25,727.7999
2017-10-10,.5SP25,727.0122
2017-10-11,.5SP25,727.5296
2017-10-12,.5SP25,722.7015
2017-10-13,.5SP25,725.8496
2017-10-16,.5SP25,727.1836
2017-10-17,.5SP25,727.4531
2017-10-18,.5SP25,725.6015
2017-10-19,.5SP25,725.5277
2017-10-20,.5SP25,727.0294
2017-10-23,.5SP25,722.0087
2017-10-24,.5SP25,724.0116
2017-10-25,.5SP25,721.2383
2017-10-26,.5SP25,723.6031
2017-10-27,.5SP25,735.1701
2017-10-30,.5SP25,732.3005
2017-10-31,.5SP25,731.9747
2017-11-01,.5SP25,732.4838
2017-11-02,.5SP25,726.8618
2017-11-03,.5SP25,729.5107
2017-11-06,.5SP25,734.8762
2017-11-07,.5SP25,730.8188
2017-11-08,.5SP25,731.237
2017-11-09,.5SP25,732.4533
2017-11-10,.5SP25,734.9577
2017-11-13,.5SP25,737.3101
2017-11-14,.5SP25,738.0427
2017-11-15,.5SP25,734.7614
2017-11-16,.5SP25,740.6772
2017-11-17,.5SP25,744.2496
2017-11-20,.5SP25,745.4741
2017-11-21,.5SP25,749.9612
2017-11-22,.5SP25,750.7291
2017-11-22,.5SP25,750.7291
2017-11-24,.5SP25,752.3058
2017-11-27,.5SP25,752.8973
2017-11-28,.5SP25,761.0787
2017-11-29,.5SP25,764.4032
2017-11-30,.5SP25,767.8214
2017-12-01,.5SP25,767.9188
2017-12-04,.5SP25,776.7516
2017-12-05,.5SP25,772.0981
2017-12-06,.5SP25,766.7857
2017-12-07,.5SP25,768.5827
2017-12-08,.5SP25,771.9223
2017-12-11,.5SP25,773.8534
2017-12-12,.5SP25,774.0383
2017-12-13,.5SP25,774.4835
2017-12-14,.5SP25,776.5961
2017-12-15,.5SP25,780.7579
2017-12-18,.5SP25,786.9666
2017-12-19,.5SP25,786.2987
2017-12-20,.5SP25,784.7562
2017-12-21,.5SP25,789.6818
2017-12-22,.5SP25,788.3181
2017-12-22,.5SP25,788.3181
2017-12-26,.5SP25,790.1145
2017-12-27,.5SP25,788.5875
2017-12-28,.5SP25,790.5638
2017-12-29,.5SP25,785.3294
2017-12-29,.5SP25,785.3294
2018-01-02,.5SP25,797.2052
2018-01-03,.5SP25,801.4602
2018-01-04,.5SP25,804.0188
2018-01-05,.5SP25,810.8978
2018-01-08,.5SP25,811.5916
2018-01-09,.5SP25,812.5461
2018-01-10,.5SP25,812.416
2018-01-11,.5SP25,825.6093
2018-01-12,.5SP25,836.202
2018-01-12,.5SP25,836.202
2018-01-16,.5SP25,830.4168
2018-01-17,.5SP25,834.0024
2018-01-18,.5SP25,833.5868
2018-01-19,.5SP25,840.832
2018-01-22,.5SP25,850.0042
2018-01-23,.5SP25,857.2857
2018-01-24,.5SP25,860.7592
2018-01-25,.5SP25,859.5719
2018-01-26,.5SP25,867.9961
2018-01-29,.5SP25,865.5588
2018-01-30,.5SP25,860.859
2018-01-31,.5SP25,857.8785
2018-02-01,.5SP25,848.6389
2018-02-02,.5SP25,841.0663
2018-02-05,.5SP25,812.3123
2018-02-06,.5SP25,832.5221
2018-02-07,.5SP25,830.2307
2018-02-08,.5SP25,796.8939
2018-02-09,.5SP25,802.4946
2018-02-12,.5SP25,813.292
2018-02-13,.5SP25,817.4567
2018-02-14,.5SP25,830.1801
2018-02-15,.5SP25,837.6453
2018-02-16,.5SP25,833.9615
2018-02-16,.5SP25,833.9615
2018-02-20,.5SP25,831.275
2018-02-21,.5SP25,830.1971
2018-02-22,.5SP25,831.0536
2018-02-23,.5SP25,842.1334
2018-02-26,.5SP25,849.4117
2018-02-27,.5SP25,831.3991
2018-02-28,.5SP25,827.3513
2018-03-01,.5SP25,818.885
2018-03-02,.5SP25,819.6066
2018-03-05,.5SP25,828.8801
2018-03-06,.5SP25,834.8233
2018-03-07,.5SP25,828.6767
2018-03-08,.5SP25,831.155
2018-03-09,.5SP25,844.1997
2018-03-12,.5SP25,846.667
2018-03-13,.5SP25,840.7905
2018-03-14,.5SP25,839.1358
2018-03-15,.5SP25,838.5888
2018-03-16,.5SP25,838.1733
2018-03-19,.5SP25,827.2485
2018-03-20,.5SP25,832.3379
2018-03-21,.5SP25,831.5991
2018-03-22,.5SP25,813.9522
2018-03-23,.5SP25,798.0488
2018-03-26,.5SP25,821.2816
2018-03-27,.5SP25,805.5547
2018-03-28,.5SP25,795.5923
2018-03-29,.5SP25,806.9718
2018-03-29,.5SP25,806.9718
2018-04-02,.5SP25,784.1133
2018-04-03,.5SP25,793.7167
2018-04-04,.5SP25,808.1083
2018-04-05,.5SP25,819.1583
2018-04-06,.5SP25,801.6182
2018-04-09,.5SP25,799.6276
2018-04-10,.5SP25,809.3124
2018-04-11,.5SP25,806.7064
2018-04-12,.5SP25,810.3244
2018-04-13,.5SP25,805.731
2018-04-16,.5SP25,811.7555
2018-04-17,.5SP25,826.9391
2018-04-18,.5SP25,831.0247
2018-04-19,.5SP25,827.9939
2018-04-20,.5SP25,819.5165
2018-04-23,.5SP25,821.3026
2018-04-24,.5SP25,808.3237
2018-04-25,.5SP25,811.3869
2018-04-26,.5SP25,824.2719
2018-04-27,.5SP25,828.4086
2018-04-30,.5SP25,825.3098
2018-05-01,.5SP25,826.6423
2018-05-02,.5SP25,820.783
2018-05-03,.5SP25,817.1602
2018-05-04,.5SP25,827.8447
2018-05-07,.5SP25,830.8176
2018-05-08,.5SP25,827.122
2018-05-09,.5SP25,830.0103
2018-05-10,.5SP25,832.9298
2018-05-11,.5SP25,834.8108
2018-05-14,.5SP25,836.1132
2018-05-15,.5SP25,831.0244
2018-05-16,.5SP25,837.9358
2018-05-17,.5SP25,835.2443
2018-05-18,.5SP25,834.252
2018-05-21,.5SP25,838.85
2018-05-22,.5SP25,834.8319
2018-05-23,.5SP25,841.1861
2018-05-24,.5SP25,842.9164
2018-05-25,.5SP25,844.4909
2018-05-25,.5SP25,844.4909
2018-05-29,.5SP25,837.7731
2018-05-30,.5SP25,844.7461
2018-05-31,.5SP25,840.7598
2018-06-01,.5SP25,846.5786
2018-06-04,.5SP25,856.1841
2018-06-05,.5SP25,861.0901
2018-06-06,.5SP25,869.7694
2018-06-07,.5SP25,871.2962
2018-06-08,.5SP25,873.5126
2018-06-11,.5SP25,876.4838
2018-06-12,.5SP25,880.8995
2018-06-13,.5SP25,882.0835
2018-06-14,.5SP25,891.0076
2018-06-15,.5SP25,893.1089
2018-06-18,.5SP25,891.3893
2018-06-19,.5SP25,890.0855
2018-06-20,.5SP25,894.3231
2018-06-21,.5SP25,888.0152
2018-06-22,.5SP25,886.8074
2018-06-25,.5SP25,867.5188
2018-06-26,.5SP25,873.4599
2018-06-27,.5SP25,862.2226
2018-06-28,.5SP25,868.7716
2018-06-29,.5SP25,870.23
2018-07-02,.5SP25,871.6457
2018-07-03,.5SP25,866.4457
2018-07-03,.5SP25,866.4457
2018-07-05,.5SP25,871.2923
2018-07-06,.5SP25,878.0119
2018-07-09,.5SP25,888.2688
2018-07-10,.5SP25,890.2608
2018-07-11,.5SP25,888.2278
2018-07-12,.5SP25,894.2124
2018-07-13,.5SP25,896.452
2018-07-16,.5SP25,898.168
2018-07-17,.5SP25,899.061
2018-07-18,.5SP25,898.3473
2018-07-19,.5SP25,896.4459
2018-07-20,.5SP25,892.426
2018-07-23,.5SP25,891.5109
2018-07-24,.5SP25,889.0221
2018-07-25,.5SP25,895.1841
2018-07-26,.5SP25,890.6781
2018-07-27,.5SP25,888.2512
2018-07-30,.5SP25,881.2838
2018-07-31,.5SP25,885.1493
2018-08-01,.5SP25,881.2319
2018-08-02,.5SP25,886.7762
2018-08-03,.5SP25,889.7292
2018-08-06,.5SP25,895.7239
2018-08-07,.5SP25,899.6982
2018-08-08,.5SP25,900.7858
2018-08-09,.5SP25,904.2381
2018-08-10,.5SP25,896.7816
2018-08-13,.5SP25,892.172
2018-08-14,.5SP25,900.6834
2018-08-15,.5SP25,889.7071
2018-08-16,.5SP25,893.7239
2018-08-17,.5SP25,894.7785
2018-08-20,.5SP25,900.2933
2018-08-21,.5SP25,908.295
2018-08-22,.5SP25,909.3587
2018-08-23,.5SP25,907.6687
2018-08-24,.5SP25,913.0639
2018-08-27,.5SP25,919.4607
2018-08-28,.5SP25,921.1098
2018-08-29,.5SP25,931.4306
2018-08-30,.5SP25,925.786
2018-08-31,.5SP25,929.2281
2018-08-31,.5SP25,929.2281
2018-09-04,.5SP25,931.5062
2018-09-05,.5SP25,921.2615
2018-09-06,.5SP25,918.1855
2018-09-07,.5SP25,917.8933
2018-09-10,.5SP25,921.1218
2018-09-11,.5SP25,928.686
2018-09-12,.5SP25,930.7236
2018-09-13,.5SP25,931.3862
2018-09-14,.5SP25,928.725
2018-09-17,.5SP25,916.9206
2018-09-18,.5SP25,928.5768
2018-09-19,.5SP25,928.8687
2018-09-20,.5SP25,935.0063
2018-09-21,.5SP25,932.3929
2018-09-24,.5SP25,927.0764
2018-09-25,.5SP25,932.5428
2018-09-26,.5SP25,934.3609
2018-09-27,.5SP25,939.4098
2018-09-28,.5SP25,938.228
2018-10-01,.5SP25,936.3893
2018-10-02,.5SP25,922.9703
2018-10-03,.5SP25,918.9711
2018-10-04,.5SP25,904.2612
2018-10-05,.5SP25,897.1912
2018-10-08,.5SP25,897.5486
2018-10-09,.5SP25,895.514
2018-10-10,.5SP25,862.0005
2018-10-11,.5SP25,847.3845
2018-10-12,.5SP25,865.5774
2018-10-15,.5SP25,861.5209
2018-10-16,.5SP25,880.6452
2018-10-17,.5SP25,874.5822
2018-10-18,.5SP25,856.1716
2018-10-19,.5SP25,848.5105
2018-10-22,.5SP25,852.5505
2018-10-23,.5SP25,851.5674
2018-10-24,.5SP25,823.3866
2018-10-25,.5SP25,851.4456
2018-10-26,.5SP25,821.209
2018-10-29,.5SP25,808.6785
2018-10-30,.5SP25,818.6285
2018-10-31,.5SP25,831.9729
2018-11-01,.5SP25,850.5345
2018-11-02,.5SP25,854.0376
2018-11-05,.5SP25,852.5188
2018-11-06,.5SP25,857.1282
2018-11-07,.5SP25,883.9087
2018-11-08,.5SP25,884.2309
2018-11-09,.5SP25,871.0108
2018-11-12,.5SP25,850.8928
2018-11-13,.5SP25,850.6121
2018-11-14,.5SP25,842.5768
2018-11-15,.5SP25,842.6622
2018-11-16,.5SP25,838.1083
2018-11-19,.5SP25,815.3582
2018-11-20,.5SP25,797.624
2018-11-21,.5SP25,805.6216
2018-11-21,.5SP25,805.6216
2018-11-23,.5SP25,802.0412
2018-11-26,.5SP25,822.8142
2018-11-27,.5SP25,824.7654
2018-11-28,.5SP25,851.3717
2018-11-29,.5SP25,847.7088
2018-11-30,.5SP25,853.5909
2018-12-03,.5SP25,872.4418
2018-12-04,.5SP25,838.3484
2018-12-04,.5SP25,838.3484
2018-12-06,.5SP25,843.4687
2018-12-07,.5SP25,817.5334
2018-12-10,.5SP25,818.6154
2018-12-11,.5SP25,818.979
2018-12-12,.5SP25,827.6094
2018-12-13,.5SP25,823.9815
2018-12-14,.5SP25,807.7186
2018-12-17,.5SP25,784.9085
2018-12-18,.5SP25,793.0307
2018-12-19,.5SP25,775.3451
2018-12-20,.5SP25,757.9011
2018-12-21,.5SP25,738.3631
2018-12-24,.5SP25,723.4689
2018-12-24,.5SP25,723.4689
2018-12-26,.5SP25,768.8944
2018-12-27,.5SP25,770.7513
2018-12-28,.5SP25,773.0585
2018-12-31,.5SP25,781.5049
2018-12-31,.5SP25,781.5049
2019-01-02,.5SP25,788.7495
2019-01-03,.5SP25,771.5414
2019-01-04,.5SP25,798.5231
2019-01-07,.5SP25,817.354
2019-01-08,.5SP25,826.6893
2019-01-09,.5SP25,830.5329
2019-01-10,.5SP25,828.59
2019-01-11,.5SP25,828.3446
2019-01-14,.5SP25,822.699
2019-01-15,.5SP25,832.0301
2019-01-16,.5SP25,830.722
2019-01-17,.5SP25,836.3481
2019-01-18,.5SP25,847.2122
2019-01-18,.5SP25,847.2122
2019-01-22,.5SP25,832.0053
2019-01-23,.5SP25,833.875
2019-01-24,.5SP25,838.3039
2019-01-25,.5SP25,847.088
2019-01-28,.5SP25,841.0267
2019-01-29,.5SP25,834.1369
2019-01-30,.5SP25,852.1611
2019-01-31,.5SP25,861.4473
2019-02-01,.5SP25,846.1648
2019-02-04,.5SP25,851.5496
2019-02-05,.5SP25,859.7015
2019-02-06,.5SP25,855.28
2019-02-07,.5SP25,847.8059
2019-02-08,.5SP25,843.5143
2019-02-11,.5SP25,845.0375
2019-02-12,.5SP25,859.0642
2019-02-13,.5SP25,864.3728
2019-02-14,.5SP25,860.5702
2019-02-15,.5SP25,865.0731
2019-02-15,.5SP25,865.0731
2019-02-19,.5SP25,869.1685
2019-02-20,.5SP25,870.3556
2019-02-21,.5SP25,868.607
2019-02-22,.5SP25,873.6672
2019-02-25,.5SP25,870.9775
2019-02-26,.5SP25,872.2806
2019-02-27,.5SP25,871.934
2019-02-28,.5SP25,867.03
2019-03-01,.5SP25,874.9702
2019-03-04,.5SP25,873.5606
2019-03-05,.5SP25,875.3281
2019-03-06,.5SP25,870.4203
2019-03-07,.5SP25,858.4591
2019-03-08,.5SP25,852.8169
2019-03-11,.5SP25,865.855
2019-03-12,.5SP25,867.8593
2019-03-13,.5SP25,871.2105
2019-03-14,.5SP25,868.5033
2019-03-15,.5SP25,874.6672
2019-03-18,.5SP25,883.851
2019-03-19,.5SP25,888.2612
2019-03-20,.5SP25,891.5723
2019-03-21,.5SP25,903.3781
2019-03-22,.5SP25,884.8417
2019-03-25,.5SP25,889.7939
2019-03-26,.5SP25,893.7146
2019-03-27,.5SP25,891.4163
2019-03-28,.5SP25,896.5837
2019-03-29,.5SP25,901.2028
2019-04-01,.5SP25,911.7748
2019-04-02,.5SP25,911.5426
2019-04-03,.5SP25,917.9919
2019-04-04,.5SP25,924.4875
2019-04-05,.5SP25,930.2889
2019-04-08,.5SP25,933.9143
2019-04-09,.5SP25,925.4658
2019-04-10,.5SP25,929.9765
2019-04-11,.5SP25,931.126
2019-04-12,.5SP25,936.2396
2019-04-15,.5SP25,938.1584
2019-04-16,.5SP25,942.6445
2019-04-17,.5SP25,944.4743
2019-04-18,.5SP25,943.9739
2019-04-18,.5SP25,943.9739
2019-04-22,.5SP25,941.9344
2019-04-23,.5SP25,953.4045
2019-04-24,.5SP25,953.133
2019-04-25,.5SP25,948.5968
2019-04-26,.5SP25,957.3908
2019-04-29,.5SP25,954.0602
2019-04-30,.5SP25,952.1447
2019-05-01,.5SP25,941.3723
2019-05-02,.5SP25,941.1263
2019-05-03,.5SP25,954.284
2019-05-06,.5SP25,948.2102
2019-05-07,.5SP25,934.3905
2019-05-08,.5SP25,933.7714
2019-05-09,.5SP25,929.7848
2019-05-10,.5SP25,930.2021
2019-05-13,.5SP25,902.7904
2019-05-14,.5SP25,910.6714
2019-05-15,.5SP25,917.7783
2019-05-16,.5SP25,926.9937
2019-05-17,.5SP25,919.5553
2019-05-20,.5SP25,913.1686
2019-05-21,.5SP25,918.3741
2019-05-22,.5SP25,910.0982
2019-05-23,.5SP25,897.9248
2019-05-24,.5SP25,899.1685
2019-05-24,.5SP25,899.1685
2019-05-28,.5SP25,894.7742
2019-05-29,.5SP25,886.8569
2019-05-30,.5SP25,891.3416
2019-05-31,.5SP25,878.5389
2019-06-03,.5SP25,868.2071
2019-06-04,.5SP25,891.0811
2019-06-05,.5SP25,894.9682
2019-06-06,.5SP25,899.4029
2019-06-07,.5SP25,913.5974
2019-06-10,.5SP25,923.2283
2019-06-11,.5SP25,926.3152
2019-06-12,.5SP25,925.3227
2019-06-13,.5SP25,933.625
2019-06-14,.5SP25,935.8882
2019-06-17,.5SP25,936.8332
2019-06-18,.5SP25,943.8369
2019-06-19,.5SP25,946.0938
2019-06-20,.5SP25,952.2905
2019-06-21,.5SP25,948.8367
2019-06-24,.5SP25,943.9797
2019-06-25,.5SP25,933.8529
2019-06-26,.5SP25,937.7034
2019-06-27,.5SP25,943.2422
2019-06-28,.5SP25,945.5783
2019-07-01,.5SP25,953.8373
2019-07-02,.5SP25,956.8829
2019-07-03,.5SP25,964.0167
2019-07-03,.5SP25,964.0167
2019-07-05,.5SP25,965.1333
2019-07-08,.5SP25,966.9199
2019-07-09,.5SP25,970.0942
2019-07-10,.5SP25,973.8611
2019-07-11,.5SP25,975.4554
2019-07-12,.5SP25,985.8343
2019-07-15,.5SP25,989.1726
2019-07-16,.5SP25,987.4047
2019-07-17,.5SP25,978.5143
2019-07-18,.5SP25,976.3793
2019-07-19,.5SP25,969.5173
2019-07-22,.5SP25,971.0837
2019-07-23,.5SP25,976.6838
2019-07-24,.5SP25,981.9084
2019-07-25,.5SP25,975.6913
2019-07-26,.5SP25,977.8499
2019-07-29,.5SP25,972.1676
2019-07-30,.5SP25,965.4779
2019-07-31,.5SP25,954.0943
2019-08-01,.5SP25,941.6981
2019-08-02,.5SP25,933.1246
2019-08-05,.5SP25,907.6737
2019-08-06,.5SP25,920.9623
2019-08-07,.5SP25,923.8608
2019-08-08,.5SP25,942.1818
2019-08-09,.5SP25,933.0344
2019-08-12,.5SP25,919.7146
2019-08-13,.5SP25,935.463
2019-08-14,.5SP25,906.1034
2019-08-15,.5SP25,905.4241
2019-08-16,.5SP25,915.3163
2019-08-19,.5SP25,926.7206
2019-08-20,.5SP25,926.0046
2019-08-21,.5SP25,942.9214
2019-08-22,.5SP25,942.3426
2019-08-23,.5SP25,916.377
2019-08-26,.5SP25,925.716
2019-08-27,.5SP25,921.9392
2019-08-28,.5SP25,932.0224
2019-08-29,.5SP25,945.7676
2019-08-30,.5SP25,940.4687
2019-08-30,.5SP25,940.4687
2019-09-03,.5SP25,936.9807
2019-09-04,.5SP25,945.054
2019-09-05,.5SP25,963.0099
2019-09-06,.5SP25,965.0558
2019-09-09,.5SP25,967.9901
2019-09-10,.5SP25,964.2858
2019-09-11,.5SP25,965.8273
2019-09-12,.5SP25,970.8753
2019-09-13,.5SP25,969.05
2019-09-16,.5SP25,956.4037
2019-09-17,.5SP25,962.1636
2019-09-18,.5SP25,961.4977
2019-09-19,.5SP25,959.3556
2019-09-20,.5SP25,948.1559
2019-09-23,.5SP25,950.3533
2019-09-24,.5SP25,939.0351
2019-09-25,.5SP25,948.1506
2019-09-26,.5SP25,942.8584
2019-09-27,.5SP25,939.3572
2019-09-30,.5SP25,947.2741
2019-10-01,.5SP25,939.9573
2019-10-02,.5SP25,923.3001
2019-10-03,.5SP25,928.2513
2019-10-04,.5SP25,937.2246
2019-10-07,.5SP25,933.1165
2019-10-08,.5SP25,922.5186
2019-10-09,.5SP25,930.7696
2019-10-10,.5SP25,935.7366
2019-10-11,.5SP25,946.4761
2019-10-14,.5SP25,945.8776
2019-10-15,.5SP25,954.9561
2019-10-16,.5SP25,958.8541
2019-10-17,.5SP25,961.8963
2019-10-18,.5SP25,958.7912
2019-10-21,.5SP25,963.2946
2019-10-22,.5SP25,956.367
2019-10-23,.5SP25,952.2631
2019-10-24,.5SP25,952.7767
2019-10-25,.5SP25,950.7588
2019-10-28,.5SP25,954.3319
2019-10-29,.5SP25,948.692
2019-10-30,.5SP25,954.413
2019-10-31,.5SP25,950.0055
2019-11-01,.5SP25,956.1702
2019-11-04,.5SP25,957.259
2019-11-05,.5SP25,958.6356
2019-11-06,.5SP25,959.1908
2019-11-07,.5SP25,953.7805
2019-11-08,.5SP25,954.0438
2019-11-11,.5SP25,951.4551
2019-11-12,.5SP25,950.7009
2019-11-13,.5SP25,947.0478
2019-11-14,.5SP25,950.3626
2019-11-15,.5SP25,951.7376
2019-11-18,.5SP25,954.9304
2019-11-19,.5SP25,945.6721
2019-11-20,.5SP25,943.0028
2019-11-21,.5SP25,938.0801
2019-11-22,.5SP25,944.1545
2019-11-25,.5SP25,952.538
2019-11-26,.5SP25,960.2447
2019-11-27,.5SP25,968.2137
2019-11-27,.5SP25,968.2137
2019-11-29,.5SP25,960.7934
2019-12-02,.5SP25,953.4808
2019-12-03,.5SP25,943.8462
2019-12-04,.5SP25,947.6669
2019-12-05,.5SP25,945.5638
2019-12-06,.5SP25,953.2015
2019-12-09,.5SP25,953.89
2019-12-10,.5SP25,951.8631
2019-12-11,.5SP25,954.6657
2019-12-12,.5SP25,963.0237
2019-12-13,.5SP25,963.4019
2019-12-16,.5SP25,967.5103
2019-12-17,.5SP25,972.839
