Date,Instrument,Close Price
2013-12-24,.5SP15,288.4908
2013-12-24,.5SP15,288.4908
2013-12-26,.5SP15,290.122
2013-12-27,.5SP15,290.7917
2013-12-30,.5SP15,290.8944
2013-12-31,.5SP15,291.6384
2013-12-31,.5SP15,291.6384
2014-01-02,.5SP15,289.5596
2014-01-03,.5SP15,289.0261
2014-01-06,.5SP15,287.2958
2014-01-07,.5SP15,286.8408
2014-01-08,.5SP15,288.4202
2014-01-09,.5SP15,287.2245
2014-01-10,.5SP15,288.2523
2014-01-13,.5SP15,284.1748
2014-01-14,.5SP15,288.1457
2014-01-15,.5SP15,290.0121
2014-01-16,.5SP15,290.4186
2014-01-17,.5SP15,289.7994
2014-01-17,.5SP15,289.7994
2014-01-21,.5SP15,291.4214
2014-01-22,.5SP15,288.7507
2014-01-23,.5SP15,284.4991
2014-01-24,.5SP15,276.7401
2014-01-27,.5SP15,275.7207
2014-01-28,.5SP15,277.205
2014-01-29,.5SP15,278.4762
2014-01-30,.5SP15,279.7162
2014-01-31,.5SP15,278.041
2014-02-03,.5SP15,271.3895
2014-02-04,.5SP15,273.7229
2014-02-05,.5SP15,274.1488
2014-02-06,.5SP15,278.3182
2014-02-07,.5SP15,282.1614
2014-02-10,.5SP15,283.4143
2014-02-11,.5SP15,286.8437
2014-02-12,.5SP15,285.9599
2014-02-13,.5SP15,288.694
2014-02-14,.5SP15,290.6924
2014-02-14,.5SP15,290.6924
2014-02-18,.5SP15,291.0015
2014-02-19,.5SP15,288.8825
2014-02-20,.5SP15,291.8566
2014-02-21,.5SP15,291.5317
2014-02-24,.5SP15,290.0452
2014-02-25,.5SP15,291.1646
2014-02-26,.5SP15,293.3031
2014-02-27,.5SP15,295.2866
2014-02-28,.5SP15,296.6362
2014-03-03,.5SP15,295.994
2014-03-04,.5SP15,300.6096
2014-03-05,.5SP15,301.1798
2014-03-06,.5SP15,302.2559
2014-03-07,.5SP15,300.891
2014-03-10,.5SP15,300.5396
2014-03-11,.5SP15,297.58
2014-03-12,.5SP15,297.3736
2014-03-13,.5SP15,294.9153
2014-03-14,.5SP15,295.2952
2014-03-17,.5SP15,297.6273
2014-03-18,.5SP15,299.2936
2014-03-19,.5SP15,296.6506
2014-03-20,.5SP15,298.0459
2014-03-21,.5SP15,299.4611
2014-03-24,.5SP15,297.0547
2014-03-25,.5SP15,298.5274
2014-03-26,.5SP15,294.379
2014-03-27,.5SP15,293.3101
2014-03-28,.5SP15,295.2231
2014-03-31,.5SP15,298.3524
2014-04-01,.5SP15,300.3287
2014-04-02,.5SP15,302.2285
2014-04-03,.5SP15,302.5241
2014-04-04,.5SP15,298.5825
2014-04-07,.5SP15,294.3229
2014-04-08,.5SP15,295.4609
2014-04-09,.5SP15,299.9546
2014-04-10,.5SP15,293.9049
2014-04-11,.5SP15,290.4222
2014-04-14,.5SP15,292.5961
2014-04-15,.5SP15,294.2345
2014-04-16,.5SP15,298.6141
2014-04-17,.5SP15,299.4962
2014-04-17,.5SP15,299.4962
2014-04-21,.5SP15,299.766
2014-04-22,.5SP15,300.6778
2014-04-23,.5SP15,300.8197
2014-04-24,.5SP15,299.3058
2014-04-25,.5SP15,297.2737
2014-04-28,.5SP15,295.8748
2014-04-29,.5SP15,298.0537
2014-04-30,.5SP15,300.4161
2014-05-01,.5SP15,298.5122
2014-05-02,.5SP15,299.9033
2014-05-05,.5SP15,301.2807
2014-05-06,.5SP15,299.6972
2014-05-07,.5SP15,302.2384
2014-05-08,.5SP15,300.8968
2014-05-09,.5SP15,300.8734
2014-05-12,.5SP15,304.7387
2014-05-13,.5SP15,304.6941
2014-05-14,.5SP15,304.865
2014-05-15,.5SP15,300.3772
2014-05-16,.5SP15,301.5864
2014-05-19,.5SP15,302.8458
2014-05-20,.5SP15,301.1629
2014-05-21,.5SP15,302.6029
2014-05-22,.5SP15,303.175
2014-05-23,.5SP15,305.7569
2014-05-23,.5SP15,305.7569
2014-05-27,.5SP15,305.7763
2014-05-28,.5SP15,305.9129
2014-05-29,.5SP15,309.0272
2014-05-30,.5SP15,308.927
2014-06-02,.5SP15,310.1505
2014-06-03,.5SP15,309.3879
2014-06-04,.5SP15,309.9543
2014-06-05,.5SP15,311.2146
2014-06-06,.5SP15,312.8405
2014-06-09,.5SP15,312.0337
2014-06-10,.5SP15,312.4031
2014-06-11,.5SP15,310.5786
2014-06-12,.5SP15,307.906
2014-06-13,.5SP15,309.0273
2014-06-16,.5SP15,308.5486
2014-06-17,.5SP15,309.0405
2014-06-18,.5SP15,312.415
2014-06-19,.5SP15,311.7352
2014-06-20,.5SP15,313.7161
2014-06-23,.5SP15,314.0787
2014-06-24,.5SP15,311.2947
2014-06-25,.5SP15,313.7507
2014-06-26,.5SP15,313.2309
2014-06-27,.5SP15,312.0325
2014-06-30,.5SP15,313.4444
2014-07-01,.5SP15,313.9636
2014-07-02,.5SP15,314.452
2014-07-03,.5SP15,316.5594
2014-07-03,.5SP15,316.5594
2014-07-07,.5SP15,313.9935
2014-07-08,.5SP15,313.0683
2014-07-09,.5SP15,314.3292
2014-07-10,.5SP15,312.9224
2014-07-11,.5SP15,313.2547
2014-07-14,.5SP15,313.2745
2014-07-15,.5SP15,312.4338
2014-07-16,.5SP15,314.672
2014-07-17,.5SP15,313.1713
2014-07-18,.5SP15,315.2239
2014-07-21,.5SP15,314.3181
2014-07-22,.5SP15,314.8151
2014-07-23,.5SP15,316.1685
2014-07-24,.5SP15,315.6199
2014-07-25,.5SP15,316.3153
2014-07-28,.5SP15,317.1103
2014-07-29,.5SP15,314.7526
2014-07-30,.5SP15,313.1957
2014-07-31,.5SP15,307.1946
2014-08-01,.5SP15,307.3452
2014-08-04,.5SP15,310.7546
2014-08-05,.5SP15,307.7874
2014-08-06,.5SP15,309.8953
2014-08-07,.5SP15,307.1516
2014-08-08,.5SP15,310.4401
2014-08-11,.5SP15,310.2174
2014-08-12,.5SP15,311.027
2014-08-13,.5SP15,312.317
2014-08-14,.5SP15,312.5669
2014-08-15,.5SP15,313.2369
2014-08-18,.5SP15,316.2661
2014-08-19,.5SP15,317.3655
2014-08-20,.5SP15,317.8173
2014-08-21,.5SP15,317.1341
2014-08-22,.5SP15,315.8663
2014-08-25,.5SP15,317.0387
2014-08-26,.5SP15,317.4048
2014-08-27,.5SP15,317.4309
2014-08-28,.5SP15,317.5812
2014-08-29,.5SP15,318.0888
2014-08-29,.5SP15,318.0888
2014-09-02,.5SP15,316.8556
2014-09-03,.5SP15,317.4234
2014-09-04,.5SP15,317.0693
2014-09-05,.5SP15,318.6153
2014-09-08,.5SP15,317.2288
2014-09-09,.5SP15,314.643
2014-09-10,.5SP15,314.6705
2014-09-11,.5SP15,314.3044
2014-09-12,.5SP15,312.6049
2014-09-15,.5SP15,313.1305
2014-09-16,.5SP15,314.7451
2014-09-17,.5SP15,316.5282
2014-09-18,.5SP15,318.7716
2014-09-19,.5SP15,318.5428
2014-09-22,.5SP15,318.2195
2014-09-23,.5SP15,316.4276
2014-09-24,.5SP15,319.6757
2014-09-25,.5SP15,315.0184
2014-09-26,.5SP15,317.7796
2014-09-29,.5SP15,316.2257
2014-09-30,.5SP15,312.5746
2014-10-01,.5SP15,305.3982
2014-10-02,.5SP15,304.5963
2014-10-03,.5SP15,305.5397
2014-10-06,.5SP15,305.3226
2014-10-07,.5SP15,299.9928
2014-10-08,.5SP15,303.9053
2014-10-09,.5SP15,296.1769
2014-10-10,.5SP15,291.6821
2014-10-13,.5SP15,284.0522
2014-10-14,.5SP15,284.9893
2014-10-15,.5SP15,286.8555
2014-10-16,.5SP15,289.735
2014-10-17,.5SP15,293.6575
2014-10-20,.5SP15,297.8447
2014-10-21,.5SP15,304.4637
2014-10-22,.5SP15,301.8427
2014-10-23,.5SP15,301.9103
2014-10-24,.5SP15,303.849
2014-10-27,.5SP15,297.5956
2014-10-28,.5SP15,300.3738
2014-10-29,.5SP15,296.6044
2014-10-30,.5SP15,298.7832
2014-10-31,.5SP15,304.3853
2014-11-03,.5SP15,302.0477
2014-11-04,.5SP15,298.9224
2014-11-05,.5SP15,301.7563
2014-11-06,.5SP15,304.2437
2014-11-07,.5SP15,305.7833
2014-11-10,.5SP15,306.5759
2014-11-11,.5SP15,307.9975
2014-11-12,.5SP15,308.581
2014-11-13,.5SP15,308.4515
2014-11-14,.5SP15,309.43
2014-11-17,.5SP15,309.3801
2014-11-18,.5SP15,312.8535
2014-11-19,.5SP15,312.4929
2014-11-20,.5SP15,314.0078
2014-11-21,.5SP15,317.9686
2014-11-24,.5SP15,316.3967
2014-11-25,.5SP15,315.246
2014-11-26,.5SP15,315.6945
2014-11-26,.5SP15,315.6945
2014-11-28,.5SP15,308.028
2014-12-01,.5SP15,304.8995
2014-12-02,.5SP15,306.6307
2014-12-03,.5SP15,311.0532
2014-12-04,.5SP15,312.0058
2014-12-05,.5SP15,311.6684
2014-12-08,.5SP15,306.6213
2014-12-09,.5SP15,307.398
2014-12-10,.5SP15,300.8645
2014-12-11,.5SP15,301.077
2014-12-12,.5SP15,292.2952
2014-12-15,.5SP15,290.7078
2014-12-16,.5SP15,288.7179
2014-12-17,.5SP15,296.7181
2014-12-18,.5SP15,303.4214
2014-12-19,.5SP15,306.9167
2014-12-22,.5SP15,307.0739
2014-12-23,.5SP15,309.5072
2014-12-24,.5SP15,308.6228
2014-12-24,.5SP15,308.6228
2014-12-26,.5SP15,309.6529
2014-12-29,.5SP15,308.9809
2014-12-30,.5SP15,308.3688
2014-12-31,.5SP15,305.2774
2014-12-31,.5SP15,305.2774
2015-01-02,.5SP15,305.8206
2015-01-05,.5SP15,297.6379
2015-01-06,.5SP15,295.5647
2015-01-07,.5SP15,298.5209
2015-01-08,.5SP15,305.6047
2015-01-09,.5SP15,304.0653
2015-01-12,.5SP15,303.1326
2015-01-13,.5SP15,299.6127
2015-01-14,.5SP15,296.0488
2015-01-15,.5SP15,295.6702
2015-01-16,.5SP15,300.5498
2015-01-16,.5SP15,300.5498
2015-01-20,.5SP15,300.8718
2015-01-21,.5SP15,303.832
2015-01-22,.5SP15,307.793
2015-01-23,.5SP15,302.8693
2015-01-26,.5SP15,304.2917
2015-01-27,.5SP15,302.018
2015-01-28,.5SP15,296.5939
2015-01-29,.5SP15,300.5774
2015-01-30,.5SP15,299.2166
2015-02-02,.5SP15,302.0429
2015-02-03,.5SP15,308.6037
2015-02-04,.5SP15,306.6897
2015-02-05,.5SP15,314.1804
2015-02-06,.5SP15,313.208
2015-02-09,.5SP15,312.9696
2015-02-10,.5SP15,315.2786
2015-02-11,.5SP15,314.4092
2015-02-12,.5SP15,319.9177
2015-02-13,.5SP15,322.6335
2015-02-13,.5SP15,322.6335
2015-02-17,.5SP15,322.9704
2015-02-18,.5SP15,323.6924
2015-02-19,.5SP15,324.5611
2015-02-20,.5SP15,325.7932
2015-02-23,.5SP15,325.2742
2015-02-24,.5SP15,326.5961
2015-02-25,.5SP15,325.7204
2015-02-26,.5SP15,323.364
2015-02-27,.5SP15,322.6102
2015-03-02,.5SP15,324.8153
2015-03-03,.5SP15,322.8121
2015-03-04,.5SP15,321.6314
2015-03-05,.5SP15,320.3477
2015-03-06,.5SP15,316.0753
2015-03-09,.5SP15,316.4166
2015-03-10,.5SP15,311.4102
2015-03-11,.5SP15,311.2025
2015-03-12,.5SP15,315.1157
2015-03-13,.5SP15,312.008
2015-03-16,.5SP15,311.6587
2015-03-17,.5SP15,308.0654
2015-03-18,.5SP15,312.9183
2015-03-19,.5SP15,307.4573
2015-03-20,.5SP15,309.5643
2015-03-23,.5SP15,309.3328
2015-03-24,.5SP15,308.4507
2015-03-25,.5SP15,304.9949
2015-03-26,.5SP15,305.5636
2015-03-27,.5SP15,305.3365
2015-03-30,.5SP15,309.2749
2015-03-31,.5SP15,306.5136
2015-04-01,.5SP15,306.8811
2015-04-02,.5SP15,307.231
2015-04-02,.5SP15,307.231
2015-04-06,.5SP15,309.7193
2015-04-07,.5SP15,309.3532
2015-04-08,.5SP15,310.0102
2015-04-09,.5SP15,311.0431
2015-04-10,.5SP15,311.8108
2015-04-13,.5SP15,310.5641
2015-04-14,.5SP15,311.8736
2015-04-15,.5SP15,315.0908
2015-04-16,.5SP15,314.1141
2015-04-17,.5SP15,311.4802
2015-04-20,.5SP15,313.6596
2015-04-21,.5SP15,311.2059
2015-04-22,.5SP15,311.9798
2015-04-23,.5SP15,312.7153
2015-04-24,.5SP15,315.3037
2015-04-27,.5SP15,318.0902
2015-04-28,.5SP15,318.2954
2015-04-29,.5SP15,318.3942
2015-04-30,.5SP15,315.932
2015-05-01,.5SP15,321.462
2015-05-04,.5SP15,320.4058
2015-05-05,.5SP15,316.8066
2015-05-06,.5SP15,316.8066
2015-05-07,.5SP15,318.3205
2015-05-08,.5SP15,323.4283
2015-05-11,.5SP15,321.7754
2015-05-12,.5SP15,318.454
2015-05-13,.5SP15,317.6514
2015-05-14,.5SP15,321.1192
2015-05-15,.5SP15,322.4372
2015-05-18,.5SP15,321.2861
2015-05-19,.5SP15,319.7191
2015-05-20,.5SP15,319.2028
2015-05-21,.5SP15,320.5339
2015-05-22,.5SP15,319.9705
2015-05-22,.5SP15,319.9705
2015-05-26,.5SP15,316.0929
2015-05-27,.5SP15,318.2228
2015-05-28,.5SP15,318.8968
2015-05-29,.5SP15,316.7188
2015-06-01,.5SP15,316.818
2015-06-02,.5SP15,317.9161
2015-06-03,.5SP15,318.1098
2015-06-04,.5SP15,314.0086
2015-06-05,.5SP15,312.8207
2015-06-08,.5SP15,311.7804
2015-06-09,.5SP15,312.0466
2015-06-10,.5SP15,315.3059
2015-06-11,.5SP15,315.8652
2015-06-12,.5SP15,313.9666
2015-06-15,.5SP15,311.9029
2015-06-16,.5SP15,313.7596
2015-06-17,.5SP15,315.0123
2015-06-18,.5SP15,317.7315
2015-06-19,.5SP15,315.8521
2015-06-22,.5SP15,316.6421
2015-06-23,.5SP15,315.7573
2015-06-24,.5SP15,311.742
2015-06-25,.5SP15,311.4415
2015-06-26,.5SP15,310.0045
2015-06-29,.5SP15,302.6164
2015-06-30,.5SP15,303.5199
2015-07-01,.5SP15,305.0495
2015-07-02,.5SP15,304.4171
2015-07-02,.5SP15,304.4171
2015-07-06,.5SP15,301.6863
2015-07-07,.5SP15,300.6776
2015-07-08,.5SP15,294.1564
2015-07-09,.5SP15,295.1068
2015-07-10,.5SP15,299.4192
2015-07-13,.5SP15,302.559
2015-07-14,.5SP15,304.2444
2015-07-15,.5SP15,301.7112
2015-07-16,.5SP15,301.003
2015-07-17,.5SP15,299.0016
2015-07-20,.5SP15,296.3036
2015-07-21,.5SP15,294.6308
2015-07-22,.5SP15,293.3818
2015-07-23,.5SP15,289.0937
2015-07-24,.5SP15,282.6631
2015-07-27,.5SP15,279.5788
2015-07-28,.5SP15,285.5823
2015-07-29,.5SP15,287.6787
2015-07-30,.5SP15,289.1308
2015-07-31,.5SP15,288.2427
2015-08-03,.5SP15,286.1438
2015-08-04,.5SP15,287.3243
2015-08-05,.5SP15,288.7717
2015-08-06,.5SP15,287.5715
2015-08-07,.5SP15,283.5072
2015-08-10,.5SP15,290.6834
2015-08-11,.5SP15,285.0792
2015-08-12,.5SP15,285.7844
2015-08-13,.5SP15,285.0809
2015-08-14,.5SP15,286.352
2015-08-17,.5SP15,288.0851
2015-08-18,.5SP15,286.1149
2015-08-19,.5SP15,282.5666
2015-08-20,.5SP15,277.5275
2015-08-21,.5SP15,270.6792
2015-08-24,.5SP15,259.3438
2015-08-25,.5SP15,254.6827
2015-08-26,.5SP15,261.8634
2015-08-27,.5SP15,271.3535
2015-08-28,.5SP15,273.0357
2015-08-31,.5SP15,271.5851
2015-09-01,.5SP15,262.9795
2015-09-02,.5SP15,266.7612
2015-09-03,.5SP15,268.4009
2015-09-04,.5SP15,262.9632
2015-09-04,.5SP15,262.9632
2015-09-08,.5SP15,269.634
2015-09-09,.5SP15,267.5204
2015-09-10,.5SP15,268.084
2015-09-11,.5SP15,267.6572
2015-09-14,.5SP15,264.2367
2015-09-15,.5SP15,266.4513
2015-09-16,.5SP15,270.2968
2015-09-17,.5SP15,268.9136
2015-09-18,.5SP15,263.4057
2015-09-21,.5SP15,264.1793
2015-09-22,.5SP15,259.3561
2015-09-23,.5SP15,253.8577
2015-09-24,.5SP15,253.1209
2015-09-25,.5SP15,252.8201
2015-09-28,.5SP15,244.6177
2015-09-29,.5SP15,245.6375
2015-09-30,.5SP15,250.8971
2015-10-01,.5SP15,253.5515
2015-10-02,.5SP15,259.6708
2015-10-05,.5SP15,266.5269
2015-10-06,.5SP15,269.9324
2015-10-07,.5SP15,273.5404
2015-10-08,.5SP15,277.4113
2015-10-09,.5SP15,277.2598
2015-10-12,.5SP15,274.8236
2015-10-13,.5SP15,273.7422
2015-10-14,.5SP15,276.1619
2015-10-15,.5SP15,276.8376
2015-10-16,.5SP15,276.9085
2015-10-19,.5SP15,274.7703
2015-10-20,.5SP15,275.3969
2015-10-21,.5SP15,272.8471
2015-10-22,.5SP15,280.3454
2015-10-23,.5SP15,282.594
2015-10-26,.5SP15,280.5882
2015-10-27,.5SP15,279.2253
2015-10-28,.5SP15,283.5576
2015-10-29,.5SP15,283.8547
2015-10-30,.5SP15,284.6385
2015-11-02,.5SP15,286.171
2015-11-03,.5SP15,287.3869
2015-11-04,.5SP15,285.5304
2015-11-05,.5SP15,283.9834
2015-11-06,.5SP15,284.6476
2015-11-09,.5SP15,282.7243
2015-11-10,.5SP15,280.5023
2015-11-11,.5SP15,280.8548
2015-11-12,.5SP15,275.1162
2015-11-13,.5SP15,278.5094
2015-11-16,.5SP15,282.0576
2015-11-17,.5SP15,281.7682
2015-11-18,.5SP15,286.6264
2015-11-19,.5SP15,286.1955
2015-11-20,.5SP15,285.4292
2015-11-23,.5SP15,285.6031
2015-11-24,.5SP15,287.8752
2015-11-25,.5SP15,286.1387
2015-11-25,.5SP15,286.1387
2015-11-27,.5SP15,285.8268
2015-11-30,.5SP15,286.312
2015-12-01,.5SP15,288.4072
2015-12-02,.5SP15,284.654
2015-12-03,.5SP15,282.0438
2015-12-04,.5SP15,287.0527
2015-12-07,.5SP15,281.9612
2015-12-08,.5SP15,276.4921
2015-12-09,.5SP15,284.9673
2015-12-10,.5SP15,282.8104
2015-12-11,.5SP15,275.2589
2015-12-14,.5SP15,271.3937
2015-12-15,.5SP15,272.8255
2015-12-16,.5SP15,275.7377
2015-12-17,.5SP15,270.4005
2015-12-18,.5SP15,266.8715
2015-12-21,.5SP15,269.1653
2015-12-22,.5SP15,272.4246
2015-12-23,.5SP15,278.8648
2015-12-24,.5SP15,278.2933
2015-12-24,.5SP15,278.2933
2015-12-28,.5SP15,276.1764
2015-12-29,.5SP15,278.6668
2015-12-30,.5SP15,275.7775
2015-12-31,.5SP15,273.6357
2015-12-31,.5SP15,273.6357
2016-01-04,.5SP15,269.0746
2016-01-05,.5SP15,269.0132
2016-01-06,.5SP15,262.0026
2016-01-07,.5SP15,254.8326
2016-01-08,.5SP15,252.2328
2016-01-11,.5SP15,248.2165
2016-01-12,.5SP15,248.5807
2016-01-13,.5SP15,242.8977
2016-01-14,.5SP15,246.2087
2016-01-15,.5SP15,241.1361
2016-01-15,.5SP15,241.1361
2016-01-19,.5SP15,238.2197
2016-01-20,.5SP15,236.5654
2016-01-21,.5SP15,238.6772
2016-01-22,.5SP15,242.8964
2016-01-25,.5SP15,234.9662
2016-01-26,.5SP15,239.1777
2016-01-27,.5SP15,237.2286
2016-01-28,.5SP15,237.7232
2016-01-29,.5SP15,244.5939
2016-02-01,.5SP15,245.6042
2016-02-02,.5SP15,243.8904
2016-02-03,.5SP15,251.9984
2016-02-04,.5SP15,258.9481
2016-02-05,.5SP15,256.2406
2016-02-08,.5SP15,249.2997
2016-02-09,.5SP15,252.1722
2016-02-10,.5SP15,249.7283
2016-02-11,.5SP15,244.3106
2016-02-12,.5SP15,251.2659
2016-02-12,.5SP15,251.2659
2016-02-16,.5SP15,255.0777
2016-02-17,.5SP15,260.117
2016-02-18,.5SP15,258.9839
2016-02-19,.5SP15,256.2354
2016-02-22,.5SP15,261.0242
2016-02-23,.5SP15,254.8127
2016-02-24,.5SP15,257.3295
2016-02-25,.5SP15,260.585
2016-02-26,.5SP15,264.0912
2016-02-29,.5SP15,262.457
2016-03-01,.5SP15,269.182
2016-03-02,.5SP15,268.0095
2016-03-03,.5SP15,269.449
2016-03-04,.5SP15,272.6358
2016-03-07,.5SP15,275.8263
2016-03-08,.5SP15,270.4091
2016-03-09,.5SP15,272.1985
2016-03-10,.5SP15,273.6508
2016-03-11,.5SP15,278.477
2016-03-14,.5SP15,276.6618
2016-03-15,.5SP15,274.1354
2016-03-16,.5SP15,278.9142
2016-03-17,.5SP15,285.0596
2016-03-18,.5SP15,285.208
2016-03-21,.5SP15,283.7706
2016-03-22,.5SP15,283.9405
2016-03-23,.5SP15,280.4561
2016-03-24,.5SP15,280.5111
2016-03-24,.5SP15,280.5111
2016-03-28,.5SP15,281.8758
2016-03-29,.5SP15,282.8821
2016-03-30,.5SP15,284.3248
2016-03-31,.5SP15,281.8121
2016-04-01,.5SP15,283.7364
2016-04-04,.5SP15,280.9688
2016-04-05,.5SP15,278.9711
2016-04-06,.5SP15,281.422
2016-04-07,.5SP15,277.8883
2016-04-08,.5SP15,280.5408
2016-04-11,.5SP15,281.931
2016-04-12,.5SP15,285.2052
2016-04-13,.5SP15,288.659
2016-04-14,.5SP15,288.2513
2016-04-15,.5SP15,289.3553
2016-04-18,.5SP15,290.6925
2016-04-19,.5SP15,296.8858
2016-04-20,.5SP15,296.0558
2016-04-21,.5SP15,294.6647
2016-04-22,.5SP15,296.6237
2016-04-25,.5SP15,294.8016
2016-04-26,.5SP15,298.1348
2016-04-27,.5SP15,300.2123
2016-04-28,.5SP15,297.5009
2016-04-29,.5SP15,295.6218
2016-05-02,.5SP15,296.6815
2016-05-03,.5SP15,291.5095
2016-05-04,.5SP15,288.7356
2016-05-05,.5SP15,287.2446
2016-05-06,.5SP15,289.6738
2016-05-09,.5SP15,286.0426
2016-05-10,.5SP15,291.001
2016-05-11,.5SP15,289.5436
2016-05-12,.5SP15,290.9325
2016-05-13,.5SP15,288.035
2016-05-16,.5SP15,292.6639
2016-05-17,.5SP15,291.5466
2016-05-18,.5SP15,287.0464
2016-05-19,.5SP15,288.1272
2016-05-20,.5SP15,289.956
2016-05-23,.5SP15,293.3989
2016-05-24,.5SP15,295.3292
2016-05-25,.5SP15,298.7928
2016-05-26,.5SP15,295.5111
2016-05-27,.5SP15,295.5785
2016-05-27,.5SP15,295.5785
2016-05-31,.5SP15,293.9859
2016-06-01,.5SP15,294.8392
2016-06-02,.5SP15,296.0829
2016-06-03,.5SP15,298.5603
2016-06-06,.5SP15,301.2499
2016-06-07,.5SP15,301.2932
2016-06-08,.5SP15,303.2324
2016-06-09,.5SP15,301.2812
2016-06-10,.5SP15,299.2108
2016-06-13,.5SP15,295.4203
2016-06-14,.5SP15,293.1344
2016-06-15,.5SP15,294.2629
2016-06-16,.5SP15,295.3311
2016-06-17,.5SP15,296.731
2016-06-20,.5SP15,298.2643
2016-06-21,.5SP15,297.3692
2016-06-22,.5SP15,297.7507
2016-06-23,.5SP15,302.4004
2016-06-24,.5SP15,289.1472
2016-06-27,.5SP15,279.348
2016-06-28,.5SP15,281.4323
2016-06-29,.5SP15,286.1945
2016-06-30,.5SP15,290.6236
2016-07-01,.5SP15,290.7887
2016-07-01,.5SP15,290.7887
2016-07-05,.5SP15,285.3397
2016-07-06,.5SP15,286.3586
2016-07-07,.5SP15,287.1597
2016-07-08,.5SP15,294.2662
2016-07-11,.5SP15,295.6764
2016-07-12,.5SP15,301.1387
2016-07-13,.5SP15,302.054
2016-07-14,.5SP15,304.5519
2016-07-15,.5SP15,305.7689
2016-07-18,.5SP15,307.8647
2016-07-19,.5SP15,305.7387
2016-07-20,.5SP15,306.2647
2016-07-21,.5SP15,304.3222
2016-07-22,.5SP15,304.9294
2016-07-25,.5SP15,304.6165
2016-07-26,.5SP15,306.8057
2016-07-27,.5SP15,307.0227
2016-07-28,.5SP15,306.7159
2016-07-29,.5SP15,305.2923
2016-08-01,.5SP15,303.2796
2016-08-02,.5SP15,302.6134
2016-08-03,.5SP15,303.3477
2016-08-04,.5SP15,304.4865
2016-08-05,.5SP15,305.5467
2016-08-08,.5SP15,306.1168
2016-08-09,.5SP15,305.1159
2016-08-10,.5SP15,305.3207
2016-08-11,.5SP15,306.4941
2016-08-12,.5SP15,302.8742
2016-08-15,.5SP15,305.8103
2016-08-16,.5SP15,304.373
2016-08-17,.5SP15,304.1395
2016-08-18,.5SP15,306.1271
2016-08-19,.5SP15,306.7224
2016-08-22,.5SP15,306.524
2016-08-23,.5SP15,308.9369
2016-08-24,.5SP15,305.3597
2016-08-25,.5SP15,306.8611
2016-08-26,.5SP15,305.0043
2016-08-29,.5SP15,307.8872
2016-08-30,.5SP15,307.2213
2016-08-31,.5SP15,304.3758
2016-09-01,.5SP15,305.3684
2016-09-02,.5SP15,307.889
2016-09-02,.5SP15,307.889
2016-09-06,.5SP15,307.3488
2016-09-07,.5SP15,307.0077
2016-09-08,.5SP15,305.6499
2016-09-09,.5SP15,296.848
2016-09-12,.5SP15,299.6775
2016-09-13,.5SP15,293.9407
2016-09-14,.5SP15,293.2885
2016-09-15,.5SP15,295.0415
2016-09-16,.5SP15,293.9089
2016-09-19,.5SP15,294.4827
2016-09-20,.5SP15,293.5515
2016-09-21,.5SP15,297.9493
2016-09-22,.5SP15,298.8321
2016-09-23,.5SP15,297.3302
2016-09-26,.5SP15,295.7516
2016-09-27,.5SP15,296.9499
2016-09-28,.5SP15,299.9126
2016-09-29,.5SP15,297.7385
2016-09-30,.5SP15,299.8661
2016-10-03,.5SP15,300.0042
2016-10-04,.5SP15,295.4345
2016-10-05,.5SP15,297.4081
2016-10-06,.5SP15,299.6445
2016-10-07,.5SP15,294.2215
2016-10-10,.5SP15,295.5943
2016-10-11,.5SP15,291.7883
2016-10-12,.5SP15,291.094
2016-10-13,.5SP15,289.6594
2016-10-14,.5SP15,290.7095
2016-10-17,.5SP15,290.9277
2016-10-18,.5SP15,293.6625
2016-10-19,.5SP15,295.786
2016-10-20,.5SP15,295.6223
2016-10-21,.5SP15,295.3046
2016-10-24,.5SP15,296.0262
2016-10-25,.5SP15,293.0861
2016-10-26,.5SP15,292.7824
2016-10-27,.5SP15,292.5906
2016-10-28,.5SP15,293.048
2016-10-31,.5SP15,293.2398
2016-11-01,.5SP15,291.8986
2016-11-02,.5SP15,290.1979
2016-11-03,.5SP15,290.1739
2016-11-04,.5SP15,291.1559
2016-11-07,.5SP15,295.3328
2016-11-08,.5SP15,296.2997
2016-11-09,.5SP15,302.5965
2016-11-10,.5SP15,305.601
2016-11-11,.5SP15,301.5803
2016-11-14,.5SP15,302.2157
2016-11-15,.5SP15,303.4877
2016-11-16,.5SP15,303.1411
2016-11-17,.5SP15,302.9855
2016-11-18,.5SP15,302.3902
2016-11-21,.5SP15,306.1697
2016-11-22,.5SP15,308.1023
2016-11-23,.5SP15,309.5545
2016-11-23,.5SP15,309.5545
2016-11-25,.5SP15,310.5104
2016-11-28,.5SP15,308.9793
2016-11-29,.5SP15,309.2366
2016-11-30,.5SP15,312.5594
2016-12-01,.5SP15,312.5278
2016-12-02,.5SP15,312.6411
2016-12-05,.5SP15,315.1348
2016-12-06,.5SP15,315.3576
2016-12-07,.5SP15,320.0184
2016-12-08,.5SP15,322.2288
2016-12-09,.5SP15,322.0459
2016-12-12,.5SP15,320.7285
2016-12-13,.5SP15,320.0092
2016-12-14,.5SP15,316.169
2016-12-15,.5SP15,318.4174
2016-12-16,.5SP15,317.1378
2016-12-19,.5SP15,316.725
2016-12-20,.5SP15,316.9901
