Date,Instrument,Close Price
2013-12-24,.5SP55,192.6512
2013-12-24,.5SP55,192.6512
2013-12-26,.5SP55,191.8625
2013-12-27,.5SP55,192.222
2013-12-30,.5SP55,192.7687
2013-12-31,.5SP55,193.2129
2013-12-31,.5SP55,193.2129
2014-01-02,.5SP55,190.2338
2014-01-03,.5SP55,189.6826
2014-01-06,.5SP55,189.8584
2014-01-07,.5SP55,191.5865
2014-01-08,.5SP55,190.5441
2014-01-09,.5SP55,191.6313
2014-01-10,.5SP55,194.3932
2014-01-13,.5SP55,192.6118
2014-01-14,.5SP55,192.7835
2014-01-15,.5SP55,192.3741
2014-01-16,.5SP55,193.6184
2014-01-17,.5SP55,193.57
2014-01-17,.5SP55,193.57
2014-01-21,.5SP55,195.7992
2014-01-22,.5SP55,196.0215
2014-01-23,.5SP55,195.4156
2014-01-24,.5SP55,193.2346
2014-01-27,.5SP55,193.6388
2014-01-28,.5SP55,194.4272
2014-01-29,.5SP55,194.2413
2014-01-30,.5SP55,197.1501
2014-01-31,.5SP55,198.7689
2014-02-03,.5SP55,197.234
2014-02-04,.5SP55,196.024
2014-02-05,.5SP55,194.9651
2014-02-06,.5SP55,196.2056
2014-02-07,.5SP55,197.4168
2014-02-10,.5SP55,198.8289
2014-02-11,.5SP55,200.5802
2014-02-12,.5SP55,200.3211
2014-02-13,.5SP55,202.6297
2014-02-14,.5SP55,204.0007
2014-02-14,.5SP55,204.0007
2014-02-18,.5SP55,204.5729
2014-02-19,.5SP55,203.4331
2014-02-20,.5SP55,205.0745
2014-02-21,.5SP55,205.3784
2014-02-24,.5SP55,204.75
2014-02-25,.5SP55,204.5869
2014-02-26,.5SP55,203.5998
2014-02-27,.5SP55,203.0501
2014-02-28,.5SP55,204.3286
2014-03-03,.5SP55,202.4007
2014-03-04,.5SP55,203.9927
2014-03-05,.5SP55,202.5366
2014-03-06,.5SP55,201.2614
2014-03-07,.5SP55,201.7645
2014-03-10,.5SP55,201.4153
2014-03-11,.5SP55,200.7386
2014-03-12,.5SP55,203.3147
2014-03-13,.5SP55,205.188
2014-03-14,.5SP55,206.3708
2014-03-17,.5SP55,207.6555
2014-03-18,.5SP55,207.2484
2014-03-19,.5SP55,204.2107
2014-03-20,.5SP55,204.4209
2014-03-21,.5SP55,206.0415
2014-03-24,.5SP55,206.5385
2014-03-25,.5SP55,207.3314
2014-03-26,.5SP55,206.5046
2014-03-27,.5SP55,208.1089
2014-03-28,.5SP55,208.458
2014-03-31,.5SP55,210.6363
2014-04-01,.5SP55,209.2726
2014-04-02,.5SP55,208.8541
2014-04-03,.5SP55,209.5341
2014-04-04,.5SP55,210.7144
2014-04-07,.5SP55,210.2988
2014-04-08,.5SP55,213.4371
2014-04-09,.5SP55,212.8745
2014-04-10,.5SP55,212.0545
2014-04-11,.5SP55,211.8326
2014-04-14,.5SP55,213.206
2014-04-15,.5SP55,216.0402
2014-04-16,.5SP55,217.6549
2014-04-17,.5SP55,215.1318
2014-04-17,.5SP55,215.1318
2014-04-21,.5SP55,214.7805
2014-04-22,.5SP55,214.8658
2014-04-23,.5SP55,215.1542
2014-04-24,.5SP55,216.524
2014-04-25,.5SP55,218.983
2014-04-28,.5SP55,220.1052
2014-04-29,.5SP55,219.1381
2014-04-30,.5SP55,219.4895
2014-05-01,.5SP55,220.1918
2014-05-02,.5SP55,215.8233
2014-05-05,.5SP55,217.5016
2014-05-06,.5SP55,216.5152
2014-05-07,.5SP55,219.9609
2014-05-08,.5SP55,217.4116
2014-05-09,.5SP55,214.3442
2014-05-12,.5SP55,212.22
2014-05-13,.5SP55,212.5609
2014-05-14,.5SP55,213.3452
2014-05-15,.5SP55,212.5747
2014-05-16,.5SP55,213.1405
2014-05-19,.5SP55,209.8142
2014-05-20,.5SP55,209.8367
2014-05-21,.5SP55,209.9806
2014-05-22,.5SP55,211.6953
2014-05-23,.5SP55,211.1965
2014-05-23,.5SP55,211.1965
2014-05-27,.5SP55,212.9167
2014-05-28,.5SP55,213.9826
2014-05-29,.5SP55,214.2463
2014-05-30,.5SP55,215.8678
2014-06-02,.5SP55,215.7592
2014-06-03,.5SP55,216.4477
2014-06-04,.5SP55,216.4748
2014-06-05,.5SP55,218.2526
2014-06-06,.5SP55,217.4363
2014-06-09,.5SP55,215.875
2014-06-10,.5SP55,215.2484
2014-06-11,.5SP55,212.528
2014-06-12,.5SP55,213.1813
2014-06-13,.5SP55,214.5642
2014-06-16,.5SP55,216.0338
2014-06-17,.5SP55,215.6472
2014-06-18,.5SP55,220.4469
2014-06-19,.5SP55,222.3491
2014-06-20,.5SP55,221.0102
2014-06-23,.5SP55,220.3108
2014-06-24,.5SP55,220.8571
2014-06-25,.5SP55,221.9218
2014-06-26,.5SP55,222.3651
2014-06-27,.5SP55,223.1211
2014-06-30,.5SP55,224.933
2014-07-01,.5SP55,222.7295
2014-07-02,.5SP55,218.3688
2014-07-03,.5SP55,216.0153
2014-07-03,.5SP55,216.0153
2014-07-07,.5SP55,216.9224
2014-07-08,.5SP55,218.2583
2014-07-09,.5SP55,217.9264
2014-07-10,.5SP55,219.2479
2014-07-11,.5SP55,217.7298
2014-07-14,.5SP55,215.1138
2014-07-15,.5SP55,216.2018
2014-07-16,.5SP55,217.0568
2014-07-17,.5SP55,214.9152
2014-07-18,.5SP55,217.2371
2014-07-21,.5SP55,217.0237
2014-07-22,.5SP55,216.67
2014-07-23,.5SP55,216.6026
2014-07-24,.5SP55,217.3786
2014-07-25,.5SP55,215.6713
2014-07-28,.5SP55,218.8343
2014-07-29,.5SP55,216.5151
2014-07-30,.5SP55,212.946
2014-07-31,.5SP55,209.3793
2014-08-01,.5SP55,210.2621
2014-08-04,.5SP55,209.0276
2014-08-05,.5SP55,206.36
2014-08-06,.5SP55,203.7106
2014-08-07,.5SP55,206.0356
2014-08-08,.5SP55,210.1229
2014-08-11,.5SP55,209.2659
2014-08-12,.5SP55,209.0291
2014-08-13,.5SP55,209.4716
2014-08-14,.5SP55,211.4839
2014-08-15,.5SP55,212.139
2014-08-18,.5SP55,211.7753
2014-08-19,.5SP55,214.3916
2014-08-20,.5SP55,214.8747
2014-08-21,.5SP55,215.3847
2014-08-22,.5SP55,214.7455
2014-08-25,.5SP55,216.0926
2014-08-26,.5SP55,213.6521
2014-08-27,.5SP55,215.6248
2014-08-28,.5SP55,217.0795
2014-08-29,.5SP55,218.6955
2014-08-29,.5SP55,218.6955
2014-09-02,.5SP55,216.4749
2014-09-03,.5SP55,217.6723
2014-09-04,.5SP55,217.6663
2014-09-05,.5SP55,220.3687
2014-09-08,.5SP55,218.7754
2014-09-09,.5SP55,216.1748
2014-09-10,.5SP55,215.3247
2014-09-11,.5SP55,217.144
2014-09-12,.5SP55,213.1954
2014-09-15,.5SP55,213.8535
2014-09-16,.5SP55,216.4761
2014-09-17,.5SP55,215.9668
2014-09-18,.5SP55,214.4781
2014-09-19,.5SP55,216.3167
2014-09-22,.5SP55,214.7604
2014-09-23,.5SP55,213.9641
2014-09-24,.5SP55,213.2683
2014-09-25,.5SP55,212.0716
2014-09-26,.5SP55,212.4227
2014-09-29,.5SP55,213.5707
2014-09-30,.5SP55,213.9932
2014-10-01,.5SP55,215.1381
2014-10-02,.5SP55,214.8915
2014-10-03,.5SP55,216.2171
2014-10-06,.5SP55,216.1993
2014-10-07,.5SP55,215.9821
2014-10-08,.5SP55,220.79
2014-10-09,.5SP55,217.1502
2014-10-10,.5SP55,218.2502
2014-10-13,.5SP55,218.0457
2014-10-14,.5SP55,220.155
2014-10-15,.5SP55,217.2335
2014-10-16,.5SP55,217.3037
2014-10-17,.5SP55,218.579
2014-10-20,.5SP55,221.6336
2014-10-21,.5SP55,222.4515
2014-10-22,.5SP55,223.8563
2014-10-23,.5SP55,224.287
2014-10-24,.5SP55,226.4368
2014-10-27,.5SP55,225.9646
2014-10-28,.5SP55,227.5596
2014-10-29,.5SP55,226.1722
2014-10-30,.5SP55,230.844
2014-10-31,.5SP55,230.9258
2014-11-03,.5SP55,232.5329
2014-11-04,.5SP55,231.1527
2014-11-05,.5SP55,236.4989
2014-11-06,.5SP55,232.2392
2014-11-07,.5SP55,234.5827
2014-11-10,.5SP55,235.7805
2014-11-11,.5SP55,234.9457
2014-11-12,.5SP55,230.1833
2014-11-13,.5SP55,228.2964
2014-11-14,.5SP55,227.4414
2014-11-17,.5SP55,230.5021
2014-11-18,.5SP55,231.1135
2014-11-19,.5SP55,230.9603
2014-11-20,.5SP55,230.415
2014-11-21,.5SP55,231.3002
2014-11-24,.5SP55,229.2482
2014-11-25,.5SP55,228.9964
2014-11-26,.5SP55,230.1578
2014-11-26,.5SP55,230.1578
2014-11-28,.5SP55,232.6145
2014-12-01,.5SP55,232.9956
2014-12-02,.5SP55,234.6007
2014-12-03,.5SP55,233.9378
2014-12-04,.5SP55,233.7446
2014-12-05,.5SP55,231.8033
2014-12-08,.5SP55,233.4524
2014-12-09,.5SP55,234.6048
2014-12-10,.5SP55,231.7556
2014-12-11,.5SP55,234.0759
2014-12-12,.5SP55,231.8364
2014-12-15,.5SP55,229.7679
2014-12-16,.5SP55,229.3407
2014-12-17,.5SP55,233.777
2014-12-18,.5SP55,238.3468
2014-12-19,.5SP55,238.3801
2014-12-22,.5SP55,239.1637
2014-12-23,.5SP55,239.8367
2014-12-24,.5SP55,244.1735
2014-12-24,.5SP55,244.1735
2014-12-26,.5SP55,247.1216
2014-12-29,.5SP55,249.8725
2014-12-30,.5SP55,244.6499
2014-12-31,.5SP55,240.1425
2014-12-31,.5SP55,240.1425
2015-01-02,.5SP55,241.5146
2015-01-05,.5SP55,238.3541
2015-01-06,.5SP55,238.6411
2015-01-07,.5SP55,240.9727
2015-01-08,.5SP55,242.6722
2015-01-09,.5SP55,241.0925
2015-01-12,.5SP55,240.4496
2015-01-13,.5SP55,241.2076
2015-01-14,.5SP55,243.4905
2015-01-15,.5SP55,245.2309
2015-01-16,.5SP55,247.404
2015-01-16,.5SP55,247.404
2015-01-20,.5SP55,247.962
2015-01-21,.5SP55,250.4148
2015-01-22,.5SP55,249.3103
2015-01-23,.5SP55,250.1485
2015-01-26,.5SP55,250.0435
2015-01-27,.5SP55,250.4564
2015-01-28,.5SP55,248.105
2015-01-29,.5SP55,251.4048
2015-01-30,.5SP55,245.7732
2015-02-02,.5SP55,246.8365
2015-02-03,.5SP55,247.8815
2015-02-04,.5SP55,244.6932
2015-02-05,.5SP55,246.8015
2015-02-06,.5SP55,236.5967
2015-02-09,.5SP55,234.4747
2015-02-10,.5SP55,239.3538
2015-02-11,.5SP55,233.629
2015-02-12,.5SP55,232.3933
2015-02-13,.5SP55,228.7448
2015-02-13,.5SP55,228.7448
2015-02-17,.5SP55,228.5167
2015-02-18,.5SP55,233.9172
2015-02-19,.5SP55,231.3597
2015-02-20,.5SP55,231.4604
2015-02-23,.5SP55,233.013
2015-02-24,.5SP55,234.4377
2015-02-25,.5SP55,230.6078
2015-02-26,.5SP55,228.8935
2015-02-27,.5SP55,228.6742
2015-03-02,.5SP55,224.1953
2015-03-03,.5SP55,225.7963
2015-03-04,.5SP55,224.3844
2015-03-05,.5SP55,226.0992
2015-03-06,.5SP55,219.1493
2015-03-09,.5SP55,219.3886
2015-03-10,.5SP55,219.0305
2015-03-11,.5SP55,217.5906
2015-03-12,.5SP55,221.7098
2015-03-13,.5SP55,219.4727
2015-03-16,.5SP55,223.2017
2015-03-17,.5SP55,222.8059
2015-03-18,.5SP55,228.8636
2015-03-19,.5SP55,226.5994
2015-03-20,.5SP55,228.7132
2015-03-23,.5SP55,228.976
2015-03-24,.5SP55,226.2871
2015-03-25,.5SP55,223.5166
2015-03-26,.5SP55,221.7335
2015-03-27,.5SP55,222.8916
2015-03-30,.5SP55,225.7958
2015-03-31,.5SP55,225.6784
2015-04-01,.5SP55,225.9305
2015-04-02,.5SP55,226.5231
2015-04-02,.5SP55,226.5231
2015-04-06,.5SP55,229.4075
2015-04-07,.5SP55,226.9294
2015-04-08,.5SP55,226.28
2015-04-09,.5SP55,225.1964
2015-04-10,.5SP55,226.9687
2015-04-13,.5SP55,224.6111
2015-04-14,.5SP55,225.8688
2015-04-15,.5SP55,226.3026
2015-04-16,.5SP55,224.9274
2015-04-17,.5SP55,224.1555
2015-04-20,.5SP55,227.4938
2015-04-21,.5SP55,225.2987
2015-04-22,.5SP55,225.8731
2015-04-23,.5SP55,227.2686
2015-04-24,.5SP55,229.5076
2015-04-27,.5SP55,226.6678
2015-04-28,.5SP55,228.2851
2015-04-29,.5SP55,227.5143
2015-04-30,.5SP55,224.5849
2015-05-01,.5SP55,225.8477
2015-05-04,.5SP55,227.4998
2015-05-05,.5SP55,222.3066
2015-05-06,.5SP55,221.0036
2015-05-07,.5SP55,221.941
2015-05-08,.5SP55,223.6363
2015-05-11,.5SP55,222.0737
2015-05-12,.5SP55,221.3963
2015-05-13,.5SP55,219.0721
2015-05-14,.5SP55,221.3848
2015-05-15,.5SP55,224.17
2015-05-18,.5SP55,224.9623
2015-05-19,.5SP55,225.468
2015-05-20,.5SP55,225.8428
2015-05-21,.5SP55,225.7236
2015-05-22,.5SP55,225.3219
2015-05-22,.5SP55,225.3219
2015-05-26,.5SP55,223.7843
2015-05-27,.5SP55,224.4849
2015-05-28,.5SP55,225.0586
2015-05-29,.5SP55,224.6765
2015-06-01,.5SP55,225.012
2015-06-02,.5SP55,221.8839
2015-06-03,.5SP55,218.7742
2015-06-04,.5SP55,218.2418
2015-06-05,.5SP55,215.4356
2015-06-08,.5SP55,214.0938
2015-06-09,.5SP55,213.7787
2015-06-10,.5SP55,214.725
2015-06-11,.5SP55,216.2839
2015-06-12,.5SP55,214.3647
2015-06-15,.5SP55,213.9237
2015-06-16,.5SP55,214.85
2015-06-17,.5SP55,216.8443
2015-06-18,.5SP55,219.7784
2015-06-19,.5SP55,217.5213
2015-06-22,.5SP55,217.2192
2015-06-23,.5SP55,214.2421
2015-06-24,.5SP55,212.5483
2015-06-25,.5SP55,211.1126
2015-06-26,.5SP55,212.2634
2015-06-29,.5SP55,211.0554
2015-06-30,.5SP55,210.5647
2015-07-01,.5SP55,211.7823
2015-07-02,.5SP55,214.6842
2015-07-02,.5SP55,214.6842
2015-07-06,.5SP55,215.2158
2015-07-07,.5SP55,220.5645
2015-07-08,.5SP55,219.438
2015-07-09,.5SP55,217.0932
2015-07-10,.5SP55,218.265
2015-07-13,.5SP55,218.3269
2015-07-14,.5SP55,218.0749
2015-07-15,.5SP55,219.1187
2015-07-16,.5SP55,222.4974
2015-07-17,.5SP55,220.126
2015-07-20,.5SP55,219.1213
2015-07-21,.5SP55,217.0077
2015-07-22,.5SP55,218.0444
2015-07-23,.5SP55,214.8525
2015-07-24,.5SP55,214.898
2015-07-27,.5SP55,217.6881
2015-07-28,.5SP55,218.7717
2015-07-29,.5SP55,219.4867
2015-07-30,.5SP55,221.0585
2015-07-31,.5SP55,223.2192
2015-08-03,.5SP55,224.4697
2015-08-04,.5SP55,220.7852
2015-08-05,.5SP55,221.4035
2015-08-06,.5SP55,222.4174
2015-08-07,.5SP55,225.2014
2015-08-10,.5SP55,224.2926
2015-08-11,.5SP55,225.273
2015-08-12,.5SP55,228.8308
2015-08-13,.5SP55,228.6881
2015-08-14,.5SP55,230.4424
2015-08-17,.5SP55,231.5027
2015-08-18,.5SP55,230.8556
2015-08-19,.5SP55,231.8365
2015-08-20,.5SP55,230.4715
2015-08-21,.5SP55,227.6848
2015-08-24,.5SP55,219.2093
2015-08-25,.5SP55,212.277
2015-08-26,.5SP55,215.8436
2015-08-27,.5SP55,218.4358
2015-08-28,.5SP55,217.7862
2015-08-31,.5SP55,214.28
2015-09-01,.5SP55,208.5457
2015-09-02,.5SP55,208.5746
2015-09-03,.5SP55,209.6516
2015-09-04,.5SP55,206.5117
2015-09-04,.5SP55,206.5117
2015-09-08,.5SP55,210.735
2015-09-09,.5SP55,208.0668
2015-09-10,.5SP55,207.6669
2015-09-11,.5SP55,209.3251
2015-09-14,.5SP55,209.8654
2015-09-15,.5SP55,210.9106
2015-09-16,.5SP55,213.0341
2015-09-17,.5SP55,215.832
2015-09-18,.5SP55,214.4909
2015-09-21,.5SP55,215.4067
2015-09-22,.5SP55,212.7301
2015-09-23,.5SP55,213.236
2015-09-24,.5SP55,214.9782
2015-09-25,.5SP55,217.1445
2015-09-28,.5SP55,215.8667
2015-09-29,.5SP55,216.0553
2015-09-30,.5SP55,219.8232
2015-10-01,.5SP55,217.2077
2015-10-02,.5SP55,220.0674
2015-10-05,.5SP55,223.0322
2015-10-06,.5SP55,221.4193
2015-10-07,.5SP55,220.7411
2015-10-08,.5SP55,223.3978
2015-10-09,.5SP55,222.4915
2015-10-12,.5SP55,224.4978
2015-10-13,.5SP55,223.9201
2015-10-14,.5SP55,223.9125
2015-10-15,.5SP55,227.0989
2015-10-16,.5SP55,227.5973
2015-10-19,.5SP55,227.5845
2015-10-20,.5SP55,228.2921
2015-10-21,.5SP55,227.9362
2015-10-22,.5SP55,230.6311
2015-10-23,.5SP55,226.5289
2015-10-26,.5SP55,225.5849
2015-10-27,.5SP55,224.9425
2015-10-28,.5SP55,222.4006
2015-10-29,.5SP55,221.0045
2015-10-30,.5SP55,222.1267
2015-11-02,.5SP55,222.4494
2015-11-03,.5SP55,223.0823
2015-11-04,.5SP55,224.0174
2015-11-05,.5SP55,222.2153
2015-11-06,.5SP55,214.1361
2015-11-09,.5SP55,214.7623
2015-11-10,.5SP55,216.2029
2015-11-11,.5SP55,218.1293
2015-11-12,.5SP55,215.6346
2015-11-13,.5SP55,214.8483
2015-11-16,.5SP55,218.4895
2015-11-17,.5SP55,214.45
2015-11-18,.5SP55,216.0453
2015-11-19,.5SP55,218.1822
2015-11-20,.5SP55,219.1656
2015-11-23,.5SP55,216.9702
2015-11-24,.5SP55,216.3502
2015-11-25,.5SP55,215.1256
2015-11-25,.5SP55,215.1256
2015-11-27,.5SP55,215.6249
2015-11-30,.5SP55,216.0094
2015-12-01,.5SP55,217.6637
2015-12-02,.5SP55,212.8941
2015-12-03,.5SP55,211.0583
2015-12-04,.5SP55,214.3019
2015-12-07,.5SP55,215.0149
2015-12-08,.5SP55,214.5034
2015-12-09,.5SP55,214.5732
2015-12-10,.5SP55,211.0296
2015-12-11,.5SP55,210.3886
2015-12-14,.5SP55,211.351
2015-12-15,.5SP55,213.2217
2015-12-16,.5SP55,218.6848
2015-12-17,.5SP55,218.9146
2015-12-18,.5SP55,216.1547
2015-12-21,.5SP55,216.3038
2015-12-22,.5SP55,217.9527
2015-12-23,.5SP55,221.3121
2015-12-24,.5SP55,221.1254
2015-12-24,.5SP55,221.1254
2015-12-28,.5SP55,221.5522
2015-12-29,.5SP55,222.669
2015-12-30,.5SP55,222.3364
2015-12-31,.5SP55,220.0013
2015-12-31,.5SP55,220.0013
2016-01-04,.5SP55,219.4144
2016-01-05,.5SP55,221.1409
2016-01-06,.5SP55,220.7239
2016-01-07,.5SP55,219.1633
2016-01-08,.5SP55,219.1163
2016-01-11,.5SP55,220.4356
2016-01-12,.5SP55,219.3649
2016-01-13,.5SP55,219.3527
2016-01-14,.5SP55,222.6365
2016-01-15,.5SP55,220.6553
2016-01-15,.5SP55,220.6553
2016-01-19,.5SP55,223.9377
2016-01-20,.5SP55,218.8127
2016-01-21,.5SP55,218.8111
2016-01-22,.5SP55,222.6281
2016-01-25,.5SP55,220.6769
2016-01-26,.5SP55,222.3504
2016-01-27,.5SP55,222.7798
2016-01-28,.5SP55,226.3759
2016-01-29,.5SP55,230.7725
2016-02-01,.5SP55,233.1821
2016-02-02,.5SP55,234.0448
2016-02-03,.5SP55,236.8407
2016-02-04,.5SP55,235.8719
2016-02-05,.5SP55,236.5933
2016-02-08,.5SP55,235.6189
2016-02-09,.5SP55,236.463
2016-02-10,.5SP55,235.8069
2016-02-11,.5SP55,231.3948
2016-02-12,.5SP55,230.6033
2016-02-12,.5SP55,230.6033
2016-02-16,.5SP55,231.9867
2016-02-17,.5SP55,231.4821
2016-02-18,.5SP55,235.2756
2016-02-19,.5SP55,233.7913
2016-02-22,.5SP55,236.4014
2016-02-23,.5SP55,236.6002
2016-02-24,.5SP55,237.6754
2016-02-25,.5SP55,240.026
2016-02-26,.5SP55,233.4732
2016-02-29,.5SP55,233.9417
2016-03-01,.5SP55,232.7901
2016-03-02,.5SP55,233.8418
2016-03-03,.5SP55,235.2267
2016-03-04,.5SP55,237.9709
2016-03-07,.5SP55,239.29
2016-03-08,.5SP55,241.2624
2016-03-09,.5SP55,242.4861
2016-03-10,.5SP55,242.6988
2016-03-11,.5SP55,243.0294
2016-03-14,.5SP55,243.2397
2016-03-15,.5SP55,243.7785
2016-03-16,.5SP55,246.1978
2016-03-17,.5SP55,248.791
2016-03-18,.5SP55,247.227
2016-03-21,.5SP55,246.9255
2016-03-22,.5SP55,246.0411
2016-03-23,.5SP55,247.8332
2016-03-24,.5SP55,248.5824
2016-03-24,.5SP55,248.5824
2016-03-28,.5SP55,247.6897
2016-03-29,.5SP55,251.1634
2016-03-30,.5SP55,250.575
2016-03-31,.5SP55,251.9268
2016-04-01,.5SP55,252.9075
2016-04-04,.5SP55,251.9063
2016-04-05,.5SP55,247.157
2016-04-06,.5SP55,246.86
2016-04-07,.5SP55,246.7874
2016-04-08,.5SP55,247.9226
2016-04-11,.5SP55,246.9345
2016-04-12,.5SP55,248.7322
2016-04-13,.5SP55,247.1104
2016-04-14,.5SP55,246.7794
2016-04-15,.5SP55,248.4044
2016-04-18,.5SP55,249.2241
2016-04-19,.5SP55,249.5278
2016-04-20,.5SP55,243.4278
2016-04-21,.5SP55,238.1665
2016-04-22,.5SP55,240.3679
2016-04-25,.5SP55,240.8171
2016-04-26,.5SP55,241.1974
2016-04-27,.5SP55,244.608
2016-04-28,.5SP55,244.4027
2016-04-29,.5SP55,245.7634
2016-05-02,.5SP55,247.7019
2016-05-03,.5SP55,247.6567
2016-05-04,.5SP55,250.3929
2016-05-05,.5SP55,249.4422
2016-05-06,.5SP55,247.7018
2016-05-09,.5SP55,248.9997
2016-05-10,.5SP55,249.3011
2016-05-11,.5SP55,249.8983
2016-05-12,.5SP55,251.0605
2016-05-13,.5SP55,249.8611
2016-05-16,.5SP55,250.1452
2016-05-17,.5SP55,245.9767
2016-05-18,.5SP55,241.2105
2016-05-19,.5SP55,243.4558
2016-05-20,.5SP55,244.0002
2016-05-23,.5SP55,241.6309
2016-05-24,.5SP55,244.3245
2016-05-25,.5SP55,243.6037
2016-05-26,.5SP55,246.187
2016-05-27,.5SP55,246.7705
2016-05-27,.5SP55,246.7705
2016-05-31,.5SP55,248.1564
2016-06-01,.5SP55,248.9507
2016-06-02,.5SP55,248.7798
2016-06-03,.5SP55,252.9127
2016-06-06,.5SP55,252.4527
2016-06-07,.5SP55,252.0215
2016-06-08,.5SP55,253.5731
2016-06-09,.5SP55,255.801
2016-06-10,.5SP55,255.0934
2016-06-13,.5SP55,254.7251
2016-06-14,.5SP55,256.0719
2016-06-15,.5SP55,254.2492
2016-06-16,.5SP55,255.9268
2016-06-17,.5SP55,256.8082
2016-06-20,.5SP55,255.7707
2016-06-21,.5SP55,256.1912
2016-06-22,.5SP55,255.0404
2016-06-23,.5SP55,255.8854
2016-06-24,.5SP55,256.1245
2016-06-27,.5SP55,259.4188
2016-06-28,.5SP55,260.2494
2016-06-29,.5SP55,260.973
2016-06-30,.5SP55,266.7009
2016-07-01,.5SP55,266.5573
2016-07-01,.5SP55,266.5573
2016-07-05,.5SP55,268.4913
2016-07-06,.5SP55,269.1415
2016-07-07,.5SP55,264.267
2016-07-08,.5SP55,266.8652
2016-07-11,.5SP55,266.6443
2016-07-12,.5SP55,263.0016
2016-07-13,.5SP55,265.0129
2016-07-14,.5SP55,263.2876
2016-07-15,.5SP55,264.065
2016-07-18,.5SP55,264.6805
2016-07-19,.5SP55,264.2856
2016-07-20,.5SP55,262.9839
2016-07-21,.5SP55,264.4446
2016-07-22,.5SP55,267.9233
2016-07-25,.5SP55,267.5408
2016-07-26,.5SP55,265.2136
2016-07-27,.5SP55,262.1159
2016-07-28,.5SP55,262.8966
2016-07-29,.5SP55,264.7474
2016-08-01,.5SP55,264.6919
2016-08-02,.5SP55,263.1352
2016-08-03,.5SP55,261.5354
2016-08-04,.5SP55,261.2506
2016-08-05,.5SP55,257.6469
2016-08-08,.5SP55,257.3639
2016-08-09,.5SP55,257.1028
2016-08-10,.5SP55,256.9592
2016-08-11,.5SP55,257.2651
2016-08-12,.5SP55,257.4689
2016-08-15,.5SP55,253.4787
2016-08-16,.5SP55,250.4391
2016-08-17,.5SP55,254.1548
2016-08-18,.5SP55,257.2675
2016-08-19,.5SP55,254.1445
2016-08-22,.5SP55,254.8544
2016-08-23,.5SP55,253.6202
2016-08-24,.5SP55,253.615
2016-08-25,.5SP55,253.721
2016-08-26,.5SP55,248.3594
2016-08-29,.5SP55,250.3071
2016-08-30,.5SP55,247.7304
2016-08-31,.5SP55,248.4934
2016-09-01,.5SP55,247.457
2016-09-02,.5SP55,250.5243
2016-09-02,.5SP55,250.5243
2016-09-06,.5SP55,253.3295
2016-09-07,.5SP55,253.0484
2016-09-08,.5SP55,253.9277
2016-09-09,.5SP55,244.4048
2016-09-12,.5SP55,248.636
2016-09-13,.5SP55,245.1981
2016-09-14,.5SP55,246.3229
2016-09-15,.5SP55,248.0522
2016-09-16,.5SP55,250.3209
2016-09-19,.5SP55,252.8086
2016-09-20,.5SP55,252.3216
2016-09-21,.5SP55,257.6166
2016-09-22,.5SP55,259.0769
2016-09-23,.5SP55,258.7501
2016-09-26,.5SP55,258.2145
2016-09-27,.5SP55,254.9931
2016-09-28,.5SP55,254.2471
2016-09-29,.5SP55,250.5643
2016-09-30,.5SP55,248.7887
2016-10-03,.5SP55,245.4364
2016-10-04,.5SP55,240.1139
2016-10-05,.5SP55,239.5216
2016-10-06,.5SP55,239.4786
2016-10-07,.5SP55,239.3057
2016-10-10,.5SP55,241.3044
2016-10-11,.5SP55,238.4632
2016-10-12,.5SP55,240.8199
2016-10-13,.5SP55,243.8489
2016-10-14,.5SP55,242.504
2016-10-17,.5SP55,243.83
2016-10-18,.5SP55,245.8331
2016-10-19,.5SP55,245.299
2016-10-20,.5SP55,245.1444
2016-10-21,.5SP55,243.8454
2016-10-24,.5SP55,244.8029
2016-10-25,.5SP55,246.0651
2016-10-26,.5SP55,246.6129
2016-10-27,.5SP55,245.2995
2016-10-28,.5SP55,245.9517
2016-10-31,.5SP55,250.8287
2016-11-01,.5SP55,246.4016
2016-11-02,.5SP55,243.2401
2016-11-03,.5SP55,244.0661
2016-11-04,.5SP55,243.1916
2016-11-07,.5SP55,247.5069
2016-11-08,.5SP55,249.2562
2016-11-09,.5SP55,240.086
2016-11-10,.5SP55,234.1674
2016-11-11,.5SP55,233.2678
2016-11-14,.5SP55,232.73
2016-11-15,.5SP55,236.6813
2016-11-16,.5SP55,234.7441
2016-11-17,.5SP55,234.5668
2016-11-18,.5SP55,233.7867
2016-11-21,.5SP55,236.3361
2016-11-22,.5SP55,236.9482
2016-11-23,.5SP55,234.8015
2016-11-23,.5SP55,234.8015
2016-11-25,.5SP55,238.1509
2016-11-28,.5SP55,242.8614
2016-11-29,.5SP55,243.6348
2016-11-30,.5SP55,235.8825
2016-12-01,.5SP55,233.7474
2016-12-02,.5SP55,235.8995
2016-12-05,.5SP55,236.4076
2016-12-06,.5SP55,235.8193
2016-12-07,.5SP55,238.6763
2016-12-08,.5SP55,239.2685
2016-12-09,.5SP55,241.7452
2016-12-12,.5SP55,244.2133
2016-12-13,.5SP55,246.7608
2016-12-14,.5SP55,241.7159
2016-12-15,.5SP55,243.2077
2016-12-16,.5SP55,246.2223
2016-12-19,.5SP55,247.1385
2016-12-20,.5SP55,247.4275
