Date,Instrument,Close Price
2015-05-13,.5SP40,330.7469
2015-05-14,.5SP40,333.7021
2015-05-15,.5SP40,332.254
2015-05-18,.5SP40,334.1145
2015-05-19,.5SP40,336.263
2015-05-20,.5SP40,335.0419
2015-05-21,.5SP40,334.2513
2015-05-22,.5SP40,333.9606
2015-05-22,.5SP40,333.9606
2015-05-26,.5SP40,330.9626
2015-05-27,.5SP40,333.9885
2015-05-28,.5SP40,333.6522
2015-05-29,.5SP40,330.5334
2015-06-01,.5SP40,331.1551
2015-06-02,.5SP40,331.688
2015-06-03,.5SP40,333.87
2015-06-04,.5SP40,331.2214
2015-06-05,.5SP40,333.0778
2015-06-08,.5SP40,331.0307
2015-06-09,.5SP40,332.0538
2015-06-10,.5SP40,336.8116
2015-06-11,.5SP40,337.7077
2015-06-12,.5SP40,336.3919
2015-06-15,.5SP40,334.9466
2015-06-16,.5SP40,336.7183
2015-06-17,.5SP40,336.2849
2015-06-18,.5SP40,339.363
2015-06-19,.5SP40,336.0757
2015-06-22,.5SP40,338.732
2015-06-23,.5SP40,339.7258
2015-06-24,.5SP40,336.7349
2015-06-25,.5SP40,334.4298
2015-06-26,.5SP40,335.7749
2015-06-29,.5SP40,327.5772
2015-06-30,.5SP40,328.943
2015-07-01,.5SP40,333.1344
2015-07-02,.5SP40,331.9206
2015-07-02,.5SP40,331.9206
2015-07-06,.5SP40,330.7672
2015-07-07,.5SP40,331.2036
2015-07-08,.5SP40,325.378
2015-07-09,.5SP40,327.8752
2015-07-10,.5SP40,331.8513
2015-07-13,.5SP40,335.4625
2015-07-14,.5SP40,336.7771
2015-07-15,.5SP40,339.26
2015-07-16,.5SP40,342.5987
2015-07-17,.5SP40,341.8366
2015-07-20,.5SP40,342.3891
2015-07-21,.5SP40,342.0158
2015-07-22,.5SP40,344.4162
2015-07-23,.5SP40,341.6331
2015-07-24,.5SP40,338.3854
2015-07-27,.5SP40,335.8966
2015-07-28,.5SP40,337.5526
2015-07-29,.5SP40,340.2083
2015-07-30,.5SP40,340.4344
2015-07-31,.5SP40,338.8361
2015-08-03,.5SP40,338.9777
2015-08-04,.5SP40,338.5332
2015-08-05,.5SP40,339.3553
2015-08-06,.5SP40,338.2686
2015-08-07,.5SP40,338.4076
2015-08-10,.5SP40,342.0412
2015-08-11,.5SP40,338.7795
2015-08-12,.5SP40,336.048
2015-08-13,.5SP40,337.0847
2015-08-14,.5SP40,339.4146
2015-08-17,.5SP40,340.0683
2015-08-18,.5SP40,339.7596
2015-08-19,.5SP40,336.8269
2015-08-20,.5SP40,329.645
2015-08-21,.5SP40,319.3712
2015-08-24,.5SP40,304.28
2015-08-25,.5SP40,299.2646
2015-08-26,.5SP40,310.742
2015-08-27,.5SP40,318.9106
2015-08-28,.5SP40,317.7044
2015-08-31,.5SP40,315.3129
2015-09-01,.5SP40,304.2973
2015-09-02,.5SP40,308.7381
2015-09-03,.5SP40,310.1659
2015-09-04,.5SP40,304.1824
2015-09-04,.5SP40,304.1824
2015-09-08,.5SP40,312.0266
2015-09-09,.5SP40,307.7573
2015-09-10,.5SP40,309.1666
2015-09-11,.5SP40,310.2657
2015-09-14,.5SP40,309.3635
2015-09-15,.5SP40,313.9241
2015-09-16,.5SP40,315.9239
2015-09-17,.5SP40,311.7721
2015-09-18,.5SP40,305.7867
2015-09-21,.5SP40,309.0488
2015-09-22,.5SP40,304.9377
2015-09-23,.5SP40,305.19
2015-09-24,.5SP40,302.9985
2015-09-25,.5SP40,307.401
2015-09-28,.5SP40,300.1438
2015-09-29,.5SP40,301.289
2015-09-30,.5SP40,305.3279
2015-10-01,.5SP40,305.7497
2015-10-02,.5SP40,305.5703
2015-10-05,.5SP40,312.1588
2015-10-06,.5SP40,310.7416
2015-10-07,.5SP40,313.2036
2015-10-08,.5SP40,314.8074
2015-10-09,.5SP40,313.0289
2015-10-12,.5SP40,313.5125
2015-10-13,.5SP40,311.4659
2015-10-14,.5SP40,308.4925
2015-10-15,.5SP40,315.6164
2015-10-16,.5SP40,316.9916
2015-10-19,.5SP40,316.9018
2015-10-20,.5SP40,318.5697
2015-10-21,.5SP40,316.1122
2015-10-22,.5SP40,321.6731
2015-10-23,.5SP40,324.9547
2015-10-26,.5SP40,323.886
2015-10-27,.5SP40,321.9439
2015-10-28,.5SP40,329.7016
2015-10-29,.5SP40,328.4062
2015-10-30,.5SP40,323.9721
2015-11-02,.5SP40,329.2146
2015-11-03,.5SP40,329.0505
2015-11-04,.5SP40,327.8109
2015-11-05,.5SP40,329.1922
2015-11-06,.5SP40,332.6488
2015-11-09,.5SP40,328.7283
2015-11-10,.5SP40,330.1544
2015-11-11,.5SP40,329.4603
2015-11-12,.5SP40,324.2111
2015-11-13,.5SP40,321.4295
2015-11-16,.5SP40,325.4477
2015-11-17,.5SP40,324.6977
2015-11-18,.5SP40,330.6381
2015-11-19,.5SP40,331.0757
2015-11-20,.5SP40,331.5107
2015-11-23,.5SP40,330.2307
2015-11-24,.5SP40,329.2212
2015-11-25,.5SP40,329.3414
2015-11-25,.5SP40,329.3414
2015-11-27,.5SP40,330.369
2015-11-30,.5SP40,329.4777
2015-12-01,.5SP40,333.6618
2015-12-02,.5SP40,329.5283
2015-12-03,.5SP40,324.2403
2015-12-04,.5SP40,332.8621
2015-12-07,.5SP40,329.9109
2015-12-08,.5SP40,325.5703
2015-12-09,.5SP40,321.8175
2015-12-10,.5SP40,321.9901
2015-12-11,.5SP40,314.9942
2015-12-14,.5SP40,315.4861
2015-12-15,.5SP40,322.9858
2015-12-16,.5SP40,328.2599
2015-12-17,.5SP40,323.0749
2015-12-18,.5SP40,314.9621
2015-12-21,.5SP40,317.8374
2015-12-22,.5SP40,320.6424
2015-12-23,.5SP40,324.7708
2015-12-24,.5SP40,324.5003
2015-12-24,.5SP40,324.5003
2015-12-28,.5SP40,323.8471
2015-12-29,.5SP40,327.2508
2015-12-30,.5SP40,324.6753
2015-12-31,.5SP40,321.7279
2015-12-31,.5SP40,321.7279
2016-01-04,.5SP40,315.1395
2016-01-05,.5SP40,316.1903
2016-01-06,.5SP40,311.2848
2016-01-07,.5SP40,302.4998
2016-01-08,.5SP40,297.7638
2016-01-11,.5SP40,298.8182
2016-01-12,.5SP40,300.4819
2016-01-13,.5SP40,292.6561
2016-01-14,.5SP40,295.6265
2016-01-15,.5SP40,288.6822
2016-01-15,.5SP40,288.6822
2016-01-19,.5SP40,288.5834
2016-01-20,.5SP40,282.5064
2016-01-21,.5SP40,281.6734
2016-01-22,.5SP40,287.1662
2016-01-25,.5SP40,280.5994
2016-01-26,.5SP40,285.5886
2016-01-27,.5SP40,284.4744
2016-01-28,.5SP40,284.6873
2016-01-29,.5SP40,292.8964
2016-02-01,.5SP40,291.2105
2016-02-02,.5SP40,283.6205
2016-02-03,.5SP40,283.4651
2016-02-04,.5SP40,286.0564
2016-02-05,.5SP40,282.154
2016-02-08,.5SP40,274.6997
2016-02-09,.5SP40,274.2476
2016-02-10,.5SP40,272.9722
2016-02-11,.5SP40,264.8866
2016-02-12,.5SP40,275.5011
2016-02-12,.5SP40,275.5011
2016-02-16,.5SP40,280.3681
2016-02-17,.5SP40,283.8854
2016-02-18,.5SP40,282.1607
2016-02-19,.5SP40,282.4828
2016-02-22,.5SP40,286.7078
2016-02-23,.5SP40,281.4662
2016-02-24,.5SP40,280.8998
2016-02-25,.5SP40,284.7705
2016-02-26,.5SP40,286.6445
2016-02-29,.5SP40,283.6141
2016-03-01,.5SP40,293.6582
2016-03-02,.5SP40,296.3399
2016-03-03,.5SP40,298.2131
2016-03-04,.5SP40,299.4186
2016-03-07,.5SP40,299.343
2016-03-08,.5SP40,294.3303
2016-03-09,.5SP40,294.7236
2016-03-10,.5SP40,294.556
2016-03-11,.5SP40,302.3883
2016-03-14,.5SP40,301.1104
2016-03-15,.5SP40,300.748
2016-03-16,.5SP40,300.28
2016-03-17,.5SP40,303.8311
2016-03-18,.5SP40,306.9046
2016-03-21,.5SP40,306.3261
2016-03-22,.5SP40,305.4424
2016-03-23,.5SP40,303.1249
2016-03-24,.5SP40,301.158
2016-03-24,.5SP40,301.158
2016-03-28,.5SP40,302.0581
2016-03-29,.5SP40,302.5278
2016-03-30,.5SP40,304.3396
2016-03-31,.5SP40,303.7086
2016-04-01,.5SP40,306.184
2016-04-04,.5SP40,304.5861
2016-04-05,.5SP40,300.1925
2016-04-06,.5SP40,301.9373
2016-04-07,.5SP40,296.0881
2016-04-08,.5SP40,297.2874
2016-04-11,.5SP40,298.3021
2016-04-12,.5SP40,302.3035
2016-04-13,.5SP40,309.0947
2016-04-14,.5SP40,309.9292
2016-04-15,.5SP40,309.0386
2016-04-18,.5SP40,311.1751
2016-04-19,.5SP40,314.6307
2016-04-20,.5SP40,317.4167
2016-04-21,.5SP40,314.3778
2016-04-22,.5SP40,317.6532
2016-04-25,.5SP40,316.7342
2016-04-26,.5SP40,319.0155
2016-04-27,.5SP40,319.2895
2016-04-28,.5SP40,315.7424
2016-04-29,.5SP40,313.6368
2016-05-02,.5SP40,317.1123
2016-05-03,.5SP40,312.8955
2016-05-04,.5SP40,310.4348
2016-05-05,.5SP40,310.1523
2016-05-06,.5SP40,311.3254
2016-05-09,.5SP40,310.7202
2016-05-10,.5SP40,315.0058
2016-05-11,.5SP40,311.4528
2016-05-12,.5SP40,311.9292
2016-05-13,.5SP40,307.9232
2016-05-16,.5SP40,309.6201
2016-05-17,.5SP40,307.5015
2016-05-18,.5SP40,313.2451
2016-05-19,.5SP40,310.3622
2016-05-20,.5SP40,312.2567
2016-05-23,.5SP40,311.9813
2016-05-24,.5SP40,316.8033
2016-05-25,.5SP40,320.077
2016-05-26,.5SP40,318.185
2016-05-27,.5SP40,320.4317
2016-05-27,.5SP40,320.4317
2016-05-31,.5SP40,319.3438
2016-06-01,.5SP40,320.2285
2016-06-02,.5SP40,320.703
2016-06-03,.5SP40,316.2877
2016-06-06,.5SP40,318.0642
2016-06-07,.5SP40,317.1429
2016-06-08,.5SP40,317.7426
2016-06-09,.5SP40,315.291
2016-06-10,.5SP40,311.3899
2016-06-13,.5SP40,308.9948
2016-06-14,.5SP40,304.5065
2016-06-15,.5SP40,304.7095
2016-06-16,.5SP40,305.714
2016-06-17,.5SP40,305.368
2016-06-20,.5SP40,307.1615
2016-06-21,.5SP40,308.8204
2016-06-22,.5SP40,308.466
2016-06-23,.5SP40,314.9476
2016-06-24,.5SP40,297.9179
2016-06-27,.5SP40,289.6241
2016-06-28,.5SP40,296.7698
2016-06-29,.5SP40,303.6266
2016-06-30,.5SP40,308.3852
2016-07-01,.5SP40,306.7636
2016-07-01,.5SP40,306.7636
2016-07-05,.5SP40,302.0919
2016-07-06,.5SP40,303.1902
2016-07-07,.5SP40,303.4792
2016-07-08,.5SP40,309.0664
2016-07-11,.5SP40,310.8244
2016-07-12,.5SP40,314.6478
2016-07-13,.5SP40,314.7768
2016-07-14,.5SP40,317.5655
2016-07-15,.5SP40,317.0218
2016-07-18,.5SP40,318.1736
2016-07-19,.5SP40,318.419
2016-07-20,.5SP40,318.8465
2016-07-21,.5SP40,317.4325
2016-07-22,.5SP40,319.3045
2016-07-25,.5SP40,318.5278
2016-07-26,.5SP40,319.0005
2016-07-27,.5SP40,318.7685
2016-07-28,.5SP40,319.4921
2016-07-29,.5SP40,318.8959
2016-08-01,.5SP40,318.1363
2016-08-02,.5SP40,315.3626
2016-08-03,.5SP40,318.3939
2016-08-04,.5SP40,317.2956
2016-08-05,.5SP40,323.4138
2016-08-08,.5SP40,323.7583
2016-08-09,.5SP40,324.0813
2016-08-10,.5SP40,321.5955
2016-08-11,.5SP40,322.1019
2016-08-12,.5SP40,321.4226
2016-08-15,.5SP40,323.2723
2016-08-16,.5SP40,322.3399
2016-08-17,.5SP40,323.5129
2016-08-18,.5SP40,323.4826
2016-08-19,.5SP40,323.0502
2016-08-22,.5SP40,323.1336
2016-08-23,.5SP40,323.4993
2016-08-24,.5SP40,323.1037
2016-08-25,.5SP40,324.0074
2016-08-26,.5SP40,324.207
2016-08-29,.5SP40,327.3712
2016-08-30,.5SP40,329.9886
2016-08-31,.5SP40,330.2807
2016-09-01,.5SP40,328.9526
2016-09-02,.5SP40,330.5511
2016-09-02,.5SP40,330.5511
2016-09-06,.5SP40,329.7791
2016-09-07,.5SP40,329.7994
2016-09-08,.5SP40,329.4601
2016-09-09,.5SP40,323.2541
2016-09-12,.5SP40,326.9736
2016-09-13,.5SP40,321.0105
2016-09-14,.5SP40,319.9681
2016-09-15,.5SP40,322.1184
2016-09-16,.5SP40,319.1795
2016-09-19,.5SP40,320.7517
2016-09-20,.5SP40,321.0536
2016-09-21,.5SP40,323.1761
2016-09-22,.5SP40,324.0673
2016-09-23,.5SP40,321.8159
2016-09-26,.5SP40,316.8738
2016-09-27,.5SP40,319.6002
2016-09-28,.5SP40,321.0907
2016-09-29,.5SP40,316.3138
2016-09-30,.5SP40,320.8177
2016-10-03,.5SP40,319.4511
2016-10-04,.5SP40,320.4675
2016-10-05,.5SP40,325.2807
2016-10-06,.5SP40,325.4695
2016-10-07,.5SP40,325.6963
2016-10-10,.5SP40,327.3296
2016-10-11,.5SP40,323.8609
2016-10-12,.5SP40,324.3387
2016-10-13,.5SP40,320.7848
2016-10-14,.5SP40,322.368
2016-10-17,.5SP40,321.0624
2016-10-18,.5SP40,323.5224
2016-10-19,.5SP40,326.2511
2016-10-20,.5SP40,326.1924
2016-10-21,.5SP40,326.1996
2016-10-24,.5SP40,327.4596
2016-10-25,.5SP40,326.7246
2016-10-26,.5SP40,328.7448
2016-10-27,.5SP40,329.419
2016-10-28,.5SP40,328.0894
2016-10-31,.5SP40,327.7466
2016-11-01,.5SP40,326.4728
2016-11-02,.5SP40,323.8894
2016-11-03,.5SP40,324.3636
2016-11-04,.5SP40,322.8433
2016-11-07,.5SP40,331.2451
2016-11-08,.5SP40,331.7536
2016-11-09,.5SP40,345.2513
2016-11-10,.5SP40,358.0365
2016-11-11,.5SP40,359.4301
2016-11-14,.5SP40,367.6492
2016-11-15,.5SP40,367.8459
2016-11-16,.5SP40,362.6405
2016-11-17,.5SP40,367.1728
2016-11-18,.5SP40,367.4839
2016-11-21,.5SP40,368.6206
2016-11-22,.5SP40,369.0025
2016-11-23,.5SP40,371.0411
2016-11-23,.5SP40,371.0411
2016-11-25,.5SP40,371.9538
2016-11-28,.5SP40,366.7759
2016-11-29,.5SP40,367.6466
2016-11-30,.5SP40,372.5448
2016-12-01,.5SP40,378.715
2016-12-02,.5SP40,375.1474
2016-12-05,.5SP40,379.5135
2016-12-06,.5SP40,383.1311
2016-12-07,.5SP40,389.1693
2016-12-08,.5SP40,392.7405
2016-12-09,.5SP40,393.2439
2016-12-12,.5SP40,389.6483
2016-12-13,.5SP40,390.4658
2016-12-14,.5SP40,388.2357
2016-12-15,.5SP40,392.1842
2016-12-16,.5SP40,388.7333
2016-12-19,.5SP40,389.1083
2016-12-20,.5SP40,393.4818
2016-12-21,.5SP40,392.5288
2016-12-22,.5SP40,391.4885
2016-12-23,.5SP40,392.0446
2016-12-23,.5SP40,392.0446
2016-12-27,.5SP40,392.5112
2016-12-28,.5SP40,388.4634
2016-12-29,.5SP40,385.6306
2016-12-30,.5SP40,386.5332
2016-12-30,.5SP40,386.5332
2017-01-03,.5SP40,390.3147
2017-01-04,.5SP40,393.6608
2017-01-05,.5SP40,389.6607
2017-01-06,.5SP40,391.1514
2017-01-09,.5SP40,388.0995
2017-01-10,.5SP40,389.6029
2017-01-11,.5SP40,391.3906
2017-01-12,.5SP40,388.4983
2017-01-13,.5SP40,390.6339
2017-01-13,.5SP40,390.6339
2017-01-17,.5SP40,381.7237
2017-01-18,.5SP40,384.7328
2017-01-19,.5SP40,382.4229
2017-01-20,.5SP40,384.2172
2017-01-23,.5SP40,381.9839
2017-01-24,.5SP40,386.6184
2017-01-25,.5SP40,392.9842
2017-01-26,.5SP40,394.1365
2017-01-27,.5SP40,392.4375
2017-01-30,.5SP40,389.6679
2017-01-31,.5SP40,387.0058
2017-02-01,.5SP40,387.1454
2017-02-02,.5SP40,385.4713
2017-02-03,.5SP40,393.1261
2017-02-06,.5SP40,391.761
2017-02-07,.5SP40,390.825
2017-02-08,.5SP40,387.8748
2017-02-09,.5SP40,393.1914
2017-02-10,.5SP40,394.1276
2017-02-13,.5SP40,398.5173
2017-02-14,.5SP40,403.4578
2017-02-15,.5SP40,406.4563
2017-02-16,.5SP40,405.8858
2017-02-17,.5SP40,405.7693
2017-02-17,.5SP40,405.7693
2017-02-21,.5SP40,407.6548
2017-02-22,.5SP40,407.953
2017-02-23,.5SP40,408.3291
2017-02-24,.5SP40,405.2521
2017-02-27,.5SP40,407.086
2017-02-28,.5SP40,406.384
2017-03-01,.5SP40,417.9368
2017-03-02,.5SP40,411.7956
2017-03-03,.5SP40,413.4181
2017-03-06,.5SP40,410.834
2017-03-07,.5SP40,409.6462
2017-03-08,.5SP40,409.6032
2017-03-09,.5SP40,410.8587
2017-03-10,.5SP40,410.7184
2017-03-13,.5SP40,410.9443
2017-03-14,.5SP40,410.4585
2017-03-15,.5SP40,409.9092
2017-03-16,.5SP40,411.1972
2017-03-17,.5SP40,406.8647
2017-03-20,.5SP40,403.2226
2017-03-21,.5SP40,391.6513
2017-03-22,.5SP40,390.8709
2017-03-23,.5SP40,391.7251
2017-03-24,.5SP40,391.3614
2017-03-27,.5SP40,389.4662
2017-03-28,.5SP40,394.7863
2017-03-29,.5SP40,392.6474
2017-03-30,.5SP40,397.4295
2017-03-31,.5SP40,394.5785
2017-04-03,.5SP40,393.4269
2017-04-04,.5SP40,392.6316
2017-04-05,.5SP40,389.8732
2017-04-06,.5SP40,392.0528
2017-04-07,.5SP40,390.715
2017-04-10,.5SP40,389.7059
2017-04-11,.5SP40,388.6758
2017-04-12,.5SP40,385.2016
2017-04-13,.5SP40,380.3775
2017-04-13,.5SP40,380.3775
2017-04-17,.5SP40,386.4822
2017-04-18,.5SP40,383.2737
2017-04-19,.5SP40,382.2719
2017-04-20,.5SP40,388.204
2017-04-21,.5SP40,384.6728
2017-04-24,.5SP40,393.1031
2017-04-25,.5SP40,396.3595
2017-04-26,.5SP40,396.5147
2017-04-27,.5SP40,394.4715
2017-04-28,.5SP40,390.7619
2017-05-01,.5SP40,392.7609
2017-05-02,.5SP40,392.6364
2017-05-03,.5SP40,394.9941
2017-05-04,.5SP40,395.8657
2017-05-05,.5SP40,395.4641
2017-05-08,.5SP40,395.0547
2017-05-09,.5SP40,393.2612
2017-05-10,.5SP40,394.3098
2017-05-11,.5SP40,392.2226
2017-05-12,.5SP40,390.4526
2017-05-15,.5SP40,393.4699
2017-05-16,.5SP40,394.1268
2017-05-17,.5SP40,382.1403
2017-05-18,.5SP40,383.3323
2017-05-19,.5SP40,386.5423
2017-05-22,.5SP40,387.6866
2017-05-23,.5SP40,390.8381
2017-05-24,.5SP40,390.6816
2017-05-25,.5SP40,391.6262
2017-05-26,.5SP40,391.3792
2017-05-26,.5SP40,391.3792
2017-05-30,.5SP40,388.3584
2017-05-31,.5SP40,385.2638
2017-06-01,.5SP40,389.8517
2017-06-02,.5SP40,388.4057
2017-06-05,.5SP40,388.7186
2017-06-06,.5SP40,387.0976
2017-06-07,.5SP40,390.2838
2017-06-08,.5SP40,394.7168
2017-06-09,.5SP40,402.3342
2017-06-12,.5SP40,402.987
2017-06-13,.5SP40,404.767
2017-06-14,.5SP40,405.524
2017-06-15,.5SP40,404.0096
2017-06-16,.5SP40,403.5815
2017-06-19,.5SP40,407.5271
2017-06-20,.5SP40,404.2262
2017-06-21,.5SP40,401.0741
2017-06-22,.5SP40,398.5052
2017-06-23,.5SP40,396.6918
2017-06-26,.5SP40,398.8081
2017-06-27,.5SP40,400.8566
2017-06-28,.5SP40,407.1872
2017-06-29,.5SP40,409.8291
2017-06-30,.5SP40,409.5917
2017-07-03,.5SP40,415.0714
2017-07-03,.5SP40,415.0714
2017-07-05,.5SP40,416.0521
2017-07-06,.5SP40,413.2902
2017-07-07,.5SP40,415.5973
2017-07-10,.5SP40,414.8907
2017-07-11,.5SP40,412.0689
2017-07-12,.5SP40,412.5415
2017-07-13,.5SP40,415.0429
2017-07-14,.5SP40,412.8979
2017-07-17,.5SP40,412.3576
2017-07-18,.5SP40,411.2129
2017-07-19,.5SP40,412.0662
2017-07-20,.5SP40,411.8382
2017-07-21,.5SP40,411.7282
2017-07-24,.5SP40,412.9931
2017-07-25,.5SP40,418.2222
2017-07-26,.5SP40,415.6842
2017-07-27,.5SP40,413.4861
2017-07-28,.5SP40,413.6096
2017-07-31,.5SP40,416.1681
2017-08-01,.5SP40,419.536
2017-08-02,.5SP40,419.7863
2017-08-03,.5SP40,417.8609
2017-08-04,.5SP40,420.8753
2017-08-07,.5SP40,420.1411
2017-08-08,.5SP40,419.4206
2017-08-09,.5SP40,419.0831
2017-08-10,.5SP40,411.7033
2017-08-11,.5SP40,409.5137
2017-08-14,.5SP40,415.1857
2017-08-15,.5SP40,416.0782
2017-08-16,.5SP40,415.0794
2017-08-17,.5SP40,407.8603
2017-08-18,.5SP40,407.6319
2017-08-21,.5SP40,406.6516
2017-08-22,.5SP40,410.9055
2017-08-23,.5SP40,409.9942
2017-08-24,.5SP40,409.6537
2017-08-25,.5SP40,410.6449
2017-08-28,.5SP40,408.6698
2017-08-29,.5SP40,406.76
2017-08-30,.5SP40,408.4801
2017-08-31,.5SP40,408.4517
2017-09-01,.5SP40,410.2408
2017-09-01,.5SP40,410.2408
2017-09-05,.5SP40,401.2093
2017-09-06,.5SP40,402.1874
2017-09-07,.5SP40,395.5429
2017-09-08,.5SP40,398.5789
2017-09-11,.5SP40,405.497
2017-09-12,.5SP40,410.411
2017-09-13,.5SP40,411.2883
2017-09-14,.5SP40,409.8583
2017-09-15,.5SP40,411.8055
2017-09-18,.5SP40,415.9863
2017-09-19,.5SP40,419.3064
2017-09-20,.5SP40,421.9074
2017-09-21,.5SP40,422.743
2017-09-22,.5SP40,422.6985
2017-09-25,.5SP40,422.0457
2017-09-26,.5SP40,421.6626
2017-09-27,.5SP40,427.1407
2017-09-28,.5SP40,427.6559
2017-09-29,.5SP40,429.084
2017-10-02,.5SP40,432.891
2017-10-03,.5SP40,434.1858
2017-10-04,.5SP40,432.7893
2017-10-05,.5SP40,437.061
2017-10-06,.5SP40,437.2479
2017-10-09,.5SP40,435.6222
2017-10-10,.5SP40,437.4226
2017-10-11,.5SP40,436.8131
2017-10-12,.5SP40,433.6723
2017-10-13,.5SP40,433.5021
2017-10-16,.5SP40,436.2946
2017-10-17,.5SP40,433.8849
2017-10-18,.5SP40,436.3217
2017-10-19,.5SP40,436.9617
2017-10-20,.5SP40,442.0467
2017-10-23,.5SP40,441.4287
2017-10-24,.5SP40,444.7122
2017-10-25,.5SP40,442.5161
2017-10-26,.5SP40,444.9715
2017-10-27,.5SP40,444.5254
2017-10-30,.5SP40,442.4131
2017-10-31,.5SP40,441.1615
2017-11-01,.5SP40,442.1857
2017-11-02,.5SP40,445.9917
2017-11-03,.5SP40,444.0483
2017-11-06,.5SP40,443.4606
2017-11-07,.5SP40,437.5802
2017-11-08,.5SP40,434.9463
2017-11-09,.5SP40,433.4536
2017-11-10,.5SP40,432.2701
2017-11-13,.5SP40,433.0494
2017-11-14,.5SP40,432.7862
2017-11-15,.5SP40,433.609
2017-11-16,.5SP40,433.9388
2017-11-17,.5SP40,433.364
2017-11-20,.5SP40,435.4941
2017-11-21,.5SP40,436.5942
2017-11-22,.5SP40,434.8637
2017-11-22,.5SP40,434.8637
2017-11-24,.5SP40,434.1912
2017-11-27,.5SP40,434.0209
2017-11-28,.5SP40,445.2101
2017-11-29,.5SP40,453.1036
2017-11-30,.5SP40,455.6096
2017-12-01,.5SP40,456.6119
2017-12-04,.5SP40,463.7053
2017-12-05,.5SP40,461.0091
2017-12-06,.5SP40,459.4469
2017-12-07,.5SP40,460.7588
2017-12-08,.5SP40,463.4625
2017-12-11,.5SP40,462.3578
2017-12-12,.5SP40,467.088
2017-12-13,.5SP40,461.1659
2017-12-14,.5SP40,458.0736
2017-12-15,.5SP40,462.8422
2017-12-18,.5SP40,466.6586
2017-12-19,.5SP40,464.7807
2017-12-20,.5SP40,463.6423
2017-12-21,.5SP40,467.5716
2017-12-22,.5SP40,466.56
2017-12-22,.5SP40,466.56
2017-12-26,.5SP40,465.0024
2017-12-27,.5SP40,465.3
2017-12-28,.5SP40,467.1907
2017-12-29,.5SP40,463.9428
2017-12-29,.5SP40,463.9428
2018-01-02,.5SP40,463.6598
2018-01-03,.5SP40,466.1423
2018-01-04,.5SP40,470.5116
2018-01-05,.5SP40,471.9184
2018-01-08,.5SP40,471.3269
2018-01-09,.5SP40,474.6907
2018-01-10,.5SP40,478.7184
2018-01-11,.5SP40,480.9666
2018-01-12,.5SP40,485.4889
2018-01-12,.5SP40,485.4889
2018-01-16,.5SP40,483.8953
2018-01-17,.5SP40,487.9425
2018-01-18,.5SP40,487.2352
2018-01-19,.5SP40,490.5584
2018-01-22,.5SP40,494.6243
2018-01-23,.5SP40,494.8346
2018-01-24,.5SP40,498.1861
2018-01-25,.5SP40,497.2497
2018-01-26,.5SP40,501.2919
2018-01-29,.5SP40,498.9944
2018-01-30,.5SP40,492.9125
2018-01-31,.5SP40,493.4526
2018-02-01,.5SP40,498.356
2018-02-02,.5SP40,487.2101
2018-02-05,.5SP40,462.9159
2018-02-06,.5SP40,470.7689
2018-02-07,.5SP40,471.5578
2018-02-08,.5SP40,450.3042
2018-02-09,.5SP40,458.9535
2018-02-12,.5SP40,465.2718
2018-02-13,.5SP40,467.3438
2018-02-14,.5SP40,478.1816
2018-02-15,.5SP40,481.1408
2018-02-16,.5SP40,480.6069
2018-02-16,.5SP40,480.6069
2018-02-20,.5SP40,479.501
2018-02-21,.5SP40,479.2013
2018-02-22,.5SP40,475.4572
2018-02-23,.5SP40,482.4195
2018-02-26,.5SP40,489.692
2018-02-27,.5SP40,485.1066
2018-02-28,.5SP40,478.8759
2018-03-01,.5SP40,470.0201
2018-03-02,.5SP40,471.4413
2018-03-05,.5SP40,477.8895
2018-03-06,.5SP40,479.7507
2018-03-07,.5SP40,478.9218
2018-03-08,.5SP40,480.2158
2018-03-09,.5SP40,492.1294
2018-03-12,.5SP40,490.1722
2018-03-13,.5SP40,484.8069
2018-03-14,.5SP40,478.9945
2018-03-15,.5SP40,479.4084
2018-03-16,.5SP40,480.2968
2018-03-19,.5SP40,476.2004
2018-03-20,.5SP40,477.1767
2018-03-21,.5SP40,477.0093
2018-03-22,.5SP40,459.3673
2018-03-23,.5SP40,445.6416
2018-03-26,.5SP40,460.1008
2018-03-27,.5SP40,450.9881
2018-03-28,.5SP40,451.7237
2018-03-29,.5SP40,457.5339
2018-03-29,.5SP40,457.5339
2018-04-02,.5SP40,447.7986
2018-04-03,.5SP40,454.0003
2018-04-04,.5SP40,459.0128
2018-04-05,.5SP40,462.1792
2018-04-06,.5SP40,450.9114
2018-04-09,.5SP40,453.1875
2018-04-10,.5SP40,460.2534
2018-04-11,.5SP40,454.4731
2018-04-12,.5SP40,462.7555
2018-04-13,.5SP40,455.5719
2018-04-16,.5SP40,457.7199
2018-04-17,.5SP40,457.3778
2018-04-18,.5SP40,455.6928
2018-04-19,.5SP40,462.6383
2018-04-20,.5SP40,462.8611
2018-04-23,.5SP40,462.3587
2018-04-24,.5SP40,459.2115
2018-04-25,.5SP40,458.9203
2018-04-26,.5SP40,459.095
2018-04-27,.5SP40,459.7779
2018-04-30,.5SP40,455.3531
2018-05-01,.5SP40,455.7364
2018-05-02,.5SP40,450.2978
2018-05-03,.5SP40,446.4568
2018-05-04,.5SP40,452.0111
2018-05-07,.5SP40,455.0884
2018-05-08,.5SP40,458.1468
