Date,Instrument,Close Price
2013-12-24,.5SP60,149.1347
2013-12-24,.5SP60,149.1347
2013-12-26,.5SP60,149.3481
2013-12-27,.5SP60,149.1334
2013-12-30,.5SP60,149.58
2013-12-31,.5SP60,148.9515
2013-12-31,.5SP60,148.9515
2014-01-02,.5SP60,148.4668
2014-01-03,.5SP60,149.2773
2014-01-06,.5SP60,150.0363
2014-01-07,.5SP60,150.6084
2014-01-08,.5SP60,150.4775
2014-01-09,.5SP60,150.7184
2014-01-10,.5SP60,152.649
2014-01-13,.5SP60,151.4409
2014-01-14,.5SP60,152.4293
2014-01-15,.5SP60,153.193
2014-01-16,.5SP60,153.5761
2014-01-17,.5SP60,152.8315
2014-01-17,.5SP60,152.8315
2014-01-21,.5SP60,153.8631
2014-01-22,.5SP60,154.0699
2014-01-23,.5SP60,152.9067
2014-01-24,.5SP60,150.3397
2014-01-27,.5SP60,149.7684
2014-01-28,.5SP60,151.285
2014-01-29,.5SP60,150.3783
2014-01-30,.5SP60,152.7073
2014-01-31,.5SP60,153.2394
2014-02-03,.5SP60,150.7398
2014-02-04,.5SP60,152.345
2014-02-05,.5SP60,152.1193
2014-02-06,.5SP60,153.2732
2014-02-07,.5SP60,154.5364
2014-02-10,.5SP60,156.0368
2014-02-11,.5SP60,156.7177
2014-02-12,.5SP60,156.372
2014-02-13,.5SP60,157.1318
2014-02-14,.5SP60,157.7399
2014-02-14,.5SP60,157.7399
2014-02-18,.5SP60,158.2699
2014-02-19,.5SP60,158.2129
2014-02-20,.5SP60,158.0597
2014-02-21,.5SP60,157.7047
2014-02-24,.5SP60,158.1364
2014-02-25,.5SP60,157.6308
2014-02-26,.5SP60,158.1476
2014-02-27,.5SP60,157.9575
2014-02-28,.5SP60,158.9272
2014-03-03,.5SP60,158.7299
2014-03-04,.5SP60,160.8383
2014-03-05,.5SP60,160.3168
2014-03-06,.5SP60,159.8668
2014-03-07,.5SP60,158.3906
2014-03-10,.5SP60,157.6068
2014-03-11,.5SP60,158.5669
2014-03-12,.5SP60,158.5857
2014-03-13,.5SP60,157.8133
2014-03-14,.5SP60,157.9352
2014-03-17,.5SP60,158.3758
2014-03-18,.5SP60,159.0316
2014-03-19,.5SP60,156.1053
2014-03-20,.5SP60,156.6996
2014-03-21,.5SP60,157.6573
2014-03-24,.5SP60,156.7482
2014-03-25,.5SP60,157.9473
2014-03-26,.5SP60,156.2064
2014-03-27,.5SP60,157.091
2014-03-28,.5SP60,158.5288
2014-03-31,.5SP60,159.2647
2014-04-01,.5SP60,160.1231
2014-04-02,.5SP60,160.139
2014-04-03,.5SP60,159.9909
2014-04-04,.5SP60,160.5177
2014-04-07,.5SP60,160.9912
2014-04-08,.5SP60,161.8485
2014-04-09,.5SP60,161.595
2014-04-10,.5SP60,160.0096
2014-04-11,.5SP60,158.9
2014-04-14,.5SP60,160.067
2014-04-15,.5SP60,161.6901
2014-04-16,.5SP60,162.8379
2014-04-17,.5SP60,162.3231
2014-04-17,.5SP60,162.3231
2014-04-21,.5SP60,163.033
2014-04-22,.5SP60,163.2927
2014-04-23,.5SP60,162.9364
2014-04-24,.5SP60,163.3553
2014-04-25,.5SP60,162.8312
2014-04-28,.5SP60,164.1454
2014-04-29,.5SP60,164.2921
2014-04-30,.5SP60,164.9022
2014-05-01,.5SP60,166.3722
2014-05-02,.5SP60,166.2399
2014-05-05,.5SP60,167.4792
2014-05-06,.5SP60,166.7304
2014-05-07,.5SP60,168.731
2014-05-08,.5SP60,168.7423
2014-05-09,.5SP60,168.6767
2014-05-12,.5SP60,168.9614
2014-05-13,.5SP60,168.0013
2014-05-14,.5SP60,168.2807
2014-05-15,.5SP60,168.1469
2014-05-16,.5SP60,169.4029
2014-05-19,.5SP60,168.543
2014-05-20,.5SP60,168.0069
2014-05-21,.5SP60,167.5061
2014-05-22,.5SP60,167.1137
2014-05-23,.5SP60,168.3678
2014-05-23,.5SP60,168.3678
2014-05-27,.5SP60,169.4341
2014-05-28,.5SP60,168.4921
2014-05-29,.5SP60,168.8666
2014-05-30,.5SP60,169.9354
2014-06-02,.5SP60,169.764
2014-06-03,.5SP60,169.251
2014-06-04,.5SP60,169.4961
2014-06-05,.5SP60,172.1738
2014-06-06,.5SP60,171.5953
2014-06-09,.5SP60,169.485
2014-06-10,.5SP60,168.3351
2014-06-11,.5SP60,167.7573
2014-06-12,.5SP60,167.0466
2014-06-13,.5SP60,167.398
2014-06-16,.5SP60,166.5585
2014-06-17,.5SP60,166.7832
2014-06-18,.5SP60,167.7297
2014-06-19,.5SP60,168.837
2014-06-20,.5SP60,169.3972
2014-06-23,.5SP60,169.1998
2014-06-24,.5SP60,169.4982
2014-06-25,.5SP60,169.3614
2014-06-26,.5SP60,168.9151
2014-06-27,.5SP60,169.8943
2014-06-30,.5SP60,169.7853
2014-07-01,.5SP60,170.0338
2014-07-02,.5SP60,169.8368
2014-07-03,.5SP60,169.3898
2014-07-03,.5SP60,169.3898
2014-07-07,.5SP60,169.887
2014-07-08,.5SP60,170.1326
2014-07-09,.5SP60,170.5413
2014-07-10,.5SP60,171.0773
2014-07-11,.5SP60,171.1076
2014-07-14,.5SP60,171.898
2014-07-15,.5SP60,171.9857
2014-07-16,.5SP60,172.7508
2014-07-17,.5SP60,171.6307
2014-07-18,.5SP60,173.3956
2014-07-21,.5SP60,172.7203
2014-07-22,.5SP60,173.6273
2014-07-23,.5SP60,173.7413
2014-07-24,.5SP60,173.6564
2014-07-25,.5SP60,172.3429
2014-07-28,.5SP60,173.796
2014-07-29,.5SP60,172.7177
2014-07-30,.5SP60,173.1088
2014-07-31,.5SP60,170.4617
2014-08-01,.5SP60,170.1733
2014-08-04,.5SP60,171.1518
2014-08-05,.5SP60,169.3708
2014-08-06,.5SP60,169.8108
2014-08-07,.5SP60,169.8553
2014-08-08,.5SP60,171.1036
2014-08-11,.5SP60,171.9558
2014-08-12,.5SP60,171.5171
2014-08-13,.5SP60,173.4184
2014-08-14,.5SP60,173.633
2014-08-15,.5SP60,173.6093
2014-08-18,.5SP60,175.3197
2014-08-19,.5SP60,175.6955
2014-08-20,.5SP60,176.2766
2014-08-21,.5SP60,176.4178
2014-08-22,.5SP60,175.1496
2014-08-25,.5SP60,175.042
2014-08-26,.5SP60,175.013
2014-08-27,.5SP60,175.3648
2014-08-28,.5SP60,175.2171
2014-08-29,.5SP60,175.9892
2014-08-29,.5SP60,175.9892
2014-09-02,.5SP60,175.9284
2014-09-03,.5SP60,176.2155
2014-09-04,.5SP60,175.9086
2014-09-05,.5SP60,177.8095
2014-09-08,.5SP60,177.4535
2014-09-09,.5SP60,176.4045
2014-09-10,.5SP60,173.7391
2014-09-11,.5SP60,173.8083
2014-09-12,.5SP60,168.7271
2014-09-15,.5SP60,168.3066
2014-09-16,.5SP60,169.7136
2014-09-17,.5SP60,169.6482
2014-09-18,.5SP60,168.4832
2014-09-19,.5SP60,168.5118
2014-09-22,.5SP60,167.2877
2014-09-23,.5SP60,166.4685
2014-09-24,.5SP60,166.2877
2014-09-25,.5SP60,165.3556
2014-09-26,.5SP60,166.9603
2014-09-29,.5SP60,166.9787
2014-09-30,.5SP60,166.5243
2014-10-01,.5SP60,166.4683
2014-10-02,.5SP60,166.4888
2014-10-03,.5SP60,167.6844
2014-10-06,.5SP60,167.869
2014-10-07,.5SP60,166.5269
2014-10-08,.5SP60,169.9215
2014-10-09,.5SP60,169.7237
2014-10-10,.5SP60,169.9784
2014-10-13,.5SP60,169.388
2014-10-14,.5SP60,172.1439
2014-10-15,.5SP60,170.7537
2014-10-16,.5SP60,170.9029
2014-10-17,.5SP60,172.1718
2014-10-20,.5SP60,174.4252
2014-10-21,.5SP60,176.3678
2014-10-22,.5SP60,175.9382
2014-10-23,.5SP60,177.2575
2014-10-24,.5SP60,177.3917
2014-10-27,.5SP60,178.3096
2014-10-28,.5SP60,178.7972
2014-10-29,.5SP60,177.9716
2014-10-30,.5SP60,179.7457
2014-10-31,.5SP60,181.2308
2014-11-03,.5SP60,182.8534
2014-11-04,.5SP60,182.9986
2014-11-05,.5SP60,182.8403
2014-11-06,.5SP60,181.6676
2014-11-07,.5SP60,181.5155
2014-11-10,.5SP60,182.8083
2014-11-11,.5SP60,182.2041
2014-11-12,.5SP60,181.1995
2014-11-13,.5SP60,182.2212
2014-11-14,.5SP60,180.9869
2014-11-17,.5SP60,181.8135
2014-11-18,.5SP60,182.8798
2014-11-19,.5SP60,181.8735
2014-11-20,.5SP60,182.3481
2014-11-21,.5SP60,183.9549
2014-11-24,.5SP60,184.3694
2014-11-25,.5SP60,184.9796
2014-11-26,.5SP60,186.3507
2014-11-26,.5SP60,186.3507
2014-11-28,.5SP60,187.0757
2014-12-01,.5SP60,186.9623
2014-12-02,.5SP60,187.3086
2014-12-03,.5SP60,186.8788
2014-12-04,.5SP60,187.1035
2014-12-05,.5SP60,185.8048
2014-12-08,.5SP60,187.1689
2014-12-09,.5SP60,187.8499
2014-12-10,.5SP60,187.6847
2014-12-11,.5SP60,187.5186
2014-12-12,.5SP60,185.7874
2014-12-15,.5SP60,184.1844
2014-12-16,.5SP60,183.0538
2014-12-17,.5SP60,186.6667
2014-12-18,.5SP60,188.5149
2014-12-19,.5SP60,188.8028
2014-12-22,.5SP60,191.7895
2014-12-23,.5SP60,191.2049
2014-12-24,.5SP60,190.204
2014-12-24,.5SP60,190.204
2014-12-26,.5SP60,190.7587
2014-12-29,.5SP60,191.3465
2014-12-30,.5SP60,190.8294
2014-12-31,.5SP60,187.8898
2014-12-31,.5SP60,187.8898
2015-01-02,.5SP60,190.5129
2015-01-05,.5SP60,190.8761
2015-01-06,.5SP60,192.9312
2015-01-07,.5SP60,195.8489
2015-01-08,.5SP60,196.8414
2015-01-09,.5SP60,197.1259
2015-01-12,.5SP60,198.1331
2015-01-13,.5SP60,197.5585
2015-01-14,.5SP60,198.7018
2015-01-15,.5SP60,199.2024
2015-01-16,.5SP60,200.6701
2015-01-16,.5SP60,200.6701
2015-01-20,.5SP60,199.3701
2015-01-21,.5SP60,198.7281
2015-01-22,.5SP60,202.7857
2015-01-23,.5SP60,202.7925
2015-01-26,.5SP60,204.3426
2015-01-27,.5SP60,203.9852
2015-01-28,.5SP60,202.3301
2015-01-29,.5SP60,202.4795
2015-01-30,.5SP60,198.7771
2015-02-02,.5SP60,198.9982
2015-02-03,.5SP60,200.5183
2015-02-04,.5SP60,199.6293
2015-02-05,.5SP60,202.0113
2015-02-06,.5SP60,196.4102
2015-02-09,.5SP60,195.6464
2015-02-10,.5SP60,196.5671
2015-02-11,.5SP60,195.7646
2015-02-12,.5SP60,197.6301
2015-02-13,.5SP60,196.3298
2015-02-13,.5SP60,196.3298
2015-02-17,.5SP60,195.8866
2015-02-18,.5SP60,197.509
2015-02-19,.5SP60,193.2525
2015-02-20,.5SP60,195.2269
2015-02-23,.5SP60,196.5673
2015-02-24,.5SP60,192.3862
2015-02-25,.5SP60,192.8779
2015-02-26,.5SP60,191.2492
2015-02-27,.5SP60,192.6706
2015-03-02,.5SP60,193.5389
2015-03-03,.5SP60,192.8737
2015-03-04,.5SP60,191.0442
2015-03-05,.5SP60,192.0146
2015-03-06,.5SP60,186.2107
2015-03-09,.5SP60,187.5832
2015-03-10,.5SP60,186.7007
2015-03-11,.5SP60,186.5866
2015-03-12,.5SP60,189.7423
2015-03-13,.5SP60,189.0257
2015-03-16,.5SP60,191.3711
2015-03-17,.5SP60,190.5988
2015-03-18,.5SP60,194.5475
2015-03-19,.5SP60,194.0435
2015-03-20,.5SP60,198.5135
2015-03-23,.5SP60,198.4341
2015-03-24,.5SP60,197.1387
2015-03-25,.5SP60,193.5861
2015-03-26,.5SP60,192.6431
2015-03-27,.5SP60,193.0634
2015-03-30,.5SP60,195.2785
2015-03-31,.5SP60,193.2435
2015-04-01,.5SP60,193.2703
2015-04-02,.5SP60,194.6494
2015-04-02,.5SP60,194.6494
2015-04-06,.5SP60,196.8438
2015-04-07,.5SP60,193.9874
2015-04-08,.5SP60,194.1252
2015-04-09,.5SP60,190.7729
2015-04-10,.5SP60,190.3463
2015-04-13,.5SP60,189.7646
2015-04-14,.5SP60,190.532
2015-04-15,.5SP60,189.7303
2015-04-16,.5SP60,190.7102
2015-04-17,.5SP60,189.6837
2015-04-20,.5SP60,189.9941
2015-04-21,.5SP60,189.83
2015-04-22,.5SP60,190.2346
2015-04-23,.5SP60,190.6012
2015-04-24,.5SP60,190.7281
2015-04-27,.5SP60,190.5346
2015-04-28,.5SP60,190.4454
2015-04-29,.5SP60,186.3961
2015-04-30,.5SP60,183.9417
2015-05-01,.5SP60,185.2778
2015-05-04,.5SP60,185.4587
2015-05-05,.5SP60,181.4869
2015-05-06,.5SP60,181.0193
2015-05-07,.5SP60,183.6596
2015-05-08,.5SP60,186.4942
2015-05-11,.5SP60,183.7576
2015-05-12,.5SP60,184.0198
2015-05-13,.5SP60,182.3104
2015-05-14,.5SP60,185.6442
2015-05-15,.5SP60,187.2581
2015-05-18,.5SP60,186.5006
2015-05-19,.5SP60,186.3276
2015-05-20,.5SP60,185.7267
2015-05-21,.5SP60,184.6523
2015-05-22,.5SP60,184.7631
2015-05-22,.5SP60,184.7631
2015-05-26,.5SP60,183.6585
2015-05-27,.5SP60,185.2733
2015-05-28,.5SP60,184.7255
2015-05-29,.5SP60,182.736
2015-06-01,.5SP60,184.8118
2015-06-02,.5SP60,183.3419
2015-06-03,.5SP60,180.5429
2015-06-04,.5SP60,180.7072
2015-06-05,.5SP60,178.3668
2015-06-08,.5SP60,177.9466
2015-06-09,.5SP60,176.6533
2015-06-10,.5SP60,177.9999
2015-06-11,.5SP60,179.0587
2015-06-12,.5SP60,178.6583
2015-06-15,.5SP60,177.7236
2015-06-16,.5SP60,179.3422
2015-06-17,.5SP60,180.64
2015-06-18,.5SP60,183.0938
2015-06-19,.5SP60,181.1527
2015-06-22,.5SP60,179.6168
2015-06-23,.5SP60,178.5066
2015-06-24,.5SP60,177.3936
2015-06-25,.5SP60,175.8065
2015-06-26,.5SP60,176.7243
2015-06-29,.5SP60,173.729
2015-06-30,.5SP60,174.212
2015-07-01,.5SP60,176.6675
2015-07-02,.5SP60,177.2492
2015-07-02,.5SP60,177.2492
2015-07-06,.5SP60,177.7147
2015-07-07,.5SP60,180.5558
2015-07-08,.5SP60,179.4798
2015-07-09,.5SP60,179.0567
2015-07-10,.5SP60,180.2698
2015-07-13,.5SP60,180.5071
2015-07-14,.5SP60,180.8618
2015-07-15,.5SP60,181.1546
2015-07-16,.5SP60,182.6742
2015-07-17,.5SP60,181.6476
2015-07-20,.5SP60,182.2242
2015-07-21,.5SP60,181.5308
2015-07-22,.5SP60,182.1184
2015-07-23,.5SP60,181.2758
2015-07-24,.5SP60,181.943
2015-07-27,.5SP60,182.5328
2015-07-28,.5SP60,183.1138
2015-07-29,.5SP60,183.6107
2015-07-30,.5SP60,182.5316
2015-07-31,.5SP60,183.6242
2015-08-03,.5SP60,184.572
2015-08-04,.5SP60,183.8117
2015-08-05,.5SP60,183.3827
2015-08-06,.5SP60,183.9612
2015-08-07,.5SP60,184.7802
2015-08-10,.5SP60,184.5401
2015-08-11,.5SP60,185.8257
2015-08-12,.5SP60,186.4374
2015-08-13,.5SP60,186.6255
2015-08-14,.5SP60,187.7162
2015-08-17,.5SP60,189.0381
2015-08-18,.5SP60,189.1679
2015-08-19,.5SP60,188.0779
2015-08-20,.5SP60,186.4879
2015-08-21,.5SP60,182.941
2015-08-24,.5SP60,174.1759
2015-08-25,.5SP60,169.3258
2015-08-26,.5SP60,174.1688
2015-08-27,.5SP60,177.8802
2015-08-28,.5SP60,177.4246
2015-08-31,.5SP60,173.6873
2015-09-01,.5SP60,170.1391
2015-09-02,.5SP60,172.1747
2015-09-03,.5SP60,172.5954
2015-09-04,.5SP60,169.0301
2015-09-04,.5SP60,169.0301
2015-09-08,.5SP60,171.7996
2015-09-09,.5SP60,169.4121
2015-09-10,.5SP60,169.7359
2015-09-11,.5SP60,172.262
2015-09-14,.5SP60,172.0266
2015-09-15,.5SP60,173.6546
2015-09-16,.5SP60,175.7586
2015-09-17,.5SP60,177.4055
2015-09-18,.5SP60,176.9222
2015-09-21,.5SP60,178.3055
2015-09-22,.5SP60,176.0346
2015-09-23,.5SP60,176.7294
2015-09-24,.5SP60,174.935
2015-09-25,.5SP60,176.2901
2015-09-28,.5SP60,172.8451
2015-09-29,.5SP60,175.01
2015-09-30,.5SP60,176.7703
2015-10-01,.5SP60,177.721
2015-10-02,.5SP60,179.1779
2015-10-05,.5SP60,182.5463
2015-10-06,.5SP60,181.8447
2015-10-07,.5SP60,183.4563
2015-10-08,.5SP60,184.9993
2015-10-09,.5SP60,184.5644
2015-10-12,.5SP60,185.5956
2015-10-13,.5SP60,184.2164
2015-10-14,.5SP60,182.886
2015-10-15,.5SP60,185.4699
2015-10-16,.5SP60,187.3143
2015-10-19,.5SP60,189.8172
2015-10-20,.5SP60,189.6025
2015-10-21,.5SP60,189.3541
2015-10-22,.5SP60,192.073
2015-10-23,.5SP60,189.7772
2015-10-26,.5SP60,190.1175
2015-10-27,.5SP60,190.0193
2015-10-28,.5SP60,190.3335
2015-10-29,.5SP60,190.381
2015-10-30,.5SP60,188.9456
2015-11-02,.5SP60,193.3779
2015-11-03,.5SP60,191.3793
2015-11-04,.5SP60,190.2781
2015-11-05,.5SP60,190.2552
2015-11-06,.5SP60,184.0956
2015-11-09,.5SP60,181.7217
2015-11-10,.5SP60,183.1747
2015-11-11,.5SP60,183.5983
2015-11-12,.5SP60,182.3701
2015-11-13,.5SP60,180.0893
2015-11-16,.5SP60,182.4272
2015-11-17,.5SP60,182.6748
2015-11-18,.5SP60,185.0379
2015-11-19,.5SP60,185.6631
2015-11-20,.5SP60,187.7882
2015-11-23,.5SP60,187.9017
2015-11-24,.5SP60,186.6445
2015-11-25,.5SP60,187.3396
2015-11-25,.5SP60,187.3396
2015-11-27,.5SP60,188.6838
2015-11-30,.5SP60,187.1505
2015-12-01,.5SP60,190.0834
2015-12-02,.5SP60,186.1912
2015-12-03,.5SP60,183.5342
2015-12-04,.5SP60,187.2951
2015-12-07,.5SP60,187.128
2015-12-08,.5SP60,186.9559
2015-12-09,.5SP60,185.517
2015-12-10,.5SP60,183.9558
2015-12-11,.5SP60,183.3033
2015-12-14,.5SP60,184.3371
2015-12-15,.5SP60,186.3044
2015-12-16,.5SP60,189.9157
2015-12-17,.5SP60,188.5806
2015-12-18,.5SP60,185.8025
2015-12-21,.5SP60,186.9652
2015-12-22,.5SP60,187.8534
2015-12-23,.5SP60,190.2074
2015-12-24,.5SP60,190.1237
2015-12-24,.5SP60,190.1237
2015-12-28,.5SP60,191.031
2015-12-29,.5SP60,192.871
2015-12-30,.5SP60,191.7711
2015-12-31,.5SP60,190.2187
2015-12-31,.5SP60,190.2187
2016-01-04,.5SP60,187.9275
2016-01-05,.5SP60,191.7461
2016-01-06,.5SP60,190.4752
2016-01-07,.5SP60,186.604
2016-01-08,.5SP60,184.0319
2016-01-11,.5SP60,184.9881
2016-01-12,.5SP60,184.0535
2016-01-13,.5SP60,181.3855
2016-01-14,.5SP60,181.4537
2016-01-15,.5SP60,179.1446
2016-01-15,.5SP60,179.1446
2016-01-19,.5SP60,180.4191
2016-01-20,.5SP60,174.9318
2016-01-21,.5SP60,176.4482
2016-01-22,.5SP60,181.1244
2016-01-25,.5SP60,179.5053
2016-01-26,.5SP60,183.0345
2016-01-27,.5SP60,179.7287
2016-01-28,.5SP60,178.0425
2016-01-29,.5SP60,181.4428
2016-02-01,.5SP60,181.7072
2016-02-02,.5SP60,179.697
2016-02-03,.5SP60,180.4599
2016-02-04,.5SP60,180.5775
2016-02-05,.5SP60,175.6146
2016-02-08,.5SP60,170.292
2016-02-09,.5SP60,167.2053
2016-02-10,.5SP60,168.2212
2016-02-11,.5SP60,166.0712
2016-02-12,.5SP60,168.3008
2016-02-12,.5SP60,168.3008
2016-02-16,.5SP60,171.1797
2016-02-17,.5SP60,172.8427
2016-02-18,.5SP60,174.4262
2016-02-19,.5SP60,175.0738
2016-02-22,.5SP60,177.2763
2016-02-23,.5SP60,176.7391
2016-02-24,.5SP60,176.6338
2016-02-25,.5SP60,179.7494
2016-02-26,.5SP60,179.1543
2016-02-29,.5SP60,179.0395
2016-03-01,.5SP60,184.1701
2016-03-02,.5SP60,185.2034
2016-03-03,.5SP60,185.8247
2016-03-04,.5SP60,186.1617
2016-03-07,.5SP60,186.3511
2016-03-08,.5SP60,184.6001
2016-03-09,.5SP60,185.3667
2016-03-10,.5SP60,185.1121
2016-03-11,.5SP60,189.8597
2016-03-14,.5SP60,189.6238
2016-03-15,.5SP60,189.8392
2016-03-16,.5SP60,191.6621
2016-03-17,.5SP60,194.7115
2016-03-18,.5SP60,193.86
2016-03-21,.5SP60,192.4281
2016-03-22,.5SP60,192.4112
2016-03-23,.5SP60,191.4873
2016-03-24,.5SP60,191.5735
2016-03-24,.5SP60,191.5735
2016-03-28,.5SP60,193.2125
2016-03-29,.5SP60,196.644
2016-03-30,.5SP60,196.1285
2016-03-31,.5SP60,197.1647
2016-04-01,.5SP60,197.5644
2016-04-04,.5SP60,197.5773
2016-04-05,.5SP60,196.2391
2016-04-06,.5SP60,196.9925
2016-04-07,.5SP60,195.7373
2016-04-08,.5SP60,196.9304
2016-04-11,.5SP60,196.1222
2016-04-12,.5SP60,197.4562
2016-04-13,.5SP60,196.6833
2016-04-14,.5SP60,195.359
2016-04-15,.5SP60,196.6148
2016-04-18,.5SP60,197.7646
2016-04-19,.5SP60,197.6789
2016-04-20,.5SP60,194.6916
2016-04-21,.5SP60,191.2094
2016-04-22,.5SP60,193.6065
2016-04-25,.5SP60,194.789
2016-04-26,.5SP60,195.3548
2016-04-27,.5SP60,194.7399
2016-04-28,.5SP60,194.0014
2016-04-29,.5SP60,192.6524
2016-05-02,.5SP60,195.4583
2016-05-03,.5SP60,195.2532
2016-05-04,.5SP60,197.9406
2016-05-05,.5SP60,198.4606
2016-05-06,.5SP60,200.0286
2016-05-09,.5SP60,201.6062
2016-05-10,.5SP60,202.1538
2016-05-11,.5SP60,197.5455
2016-05-12,.5SP60,198.9216
2016-05-13,.5SP60,196.5398
2016-05-16,.5SP60,198.3093
2016-05-17,.5SP60,195.0605
2016-05-18,.5SP60,192.3985
2016-05-19,.5SP60,190.5099
2016-05-20,.5SP60,191.8149
2016-05-23,.5SP60,191.9947
2016-05-24,.5SP60,194.0242
2016-05-25,.5SP60,194.3761
2016-05-26,.5SP60,194.4799
2016-05-27,.5SP60,195.3196
2016-05-27,.5SP60,195.3196
2016-05-31,.5SP60,195.1975
2016-06-01,.5SP60,194.9277
2016-06-02,.5SP60,195.7146
2016-06-03,.5SP60,196.2357
2016-06-06,.5SP60,195.1867
2016-06-07,.5SP60,196.302
2016-06-08,.5SP60,196.9223
2016-06-09,.5SP60,197.1741
2016-06-10,.5SP60,196.3843
2016-06-13,.5SP60,196.3276
2016-06-14,.5SP60,195.4939
2016-06-15,.5SP60,197.158
2016-06-16,.5SP60,198.4525
2016-06-17,.5SP60,197.9293
2016-06-20,.5SP60,198.191
2016-06-21,.5SP60,199.4368
2016-06-22,.5SP60,199.2265
2016-06-23,.5SP60,200.649
2016-06-24,.5SP60,197.5057
2016-06-27,.5SP60,197.827
2016-06-28,.5SP60,201.9326
2016-06-29,.5SP60,204.8842
2016-06-30,.5SP60,206.7446
2016-07-01,.5SP60,206.6227
2016-07-01,.5SP60,206.6227
2016-07-05,.5SP60,208.5693
2016-07-06,.5SP60,207.5162
2016-07-07,.5SP60,205.4559
2016-07-08,.5SP60,208.9426
2016-07-11,.5SP60,209.9955
2016-07-12,.5SP60,210.4858
2016-07-13,.5SP60,211.2916
2016-07-14,.5SP60,209.9797
2016-07-15,.5SP60,209.7943
2016-07-18,.5SP60,209.9235
2016-07-19,.5SP60,210.8815
2016-07-20,.5SP60,210.7164
2016-07-21,.5SP60,210.9671
2016-07-22,.5SP60,212.7432
2016-07-25,.5SP60,212.2923
2016-07-26,.5SP60,211.6267
2016-07-27,.5SP60,209.6021
2016-07-28,.5SP60,210.7499
2016-07-29,.5SP60,212.6391
2016-08-01,.5SP60,213.7233
2016-08-02,.5SP60,210.4233
2016-08-03,.5SP60,209.0828
2016-08-04,.5SP60,208.4987
2016-08-05,.5SP60,208.5461
2016-08-08,.5SP60,208.5852
2016-08-09,.5SP60,209.5566
2016-08-10,.5SP60,209.422
2016-08-11,.5SP60,207.3263
2016-08-12,.5SP60,207.8999
2016-08-15,.5SP60,207.5868
2016-08-16,.5SP60,205.1692
2016-08-17,.5SP60,205.8664
2016-08-18,.5SP60,205.4511
2016-08-19,.5SP60,203.7363
2016-08-22,.5SP60,204.648
2016-08-23,.5SP60,204.7188
2016-08-24,.5SP60,203.9911
2016-08-25,.5SP60,204.8383
2016-08-26,.5SP60,202.764
2016-08-29,.5SP60,204.8545
2016-08-30,.5SP60,204.4376
2016-08-31,.5SP60,204.5251
2016-09-01,.5SP60,204.3712
2016-09-02,.5SP60,205.7634
2016-09-02,.5SP60,205.7634
2016-09-06,.5SP60,207.7288
2016-09-07,.5SP60,208.4353
2016-09-08,.5SP60,205.9011
2016-09-09,.5SP60,197.7889
2016-09-12,.5SP60,200.2957
2016-09-13,.5SP60,195.1333
2016-09-14,.5SP60,195.6903
2016-09-15,.5SP60,196.5944
2016-09-16,.5SP60,196.2191
2016-09-19,.5SP60,198.1264
2016-09-20,.5SP60,197.7734
2016-09-21,.5SP60,200.1682
2016-09-22,.5SP60,203.9803
2016-09-23,.5SP60,204.5589
2016-09-26,.5SP60,204.8836
2016-09-27,.5SP60,203.3459
2016-09-28,.5SP60,204.4259
2016-09-29,.5SP60,201.8643
2016-09-30,.5SP60,200.8144
2016-10-03,.5SP60,197.1704
2016-10-04,.5SP60,194.036
2016-10-05,.5SP60,190.2875
2016-10-06,.5SP60,190.6862
2016-10-07,.5SP60,190.2604
2016-10-10,.5SP60,191.2168
2016-10-11,.5SP60,189.5878
2016-10-12,.5SP60,192.0748
2016-10-13,.5SP60,193.0722
2016-10-14,.5SP60,192.5362
2016-10-17,.5SP60,192.7732
2016-10-18,.5SP60,193.8207
2016-10-19,.5SP60,194.4802
2016-10-20,.5SP60,193.8084
2016-10-21,.5SP60,193.5752
2016-10-24,.5SP60,194.0983
2016-10-25,.5SP60,193.6166
2016-10-26,.5SP60,191.1502
2016-10-27,.5SP60,186.4665
2016-10-28,.5SP60,186.9953
2016-10-31,.5SP60,189.583
2016-11-01,.5SP60,185.7398
2016-11-02,.5SP60,183.0496
2016-11-03,.5SP60,182.06
2016-11-04,.5SP60,183.4459
2016-11-07,.5SP60,186.6604
2016-11-08,.5SP60,187.7498
2016-11-09,.5SP60,183.4632
2016-11-10,.5SP60,180.6677
2016-11-11,.5SP60,180.9179
2016-11-14,.5SP60,184.3601
2016-11-15,.5SP60,183.1626
2016-11-16,.5SP60,182.9522
2016-11-17,.5SP60,181.1637
2016-11-18,.5SP60,181.4996
2016-11-21,.5SP60,181.1867
2016-11-22,.5SP60,184.2455
2016-11-23,.5SP60,182.9585
2016-11-23,.5SP60,182.9585
2016-11-25,.5SP60,183.7555
2016-11-28,.5SP60,184.3156
2016-11-29,.5SP60,185.5616
2016-11-30,.5SP60,183.2668
2016-12-01,.5SP60,180.4106
2016-12-02,.5SP60,182.4879
2016-12-05,.5SP60,183.8666
2016-12-06,.5SP60,184.4518
2016-12-07,.5SP60,188.5311
2016-12-08,.5SP60,189.4006
2016-12-09,.5SP60,189.2496
2016-12-12,.5SP60,191.0367
2016-12-13,.5SP60,191.463
2016-12-14,.5SP60,187.7861
2016-12-15,.5SP60,186.4516
2016-12-16,.5SP60,188.6955
2016-12-19,.5SP60,190.5244
