Date,.OEX,.5SP25,.5SP40,.5SP35,.5SP55,.5SP60,.5SP15,.TRCCRBTR,.MID,.SPCY,.SPCDNX,.OEX squared,.5SP25 squared,.5SP40 squared,.5SP35 squared,.5SP55 squared,.5SP60 squared,.5SP15 squared,.TRCCRBTR squared,.MID squared,.SPCY squared,.SPCDNX squared
2019-06-07,1.2274287000306912,1.565889431007065,-0.19606934686146818,1.2670684493993976,-0.7741504976467215,0.2614031503467469,0.7007162358873821,0.3210747428940791,0.5554509818192044,0.7058300954068839,0.22488136081971208,1.5065812136590324,2.4520097101396297,0.03844318877868272,1.6054624554633936,0.5993089930066665,0.06833160701120396,0.4910032432361813,0.103088990524499,0.3085257932039181,0.4981961235820908,0.050571626444125536
2019-06-10,0.5460511631662258,1.0486556516820855,0.8832663102184948,0.310554518392789,-0.6016088524620415,-0.30360380204398263,0.1441596276174416,-0.17891793154393718,0.537138335188296,0.726787530534369,-0.3543333933894104,0.2981718727951882,1.0996786758047794,0.7801593747669943,0.09644410889417714,0.36193321136069445,0.09217526861556179,0.020781998234799433,0.03201162622796099,0.2885175911288542,0.5282201145402463,0.12555215367085465
2019-06-11,0.0785496631332806,0.33380159658599584,0.003291920313285477,-0.24828079272279988,-0.6935693073609903,0.17675905632756111,-0.06802011944699922,0.4631575937106912,0.08880551913480872,-0.2766612234560694,-0.863363335403155,0.0061700495783518616,0.1114235058833599,1.0836739349021551e-05,0.06164335203506192,0.4810383841132039,0.031243763993809924,0.004626736649584041,0.2145149566118777,0.007886420228802878,0.07654143256420917,0.7453962489184608
2019-06-12,-0.2507892523862343,-0.10720239578712873,-0.9515987237075088,0.5108357925315785,1.324831616263049,0.2601009140383316,0.31315907855373754,-0.9272029474372822,-0.11351693462002027,-0.23945359705452376,0.38952070521588356,0.06289524911244632,0.011492353662500196,0.9055401309617596,0.2609532069313659,1.7551788114501625,0.06765248548357555,0.09806860848062596,0.8597053057363834,0.012886094445525957,0.05733802514235023,0.15172637979187925
2019-06-13,0.3975117574544613,0.8932317139138214,0.23298676580402713,-0.11437081184148423,0.15282207694027117,0.08898368391395026,0.5735249553717131,0.6853306238615181,0.5626402759231887,1.120801355452279,-0.40309659445747265,0.1580155973145345,0.7978628947414229,0.05428283303982059,0.01308068260128019,0.023354587200338162,0.00791809600289781,0.3289308744341255,0.46967806400241763,0.31656408009092185,1.256195678383666,0.16248686446321217
2019-06-14,-0.08235779040723547,0.24211662218610427,0.25737351358478044,-0.2910192760232142,0.9885243999333224,0.32565515014369456,-0.46947619107739436,0.22658473395663217,-0.657336256316388,-0.9322242972926404,-0.23787689199766907,0.006782805640762127,0.05862045873880876,0.06624112549497517,0.08469221901707574,0.9771804892635352,0.10605127681511224,0.2204078939885381,0.05134064166219778,0.4320909538680442,0.8690421404627573,0.05658541574647071
2019-06-17,0.23121397583793787,0.10092265514880866,-0.9390573717067221,0.465302748883834,-0.3363034441199197,1.1188896777635715,-0.9426525053781134,-0.2046965017489038,-0.018949961630404466,0.04762987349053841,-0.5492738508196338,0.05345990262278652,0.010185382322285354,0.8818287473567369,0.21650664811885229,0.11310000652691994,1.251914111005869,0.8885937458956341,0.04190065782823898,0.0003591010457938015,0.002268604848724694,0.30170176319422926
2019-06-18,0.9614260044886778,0.7448124343799123,1.3042553606947371,0.8202922518511602,-0.3137535134704514,-0.3394553511561275,0.761536786673837,0.9640598298730981,1.1405783556636309,1.292463315206812,-0.025660984325083833,0.924339962107063,0.5547455624069312,1.7010820459009588,0.6728793784470471,0.09844126721505272,0.11522993542852984,0.579938277457513,0.9294113555749469,1.300918985408352,1.6704614211553828,0.0006584861165321982
2019-06-19,0.20371732948809956,0.23883426760712567,-0.2062735495311476,0.9527540397768995,0.8060076531466872,0.6773379553386819,-0.4661346525448212,-0.3716177665900588,0.2910378064499457,0.22729829067970092,0.023950456883901086,0.04150075033376292,0.05704180738343212,0.0425487772361788,0.9077402603112019,0.6496483369310304,0.4587867057423862,0.2172815143030812,0.1380997644453834,0.08470300478319606,0.051664512945913815,0.0005736243849476049
2019-06-20,0.9802301505083502,0.6528416831843803,0.49365557826742,0.40157158201253607,0.540804811493327,0.532153871134822,1.2007050239076222,1.8103041702792342,0.6718602734292834,0.7412554516228769,1.4687793229696502,0.9608511479656228,0.42620226330301475,0.24369582995454084,0.161259735480051,0.292469844134333,0.28318774256377677,1.4416925544370036,3.2772011889303867,0.4513962270124715,0.5494596445606351,2.157312699583184
2019-06-21,-0.05288551941489101,-0.36334273684534196,-0.2678127972106231,0.4359024087360189,0.4665371460332297,-1.1039790410346286,-0.32304276886781136,-0.054605657156337514,-0.6116796259161642,-0.859642206134913,-0.1163741983036277,0.0027968781637828137,0.13201794441826342,0.07172369434977835,0.19001090994186326,0.2176569086288311,1.2187697230437382,0.1043566305177822,0.0029817777934754743,0.3741519647609386,0.7389847225685003,0.013542954030812066
2019-06-24,-0.11813531701695687,-0.513204625684759,-0.3355281998036067,-0.4993231985294632,0.015567640784549377,-0.4587714405059991,0.44630570853171797,0.839716288041107,-0.805053348722465,-1.1225461826695737,-0.5839111446099967,0.0139559531266969,0.2633789878242336,0.11257917286344903,0.24932365658969374,0.00024235143959676516,0.21047123462394948,0.19918878546799879,0.7051234444015354,0.648110894289255,1.260109932226032,0.3409522247997565
2019-06-25,-1.0967027800239877,-1.0785730498415647,-0.35493416005249834,-0.4117583982280493,-0.6250587288209061,-1.3608253874863103,-0.0013482697777877852,0.49641588903148764,-0.5936073728855504,-0.4759904701966599,-1.7344691778033459,1.2027569877123432,1.1633198238445344,0.12597825797217252,0.16954497851132885,0.390698414475207,1.8518457352272666,1.8178313936959236e-06,0.24642873488292225,0.35236971314408494,0.22656692771803738,3.0083833287498147
2019-06-26,0.017071202474888338,0.411476313357128,-0.16236332503224138,-1.2544736615671344,-2.173717252835233,-1.9759922845475466,-0.18284508832603838,0.8243808262685233,-0.14263347988485495,0.048784983865711166,0.18291004547361087,0.0002914259539386337,0.16931275645397337,0.02636184931552526,1.5737041675656531,4.725046695273552,3.9045455085914322,0.033432326324956775,0.6796037467191731,0.02034430958406332,0.0023799746507776986,0.033456084735158396
2019-06-28,0.6673676989197596,0.836300368381158,2.3084681148302315,0.9900885424940997,0.6436346900052429,1.0258553770756411,1.200252631638847,-0.7185440895691639,2.4396847008262577,3.2638072819989863,0.9300636745732769,0.4453796455614548,0.6993983061544605,5.329025037187843,0.9802753219780908,0.4142656141781451,1.052379254675006,1.440606379755978,0.5163056086547787,5.952061439445706,10.65243797402961,0.8650184387607462
2019-07-02,1.2385790391359157,1.1884324423709518,0.9493563407584245,0.9962987789193032,0.9185214676941722,1.5144550525208935,0.5458153415110287,-1.7571479669174728,0.03494616784028845,-0.5037582102151619,-0.001708044033412392,1.5340780361868482,1.4123716700797857,0.9012774617382258,0.9926112568760945,0.8436816866150563,2.293574106106062,0.2979143870288009,3.087568977642208,0.0012212346467216108,0.2537723343591832,2.9174144200756722e-06
2019-07-03,0.7228517626612005,0.7427595692275225,0.5928077490598525,0.9046505397530062,0.841609564528696,1.4588157955447576,0.5057187735315902,1.476393089408019,0.8814235461245252,0.6787950702829125,0.11949268248941566,0.5225146707824047,0.5516917776790548,0.351421027345409,0.8183925990754055,0.7083066591061813,2.128143525330884,0.25575147790229585,2.179736554451755,0.776907467662733,0.46076274744038415,0.014278501168516304
2019-07-05,-0.18079152254316583,0.11576084023452902,0.3810144386962211,-0.7308552768058154,-0.16763930137430555,-0.567087510548906,-0.5312941588799233,0.17897868724945792,0.12877384158878372,0.3658527918620622,0.10571726733564676,0.03268557462347604,0.013400572131804154,0.14517200249499643,0.534149435634905,0.028102935365265244,0.32158824462055563,0.28227348325992513,0.032033370489539276,0.016582702277533164,0.1338482653132654,0.011176140612916606
2019-07-08,-0.4865044717341718,0.18494320024318206,-0.6337535274498014,-0.7480459553129417,0.11338037144129147,0.3714881760138924,-1.0615743569046525,-0.03422976857653603,-0.9470169438108257,-1.0235632706862545,0.21280044802285428,0.23668660101734554,0.03420398731618974,0.40164353355506616,0.5595727512600516,0.012855108628165222,0.1380034649181287,1.1269401152375265,0.0011716770568032133,0.8968410918647965,1.0476817690979427,0.04528403067872751
2019-07-09,0.18471016026349607,0.3277521667566983,0.34839148069701076,0.11011526558783223,0.060289485397628434,0.5229296420440067,-1.0189467935054972,0.018883201127923046,-0.010784079627776066,-0.18147293437765116,-0.43459433895472604,0.0341178433045664,0.10742148281371058,0.12137662382225561,0.012125371715478828,0.0036348220495108522,0.273455410528273,1.0382525679951344,0.0003565752848375942,0.00011629637341821477,0.03293242591163528,0.1888722394514953
2019-07-10,0.5838072985834206,0.3875505485911652,-0.4631554748800684,0.36191439907593714,0.3174195820907925,0.522194177011232,-0.1873613891460242,1.9048513409237326,-0.07089575538917904,0.19095955035073447,0.06317604984183817,0.34083096187927125,0.15019542771331312,0.21451299391138168,0.1309820322584967,0.10075519109469337,0.27268675850443796,0.035104290142727916,3.628458631018942,0.005026208132202309,0.0364655498701547,0.00399121327361842
2019-07-11,0.16671636813977286,0.16357532042514977,0.5940894282898199,0.019460250697623367,0.03444571037943461,-1.222251884246434,0.4277911890928741,-0.2596891305589194,-0.2675958637419732,-0.46484685679846255,-0.9346263104131897,0.027794347405716274,0.02675688545219042,0.3529422488057251,0.00037870135721435077,0.0011865069635438894,1.4938996685439585,0.18300530146549518,0.06743844453044749,0.07160754629181268,0.21608260027541035,0.8735263401165719
2019-07-12,0.4219590093986981,1.0583848867402872,0.6110736525479346,-1.1843831369373468,-0.639076732377713,-0.39467806239606396,1.0189164200022063,0.3750167513228018,1.0181779371712742,0.8624742426002373,-0.7557778337097955,0.1780494056127306,1.1201785684802505,0.37341100883827383,1.4027634150615498,0.408419069866575,0.15577077293671135,1.0381906709501125,0.1406375637727082,1.0366863117423513,0.743861819148853,0.5712001339270713
2019-07-15,0.06902864962944516,0.338054837094853,-0.5311237582096836,0.20769050467820213,0.3694630248411967,0.12434555593508852,0.17518273376023963,-0.6780963329052853,-0.4667876619935043,-0.5864748922219337,0.5211817142497384,0.0047649544696646996,0.11428107288322761,0.28209244653477844,0.0431353457334863,0.13650292672480674,0.015461817280806226,0.030688990207711,0.45981463669959544,0.21789072138936202,0.3439527992067288,0.2716303792682959
2019-07-16,-0.3810015092074725,-0.17888503236759573,-0.2601141007321344,-0.504089890781991,-0.5721693595930708,-0.18200272321685118,0.18650034811238475,-1.6448541789904392,0.024082865669962917,0.13402352166284673,0.1949604226884545,0.14516215001837174,0.03199985480515577,0.06765934539968697,0.25410661798859957,0.32737777605714474,0.03312499125834974,0.03478237984604069,2.7055452701423115,0.0005799844188774785,0.017962304358911545,0.03800956641486085
2019-07-17,-0.6283961132049593,-0.9044584854366671,-0.8857053133466521,0.018415361914362726,0.43313184683282885,-0.40664648880407395,-0.8877344608079811,-0.36313839467495623,-0.7384395779876788,-0.7781481319485485,1.2027283140225478,0.39488167509109995,0.8180451518783897,0.7844739020904913,0.0003391255544369612,0.1876031967408171,0.16536136685668185,0.788072472906037,0.1318694936871043,0.5452930103386211,0.6055145152550157,1.4465553973515202
2019-07-19,-0.33620875074837175,-0.9237082161648023,0.32934737780820494,-0.5250120737516354,-0.6721352253288101,-1.8470086752796204,0.6776686402583746,-0.4548785878144472,-0.0036130244373394054,-0.046775669000752994,0.809061785110503,0.11303632407978076,0.8532368686103611,0.10846969526914049,0.27563767758499264,0.4517657611278103,3.411441046558178,0.4592347859896343,0.20691452965206572,1.3053945584811727e-05,0.0021879632104680044,0.6545809721261937
2019-07-22,0.3566635287149057,0.1614345597249993,0.20874155898066704,-0.1527536146838782,-0.18269544033178392,-0.043800620454871354,-0.2563602528871024,-0.0021334562204854595,-0.09088468599069403,-0.23314128376433654,0.3238213718147699,0.12720887271536835,0.026061117073604364,0.0435730384456793,0.023333666798990734,0.033377623918024416,0.001918494352231695,0.0657205792603391,4.551635444728101e-06,0.008260026147627057,0.05435485819528289,0.10486028084399944
2019-07-23,0.6320317345780313,0.5750291480885663,1.1311938623931272,0.6152765860045765,-0.6135464744346875,1.0071599180808442,1.96636625514481,0.2772343024500469,1.056579472401486,0.9198174305813727,-0.8319009121083927,0.399464113513715,0.3306585211514623,1.2795995543158813,0.378565277285447,0.3764392762912346,1.0143711005886127,3.866596249372224,0.07685885845496407,1.1163601815002027,0.8460641056013183,0.6920591275667757
2019-07-24,0.45062374881408046,0.5335069130055329,0.9092183002489527,0.03289534960992713,0.07108113717129785,-0.07202123436289008,-0.020489198455920257,-0.44976815803356845,1.4010381455500678,1.6672638217296945,0.7089048476401205,0.20306176299525547,0.28462962622469323,0.8266779175075947,0.0010821040259593327,0.005052528061564861,0.005187058199154339,0.000419807253366085,0.202291395980909,1.9629078852863728,2.7797686512487063,0.5025460830076625
2019-07-25,-0.48525552305991126,-0.6351779582361166,-0.5927170577187143,-0.5546245072551914,-0.29759411712650785,-0.48657521973379475,-0.7776350879363592,-0.18433983421768546,-0.960846974599417,-1.0167420594660803,-0.2396868340797861,0.23547292266014808,0.40345103862900183,0.3513135105107297,0.30760834404806386,0.08856225854830567,0.23675544445899063,0.6047163299897891,0.03398117447940376,0.9232269085968527,1.0337644154873264,0.057449778431190916
2019-07-26,0.8875953170664996,0.2209936374536224,0.9846097000178892,0.41626354011404737,0.41043033216018937,0.3311285887832946,0.04115890896463531,-0.40285663414386697,0.9275719562684285,0.9824625774776998,0.1958434554138325,0.78782544687838,0.0488381877949831,0.9694562613693177,0.17327533482827912,0.16845305755712336,0.10964614230961621,0.001694055787159137,0.1622934676737255,0.8603897340556393,0.9652327161441253,0.0383546590284298
2019-07-30,-0.5403153252426195,-1.2732969861342083,-0.9698045510230489,-0.022673298437439256,-0.27557468143426783,1.3433879769146218,0.254764695110425,0.68967434299197,0.18438571046119917,0.5377666168539682,0.15841987943105681,0.2919406506920377,1.6212852148984582,0.9405208671850174,0.0005140784620331854,0.07594140504759819,1.8046912565187603,0.0649050498747078,0.4756506993814054,0.033998090222281174,0.28919293420256265,0.025096858198950578
2019-07-31,-1.1744683522659098,-1.1860698388721906,-0.43375642948374915,-0.9936123310392739,-0.5272336047917103,-0.2993432457266191,-1.496961305354616,0.10775811375657017,-1.0158123731130313,-0.4453427690776534,-0.3660937542470603,1.3793759104742014,1.4067616626823043,0.18814464011849064,0.9872654643932997,0.2779752740216614,0.08960637876214705,2.240893149728996,0.011611811080373917,1.0318747773695283,0.19833018196975213,0.134024636898707
2019-08-01,-0.8716097501989906,-1.3077778637127846,-2.348778893224053,0.10059997172052618,1.004032241795852,0.22174998414110264,-0.5666349960882959,-3.2515740590706312,-1.704569244407986,-1.5861059424875412,-0.055790836534480984,0.7597035566419468,1.7102829408171747,5.5167622892548085,0.010120354310170667,1.0080807425656042,0.049173055466579275,0.32107521879198314,10.57273386162106,2.9055563089816125,2.5157320607942912,0.003112617441217178
2019-08-02,-0.6924644644917605,-0.9145995260037778,-0.21724409919532195,-0.22222498093459886,0.05301237095836844,0.7590522474864769,-1.219831128986702,0.32383531685054023,-0.9849326375708385,-1.070844317090709,0.7430093066609842,0.47950703458386057,0.836492292966335,0.047194998635186884,0.04938394215138282,0.002810311474627666,0.5761603144142718,1.4879879832449723,0.10486931243968979,0.9700923005522487,1.1467075514454668,0.5520628297848365
2019-08-07,-1.840769583393231,-0.9977328683968165,-3.0326589529941037,-1.1370572319562606,-0.015504112308370338,0.1319813726823689,-0.4475217060362831,-3.1731289560514324,-1.43196268775373,-1.6616712768248263,0.26653942204953013,3.388432659145689,0.9954708766793392,9.197020325175293,1.2928991487440336,0.00024037749847056062,0.01741908273512235,0.2002756773736254,10.068747371732053,2.0505171391188863,2.7611514322246484,0.07104326350649755
2019-08-08,1.8430832110457966,1.9636838643779682,1.647904095976541,1.3689585214236775,1.0187340341116675,1.5503825478370405,1.8712601241789226,1.4420845068672659,1.9934458912802353,2.10942766305471,-0.16755193839905613,3.3969557228388845,3.8560543192183903,2.7155879095362607,1.874047433378501,1.037819032257432,2.403686044637673,3.501614452342117,2.079607724946605,3.9738265214620516,4.449685065660455,0.028073652061281103
2019-08-13,-0.3143721523644475,-0.7156655696303513,-1.0122718393789822,0.4513373234557347,-0.0980426291236137,-0.01588254650139748,-1.1708169135463709,1.6378891075744522,-1.6654744164393789,-1.331045588080766,-1.50881863455428,0.09882985018225539,0.5121772075543353,1.024694276799708,0.20370537954418647,0.009612357125470464,0.0002522552833690533,1.37081224504625,2.6826807287110355,2.7738050318140894,1.771682357549272,2.276533671978242
2019-08-14,-2.9448179477819676,-3.1888166323567093,-3.624569308567712,-2.875204934847083,-0.9427225233760648,-1.5870411076361537,-3.3102051948784337,-1.4153132239994588,-2.975966634872553,-2.962063942426205,-1.6668626149622894,8.6719527455788,10.168551514794785,13.137502672611022,8.266803417369019,0.888725756080535,2.5186994773269897,10.95745843220017,2.0031115220277425,8.856377411874666,8.773822799021474,2.7784309771589215
2019-08-15,0.1377427136526984,-0.07499748492253926,0.3108300211306926,0.3470400117716534,1.252850872068321,1.3255832499181677,-0.010768622656199923,-0.3525337591874472,-0.15409120563902576,-0.3628841588934848,-1.5543676488076772,0.01897305516440927,0.005624622744706503,0.0966153020361068,0.12043676977046933,1.5696353076423522,1.7571709524636114,0.00011596323391162228,0.12428005136683304,0.023744099655288523,0.1316849127758319,2.4160587876599067
2019-08-16,1.4502509295123363,1.0866235884042115,1.8405530228792912,1.1876653064027642,0.35457694661862643,0.6290085674408141,1.7442151211722552,0.22308823468682304,2.0527204020863095,2.214372267023911,0.28967462606216937,2.1032277585513954,1.1807508228764452,3.387635430030097,1.410548880032772,0.12572481107338826,0.39565177791394524,3.042286388925945,0.04976836045568304,4.21366104914138,4.903444536964615,0.08391138898425765
2019-08-19,1.2546531590750318,1.2382429160776693,0.980482457658155,0.9816133758007556,0.6864357707053198,0.8949407472865715,0.770457694737875,0.2343958582041598,0.9822306739212608,1.0535635966348116,-0.10172940856973615,1.574154549576957,1.5332455192165302,0.9613458497753757,0.9635648195509554,0.47119406730380636,0.800918941153847,0.5936050593808005,0.054941418343264596,0.9647770967918142,1.10999625215408,0.010348872567948308
2019-08-20,-0.8180259141327979,-0.07729155253512784,-1.406273723653386,-0.8618035015705754,-0.1791286617612677,-0.813208898097569,-1.2232764037831514,0.07430105178656574,-0.8179429414779091,-0.9188161190614408,1.1914351641958703,0.6691663961927996,0.005973984093290427,1.9776057858379599,0.7427052753193047,0.032087077464382656,0.6613087119450624,1.4964051600526396,0.005520646296589923,0.6690306555135342,0.8442230606471277,1.4195177504824403
2019-08-22,0.8195747408965547,1.748970048671759,1.0786474883886479,0.2565946594992335,0.7382127827852464,0.9240180692726424,-0.1750121320814488,-0.3255522128372467,0.6459929603517971,0.48640283091524633,0.24593441447275907,0.6717027559156548,3.058896231150895,1.1634804042071383,0.06584081928352757,0.5449581126675374,0.8538093923423418,0.03062924637569448,0.10598424328322799,0.4173069048240785,0.23658771392236572,0.06048373622205885
2019-08-23,-2.700087897487141,-2.794105066916354,-2.5666727049807494,-2.3460326089531516,-1.055948147380177,-1.295214724266272,-2.469232150010598,-1.0045430738303585,-2.7872870506675804,-3.167375127856981,0.6637669299554999,7.2904746541565295,7.8070231249676425,6.5878087744931975,5.503869002271531,1.1150264899556281,1.6775811819561548,6.09710741064596,1.009106787180545,7.768969102819179,10.032265200567025,0.44058653730254954
2019-08-26,1.1769028949306843,1.0139640087157573,1.0719603140001157,0.9649852537164274,1.1750553037496088,1.01251638112682,0.2944985411069881,0.19392988274140427,0.8047896710431112,1.0441670315126472,0.22142320600991883,1.3851004240962255,1.0281230109709283,1.1490989147912267,0.9311965398901577,1.3807549668700854,1.025189422050152,0.08672939071414436,0.03760879942009481,0.6476864146176791,1.0902847896979335,0.049028236159710956
2019-08-27,-0.29371834412057507,-0.4088214359792921,-0.6974347065917776,-0.5496093068972389,0.13600346621470014,-0.39151674578941337,0.09532551801934266,0.47190103454647925,-1.0184614719041898,-1.187046523593454,0.068558894773714,0.08627046567293256,0.16713496651617044,0.48641516995875894,0.3020703902280633,0.01849694282241308,0.15328536223353212,0.009086954385656022,0.2226905864060374,1.0372637697532487,1.4090794491753045,0.004700322052593189
2019-08-28,0.64300815030737,1.0877570950183655,0.9086669828704588,0.7040567653504537,-0.25944446620697287,0.3401709548810158,0.8621157446874819,0.8862817390225385,0.9406518098546552,1.1991882730137027,0.03083617450301185,0.41345948136170535,1.1832154977627933,0.8256756857589026,0.4956959288357438,0.06731143104542109,0.11571627854466207,0.7432435572380515,0.785495320924815,0.8848258273828384,1.4380525141335867,0.000950869657980198
2019-08-29,1.209511592676609,1.4640024177572717,1.4682680124606293,0.7676362695737255,0.6424141000567856,0.7257013699926301,1.159625641665493,0.5153216404490432,1.4628020308856264,1.5355766504286872,-0.4583817051134761,1.4629182928191071,2.143303079199137,2.155810956415087,0.5892654423650654,0.4126958759517697,0.5266424784091802,1.3447316288081066,0.26555639311509294,2.1397897815631133,2.3579956493417864,0.21011378758273774
2019-08-30,0.04721088259815443,-0.5618504891942118,0.39636023293926953,0.16668373249893814,0.04441349958466989,0.09404545287680827,0.6679987994549679,-1.0000052807188675,0.2123239081929853,-0.1413981244733379,1.402830328484134,0.0022288674356967207,0.31567597220777505,0.157101434255672,0.027783466679777567,0.0019725589453574725,0.008844547206803964,0.4462223960732784,1.000010561465621,0.04508144199034325,0.01999342960457756,1.9679329305149031
2019-09-03,-0.7315571544936579,-0.37156836429591955,-1.1138780550672385,-0.6314936940267578,1.739035124338651,1.2979877535986952,-0.883306855668397,-0.6648380519034284,-1.2382320402574285,-1.3996973202105725,0.49422936659599986,0.5351758702908577,0.1380630493455452,1.240724321560374,0.3987842855955604,3.0242431636835474,1.6847722084921872,0.7802310012707903,0.4420096352587457,1.533218585520074,1.9591525882046579,0.24426266680588324
2019-09-04,1.12925489594784,0.8579384344088327,1.0767122940004075,0.015006245500615505,0.14732170913339498,0.8418079937600557,1.0734274147048175,2.0558020199017224,1.2244101197327444,0.9338469569494237,0.10968521446277064,1.2752166200221666,0.7360583572358789,1.1593093640516199,0.0002251874040247431,0.021703685981984636,0.7086406983583299,1.1522464146398683,4.2263219450320015,1.4991801413039534,0.8720701390036987,0.01203084627174399
2019-09-05,1.3761965963791054,1.8821623400819845,1.8784561583401072,0.9707975006041597,-1.1958847559632753,-0.9450325268566379,0.2034810299632873,-0.19526072345811593,1.670760638113631,1.9417244680143597,-1.1312971000838887,1.8939170718854343,3.542535074422892,3.5285975388058737,0.9424477871792835,1.4301403495453424,0.8930864768170419,0.04140452955492022,0.03812675012538683,2.7914411098698677,3.7702939096856483,1.279833128658216
2019-09-06,0.01672215385238061,0.21222313823346023,0.016917253524244856,0.3115298999725663,-0.33587241988270267,0.2173643514913152,0.47788603080588676,0.16527504758327016,-0.058575263040754784,-0.24590484388847786,0.38305417250971224,0.0002796304294626877,0.04503866040165837,0.000286193466803575,0.09705087857691717,0.11281028243786252,0.04724726129924002,0.22837505843940495,0.027315841353652216,0.003431061440293613,0.06046919224781667,0.1467304990771004
2019-09-09,0.07977178097563109,0.3035936450101434,1.5249440838626647,-0.9217595321076737,-0.6210596861037668,-0.8733323228962527,-0.5051616621949473,0.9883521556455866,0.7790616192497084,1.4176912113663918,-0.8189634758009554,0.0063635370400240586,0.09216910129054498,2.3254544589077417,0.8496406350313576,0.3857151337033094,0.7627093462153647,0.25518830495156203,0.9768399835692779,0.6069370065879777,2.0098483707855075,0.6707011746959821
2019-09-10,0.05010971094369271,-0.38341362514037125,0.4019553052067364,0.29168121538681097,0.09569419696514124,-1.3767584930808048,0.9780456031132769,0.36504727626993966,0.5869187142031964,1.2137324365705917,-0.19720997242712082,0.0025109831308604367,0.14700600794328111,0.1615680673838406,0.08507793140952721,0.009157379332803247,1.8954639482701283,0.9565732017692136,0.13325951391210164,0.3444735770819333,1.4731464275835855,0.03889177322470575
2019-09-12,1.097609739105301,0.6810312039230249,1.0564379051913344,0.8864546418575361,1.1067603732115021,0.24012358370807066,1.6802959474850307,-0.2654408197015846,1.2594521581395735,2.023558945693921,1.1265609194219086,1.204747139378807,0.4638035007168447,1.1160610475250548,0.7858018320707726,1.2249185237112634,0.05765933545280682,2.823394471134617,0.07045882876384915,1.586219738642429,4.094790806697893,1.269139505168736
2019-09-17,-0.3655376188573459,-0.9013537162574202,0.4428764339097838,-0.15752961555514544,0.39756394956470753,1.1173102348831045,0.1945747329740396,2.4822432083644452,-0.1463595248324862,0.2224466968533719,-0.38433460570535205,0.1336177507998983,0.812438521811062,0.1961395357126471,0.02481557977695192,0.1580570939934893,1.2483821609745382,0.037859326711918814,6.161531345471414,0.021421110509191148,0.04948253294097594,0.14771308914268844
2019-09-19,0.11597347465578138,-0.2922689504069837,0.03109100400147823,0.47563010184771237,0.8312768377586516,-0.03669022981172204,0.23142581480291224,-0.5663498979402609,-0.502923690283412,-1.1596780736561392,-0.457682334556885,0.013449846823735167,0.0854211393719999,0.0009666505298199352,0.22622399378366526,0.6910211809940235,0.001346172963636977,0.05355790775719184,0.32075220689694395,0.2529322382482853,1.3448532345188138,0.2094731193654404
2019-09-20,-0.5252128766816151,-1.1742868861580156,-0.6451625641276948,0.6016820211897576,0.3701641275218389,-0.32645384080495615,-0.16216305330782257,-0.23560877406558328,-0.25781284341500077,-0.3351581647851208,1.0607333828570777,0.27584856583217743,1.3789496910026882,0.4162347341518219,0.36202125462299184,0.1370214813040042,0.10657211017630766,0.026296855858115704,0.05551149441668707,0.0664674622297277,0.11233099542213018,1.1251553095074198
2019-09-23,-0.03708033989915284,0.23148699845681192,0.1707675570710051,-0.6121278490370293,0.13006954602005844,0.23347783415317755,-0.24390299347760944,0.7562309350001776,0.16390624534897935,0.03429373133815655,-0.07963200271707806,0.001374951607036706,0.05358623045454405,0.029161558547998987,0.37470050356670015,0.0169180868018641,0.05451189904085868,0.059488670227338794,0.5718852270512428,0.026865257264399815,0.0011760600090936608,0.006341255856732727
2019-09-24,-0.9467859330513204,-1.1980951494386898,-0.9456457622546819,-0.9101231419508807,1.05253400476993,-0.10507160510645147,-0.9689695176735238,-0.8189824181709718,-1.143678030229407,-1.2946586061581375,-1.1147019344142204,0.8964036030238594,1.4354319871085164,0.8942459076702384,0.828324133514543,1.107827831197027,0.011040042199646079,0.9389019261804613,0.6707322012731726,1.3079994368294163,1.6761409064993316,1.242560402586805
2019-09-25,0.7505611131918023,0.966049169614708,0.7288895374629165,-0.48233592215069354,-0.02885156166128424,-0.07821762961585929,0.5569865468220327,-0.30623689444340535,1.1231402483403523,1.3279019058617492,-0.8710526575871995,0.5633419846357175,0.9332509981132668,0.5312799578229044,0.2326479417969599,0.0008324126102948866,0.006117997582723749,0.3102340133407325,0.0937810355183414,1.2614440174420283,1.7633234715912658,0.758732732289723
2019-09-26,-0.35402569852717664,-0.5597238105833301,-0.3892326787589034,-0.6312919268443496,0.48012001178537334,0.9004601220870712,-0.2095775901851569,-0.22610815489990552,-0.5385658162368973,-1.0735050148484957,-0.6156747190388423,0.12533419521765535,0.3132907441339236,0.1515020782138317,0.3985294968988517,0.23051522571678704,0.8108284314690631,0.04392276630781757,0.051124897712239666,0.2900531384189154,1.152413016904869,0.3790553596635574
2019-09-27,-0.4041765269086432,-0.37203007330675975,0.2365924333034795,-0.4201432835770552,-0.3414585917706295,-0.7891798965341916,-0.25853757579872383,-0.2860559605679632,-0.7373644379732534,-0.6498898473411214,-0.9175097787955052,0.16335866490393317,0.13840637544463302,0.0559759794964614,0.17652037873490983,0.1165939698939814,0.6228049090937174,0.06684167809988087,0.08182801257646011,0.5437063143876117,0.4223568136770661,0.8418241941853769
