Date,GILD,TTD,PAYX,KHC,BIIB,HON,AZN,CSCO,CTAS,FAST,FANG,LRCX,FTNT,QCOM,WBD,CHTR,CDNS,IDXX,TEAM,ADBE,MSTR,REGN,XEL,ISRG,NFLX,WDAY,EA,MCHP,MAR,SNPS,ADSK,MDLZ,CCEP,SBUX,CMCSA,PCAR,INTC,AAPL,TMUS,MRVL,ANSS,ORLY,PDD,BKNG,EXC,ADI,GOOG,MELI,INTU,ON,TXN,LULU,PEP,CTSH,KLAC,NVDA,MSFT,NXPI,MU,SHOP,DXCM,KDP,AMGN,ZS,AXON,CSGP,AEP,META,ASML,ROP,ODFL,AMD,TSLA,PANW,CPRT,BKR,LIN,CDW,MNST,ADP,AVGO,CSX,PYPL,COST,AMAT,ROST,VRSK,AMZN,TTWO,VRTX
2022-08-10,1.8220098084753973,30.91023868087467,1.4711723592691484,0.5971717084508867,1.573112257173034,1.604859140277623,0.6203212266088194,2.419295473697733,1.6462526346359716,2.0979141274309887,1.1972367444767915,5.300146394889326,3.205402629008348,3.0952384568775666,0.0,2.226952026365188,0.9327470239800756,2.963874747909925,2.594606214406028,2.735525555741287,5.013412823071951,3.061237424801326,0.3868476777920332,2.111692344092261,5.980053805108144,2.9016720746246176,1.4437357203662184,3.8796415006755978,1.5311363710959294,0.828527296735244,3.681286849271485,0.8411264543893229,1.39089600596023,1.926167062193873,2.074763219424871,2.036686151339556,2.432513700216183,2.5857318013167583,-0.509607879267146,7.024062958379829,2.8143022201440404,0.3911338806993863,-0.1480072159394837,3.34025878797257,0.285934429938856,2.727046976524377,2.6455458486827026,6.676168845049586,3.408260453098625,4.8276700848124925,2.9988667446916235,4.062494362763591,0.8218286182046508,1.3562001521945597,4.4192062971423285,5.7486763948637165,2.4009832872652863,5.089272305637638,3.733324472870103,9.987611603936074,5.2743135716632015,1.497299892572211,1.490686011154439,9.896965840101888,12.173706288289033,2.4930162548077166,0.7627197591374675,5.657806521880473,4.505982817390088,2.270964789612341,4.361617935720064,3.60797651827441,3.816812317567357,4.201320273064908,1.834194703637931,2.0747632194248498,2.862162033140499,2.002763982623575,1.130841138917907,1.0631832084058337,3.251733583255857,4.166644962156343,4.582217386264251,0.7437466882267083,5.267203443775086,2.0160082681894678,1.6911929352660025,3.4653403236136238,2.4781476705080934,-1.0292724570124312
2022-08-11,-1.098824655825882,-3.6347689069851374,-0.5813311452832864,0.258531684847072,-1.283995238820843,0.646891627666575,-2.520179197395025,-0.2610967540720402,-0.4968550538466816,0.2385541089097998,5.209430640193931,0.5058403990365985,-2.5750882510809814,0.5698407659102204,4.332268198729855,0.7535992946519031,0.0053663902988505,-0.9059374104514712,-3.697996055173368,-0.803861008625055,0.3537511678147058,-2.780349635291285,-0.6679159214497402,-0.7723675680687726,-0.5792830644119941,-3.11219213673574,-1.134807454902681,0.9573492800113385,-0.0682445663487405,0.345414308783098,0.4144809496551331,-0.2795901168933314,0.9978431660131508,0.8977960856799548,1.1230337529553756,-0.2684565370668987,0.6200696304712223,-0.4441425001572894,-0.8528392824913041,-2.355214660235537,-2.4889358963168444,-0.0583641382844298,4.872970650489324,1.9606984149235995,0.3726848553468442,-0.3031778771649588,-0.6903175415262027,-3.0297543231756525,0.1421315792225693,0.2414002379281239,-0.5805372567168559,-0.7167137432053414,-0.5128508590912086,-0.4645769099172681,-0.4710551225620055,-0.8601845540972328,-0.7428268389310739,0.2275566404450726,1.4872566409395964,-0.468962972273138,-1.674478636471936,-1.7276852498179605,-1.494712505487704,-0.9467658156005824,-1.574961603261651,-1.1710208517781715,-0.1382443194398533,-0.4777571406478226,-0.6451292246908695,-1.1417167050687604,0.0031707278408342,-0.9433553754271335,-2.659999857002135,-1.0266378031350016,-0.1865817224795744,3.7481719750057896,-1.1474763056528214,-0.1705902836077493,-0.580617977713862,-0.8911934853905625,-0.9088980659446908,0.2931693685826667,0.2019998666867828,-1.4216392113493637,0.4558845391989385,2.2601776656187256,-0.6202724265891136,-1.4471011005617072,-2.552703445820951,-1.228052784845591
2022-08-12,0.8133367537561069,3.970948878009114,2.645103404414104,-0.1550387907454974,1.2613723398261023,1.1818455954379088,3.0316892640720585,1.5349993318150126,1.0649727916658147,2.2114368664136106,0.2632471152812507,4.15984388783189,3.314599848276424,2.3135559843744926,0.0,2.526847065962857,1.3220513468219268,-0.0630429595592123,2.6653934548914235,2.448564228987086,4.596144006897842,0.7680001983220729,1.79323394606621,0.9907541149035484,2.6830877796956667,5.932036009875416,1.2947892053996002,3.226086221822126,1.8081673441313373,2.2113826571398474,2.498663460980266,-0.140088745767985,2.1314864961592,1.184659030549104,1.5113637810048106,0.7818815605138474,1.450513576726495,2.119930236719969,1.9651061560396303,3.025810739204607,1.5689790785407651,1.6788816114359495,-1.6663665404553425,2.734868423509335,1.0231938618738423,2.662603237817046,2.3344154048719563,4.600655172835847,1.6345412231103795,6.983639747539054,1.80714693705438,1.4749668495884538,1.2997884270771551,1.5307158082628125,2.241621813519927,4.18603583661899,1.6893635838120518,3.8553095871537817,4.27200636770625,0.837649637904902,1.7858620295868308,0.715018368025016,0.0161050046650029,2.1752621912834216,4.251596587018722,1.6116384282457672,2.5174517086228367,1.6816508472680465,2.380709256286017,1.2374126726351349,-0.3430208222865906,2.7244711014835388,4.5690284234629885,1.9878169171563604,1.1296932274447398,2.84675101819036,1.8399663907793584,2.562081824414558,0.8030379982333352,2.5839192241307285,2.3196589436478203,0.5546649747989322,1.987978160780867,0.9369720973189072,4.493368532835629,2.210220672016442,0.9758107992349252,2.04799726302063,2.0262372397554707,0.8045315093912222
2022-08-15,5.033190482760676,1.227500402637084,1.855693226957157,-0.2848635876860809,0.6270178649889447,0.6846623292144162,0.2547772078798783,-0.042918455594415,1.0970371223632118,0.5898667563537675,-3.9842855114882103,-0.250994455435118,-0.3875616182651061,0.5536893718293734,-4.179712867846148,0.5839189096928162,2.2309262060960693,-1.4175626055992785,1.826119449792364,1.1932916580006512,-1.0713574095455545,2.292553234928776,0.9564435832682702,-0.0461573975423151,-0.0762424546874166,1.866376059581392,0.1749249409800118,0.7703261283307652,-0.5439280026136815,1.2914381242122752,0.441066982036973,1.5149462713500028,0.6944472352810995,0.9579157036957218,1.4149423104419658,0.5426411144882095,0.6349227678658965,0.6313554523458157,0.1569162866747605,0.2165284137216761,0.6270491531676113,0.866937483767638,4.664109623280655,0.4131051292864858,1.1413928155954207,0.3508287045379045,0.1873498694863635,0.1460434507683802,0.5266999234042529,0.1123595623826487,0.0107880684068286,2.653407819278014,1.0936425988283582,-0.1147117992149812,0.8151367111571576,1.7117081497375035,0.5329883812204967,0.0533276463149776,-0.5241263732700366,-2.2829775638126435,2.7070973619448107,1.640415333706835,1.0771521849321568,-0.5104992560574487,1.8592020170594528,0.4386846516735775,0.7487795376373038,0.2158333940607999,-0.1772526313419319,0.0705740430653746,-0.6447516749732842,0.1783591435968873,3.049387008430044,0.1687764113719836,1.1094646876224568,-2.76766837270857,0.2116199327646699,0.7736127436707184,1.9471491366213007,1.1345936732854505,0.1306850408426072,-0.613230130206383,0.4047189769914124,1.5771915913275318,-0.5450594889612023,0.0443754167477131,1.370756274813011,-0.2580826599034075,3.393132763863147,3.670106096252934
2022-08-16,0.1810774600710006,-2.239449940855724,0.1157491267190966,0.6977674001231055,-1.2397787864431276,0.6996481043064167,-0.1048296614158128,0.3856045909089516,-0.2782721562108755,-0.1069900244711751,-1.846060629890824,-1.3487286626607389,-2.130523493575345,-1.3900144376115315,4.252785578441455,0.3963688717280413,-0.2385150980380703,-2.227517108884002,0.308049323780324,-0.7701077477912018,-1.862078898799507,0.8374726769760787,0.4163961774391051,-1.9281483840281208,-1.3823987324473832,-0.9850642143611696,2.632224258065108,-0.2561166055939452,1.8578641350263176,-1.2317838578117104,-0.1710571747926768,1.189582428198258,0.6715698168633191,0.2688173661800395,-0.5189681732947712,0.5713696636165676,-0.4136225392374163,-0.0924267872394836,-0.0409109510683576,-2.057798187941232,-0.9261924194098184,0.6254452862906564,-3.563629799069722,1.0081606493711142,-0.0214155692006085,-0.4736308410979609,-0.3015610093282765,-2.706574564296744,-0.214853624153257,-0.7467452805311505,-1.1064219605380017,0.4108518860062599,0.5784220798794537,0.343741386875156,-0.938507640143599,-0.8071579787750311,-0.259306160514295,-0.9212212328988716,-1.306801422021896,-0.6547492541977897,-1.6440821476897491,0.3248784564325631,0.8210584966587238,-1.7263341218566923,0.9881279720777096,-0.3454693842541363,-0.0956846307813927,-0.7881048672358504,-1.4470917015500286,-0.7034080205120021,-0.7134164842885248,-0.8051333190328377,-0.8951971670202177,-0.6119830564279419,0.1596654967594533,-0.9531446265552366,0.0256204965372878,1.0295255492189872,0.5324074074553269,0.1269841440476158,-1.3164127037880304,0.8748962193235325,0.5599503800139873,1.323317180357455,-1.1820360287383849,2.7135144093164225,-0.5753868029644977,1.1112768896956382,6.973049089310502,-0.8315167953676286
2022-08-17,-0.4684557112417754,-4.9624523541801056,0.2238833853222082,-1.635762813104635,-0.9423243417735104,-0.4379389457231618,-0.4806257374627323,-0.2354705144511099,0.2942151259643885,-0.6264002584930516,0.1432209029028836,-2.540020671177857,-1.9262538942727616,-1.0048316057480673,-3.1913654542641083,-3.7025249918888914,-0.8497822427436849,-2.176614855250612,-1.7782275332976778,-2.2002739933936697,-5.223995563346002,-1.923734852688581,-0.1039366080315451,-1.7263386737791973,-1.8651432143183304,-1.074427888424687,-1.4462753957814358,-3.2929302563784777,-1.61914940804831,-1.2182706403865966,-2.355903174413334,-0.6845694947613034,-1.954578618716762,-1.1814483413763233,-2.763300663709328,-1.338309937562931,-1.139375949507785,0.8746243682488173,-0.7392736797355485,-3.1778374987233944,-1.323394808812106,0.1574326695131114,-3.77948959023808,-1.0133256839662592,-0.94685450244114,-5.104639386956871,-1.8037799104549572,-5.445743842579844,-2.0446039616567204,-3.4823662643151363,-3.69414627064105,-0.5744535827508173,-0.0554723484574878,-1.4981553615616834,-1.4924465315164777,-2.923839168961685,-0.4760038438253918,-3.0761569936369884,-3.570669411811412,-5.933061352464985,-2.962268796982493,-0.0748783262241123,-1.0203967598511583,-2.408389532073851,-2.016747655217336,-2.193454016227816,-0.1245270528274641,-2.607959953180024,-1.6726963893459077,-0.5354303692800747,-2.233946378692952,-1.9449396276429052,-0.8407631636806631,-1.9325760746306548,-1.146100564865039,-1.2447460453222934,-0.9103400221723966,-0.5079618754649244,-0.8379177378266005,0.2496496601284445,-2.3959173655467776,0.1160766235962287,-2.64035189299532,0.5949501025923579,-2.321890872229213,0.1941119988344648,-0.4558272811091298,-1.8684313761940448,-2.6634609793046717,-1.2520297055805518
2022-08-18,-1.2805053015631254,-1.507674476839714,0.3887973793902544,0.1569448399577104,-0.5715354790793146,0.4624854491970183,0.1203731713207852,5.645568567748762,0.3047049677718535,0.17937224540269,3.3617925016585275,1.117218403757818,0.6525934868602867,1.9006273839579877,-0.52930180284932,-1.561736404156986,-0.1414612658294614,0.1976601957713871,-0.3135848102887407,0.2759880864552845,-0.2524709614112095,-1.825339895443167,0.0779625819114818,-0.052253430320236,1.6532700959040183,-1.5816042253248608,-0.5270302817883339,1.385255563176313,0.9007425028767928,-2.036341442915505,0.2888025461593596,0.0610407465923708,-0.25858898783333,0.2261165463137164,-1.669487857216999,0.7457156108081999,1.167004075115228,-0.2294236739034867,0.8960081831832211,3.5451473699095244,-0.0392948368069131,-0.951050073449089,-1.441619200337954,0.7056023360673014,0.1296456534226424,0.0,0.4477990731882816,-2.0634318882000064,-0.114010189588269,7.011490492417879,0.9854515652041106,1.0916546394386315,0.0998280821632062,0.3332611937560604,1.8306966081971017,2.360786581893584,-0.39553612247874,1.3995489888179498,2.183072250435668,-1.1866374408092597,-0.6944867669494287,-0.0499500509885913,-0.3518033531679173,0.5491062244122706,1.1952485181792318,0.0,0.0383325352082447,-0.1087236523797984,0.7187715330462552,-0.0576202839335895,0.0296770153695663,2.1841741915048853,-0.3713065893988235,0.6470633603699997,0.1996008646714878,0.9650255832161548,0.2291691205184928,2.4289188017947048,-0.2735680428030365,0.0958533900049374,3.621047543598855,-0.3777427127133905,0.4415904405936595,0.8305933473318394,2.118901321073963,-0.8873556763989413,0.1815995983623938,0.1406469992751825,-1.9205812944097091,-1.664683272449504
2022-08-19,0.245173276350851,-5.0897417591418685,-0.4826229429114888,0.7032194625959508,-1.0454756843512476,-1.065939820400654,1.0024771616964676,-1.3663922182227328,-0.8940034000501326,-1.0629773091311907,0.2457192359731463,-5.381219400250424,-1.8926791323653425,-2.528731971464922,4.012425305065649,-0.7912109919878362,-1.420410923240546,-0.2698768488597951,-5.077894218608259,-3.234917555399385,-13.646877041630578,-1.0408800609559026,-0.0649645965809122,-2.1172963399818365,-1.649123385281617,-2.9007922986232804,-1.5136246383411769,-2.5780010581911146,-2.2486625878841604,-2.8033126432695115,-2.777894868704999,-0.2902759657961351,-0.5935836386141343,-1.8579208840613568,0.181136030894859,-1.271045149142774,-2.2912430100086105,-1.5217118929572997,-0.3342089527609011,-2.61877719474123,-2.9956909201773687,-0.0230779152164312,-2.3113676123907902,-2.7324375505679104,-0.3677667747053009,-1.2598871290787406,-2.2931794057690555,-7.183792354563185,-2.932126099118027,-0.9877978521855688,-1.132693635072639,-3.3392847866802966,-0.1275758000914558,-0.7696255225334079,-2.708999215059872,-5.047218309485432,-1.3950809269815765,-1.338531097589025,-4.000857503864845,-7.49013081731176,-2.8037054255477014,-0.1750219224129502,0.4634817310801231,-5.32436232409025,-1.0957345971563373,-2.423693411465458,0.5446480426605272,-3.911537116959423,-2.899277682368235,-0.0991846183702297,-2.088857493830659,-4.573331183567526,-2.0694496481761764,-0.8416121659205303,-1.6626451134083255,0.6779686985378769,-2.091553961195325,0.6711434587986778,-0.7368743818060124,-0.4301412270015258,-1.810543819973221,-1.5254035875741283,-3.360462828318717,-1.1528693610640466,-3.419778992985102,-1.0819186459775971,-1.66134847063004,-2.9018540619540936,-2.114636714421368,1.6011667978184183
2022-08-22,-1.51120840487417,-2.7001563272686155,-1.8584508936134256,-0.3119316280252896,-3.0301756476564496,-1.862848059923658,0.1041589261641676,-2.053801056052851,-1.437479327065755,-2.8476251298475286,0.6040466430208641,-4.1146263900923294,-1.9093189008992,-4.142911193140463,-7.719413457851696,-3.572728437434065,-1.683956776285055,-4.191068739333388,-4.119488896682401,-3.277413870120334,-5.412415261207467,-1.0175144271108998,-0.9664434631548452,-2.815308194752176,-6.253908384863727,-4.45625807197166,-1.8252633571800907,-3.959345341975756,-2.1673256735189117,-1.3590557260463687,-2.82029672301922,-1.3090200007597037,-3.3677037987421685,-2.292530727028783,-2.7786846712209283,-2.7793189972602206,-4.450315399361667,-2.3298703469804534,-1.2304674923704364,-4.247779943515425,-3.3162962651650063,-1.6661005688596255,4.633126609999754,-5.630133975707983,-1.7270076184461949,-2.507363755211596,-2.6160418040354765,-3.543173438610714,-3.918881367285211,-5.279652443602311,-2.880419895595745,-2.273930090568685,-0.9592399691439408,-2.494410193711398,-3.283464958995746,-4.673613752848159,-2.9794720335371787,-4.427533393953794,-3.703503540016543,-3.027835930626113,-0.9562672481059912,-1.2084739215072,-1.5911618245394905,-1.9562011318117971,-1.9781204419300773,-0.2372480353630356,-1.4687089061681984,-2.96689535806644,-4.729932722422056,-2.616316160909263,-1.742127428791835,-3.294964104747261,-2.3027146317000717,-1.0689635443792205,-2.751161656169506,0.4362489567862952,-2.6555251575614296,-1.7457870822534,-1.110012507170937,-1.3328364683598226,-3.6543920426615735,-0.8013101193611529,-3.134789135120592,-1.6473099778455724,-3.7192760327105674,-3.2383356710625963,-1.173534029583586,-3.691706749123244,-1.9126482049452176,-1.7541942195841025
2022-08-23,-1.0621780588054892,-0.8639023335620287,-0.6938833480062684,0.8038420050562887,-2.3825150716025707,-0.1466906355760952,-1.2119546863264854,-0.6307842613988778,-0.5312840179398698,-1.634606616195316,2.959284663395521,1.3890016487691037,0.5351315911659693,-0.6304699805664759,0.6274530389388469,-1.4818149080480592,-0.8963797626318314,-0.4166031944230963,-0.0735365296805515,-0.2287773583502277,-0.8578598752018054,-1.5758211200700762,-1.1217537620096254,-0.7947670179599853,-0.882313023882034,-2.0031438053273187,-1.0908485646984556,1.5013765000924897,0.4548908526368988,0.2510111483891686,-1.288300031018342,-1.2321765502302664,0.8430783793724382,-0.3065317184433437,-1.0152371464017849,0.1656452258825227,0.3245319266682484,-0.2031064019601298,-0.4992383132940948,1.2681859556685493,-1.3024010036906175,-0.5939912374099013,5.242972330842116,1.016778397908804,-0.6193339858588726,0.3472966171642658,-0.2610513142790184,1.0140983044901206,0.7681352523730127,3.499107420946204,0.6279820614320806,0.2249862313220363,-0.0448405365957256,-1.3390706369678609,0.7338212230454014,0.8592775360940783,-0.4727629296545786,0.8197240381976637,-0.7747305686075688,-2.1630698647543856,-0.7979557614375382,0.0253260733277369,-0.9890794350895704,1.431423862103948,-5.025057139052706,-0.1818055182262457,-0.6889552262371114,-1.1969540732432875,1.0862396682558535,-1.2874793390866397,0.0137019148640273,-0.3777050840067726,2.2307786516174763,11.419647406369531,-0.3935273921699391,3.231739292854484,-0.5457918187947061,-0.1297367607239599,0.6342163122033849,-0.2382115741296336,0.1946095670553577,0.2083644153172776,-0.4068963746524679,-0.6252663951924402,1.1048746114471384,-0.1703868192078017,-1.9201486320608412,0.2998053512297918,-0.7689880893437893,-2.6169846642962398
2022-08-24,-0.0942655215129507,0.8013241087414084,0.0592417078937607,0.4895024588085956,-0.5091585185807622,0.1214144935918116,1.805076235322959,-0.7197321500975918,0.2590040298480974,0.4158796164189869,1.1259639874532437,-0.2071242838472831,-0.8536031979179626,0.4183958165352077,5.550645502406682,-0.6688056140482977,-0.1419834227164992,1.0146994206224054,0.1470190228832134,-1.1665941190363138,3.1879192057237797,0.0431420708247858,0.079596714205129,1.6740237245890146,2.2283817970184656,1.710518374712036,-0.8876970394811214,-0.871845103988116,0.8098735291238999,-0.0696621414447997,0.3737798118996394,1.3715925746708313,-0.6508445639267053,1.5930991724040746,-0.3496977336360163,0.9444392624753636,-0.2654477299715979,0.1792329312409633,1.016641419886882,1.2714484514976956,0.4232240552191106,-1.2408459355001311,5.207501212831676,-0.093880457420908,0.9275684879355742,-0.4633307075596105,-0.0610101557251943,1.227999118077067,3.5422623401888766,1.08878797525116,-0.1914653481547937,0.6027441445728005,0.4977221359003539,-0.0606060624611463,0.0606796135123548,0.2383514194143392,-0.2354092679420485,-0.5361015866188188,0.7747305686075642,2.4940465472178985,2.7014323367120143,0.3034136335267082,0.0081806282768204,0.1812689318103138,1.2396178961144129,-0.5474082025133992,-0.0389559802355497,1.325666052031455,-0.0589807758800371,0.4525057101792468,-0.1988617538020163,0.25915142459661,0.216774858144758,-0.8286950590855652,0.2892730020382376,1.4076701910362115,-0.3575628266835389,-0.2545564241860742,0.2990201020868024,0.1445566855233487,0.1998831538007326,-0.0297397771708845,0.5990604137156973,0.2119250026091711,-0.4473840455360101,2.913044876831242,0.113069858374249,0.1346197196796827,-0.8560175020254478,1.6560799772852308
