Date,.OEX,.5SP25,.5SP40,.5SP35,.5SP55,.5SP60,.5SP15,.TRCCRBTR,.MID,.SPCY,.SPCDNX,.OEX squared,.5SP25 squared,.5SP40 squared,.5SP35 squared,.5SP55 squared,.5SP60 squared,.5SP15 squared,.TRCCRBTR squared,.MID squared,.SPCY squared,.SPCDNX squared
2015-03-11,-0.316311451569757,-0.4770790015117055,0.6254390828829822,-0.0411336769135867,-0.6595674006517551,-0.0611325397641189,-0.0667188471114115,-0.0714047882629988,0.7274284943093332,0.6299822348507532,0.0194155907803401,0.1000529343941667,0.2276043736834059,0.3911740463975059,0.0016919793764313,0.4350291560025128,0.0037371874180115,0.0044514045598759,0.0050986437868836,0.5291522143331436,0.3968776162275496,0.0003769651653496
2015-03-12,1.172224154623719,1.994985998159307,2.160512684593736,1.268221192732691,1.8754004005126537,1.677136126873178,1.249604728322775,-0.5729418723765688,1.180978873297824,1.8115793970743204,0.6163485344710468,1.374109468683293,3.979969132851687,4.667815060290431,1.6083849936963293,3.5171266622430224,2.812785588063165,1.561511977046636,0.3282623891223684,1.3947110991757976,3.281819911904158,0.3798855159446071
2015-03-16,0.6538664467605448,0.3614680722849867,0.481399120142942,2.006896446835017,0.6706527441186633,0.8547639190619788,-1.1031194177669257,-2.1385201807663954,0.5382573499299834,-0.039433287838831,-1.4847649799183145,0.4275413301992604,0.1306591672814243,0.2317451128743987,4.027633348319015,0.4497751031938932,0.7306213573301931,1.2168724498544412,4.573268563545136,0.2897209747536486,0.00155498418978,2.2045270455918327
2015-03-17,-0.3698160075043797,-0.5197421846926463,-0.2069257303474522,-0.2770082580323645,-0.1774858114083597,-0.4043779640212906,-1.1596580701088983,-0.5325458344586722,0.113924649849296,0.2054457909702948,-0.6999008201444982,0.1367638794064794,0.2701319385490849,0.0428182578798265,0.076733575018125,0.0315012132512838,0.1635215377860042,1.3448068395686943,0.2836050657992835,0.0129788258432847,0.04220797302741,0.4898611580389412
2015-03-18,1.1325496017336942,0.875385294534402,0.5298894541079424,1.2802345519568037,2.68252040550266,2.050565388832396,1.5630036008207897,1.4435719880853914,1.0621060602048271,0.9262823507922016,1.0787916658403258,1.2826686003871497,0.7662994138870817,0.2807828335748132,1.639000508024038,7.195915725938156,4.204818413877353,2.4429802561787546,2.0839000847848097,1.1280692831238204,0.8579989933891271,1.1637914582865452
2015-03-19,-0.5581125913164384,-0.1747007751162698,-0.9799158077392132,0.5319734679979089,-0.9942492153747507,-0.2593988448567133,-1.7605918287905566,-0.4959285721419601,-0.2892649379672508,0.1433512419899098,0.1094904305265136,0.3114896645859498,0.0305203608262255,0.9602349902571946,0.2829957706537222,0.9885315022733078,0.0672877607129972,3.0996835876040767,0.2459451486667633,0.0836742043371974,0.0205495785800496,0.0119881543768813
2015-03-20,0.834921113565608,1.0641192533614794,1.2687148342602146,0.7812664198773288,0.9285116144228766,2.2774747157852304,0.6829609173570816,1.467004745909981,1.127394401911738,1.1380966242352255,0.523295255507418,0.697093265877635,1.1323497853745923,1.6096373306719238,0.6103772188279386,0.8621338181181766,5.186891081041016,0.4664356146372265,2.152102924522409,1.2710181374619256,1.295263926095616,0.2738379244365738
2015-03-23,-0.1214842924891711,-0.1205093810900595,-0.4380220095853614,-0.2834216740366574,0.1148377671490217,-0.040005280827466,-0.0748105010661035,0.7664110351699481,-0.1612096268840646,0.0824674300407332,-0.0044737725094314,0.0147584333215944,0.0145225109307091,0.1918632808811984,0.0803278453137412,0.0131877127637729,0.0016004224940844,0.0055966110697614,0.5873858748302715,0.0259885438000993,0.0068008770175232,2.00146404661446e-05
2015-03-24,-0.614013142404813,-0.5051236299013923,-0.865682189786176,-0.8684251017194494,-1.1812647530838412,-0.6549513164874459,-0.2855694914027086,-0.104030725503439,-0.413309931501282,0.0206062355197587,0.5413618623199151,0.3770121390458331,0.2551498814847587,0.7494056537129887,0.7541621572964361,1.3953864168782282,0.4289612269686385,0.0815499344200016,0.0108223918487718,0.1708250994775944,0.0004246169422957,0.2930726659744867
2015-03-25,-1.565042619333236,-1.6264183417337317,-1.502742488039814,-1.8531369585439104,-1.2318862811506892,-1.8185167172832293,-1.126696990851305,0.7517707467780902,-1.6831588090426202,-2.1380498174649345,0.4498912460070665,2.449358400329436,2.645236622327901,2.2582349853600903,3.4341165871213755,1.5175438096872749,3.3070030510385724,1.2694461091933855,0.5651592557112874,2.833023576457772,4.57125702196184,0.2024021332337908
2015-03-26,-0.230990585455219,-0.636564376522897,-0.1566194758275623,-0.272937933958582,-0.8009473922156434,-0.4883120560580762,0.186288509443491,1.0679813186533489,-0.228130658790474,-0.2416580030974958,0.3419814653682723,0.0533566505689448,0.4052142054579846,0.0245296602085003,0.0744951157935793,0.6415167250970396,0.2384486640916658,0.0347034087506776,1.1405840969925454,0.0520435974801756,0.0583985904610693,0.1169513226554308
2015-03-27,0.0844622803904623,0.5133926619719212,-0.1228454602140558,0.7374480330864875,0.5209344317139727,0.2179378187081971,-0.0743493119288707,-1.9906731165229448,0.4451361359030258,0.5247220075780957,0.2748001347220912,0.007133876808757,0.2635720253666154,0.0150910070952031,0.5438296015031292,0.2713726821451597,0.047496892823287,0.0055278201842965,3.962779456847176,0.198146179486677,0.2753331852367871,0.0755151140432795
2015-03-30,1.2101685777457063,0.9931905872128534,1.35233140033528,0.982761512784204,1.294549638996767,1.140811240628751,1.2816078280727266,-0.4229516710441167,1.397537762653115,1.1920882841729503,-0.1615556690242063,1.464507986563066,0.9864275425282124,1.8288002163327792,0.9658201910098968,1.67585876782666,1.3014502867449098,1.6425186249772914,0.1788881160390107,1.953111798041474,1.4210744772624089,0.0261002341938588
2015-03-31,-1.0104104405396983,-0.455671291196298,-0.6910039099882641,-1.4588442564057078,-0.0520074027026041,-1.0475693062763822,-0.8968399078873807,-1.1237314765569777,-0.3739644213217435,-0.4156857863191935,-0.0382240522148822,1.0209292583516276,0.2076363256205014,0.477486403619069,2.1282265644479224,0.0027047699358708,1.0974014514523809,0.8043218203794454,1.262772431404925,0.1398493884145065,0.1727946729478062,0.001461078167726
2015-04-01,-0.4244073564426895,-0.4516074464373922,-0.1816383771355105,-1.2502070368879803,0.1116452869667425,0.0138675514524492,0.1198249818498377,1.9916716863518733,-0.345734536578232,-0.1931884326461317,0.18363589438329,0.1801216042026721,0.203949285677702,0.0329925000484219,1.5630176350842238,0.0124646701018862,0.0001923089832863,0.0143580262753139,3.9667561062157146,0.1195323697829648,0.0373217705082689,0.0337221417059508
2015-04-02,0.3256879278751402,0.8948735426551653,0.5788775777838987,0.2291773611592717,0.2619496623992641,0.7110264367224786,0.1139531489000155,-0.0151857660275989,0.3398289666398044,0.3416480185584937,0.2492048726553974,0.1060726263636025,0.8007986573442059,0.3350992500609537,0.0525222628679272,0.0686176256310884,0.5055585937182648,0.0129853201442291,0.0002306074898449,0.1154837265674772,0.1167233685849448,0.0621030685551928
2015-04-06,0.6537236171690364,0.4699874300501702,0.090657768255375,0.1339186629977418,1.2652971667380508,1.1210529234718642,0.8066495769434866,1.8041643360256103,0.8266589145000477,0.271374344458637,0.8223538703576394,0.4273545676445688,0.2208881844051636,0.0082188309450452,0.0179342082991027,1.6009769201553388,1.2567596572248134,0.6506835399831059,3.255008951386732,0.6833649609223972,0.0736440348303549,0.6762658880921892
2015-04-07,-0.0827234821918281,-0.5233056580933128,-0.437502069351568,0.2545772612306943,-1.0860942254237544,-1.461731233026513,-0.1182737216326274,0.8267565793645293,-0.7820476874763107,-0.6742533867924649,0.1320534500394088,0.0068431745059417,0.2738488117924751,0.1914080606869042,0.0648095819357211,1.1796006664988252,2.13665819760521,0.0139886732288322,0.6835264415225372,0.6115985854870454,0.4546176296011093,0.0174381136673106
2015-04-08,0.1455475932855309,0.9172933066646524,0.3406217784743227,0.848304278274954,-0.2865785415948033,0.0710103231847823,0.2121533969958774,-2.487878478994085,0.4365318737764491,0.6189306463526445,-0.1001124534991365,0.0211841019112103,0.8414270104517717,0.1160231959710105,0.7196201485395907,0.0821272605026044,0.0050424659988072,0.0450090638568904,6.189539326241925,0.1905600768227776,0.3830751449945023,0.0100225033456167
2015-04-09,0.5537867136074992,0.0906596084459019,0.1299794553260135,0.7718815941608415,-0.4800260127602263,-1.7419596348835351,0.3326287622495203,-0.1211645876305949,-0.0084899345346378,-0.4075640553476976,0.307273337976015,0.3066797241681943,0.0082191646035642,0.0168946588068471,0.595801195404282,0.2304249729264809,3.034423369563579,0.1106418934756479,0.0146808572956921,7.207898840243621e-05,0.1661084592114611,0.0944169042309223
2015-04-10,0.6607388246187401,0.3193922558863034,0.0012551643507778,0.8416651355054758,0.783921216442059,-0.2238670621495768,0.2465105825811945,0.4568625384853105,0.2478703994358562,0.4020300975980381,1.1339229908761044,0.4365757943585542,0.1020114131201419,1.5754375474635592e-06,0.708400200325451,0.6145324735879976,0.0501164615154825,0.0607674673245199,0.2087233790712418,0.0614397349164909,0.161628199374688,1.28578134923741
2015-04-13,-0.4308964390220092,-0.5287728469155293,0.2788983389326286,-0.622254392737195,-1.0441660235385108,-0.3060688099734139,-0.4006272320697475,-0.1375941924594231,-0.3308484672799033,0.0359652524210996,-0.4675519453226424,0.1856717411618481,0.2796007236351537,0.0777842834593793,0.3872005292807353,1.090282684712226,0.0936781164385417,0.1605021790758673,0.0189321617985607,0.1094607083014612,0.0012934993817134,0.2186048215749872
2015-04-14,0.16385029936388,-0.0750682883819241,0.0313476612313038,0.1796755791968114,0.5583837449096167,0.4035802800226962,0.4207656226443044,1.0148714400234622,0.0764468584576764,-0.0041491767347709,0.061796261137185,0.0268469206016331,0.0056352479205917,0.0009826758646725,0.0322833137597096,0.3117924065792879,0.1628770424231979,0.1770437091992492,1.0299640397752958,0.005844122168048,1.721566757636468e-05,0.0038187778905351
2015-04-15,0.5626888883914793,0.0041186423736654,0.4360761942275158,0.2709509847756535,0.1918742021670496,-0.4216569393366501,1.026287373894209,2.0530416906142444,0.4307977712429706,0.6768005434001249,1.31308530475294,0.3166187851192387,1.6963215002152536e-05,0.1901624471719541,0.0734144361508964,0.0368157094572418,0.1777945744907514,1.053265773814673,4.214980183400194,0.1855867197079108,0.4580589755467043,1.7241930175581217
2015-04-16,-0.0716565726706835,0.2107504625565994,0.1073263217697787,-0.0612977087789038,-0.6095358277491069,0.5151408259461315,-0.310455555725752,0.9536075148588872,-0.2233139268679961,-0.2530915643776129,0.0481982374446538,0.0051346644069089,0.0444157574678206,0.01151893934463,0.0037574091015433,0.3715339253097888,0.2653700705564625,0.0963826520809855,0.9093672923953428,0.0498691099332047,0.0640553399591073,0.0023230700927712
2015-04-20,-0.1728383413848286,-0.4197746721394734,-0.8534342213831265,-0.2647321502412267,1.1345301802725645,-0.3761979281817991,-0.1447974260182711,-1.3386056425599795,-0.3525866509708829,-0.4818155370138651,-0.275325881397552,0.0298730922526585,0.1762107753698024,0.7283499702278234,0.0700831113713434,1.2871587299492977,0.1415248811682781,0.0209662945815167,1.7918650662934157,0.1243173464428632,0.2321462117079592,0.0758043409673388
2015-04-21,-0.2276453855618216,0.0735162513214361,-0.5463797490835466,0.6739580121820187,-0.9695907935169732,-0.0864084244313659,-0.7853570445839642,-0.7570514886393045,0.0071947386869391,-0.2410875040231262,-0.4957910741337136,0.0518224215675904,0.0054046392083565,0.2985308302085993,0.454219402184338,0.9401063068728738,0.007466415812711,0.6167856874776587,0.573126956450987,5.176426477333859e-05,0.0581231845961009,0.2458087891906615
2015-04-22,0.6304711356258785,0.1432981793546535,0.6988106191840505,0.1581942978777777,0.2546259807641257,0.212911253950879,0.2483691130368081,-0.1173516944208184,0.2475758117811867,0.1843318494289314,-0.3748966987122553,0.3974938528573849,0.0205343682063584,0.488336281484396,0.025025435881043,0.0648343900800929,0.0453312020589357,0.0616872163106907,0.0137714201834371,0.0612937825791136,0.0339782307138902,0.1405475347053475
2015-04-23,0.1872872591314966,0.4635734048497056,0.1055833716304676,0.3839243685159306,0.6159240748165743,0.1925239765983271,0.2354749828685576,1.3086873224934406,0.4855294704806308,0.5812565119485504,0.2763006131341693,0.0350765174329883,0.214900301683949,0.0111478483648574,0.1473979207403561,0.379362465938653,0.0370654815652332,0.0554484675569475,1.7126625080550504,0.2357388667052017,0.3378591326825954,0.0763420288183178
2015-04-24,0.4263110103888722,1.3322942411613616,-0.2551672261148982,-0.3191230142749853,0.980356652767768,0.0665566504774236,0.8243109385387394,0.1627610835098423,-0.4137883095013802,-0.1818833692365105,-0.2662659936886896,0.1817410775787811,1.7750079450317284,0.0651103132831716,0.1018394982399524,0.961099166626022,0.0044297877227739,0.6794885233946174,0.0264911703052978,0.17122076508001,0.0330815600048248,0.0708975793950252
2015-04-27,-0.316051456903709,-0.8514270458008446,-0.3147334686041086,-1.7793826142065896,-1.2450634931161646,-0.1015048241613745,0.8798689020632325,-0.0383383940107482,-0.7821411524920212,-0.733638383178325,-1.0838027282015656,0.099888523410957,0.7249280143211535,0.0990571562595734,3.166202487740677,1.5501831018906256,0.0103032293280315,0.7741692848179583,0.0014698324553233,0.6117447824215472,0.5382252772725068,1.174628353657157
2015-04-28,0.3515851900962183,-0.3439919980645357,0.5947527882541529,0.3869533337202573,0.7109776914164193,-0.0468266059267891,0.064489205007659,0.323433350113648,0.3332396175001927,0.6384311623154684,0.7391827610469845,0.123612145894994,0.1183304947324315,0.3537308791360892,0.1497328824772208,0.5054892776918212,0.0021927310226228,0.0041588575625198,0.1046091319657376,0.1110486426716747,0.4075943490154799,0.5463911542290435
2015-04-29,-0.288942757521491,-0.6652201638884635,0.0166968935771544,-0.8006020452093792,-0.3382192845272067,-2.149156002600939,0.0310355315347038,1.150315134045073,-0.5503106915277184,-1.0658625644153366,0.3087774159282046,0.0834879171241231,0.4425178664437942,0.0002787862551268,0.6409636347934408,0.1143922844260955,4.618871523515648,0.0009632042176415,1.3232249076131344,0.3028418572097156,1.1360630062220374,0.0953434925872994
2015-04-30,-1.0735691749890524,-1.154049134702961,-0.7445702222702416,-1.45881961870794,-1.2959284146407322,-1.325511970980531,-0.7763237167079654,0.9607467023903714,-1.2190506009517257,-1.9357079095043928,-0.1966456061888333,1.1525507734866745,1.3318294053086537,0.554384815891557,2.128154679927179,1.6794304558732414,1.756981985212692,0.6026785131232694,0.9230342261539728,1.486084367680763,3.746965110917869,0.0386694944333737
2015-05-01,1.063851369261943,1.390134754192076,0.7933934015557543,1.334691809322303,0.5607068886454214,0.723746081756159,1.735234017869579,-0.6710446744253514,0.8839689906372707,0.6183101312478331,0.4916057284003273,1.1317797358805108,1.9324746348126631,0.6294730896322105,1.781402225872043,0.314392214974429,0.5238083908573927,3.0110370967718025,0.4503009550746259,0.7814011764082752,0.3823074184037126,0.2416761921960164
2015-05-04,0.300813717080748,0.1870573399299,0.9716420225052907,0.5879822369165334,0.7288480971257817,0.0975895356173405,-0.3291023333134303,-0.0503779119928521,0.3923551919725718,0.3006799320646233,-0.044331629913399,0.0904888923839363,0.0349904484216501,0.9440882198981722,0.3457231109293704,0.5312195486838729,0.0095237174620081,0.1083083457923441,0.0025379340167595,0.1539425966678337,0.0904084215463865,0.0019652934107785
2015-05-05,-1.1194106346706014,-1.033805370116239,-0.8390548447077006,-1.1776218850302964,-2.309184913167932,-2.164874095822524,-1.129682434579986,1.3111107412223506,-1.288990047122008,-1.153984367808941,-0.3395734957231296,1.2530801690136386,1.068753543281174,0.7040130324274636,1.3867933041023086,5.332334963202388,4.68667985076339,1.2761824029985644,1.7190113757486216,1.6614953415795963,1.331679921147401,0.1153101589976263
2015-05-07,-0.1492610765698773,0.0562485558377716,0.0630764676102607,-0.0068741189568236,-0.1645929353526013,1.190056945398085,0.4767243807265066,-1.754179737960665,0.3480602336554724,0.6905888902254538,-1.6263579574041187,0.0222788689787987,0.0031639000338349,0.0039786407661882,4.725351143256198e-05,0.0270908343679855,1.4162355332902206,0.2272661351790712,3.077146553071747,0.121145926252302,0.4769130153028239,2.6450402056116973
