Date,.DJI,.IXIC,.INX,.NDX,.SPX,.SPSUPX,.GSPTSE,.DJI squared,.IXIC squared,.INX squared,.NDX squared,.SPX squared,.SPSUPX squared,.GSPTSE squared
2016-11-28,-0.2836007734235521,-0.5592278571823807,-0.5268331826910543,-0.2672140837320398,-0.5268331826910543,-0.5685705680419438,-0.3993252411807634,0.0804293986864369,0.3127357962487971,0.2775532023843858,0.0714033665447535,0.2775532023843858,0.3232724908435387,0.1594606482440748
2016-11-29,0.1239952613166558,0.2066477426112496,0.1334428912745541,0.3327365321325832,0.1334428912745541,0.1287955841143522,-0.1036142816528962,0.0153748248289857,0.0427032895263252,0.0178070052317124,0.1107135998156175,0.0178070052317124,0.0165883024873571,0.0107359193624457
2016-11-30,0.0103856750491747,-1.050815103947358,-0.2656997068934635,-1.2886351763175363,-0.2656997068934635,-0.2636231132588232,0.552080241018365,0.000107862246227,1.104212382683897,0.0705963342432724,1.660580617642928,0.0705963342432724,0.0694971458442743,0.3047925925228959
2016-12-01,0.3567551129628361,-1.3726069863230188,-0.3521731974758958,-1.6075510848843009,-0.3521731974758958,-0.3466954808028021,-0.3674484496273447,0.1272742106251259,1.88404993890276,0.1240259610203963,2.584220490512692,0.1240259610203963,0.1201977564090861,0.1350183631335393
2016-12-02,-0.112108409566421,0.0865157425518936,0.0396985652129197,0.1113847757859273,0.0396985652129197,0.0451188300298804,0.1661566769295622,0.0125682954955124,0.0074849737093055,0.0015759760799644,0.0124065682768813,0.0015759760799644,0.0020357088232652,0.0276080412882749
2016-12-05,0.2387040478112144,1.0079081635861695,0.5804422368380822,0.8146921245529957,0.5804422368380822,0.6587651984322443,0.2829406064147247,0.0569796224414585,1.015878866223645,0.3369131903055962,0.6637232578086738,0.3369131903055962,0.4339715866654742,0.0800553867583321
2016-12-06,0.1847912484864372,0.4530968549639734,0.3405075579885737,0.220136117493638,0.3405075579885737,0.4102629683845776,0.2027069977453069,0.0341478055171761,0.2052967599782439,0.1159453970473419,0.0484599102251728,0.1159453970473419,0.1683157032277249,0.0410901269349158
2016-12-07,1.5351979858735514,1.1328981514177918,1.3077306345682038,1.3125498969099818,1.3077306345682038,1.2878527716438175,0.7374006483566203,2.3568328558302087,1.28345822148585,1.710159412588157,1.722787231878404,1.710159412588157,1.6585647614306631,0.543759716196764
2016-12-08,0.3329349757049609,0.4364772904690458,0.2157084672990433,0.1492515304928165,0.2157084672990433,0.3289350833509082,0.3763152122364421,0.1108456980476629,0.1905124250951998,0.0465301428645024,0.0222760193544481,0.0465301428645024,0.1081982890590689,0.1416131389605584
2016-12-09,0.7215073552372695,0.4997683911685057,0.5921379481215525,0.7528003002151507,0.5921379481215525,0.5217767441194237,0.1110842590231529,0.5205728636614794,0.2497684448111565,0.3506273496056024,0.566708292004021,0.3506273496056024,0.2722509707038665,0.0123397126027229
2016-12-12,0.2001517310703512,-0.5887073859189619,-0.1138052017110923,-0.4422843093836482,-0.1138052017110923,-0.1825026170977604,-0.1601312764763721,0.0400607154504582,0.3465763862355375,0.0129516239365024,0.1956154103269706,0.0129516239365024,0.0333072052475317,0.0256420257059523
2016-12-13,0.578116042312236,0.9431159401359384,0.6518478790004478,1.25463718864358,0.6518478790004478,0.597594334133522,0.6361974669749586,0.334218158378763,0.8894676765384951,0.4249056573573824,1.5741144751274665,0.4249056573573824,0.3571189881884876,0.4047472169853535
2016-12-14,-0.5978363908263211,-0.4982534045303188,-0.8150321360078533,-0.2966405125586142,-0.8150321360078533,-0.864342453586389,-1.2300673856968944,0.3574083501962418,0.2482564551260535,0.6642773827255238,0.0879955936910373,0.6642773827255238,0.747087877071739,1.5130657733551924
2016-12-15,0.3012623154291975,0.37055075172683,0.3875707737847659,0.2473763581239909,0.3875707737847659,0.403656298282135,0.1389423836294357,0.0907589826977613,0.1373078596053188,0.1502111046921222,0.0611950625586889,0.1502111046921222,0.1629384071428359,0.0193049859686293
2016-12-16,-0.0445103158913035,-0.3615382911663258,-0.1752174072758334,-0.376574160335183,-0.1752174072758334,-0.1844896153540495,0.2224446783098627,0.0019811682207436,0.130709935979467,0.0307011398124652,0.1418080982321481,0.0307011398124652,0.0340364181734851,0.0494816349083783
2016-12-19,0.1996238946843505,0.3722765009521642,0.1973190039851425,0.4057586545774274,0.1973190039851425,0.2357818969903676,0.1156541055883599,0.0398496993289486,0.1385897931611867,0.0389347893336887,0.164640085764484,0.0389347893336887,0.0555931029483763,0.0133758721394435
2016-12-20,0.4594454709617948,0.4844551550781597,0.3630921049278551,0.3833895065377466,0.3630921049278551,0.3999360884850083,0.151229578722993,0.2110901407873054,0.2346967972818038,0.1318358766609405,0.1469875137232568,0.1318358766609405,0.1599488748726883,0.0228703854807339
2016-12-21,-0.1636737315898393,-0.2283993593058046,-0.2460351245738565,-0.0989224442327894,-0.2460351245738565,-0.2746656017693913,0.0845129850932226,0.0267890904125427,0.052166267331302,0.0605332825240731,0.0097856499729893,0.0605332825240731,0.0754411927953418,0.0071424446493672
2016-12-22,-0.115797038653465,-0.4398087291032372,-0.1864724123784829,-0.2937078973182423,-0.1864724123784829,-0.2449934279566136,0.1915074185738586,0.013408954160912,0.1934317181954047,0.034771960578251,0.0862643289471031,0.034771960578251,0.0600217797419324,0.036675091368823
2016-12-23,0.0749225852630199,0.2798690126087401,0.1250898002771041,0.1140726044243988,0.1250898002771041,0.146308585149948,-0.046178863033476,0.0056133937824944,0.0783266642185911,0.0156474581333658,0.0130125590801653,0.0156474581333658,0.0214062020885795,0.0021324873910645
2016-12-28,-0.5035399435808636,-0.4427758782209812,-0.6145739826410604,-0.2784629769162318,-0.6145739826410604,-0.6189965388022699,0.2147332545509465,0.2535524747814193,0.1960504783343611,0.3777011801392945,0.0775416295130498,0.3777011801392945,0.38315671504919,0.0461103706100415
2016-12-29,-0.0701179074364691,-0.1189810163560118,-0.0293386797031513,-0.162587143489287,-0.0293386797031513,0.0038209502708217,0.3964502733785397,0.0049165209432692,0.0141564822531095,0.0008607581267241,0.026434579228006,0.0008607581267241,1.4599660972093095e-05,0.1571728192619188
2016-12-30,-0.2889340052906741,-0.905601598514965,-0.4647865250606844,-1.1176469243433695,-0.4647865250606844,-0.4595596323337339,-0.8761454313766872,0.0834828594133113,0.8201142552328599,0.2160265138779862,1.2491346474941936,0.2160265138779862,0.2111950556707167,0.7676308169222413
2017-01-03,0.6011501927248064,0.8502852831744336,0.8450767046807911,0.9762578721018088,0.8450767046807911,0.8180786478813133,0.7522855154279006,0.3613815542130719,0.7229850627830268,0.714154636794145,0.9530794328407516,0.714154636794145,0.6692526741193179,0.565933496722622
2017-01-04,0.3033463516120725,0.8787991443377194,0.5705998372356855,0.5253786273916834,0.5705998372356855,0.6791777354974927,0.7355842296870007,0.0920190090363551,0.7722879360887078,0.3255841742533908,0.2760227021199693,0.3255841742533908,0.4612823963955021,0.5410841589642181
2017-01-06,0.108458384772848,0.8010546506005748,0.2739830155797272,1.4052930092818166,0.2739830155797272,0.1152672532458902,-0.13349328712035,0.0117632212275351,0.6416885532488089,0.075066692826161,1.974848441936344,0.075066692826161,0.0132865396708522,0.0178204577061962
2017-01-09,-0.3835636390762208,0.1947548551757594,-0.3554871008026604,0.3553042540952223,-0.3554871008026604,-0.3992776685206848,-0.6935433336199288,0.1471210652213934,0.037929453614531,0.1263710788370808,0.1262411129781623,0.1263710788370808,0.1594226565793139,0.4810023556086439
2017-01-11,0.3358701688147784,0.5737853929840676,0.282556930401906,0.5024472340432884,0.282556930401906,0.3671673598913972,0.6644349064602657,0.1128087702996677,0.3292296772018809,0.0798384189181475,0.252453222997751,0.0798384189181475,0.1348118701696188,0.441473744922862
2017-01-12,-0.3176210093373888,-0.2909335273359095,-0.214705654265648,-0.1740649652302399,-0.214705654265648,-0.268619044293406,-0.4748033002933916,0.1008831055725016,0.0846423173281144,0.0460985179736399,0.0302986121206046,0.0460985179736399,0.0721561909571028,0.2254381739694965
2017-01-13,-0.0265140405986621,0.4788707327059553,0.1848152813804706,0.3580463736829048,0.1848152813804706,0.230829005297827,0.5118489191045814,0.0007029943488675,0.2293171786423385,0.0341566882317425,0.1281972057074783,0.0341566882317425,0.0532820296867842,0.2619893159885283
2017-01-17,-0.2969545830594464,-0.6369048789556921,-0.2971914315658324,-0.2940968426529134,-0.2971914315658324,-0.3748939352455943,-0.3614901036023679,0.0881820244000096,0.4056478248375648,0.0883227469961488,0.0864929528584125,0.0883227469961488,0.1405454626839278,0.1306750950024507
2017-01-18,-0.1112831527713444,0.3051456973487774,0.1762200386413681,0.2217514234515728,0.1762200386413681,0.2065548720477678,-0.2821734335578097,0.0123839400907303,0.0931138966104716,0.0310535020187652,0.0491736938027987,0.0310535020187652,0.0426649151666697,0.0796218466058036
2017-01-19,-0.365824935288965,-0.2807026343993667,-0.3615859023188288,-0.0926682800363558,-0.3615859023188288,-0.413537276488474,0.0776430316410548,0.1338278832791754,0.0787939689587445,0.1307443647557216,0.0085874101248964,0.1307443647557216,0.1710130790455046,0.0060284403624138
2017-01-23,0.3412706474996668,0.2318935894079868,0.0666830086821858,0.2872827834573201,0.0666830086821858,0.0836041014704207,0.4552946459189032,0.1164656548448418,0.0537746368085199,0.0044466236469084,0.0825313976709855,0.0044466236469084,0.0069896457826764,0.2072932146024194
2017-01-24,0.5683871389240641,0.8609418512709898,0.6543088991933502,0.6956813913770512,0.6543088991933502,0.7474229899782662,0.8398669925643685,0.3230639396942834,0.7412208712699191,0.4281201355636137,0.4839725983083099,0.4281201355636137,0.5586411259480514,0.705376565199117
2017-01-25,0.7793657644417611,0.9839387151212764,0.7994031790009635,0.9833159537238092,0.7994031790009635,0.8054793316746869,0.212129329290399,0.6074109947838906,0.9681353951145084,0.6390454425968465,0.9669102648477644,0.6390454425968465,0.6487969537551003,0.0449988523451945
2017-01-26,0.1612796393072809,-0.0205631165073363,-0.073557418361088,0.1057584922901629,-0.073557418361088,-0.1085207605659953,-0.1811937784277015,0.0260111220550866,0.0004228417604942,0.0054106937959481,0.0111848586914884,0.0054106937959481,0.011776755473822,0.0328311853409069
2017-01-27,-0.0354387617065441,0.0990813231831033,-0.0866843719678466,0.2157486438307101,-0.0866843719678466,-0.1273813933176086,-0.2546221751630168,0.0012559058312932,0.0098171086037145,0.0075141803434599,0.0465474773147906,0.0075141803434599,0.0162260193635353,0.064832452084746
2017-01-30,-0.6122750403498778,-0.8349868912538616,-0.6027656215802972,-0.752252491258592,-0.6027656215802972,-0.6431253127010481,-1.1019148044807934,0.3748807250354444,0.6972031085657882,0.363326394559082,0.565883810604758,0.363326394559082,0.4136101678368209,1.214216236333945
2017-01-31,-0.537411138222006,0.0191298961495135,-0.0890395846332738,-0.2451861678191848,-0.0890395846332738,-0.0320763797952147,-0.1244516429625245,0.2888107314850721,0.0003659529266911,0.0079280476316659,0.0601162568898574,0.0079280476316659,0.0010288941407668,0.0154882114360716
2017-02-01,0.1350541850095113,0.4950515274243857,0.0298348991556035,0.6995336456271022,0.0298348991556035,0.0037742258123749,0.1067286915967945,0.0182396328885833,0.2450760148052173,0.000890121207625,0.4893473213643441,0.000890121207625,1.4244780482797696e-05,0.0113910136099636
2017-02-02,-0.0303024102254452,-0.1144443245343358,0.0570125443036994,-0.0967924685018137,0.0570125443036994,0.0396207731233711,-0.0212976641553013,0.0009182360654711,0.0130975034181203,0.0032504302079812,0.0093687819586746,0.0032504302079812,0.0015698056628936,0.000453590498472
2017-02-03,0.9337660828221928,0.5409037352679623,0.7238573675816558,0.2695819971423986,0.7238573675816558,0.7947509633537402,0.5005921289144263,0.8719190974291021,0.2925768508268339,0.5239694886022442,0.0726744531832842,0.5239694886022442,0.6316290937516981,0.2505924795310776
2017-02-06,-0.0948977144262824,-0.0567327428269022,-0.2117657077464753,0.1232385540021123,-0.2117657077464753,-0.2529583405687025,-0.1257543404684154,0.0090055762033322,0.0032186041086634,0.0448447149773656,0.0151877411925315,0.0448447149773656,0.0639879220632717,0.0158141541466461
2017-02-07,0.1886828304149165,0.1881323061992377,0.0226794952167503,0.3460362121752207,0.0226794952167503,-0.0131338243070666,0.2704508147111768,0.0356012104933841,0.0353937646358437,0.0005143595032866,0.1197410601365743,0.0005143595032866,0.0001724973409288,0.0731436431779393
2017-02-08,-0.1791207009875842,0.1450601403243775,0.0693150264796855,0.2061170468595907,0.0693150264796855,0.0600262632917503,0.3557810381855697,0.0320842255222835,0.0210424443109281,0.0048045728958795,0.0424842370061187,0.0048045728958795,0.0036031522847705,0.1265801471324018
2017-02-09,0.5869991989042321,0.5742611130575836,0.5735978912330699,0.2993450141008301,0.5735978912330699,0.6374270365462509,0.4058862201453052,0.3445680595142102,0.3297758259701349,0.3290145408270247,0.0896074374670262,0.3290145408270247,0.4063132269201354,0.1647436237038431
2017-02-10,0.4795652620724939,0.3309722989499826,0.3559715435258431,0.2783835483599007,0.3559715435258431,0.3849699289538341,0.7134497292677371,0.2299828405866598,0.1095426626722366,0.1267157398001712,0.0774973999974492,0.1267157398001712,0.14820184619872,0.5090105161922074
2017-02-13,0.701979325111051,0.5188528717078035,0.523217574810087,0.5748095046747839,0.523217574810087,0.4943767880544102,0.1744284355267214,0.4927749728833666,0.2692083024794344,0.273756630590149,0.3304059666644703,0.273756630590149,0.2444084085669952,0.0304252791202996
2017-02-14,0.4509028274004469,0.3224521887454016,0.3999293774357181,0.2708237153252851,0.3999293774357181,0.3816059714806559,0.1867315897914477,0.2033133597577172,0.1039754140267001,0.1599435069361211,0.073345484782591,0.1599435069361211,0.1456231174696951,0.0348686866260415
2017-02-15,0.5226658047726591,0.6355470774833012,0.4979922087050161,0.5924470665421808,0.4979922087050161,0.4827513298859099,0.372546586582814,0.2731795434786514,0.4039200876975652,0.2479962399309003,0.3509935266544352,0.2479962399309003,0.2330488465066146,0.1387909591745061
2017-02-16,0.0383676834504693,-0.0780448264438312,-0.0864479120029517,-0.0330848764013783,-0.0864479120029517,-0.0897657906081291,0.1212269678490394,0.0014720791333554,0.0060909949346477,0.00747324148967,0.0010946090464944,0.00747324148967,0.0080578971635024,0.014695977733872
2017-02-17,0.0207555959075705,0.4063685121978617,0.1677174227530911,0.4532936528347271,0.1677174227530911,0.1520049373781987,-0.1611214499992452,0.0004307947614783,0.1651353677059037,0.0281291338949391,0.2054751357002501,0.0281291338949391,0.0231055009873501,0.0259601216498592
2017-02-21,0.5751223753893463,0.4677002307492028,0.6029862181035704,0.4871749888752896,0.6029862181035704,0.6275446101166879,0.5273145936206273,0.3307657466734842,0.2187435058428576,0.3635923792228466,0.2373394697856386,0.3635923792228466,0.3938122376865058,0.2780606806452873
2017-02-22,0.1570283779984565,-0.0907852525669055,-0.1082864620850989,0.0263294136293854,-0.1082864620850989,-0.1364840116146579,-0.5804267224014211,0.0246579114968261,0.0082419620836368,0.0117259578709075,0.0006932380220672,0.0117259578709075,0.01862788542643,0.3368951800776564
2017-02-23,0.1669842774600327,-0.4295272398000641,0.0418903114682956,-0.3699005023232151,0.0418903114682956,-0.0200333282402366,-0.3101413305232409,0.0278837489188491,0.1844936497302618,0.0017547981949108,0.1368263816189668,0.0017547981949108,0.000401334240381,0.0961876448987261
2017-02-24,0.0549417160909171,0.1677794567668873,0.1492237893553473,0.2049704872487587,0.1492237893553473,0.1437867108537005,-1.582230744573496,0.0030185921670149,0.0281499461129918,0.022267739309569,0.0420129006429935,0.022267739309569,0.0206746182181256,2.5034541290735994
2017-02-27,0.0752901642285619,0.2834666534131436,0.1017502394054127,0.0792265361836464,0.1017502394054127,0.1653718972128262,-0.4513995801717434,0.0056686088295638,0.0803533435972472,0.0103531112190588,0.0062768440356586,0.0103531112190588,0.0273478643877695,0.2037615809792262
2017-02-28,-0.1210180316398822,-0.6239422767853648,-0.2581660667547418,-0.322986528769246,-0.2581660667547418,-0.3638153650021808,-0.4164897353880658,0.0146453639819915,0.3893039647601048,0.0666497180236138,0.104320297766407,0.0666497180236138,0.13236161981167,0.1734636996836211
2017-03-01,1.44685532356258,1.3400809452277749,1.3581181939563836,1.1320396224578295,1.3581181939563836,1.3970802163490037,1.293224367213839,2.0933903273213783,1.7958169397625665,1.8444850287553487,1.2815137068144653,1.8444850287553487,1.951833130913779,1.6724292639556344
2017-03-02,-0.5346180364443113,-0.7276884937961364,-0.5877100476420299,-0.5157043329632435,-0.5877100476420299,-0.6490602431023421,-0.4048652239796885,0.2858164448915709,0.5295305440032897,0.3454031000993971,0.2659509590370639,0.3454031000993971,0.4212791991760714,0.1639158495881233
2017-03-03,0.0130417359527396,0.162479072735425,0.0503668395383051,0.1903558424825187,0.0503668395383051,0.0415939532006497,0.4613888676835159,0.0001700868766609,0.0263994490769635,0.0025368185250773,0.0362353467672294,0.0025368185250773,0.0017300569428578,0.2128796872222769
2017-03-06,-0.2448157598086082,-0.3682279341931337,-0.3282598257417541,-0.24530022247296,-0.3282598257417541,-0.3640813694334745,0.1360511762201619,0.0599347562506661,0.1355918115201428,0.1077545131960067,0.0601721991452836,0.1077545131960067,0.1325552435685541,0.0185099225508895
2017-03-07,-0.1412863887241388,-0.2609924323924575,-0.2917555877758864,-0.1686397400897747,-0.2917555877758864,-0.3271718933459711,-0.1342572979578205,0.0199618436387084,0.0681170497661315,0.0851213229984529,0.0284393619375467,0.0851213229984529,0.1070414477955874,0.0180250220549349
2017-03-08,-0.3304465802138545,0.0620829544488435,-0.2286865055045871,0.1591622324657017,-0.2286865055045871,-0.2606850379300257,-0.7188410212253438,0.1091949423750314,0.0038542932330971,0.0522975177998995,0.025332616243466,0.0522975177998995,0.0679566890005789,0.5167324137962951
2017-03-09,0.011820466690133,0.0214964271796125,0.0799517793787236,0.0779015885197975,0.0799517793787236,0.0273765093010492,-0.0009034059047916,0.0001397234327725,0.0004620963814883,0.0063922870258241,0.0060686574939078,0.0063922870258241,0.0007494732615104,8.161422288123656e-07
2017-03-13,0.1115690788199366,0.6313002785451313,0.3629967221969017,0.5686838510011434,0.3629967221969017,0.3915752683531253,0.3091331984784249,0.0124476593487292,0.3985400416911603,0.1317666203256946,0.3234013223894906,0.1317666203256946,0.153331190785822,0.0955633344015012
2017-03-14,-0.2114304479179392,-0.3233386721704368,-0.3384740682155033,-0.230236703868528,-0.3384740682155033,-0.3459644012296132,-1.0684858009026426,0.0447028343067804,0.1045478969209412,0.1145646948543531,0.0530089398082442,0.1145646948543531,0.1196913669181648,1.1416619067305616
2017-03-15,0.5395089065428385,0.7354205767843768,0.8339854388317126,0.6312982150657988,0.8339854388317126,0.8861828895746141,0.9145540908077924,0.2910698602390492,0.5408434247578654,0.6955317121833242,0.3985374363452635,0.6955317121833242,0.7853201137748127,0.8364091850132678
2017-03-16,-0.0742309237406053,0.012083919360236,-0.1627981495115238,-0.0770571165796955,-0.1627981495115238,-0.1411177481668032,0.2670244018889623,0.0055102300393835,0.0001460211071046,0.0265032374843764,0.0059377992155767,0.0265032374843764,0.0199142188476693,0.071302031204158
2017-03-17,-0.0952401184296443,0.0039994048348724,-0.1315228474144621,-0.0612891213254823,-0.1315228474144621,-0.0851287397114189,-0.4632103835405178,0.0090706801584926,1.599523903320145e-05,0.0172982593920078,0.0037563563928496,0.0172982593920078,0.0072469023248545,0.2145638594197536
2017-03-21,-1.186123801571806,-1.8328454991528973,-1.449751900285586,-1.4194241140867936,-1.449751900285586,-1.5816525793871166,-1.1515656924524211,1.4068896726551527,3.359322623765035,2.101780572381668,2.0147648156510787,2.101780572381668,2.501624881881919,1.326103544033424
2017-03-22,-0.0324774291819277,0.4789485531270102,0.188813197147545,0.6546137763210548,0.188813197147545,0.1747335758224383,0.2304512951599726,0.0010547834062671,0.2293917165424565,0.0356504234170776,0.4285191961493119,0.0356504234170776,0.0305318225196958,0.0531077994409088
2017-03-23,-0.0228730991226775,-0.0678389356540333,-0.1060836285503304,-0.2315090016273132,-0.1060836285503304,-0.0551460465069913,0.5532455561930448,0.0005231786634758,0.004602121190672,0.0112537362464044,0.0535964178344753,0.0112537362464044,0.0030410864453512,0.3060806454473515
2017-03-24,-0.2901795927475812,0.1896718971028649,-0.084436053238891,0.1651625720698199,-0.084436053238891,-0.0846163801568065,0.0586858278265548,0.0842041960471521,0.0359754285505997,0.0071294470865608,0.0272786752127184,0.0071294470865608,0.0071599317908411,0.003444026387688
2017-03-27,-0.2223539477579077,0.1994325507662877,-0.1020153452952507,0.1914275773076881,-0.1020153452952507,-0.0994237189039145,0.4106776644813976,0.0494412780835263,0.0397733423051479,0.0104071306757092,0.0366445173538909,0.0104071306757092,0.0098850758806846,0.1686561441038953
2017-03-28,0.7297823886813002,0.5935053648049263,0.7225317380816645,0.6109569259835365,0.7225317380816645,0.7286508208729878,0.5938009634824931,0.5325823348293843,0.3522486180522287,0.522052112535311,0.3732683654072524,0.522052112535311,0.530932018758879,0.3525995842327371
2017-03-29,-0.203988431297808,0.3806612212997662,0.1084814819185856,0.4255609848969723,0.1084814819185856,0.1242758352100338,0.3779094726105145,0.0416112801033405,0.1449029654014296,0.0117682319192524,0.1811021518664811,0.0117682319192524,0.0154444832171514,0.1428155694887572
2017-03-30,0.3342437110173989,0.28440850533288,0.2930736536392889,0.1743145111906842,0.2930736536392889,0.3282218806994323,-0.50498900550166,0.1117188583546824,0.0808881979056828,0.0858921664574819,0.0303855488116471,0.0858921664574819,0.1077296029698723,0.2550138956775556
2017-03-31,-0.3153506800190683,-0.0440720780082768,-0.2257556795272832,-0.064545945436448,-0.2257556795272832,-0.18950788302411,-0.1992514436050477,0.0994460513884888,0.0019423480599676,0.0509656268388254,0.0041661790722849,0.0509656268388254,0.0359132377282797,0.0397011377786955
2017-04-03,-0.0629906562076971,-0.2889277505828542,-0.1643524967756089,-0.0741965388378448,-0.1643524967756089,-0.2501895988064455,0.23544802996906,0.0039678227694762,0.083479245056868,0.0270117431963765,0.0055051263755158,0.0270117431963765,0.0625948353509301,0.0554357748163114
2017-04-04,0.1888530587624153,0.0665802357956195,0.0559440574031177,0.1509665815881852,0.0559440574031177,0.0438740820902122,0.541829161013071,0.0356654778039203,0.0044329277986003,0.0031297375587233,0.0227909087564221,0.0031297375587233,0.0019249350792586,0.2935788397241284
2017-04-05,-0.1988026054354966,-0.5803085803146761,-0.3059553298912912,-0.4030420604534395,-0.3059553298912912,-0.3643725021238353,-0.1665812216177949,0.0395224759279417,0.3367580483868349,0.0936086638888888,0.162442902494554,0.0936086638888888,0.1327673203039843,0.0277493033956769
2017-04-06,0.071614505328831,0.2464869467431743,0.1927633684241772,0.043471025475236,0.1927633684241772,0.2601401093312777,0.3458185070791847,0.0051286373734931,0.0607558149147724,0.037157716206235,0.0018897300558686,0.037157716206235,0.0676728764828891,0.1195904398384761
2017-04-07,-0.0331484907597084,-0.0193590718865311,-0.0827493188573361,-0.0463316239883163,-0.0827493188573361,-0.0823655429152536,-0.1916191313934381,0.0010988224396464,0.0003747736643078,0.006847449771353,0.0021466193813947,0.006847449771353,0.0067840826597244,0.0367178915159757
2017-04-10,0.0092826870158616,0.0529648687265184,0.0687504005690672,0.0610698421791648,0.0687504005690672,0.087854167741673,0.405505124112863,8.616827823444615e-05,0.0028052773192173,0.0047266175784072,0.0037295256237881,0.0047266175784072,0.007718354789582,0.1644344056817884
2017-04-11,-0.0324931509062198,-0.2409664744318036,-0.1434958025354097,-0.430311794843392,-0.1434958025354097,-0.0622220615576655,-0.0233963488776184,0.0010558048558143,0.058064841800093,0.0205910453452812,0.1851682407813415,0.0205910453452812,0.0038715849444859,0.0005473891408032
2017-04-12,-0.2882583277464409,-0.5231521437161052,-0.3766995820262467,-0.3966250998124253,-0.3766995820262467,-0.4660644411343855,-0.5017299487132758,0.0830928635151745,0.2736881654747564,0.1419025750987489,0.1573114698012163,0.1419025750987489,0.217216063289907,0.2517329414358263
2017-04-13,-0.6754054546694872,-0.532759171381428,-0.6838028476069099,-0.436956038711265,-0.6838028476069099,-0.7291285566864676,-0.7242234997939065,0.4561725281972967,0.2838323346910258,0.4675863343953188,0.1909305797662405,0.4675863343953188,0.5316284521756913,0.5244996776537345
2017-04-17,0.8940000012336883,0.8855875838478654,0.857644056804569,0.8483436852101863,0.857644056804569,0.8890095070266999,0.9571388208239006,0.7992360022058347,0.7842653686655,0.7355533281721988,0.7196870082359997,0.7355533281721988,0.790337903583856,0.9161147223281668
2017-04-18,-0.5522233174844103,-0.1250100643234999,-0.290757367184553,-0.1397480241060482,-0.290757367184553,-0.257405132104454,-0.3981165020261873,0.3049505923734878,0.0156275161821655,0.0845398465720929,0.0195295102415446,0.0845398465720929,0.0662574020337114,0.1584967491855672
2017-04-19,-0.5804586529343223,0.2315987239694868,-0.1717817000636604,0.1478970535611542,-0.1717817000636604,-0.1215783224583097,-0.4470833048587547,0.336932247766328,0.0536379689442945,0.0295089524767613,0.0218735384520709,0.0295089524767613,0.0147812884917767,0.1998834814834262
2017-04-20,0.8502128210388346,0.9124657922536252,0.7528779642538522,0.8096571001751469,0.7528779642538522,0.7876297200840453,0.4662204500839182,0.7228618410588133,0.8325938220330361,0.5668252290590248,0.6555446198640279,0.5668252290590248,0.6203605759596715,0.2173615080764512
2017-04-21,-0.1505327099036762,-0.105772257607799,-0.3039625852145616,-0.0272470529441657,-0.3039625852145616,-0.2966980803284686,-0.0709346112527116,0.0226600967509443,0.0111877704794505,0.0923932532103196,0.0007424018941421,0.0923932532103196,0.0880297508705984,0.0050317190735733
2017-04-24,1.046362724506713,1.2324840497821952,1.078175277383728,1.2051927770714117,1.078175277383728,1.0890591690514146,0.6255339301590129,1.0948749512371116,1.5190169329675205,1.162461928761479,1.4524896299051016,1.162461928761479,1.1860498736949578,0.3912926977801809
2017-04-25,1.1122067216800102,0.6940142905266687,0.6072128106062107,0.7264897263246697,0.6072128106062107,0.6149747165675843,0.2080893633847405,1.2370037917501957,0.4816558354552354,0.3687073973642938,0.5277873224552935,0.3687073973642938,0.3781939020173806,0.0433011831538666
2017-04-26,-0.1001845368882044,-0.004431271600583,-0.0485756051142471,-0.1281958968202073,-0.0485756051142471,-0.019837155056348,-0.6093398220203726,0.0100369414315039,1.963616799813382e-05,0.0023595894122152,0.0164341879615372,0.0023595894122152,0.0003935127207295,0.3712950186998194
2017-04-27,0.0297068731104934,0.3927731048147905,0.0552738372021074,0.5434858098949064,0.0552738372021074,0.0486841759000449,-0.9184167398117714,0.0008824983100029,0.1542707118658504,0.003055197079045,0.2953768255571223,0.003055197079045,0.0023701489830665,0.843489307966483
2017-04-28,-0.1947242199749269,-0.0220062873396383,-0.1914950815332929,0.2195824335358859,-0.1914950815332929,-0.2798063039896784,0.5124060020451461,0.0379175218448437,0.0004842766824747,0.0366703662514425,0.0482164451175417,0.0366703662514425,0.0782915677523643,0.2625599109318902
2017-05-01,-0.1292630308599622,0.7248610063785452,0.1730738635875043,0.8222883031273831,0.1730738635875043,0.1878273985465932,-0.0673902911605523,0.0167089311471035,0.5254234785681173,0.029954562257106,0.676158053460111,0.029954562257106,0.0352791316447807,0.004541451342704
2017-05-02,0.1740570167405868,0.0617709034713802,0.1188408969242813,0.2561006216269716,0.1188408969242813,0.0847679303358429,0.2822223696538328,0.0302958450766329,0.0038156445156705,0.0141231587817676,0.0655875283977212,0.0141231587817676,0.0071856020134223,0.0796494659330246
2017-05-03,0.0382388525001581,-0.3750194649645711,-0.1272152997295754,-0.3356045525872519,-0.1272152997295754,-0.1659961047314,-0.4910353259851538,0.0014622098405288,0.1406395991023132,0.0161837324852857,0.1126304157172895,0.0161837324852857,0.0275547067859979,0.2411156913653462
2017-05-04,-0.0307206236698999,0.045884523767768,0.0581876043334532,0.0205839697818753,0.0581876043334532,0.0343043885898824,-0.9466182987515704,0.0009437567186676,0.0021053895213948,0.0033857972980665,0.0004236998119811,0.0033857972980665,0.0011767910765256,0.8960862035313175
